fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-ivy-2.1.0(1).csv,0.8840579710144929,0.5,0.325,0.393939393939394,0.897295081967213,0.768115942028985,3.3125,0.34247375487570303,0.518460800973045,0.5,-1.23515383356346,0.0467532467532468
calcite-1.1.0(1).csv,0.9052532833020641,0.407407407407407,0.11458333333333301,0.17886178861788601,0.780594931271478,0.778952754562511,3.5239197530864197,0.17871041682082395,0.310432110335636,1.0,-0.30930084454871504,0.0283993115318417
calcite-1.2.0(1).csv,0.9040074557315941,0.6923076923076921,0.0833333333333333,0.14876033057851198,0.808501247361351,0.8546132339235791,5.87820512820513,0.21777684507480397,0.340315038127316,1.0,-0.42557268101706497,0.0330228619813717
calcite-1.2.0(2).csv,0.902143522833178,0.578947368421053,0.101851851851852,0.173228346456693,0.8042314335060451,0.826145895111412,4.75194931773879,0.21344034592772196,0.352925594559534,1.0,-0.425432092988822,0.0321761219305673
calcite-1.3.0(1).csv,0.92037037037037,0.608695652173913,0.153846153846154,0.245614035087719,0.799553328370315,0.861574074074074,6.224080267558531,0.27849933308879304,0.34091423222003603,1.0,-0.42692310249216103,0.0298889837745517
calcite-1.3.0(2).csv,0.92037037037037,0.631578947368421,0.13186813186813198,0.21818181818181798,0.800342226024734,0.8665895061728391,6.4956622325043405,0.26367265536552303,0.334973078488586,1.0,-0.40514698098823,0.0290350128095645
calcite-1.3.0(3).csv,0.921296296296296,0.6363636363636359,0.153846153846154,0.247787610619469,0.7940866009622329,0.867592592592593,6.552447552447551,0.28661215882833196,0.33417213543751195,1.0,-0.39365961426124296,0.0307429547395389
calcite-1.4.0(1).csv,0.9133211678832119,0.5714285714285711,0.12244897959183698,0.201680672268908,0.8265510613062859,0.8435218978102191,5.390670553935861,0.236099992650736,0.36693288424874204,1.0,-0.45503540796126396,0.0293132328308208
calcite-1.4.0(2).csv,0.912408759124088,0.55,0.11224489795918402,0.18644067796610198,0.8090364402273941,0.837425348374254,5.15102040816326,0.220064454651996,0.380433930946384,1.0,-0.4860965349912821,0.0301507537688442
calcite-1.4.0(3).csv,0.916970802919708,0.666666666666667,0.14285714285714302,0.23529411764705901,0.813156926097092,0.865875912408759,6.4557823129251695,0.282749639657263,0.39702114261474997,1.0,-0.495868847000745,0.0326633165829146
