fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-ivy-2.1.0(1).csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.22941573387056174,0.0,0.15789473684210525,0.03571428571428571,0.03571428571428571,0.18898223650461365,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0
calcite-1.1.0(1).csv,0.08333333333333333,0.08333333333333333,0.279310193865464,0.004012544314958007,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.08620689655172414,0.2831206276062635,0.017241379310344827,0.15517241379310345,0.045454545454545456,0.045454545454545456,0.2098950786844324,0.0,0.09090909090909093
calcite-1.2.0(1).csv,0.022727272727272728,0.022727272727272728,0.1507556722888818,0.0,0.06818181818181818,0.2222222222222222,0.2222222222222222,0.4277926319464985,0.05555555555555555,0.3888888888888889,0.045454545454545456,0.045454545454545456,0.21070705494148548,0.0,0.11363636363636365,0.032786885245901634,0.032786885245901634,0.1795562228341584,0.0,0.08196721311475409,0.07692307692307693,0.07692307692307693,0.2681940937606046,0.02564102564102564,0.14102564102564102
calcite-1.2.0(2).csv,0.06,0.06,0.23989793748209526,0.0,0.12,0.125,0.125,0.3415650255319866,0.0,0.25,0.1111111111111111,0.1111111111111111,0.3178208630818641,0.022222222222222227,0.2,0.09230769230769233,0.09230769230769233,0.2917124506190193,0.030769230769230767,0.16923076923076924,0.0625,0.0625,0.2435886759231116,0.0125,0.1125
calcite-1.3.0(1).csv,0.07894736842105263,0.07894736842105263,0.2732763127330939,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.16666666666666666,0.0,0.08333333333333333,0.018518518518518517,0.018518518518518517,0.13608276348795434,0.0,0.05555555555555555,0.045454545454545456,0.045454545454545456,0.2098950786844324,0.0,0.09090909090909093
calcite-1.3.0(2).csv,0.027027027027027032,0.027027027027027032,0.1643989873053573,0.0,0.08108108108108109,0.1176470588235294,0.1176470588235294,0.3321055820775357,0.0,0.29411764705882354,0.027027027027027032,0.027027027027027032,0.1643989873053573,0.0,0.08108108108108109,0.03636363636363636,0.03636363636363636,0.18891859540615824,0.0,0.09090909090909093,0.04477611940298507,0.04477611940298507,0.2083729044282493,0.0,0.1044776119402985
calcite-1.3.0(3).csv,0.02631578947368421,0.02631578947368421,0.16222142113076254,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08771929824561403,0.08771929824561403,0.2854008305615333,0.017543859649122806,0.15789473684210525,0.07246376811594203,0.07246376811594203,0.2611535822478541,0.014492753623188406,0.13043478260869565
calcite-1.4.0(1).csv,0.02325581395348837,0.02325581395348837,0.15249857033260467,0.0,0.06976744186046513,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.26066118021500656,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.028169014084507043,0.16663312875171465,0.0,0.07042253521126761
calcite-1.4.0(2).csv,0.022727272727272728,0.022727272727272728,0.1507556722888818,0.0,0.06818181818181818,0.1111111111111111,0.1111111111111111,0.3233808333817773,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.016393442622950817,0.016393442622950817,0.128036879932896,0.0,0.049180327868852465,0.04166666666666666,0.04166666666666666,0.20122862059478244,0.0,0.09454021739062886
calcite-1.4.0(3).csv,0.022727272727272728,0.022727272727272728,0.1507556722888818,0.0,0.06818181818181818,0.05882352941176471,0.05882352941176471,0.24253562503633302,0.0,0.17647058823529413,0.02325581395348837,0.02325581395348837,0.15249857033260467,0.0,0.06976744186046513,0.04838709677419355,0.04838709677419355,0.2163345432076804,0.0,0.1129032258064516,0.0410958904109589,0.0410958904109589,0.19988581215169668,0.0,0.0958904109589041
calcite-1.4.0(4).csv,0.022727272727272728,0.022727272727272728,0.1507556722888818,0.0,0.06818181818181818,0.15789473684210525,0.15789473684210525,0.3746343246326776,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.2163345432076804,0.0,0.1129032258064516,0.04,0.04,0.1972787847664288,0.0,0.08
