fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.7.0(0.6.2).csv,0.761538461538461,0.503649635036496,0.734042553191489,0.597402597402597,0.81889735480161,0.521441843180974,1.08961018791738,0.45184475932556,0.674916632055214,1.0,0.388683375147202,0.22340425531914895
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7846153846153849,0.569444444444444,0.436170212765957,0.4939759036144579,0.7813937607820591,0.5767354596622889,1.36258865248227,0.365372222839839,0.5545973471026829,1.0,0.37367479515859,0.0957446808510638
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.7769230769230769,0.58974358974359,0.24468085106383,0.345864661654135,0.7640885566417479,0.591304347826087,1.4468085106383002,0.27177397803632897,0.534557480871376,1.0,0.426521629173823,0.202127659574468
zeppelin-0.6.1(0.6.0).csv,0.7977941176470591,0.6814159292035401,0.802083333333333,0.736842105263158,0.855261600378788,0.4820473644003061,0.930678466076696,0.579454857122914,0.7937262393772379,1.0,0.292494698112472,0.0625
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.801470588235294,0.708333333333333,0.7234042553191491,0.715789473684211,0.8615527133636149,0.512110726643599,1.04964539007092,0.563346773118871,0.7930751467846949,1.0,0.322191005458128,0.0957446808510638
zeppelin-0.6.2(0.6.1).csv,0.801470588235294,0.7,0.74468085106383,0.721649484536082,0.8545601243126941,0.5063025210084029,1.02553191489362,0.5682492647828621,0.790698702012312,1.0,0.341160754563444,0.159574468085106
flume-1.5.2(1.5.1).csv,0.8109890109890109,0.44954128440367,0.653333333333333,0.532608695652174,0.838245614035088,0.6333258578156539,1.72721712538226,0.43068621187597,0.496580371817561,1.0,0.509089476788017,0.266666666666667
flume-1.5.1(1.5.0).csv,0.8087912087912091,0.4464285714285711,0.666666666666667,0.53475935828877,0.837719298245614,0.630769230769231,1.7083333333333302,0.4336839997879071,0.493576231441501,1.0,0.50840745169978,0.266666666666667
"flume-1.6.0(1.5.2,1.5.1).csv",0.798534798534799,0.353846153846154,0.6388888888888891,0.455445544554455,0.81938584153774,0.627329192546584,1.6833333333333302,0.366751764194918,0.427800859527034,1.0,0.563477429424475,0.29166666666666696
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.827838827838828,0.398148148148148,0.597222222222222,0.477777777777778,0.833157524613221,0.668796319959111,2.01929012345679,0.390796459940873,0.455635124443422,1.0,0.5929304954699489,0.277777777777778
flume-1.6.0(1.5.2).csv,0.8040293040293041,0.366412213740458,0.666666666666667,0.472906403940887,0.8326887013595871,0.6401098901098901,1.77862595419847,0.389469364763568,0.42932893218865903,0.5,0.5237695274966839,0.263888888888889
"flume-1.5.2(1.5.1,1.5.0).csv",0.8109890109890109,0.45045045045045,0.666666666666667,0.537634408602151,0.839964912280702,0.6340659340659339,1.73273273273273,0.437273019189872,0.501435264758186,1.0,0.5138587699768379,0.266666666666667
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.7765567765567769,0.33333333333333304,0.694444444444444,0.45045045045045,0.825890764181903,0.604395604395604,1.52777777777778,0.366467362617367,0.420127277263849,1.0,0.479194574250186,0.152777777777778
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7820512820512819,0.536,0.7127659574468079,0.6118721461187211,0.8345672800460029,0.550325296593953,1.22382978723404,0.473664852946896,0.65046416820136,1.0,0.406635992819496,0.14893617021276598
"flume-1.5.2(1.5.1,1.5.0,1.4.0).csv",0.773626373626374,0.38888888888888895,0.653333333333333,0.487562189054726,0.8191578947368421,0.576138147566719,1.35925925925926,0.373704611504348,0.498223912925558,1.0,0.481423720092758,0.17333333333333306
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.787179487179487,0.5462184873949579,0.6914893617021279,0.610328638497653,0.830434157561817,0.558737672583826,1.26622563919185,0.472844138332281,0.6459661846946629,1.0,0.39599285052666905,0.106382978723404
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.801470588235294,0.696078431372549,0.75531914893617,0.724489795918367,0.8607458761654321,0.5035211267605629,1.01418439716312,0.570882165362365,0.792935716998629,1.0,0.545039911028935,0.276595744680851
"flume-1.5.1(1.5.0,1.4.0).csv",0.775824175824176,0.4014598540145991,0.733333333333333,0.518867924528302,0.8356140350877191,0.589410589410589,1.43552311435523,0.4185966484111761,0.5224697865936979,1.0,0.47262778795381,0.106666666666667
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.7637362637362641,0.322981366459627,0.7222222222222221,0.4463519313304721,0.825304735114862,0.591715976331361,1.44927536231884,0.365267102775454,0.420449264804649,1.0,0.477627687447563,0.152777777777778
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.8128205128205129,0.603960396039604,0.6489361702127661,0.625641025641026,0.8355376653248991,0.6009247583018069,1.50579313250474,0.501643453347634,0.6661513980818461,1.0,0.581411757222008,0.297872340425532
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.837628865979381,0.892857142857143,0.294117647058824,0.442477876106195,0.8316249271986021,0.7546391752577322,3.07563025210084,0.454307637464871,0.6805329645177489,1.0,0.374378691867121,0.0470588235294118
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.805147058823529,0.741176470588235,0.6702127659574469,0.70391061452514,0.85450035859431,0.533730158730159,1.1446808510638302,0.5608245324669039,0.765725081961914,1.0,0.6269070410724771,0.287234042553192
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1).csv",0.7802197802197801,0.406015037593985,0.72,0.5192307692307689,0.830105263157895,0.594017094017094,1.4631578947368402,0.417761018211065,0.5327619973297499,1.0,0.465937495954433,0.16
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.8125,0.7102803738317759,0.791666666666667,0.748768472906404,0.860055634469697,0.5030959752321981,1.01246105919003,0.602153933841262,0.7973736624054959,1.0,0.562577301798467,0.26041666666666696
