fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
camel-1.4.0.csv,0.1914893617021277,0.1914893617021277,0.3955830254107683,0.11702127659574467,0.2765957446808511,0.2459016393442623,0.2459016393442623,0.434194184857345,0.13114754098360654,0.3442622950819672,0.10309278350515463,0.10309278350515463,0.30565967194176336,0.045110407335463454,0.16494845360824742,0.15432098765432098,0.15432098765432098,0.36237634694315135,0.0925925925925926,0.2037037037037037,0.12442396313364056,0.12442396313364056,0.3308277567077692,0.07834101382488479,0.16589861751152074,0.02201447527141134
camel-2.9.0.csv,0.11864406779661014,0.11864406779661014,0.32614497319717883,0.03389830508474576,0.2033898305084746,0.09523809523809523,0.09523809523809523,0.2959013411369336,0.031746031746031744,0.1746031746031746,0.10416666666666667,0.10416666666666667,0.3070801941090227,0.04166666666666666,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.2775442529128101,0.0387242721523928,0.13333333333333333,0.08633093525179858,0.08633093525179858,0.28186784827494604,0.04316546762589928,0.1338331501931171,0.02201447527141134
camel-2.10.0.csv,0.1780821917808219,0.1780821917808219,0.3852295763360055,0.0958904109589041,0.2602739726027397,0.14814814814814814,0.14814814814814814,0.35746017649212025,0.07407407407407407,0.2222222222222222,0.12396694214876032,0.12396694214876032,0.33091408587638715,0.06611570247933883,0.18181818181818185,0.1097560975609756,0.1097560975609756,0.3135428879764752,0.06707317073170732,0.16463414634146342,0.05,0.05,0.2185528840543899,0.022222222222222227,0.08888888888888889,0.02201447527141134
camel-2.11.0.csv,0.17142857142857146,0.17142857142857146,0.3823852604310972,0.057142857142857134,0.2857142857142857,0.16279069767441862,0.16279069767441862,0.3735436838188142,0.04651162790697674,0.2558139534883721,0.16901408450704225,0.16901408450704225,0.37743175326172734,0.08450704225352113,0.2535211267605634,0.15463917525773194,0.15463917525773194,0.36343861774167496,0.08247422680412371,0.2268041237113402,0.019417475728155338,0.019417475728155338,0.13866184882315605,0.0,0.04854368932038835,0.02201447527141134
wicket-1.5.3.0.csv,0.10714285714285714,0.10714285714285714,0.314970394174356,0.0,0.21428571428571427,0.13636363636363635,0.13636363636363635,0.3512500866571044,0.0,0.2727272727272727,0.09375,0.09375,0.29614458108029906,0.0,0.1875,0.08163265306122447,0.08163265306122447,0.2766416675862441,0.020408163265306117,0.16326530612244894,0.16417910447761194,0.16417910447761194,0.3732338175823095,0.0854252014566562,0.2537313432835821,0.020789577816333362
wicket-1.3.0.beta2.csv,0.23703703703703705,0.23703703703703705,0.42684904891345293,0.16296296296296298,0.3037037037037037,0.36585365853658536,0.36585365853658536,0.4876524151983465,0.1951219512195122,0.5121951219512195,0.2842105263157895,0.2842105263157895,0.4534303740855228,0.18947368421052632,0.3684210526315789,0.17763157894736842,0.17763157894736842,0.38346578603884746,0.1118421052631579,0.2368421052631579,0.14948453608247422,0.14948453608247422,0.35748798634554113,0.0979381443298969,0.1958762886597938,0.020789577816333362
wicket-1.3.0.beta1.csv,0.2519083969465649,0.2519083969465649,0.4357753735122237,0.17557251908396945,0.32061068702290074,0.375,0.375,0.4902903378454601,0.22232113230754985,0.5,0.3043478260869565,0.3043478260869565,0.4626519455729922,0.21739130434782608,0.4021739130434783,0.2127659574468085,0.2127659574468085,0.4107225451792743,0.14893617021276595,0.2765957446808511,0.10795454545454546,0.10795454545454546,0.3112083696667707,0.0625,0.1534090909090909,0.020789577816333362
hbase-0.94.0.csv,0.06451612903225806,0.06451612903225806,0.2476756036706531,0.0,0.12903225806451613,0.07142857142857142,0.07142857142857142,0.26226526415648105,0.0,0.14285714285714285,0.15789473684210525,0.15789473684210525,0.369537021476632,0.05263157894736842,0.2631578947368421,0.1346153846153846,0.1346153846153846,0.3446422500840349,0.038461538461538464,0.2307692307692308,0.13559322033898305,0.13559322033898305,0.3452948324729955,0.05084745762711865,0.22033898305084745,0.019748973886145976
hbase-0.95.2.csv,0.1044776119402985,0.1044776119402985,0.3081876818084285,0.02985074626865672,0.1791044776119403,0.2380952380952381,0.2380952380952381,0.4310805374090424,0.09523809523809523,0.35714285714285715,0.11363636363636365,0.11363636363636365,0.3210382206405504,0.022727272727272728,0.20454545454545456,0.05357142857142857,0.05357142857142857,0.22720778292870303,0.0,0.10714285714285714,0.07936507936507936,0.07936507936507936,0.2724789013191784,0.015873015873015872,0.15873015873015872,0.019748973886145976
hbase-0.95.0.csv,0.078125,0.078125,0.270489708750042,0.015625,0.15625,0.32432432432432434,0.32432432432432434,0.4745789978762495,0.16216216216216214,0.4594594594594595,0.16666666666666666,0.16666666666666666,0.3779644730092272,0.05555555555555555,0.2777777777777778,0.14545454545454545,0.14545454545454545,0.3558079911965533,0.054545454545454536,0.2363636363636364,0.08955223880597014,0.08955223880597014,0.2876942444512339,0.02985074626865672,0.16417910447761194,0.019748973886145976
hive-0.9.0.csv,0.1724137931034483,0.1724137931034483,0.3844258722192447,0.03448275862068965,0.3103448275862069,0.1176470588235294,0.1176470588235294,0.3321055820775357,0.0,0.29411764705882354,0.2,0.2,0.4068381021724863,0.06666666666666668,0.3333333333333333,0.05,0.05,0.2207214278631522,0.0,0.125,0.023809523809523808,0.023809523809523808,0.15430334996209188,0.0,0.07142857142857142,0.01969286359530262
hive-0.10.0.csv,0.043478260869565216,0.043478260869565216,0.2085144140570748,0.0,0.13043478260869565,0.25,0.25,0.4472135954999579,0.05528351459112372,0.4375,0.09090909090909093,0.09090909090909093,0.29424494316824984,0.0,0.18181818181818185,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.27174648819470304,0.0,0.19230769230769232,0.01969286359530262
hive-0.12.0.csv,0.1851851851851852,0.1851851851851852,0.3958473906635697,0.037037037037037035,0.3333333333333333,0.17647058823529413,0.17647058823529413,0.39295262399668784,0.0,0.35294117647058826,0.047619047619047616,0.047619047619047616,0.2182178902359924,0.0,0.14285714285714285,0.21428571428571427,0.21428571428571427,0.41785544701867255,0.07142857142857142,0.35714285714285715,0.03333333333333333,0.03333333333333333,0.18257418583505533,0.0,0.1,0.01969286359530262
lucene-3.1.0.csv,0.16279069767441862,0.16279069767441862,0.3706138842013217,0.1007751937984496,0.2248062015503876,0.25,0.25,0.4357446703305951,0.15,0.3375,0.19658119658119655,0.19658119658119655,0.39912223171640027,0.1282051282051282,0.26495726495726496,0.16939890710382513,0.16939890710382513,0.3761329689464475,0.11475409836065575,0.2185792349726776,0.11607142857142858,0.11607142857142858,0.32102793738102603,0.07372869666324486,0.15625,0.019153741906339408
lucene-3.0.0.csv,0.16666666666666666,0.16666666666666666,0.3745183926092819,0.08823529411764706,0.2352941176470588,0.25,0.25,0.4423258684646914,0.08333333333333333,0.375,0.21621621621621626,0.21621621621621626,0.4173417953838007,0.08108108108108109,0.35135135135135137,0.24285714285714285,0.24285714285714285,0.4319055950832105,0.14285714285714285,0.32857142857142857,0.16666666666666666,0.16666666666666666,0.3746343246326775,0.08333333333333333,0.22916666666666666,0.019153741906339408
lucene-2.9.0.csv,0.1951219512195122,0.1951219512195122,0.3979153997194208,0.13008130081300814,0.2682926829268293,0.2702702702702703,0.2702702702702703,0.4502251688907482,0.10810810810810813,0.40540540540540543,0.2542372881355932,0.2542372881355932,0.4391692918015608,0.13559322033898305,0.3559322033898305,0.19834710743801653,0.19834710743801653,0.4004130099190045,0.13062155428107847,0.2644628099173554,0.14285714285714285,0.14285714285714285,0.3510189250087318,0.08695652173913042,0.19875776397515527,0.019153741906339408
lucene-2.3.0.csv,0.27450980392156865,0.27450980392156865,0.4507075048209879,0.1568627450980392,0.392156862745098,0.26666666666666666,0.26666666666666666,0.4497764451088036,0.1,0.43333333333333335,0.26,0.26,0.4430874976934521,0.14,0.38,0.2564102564102564,0.2564102564102564,0.4394771815921655,0.15384615384615385,0.3461538461538461,0.17475728155339804,0.17475728155339804,0.3816163884860884,0.0970873786407767,0.2427184466019417,0.019153741906339408
groovy-1.5.7.csv,0.07894736842105263,0.07894736842105263,0.2732763127330939,0.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.492365963917331,0.08333333333333333,0.5,0.1,0.1,0.30382181012509996,0.025,0.2,0.06382978723404255,0.06382978723404255,0.2470922481451655,0.0,0.1276595744680851,0.0392156862745098,0.0392156862745098,0.19603921176392136,0.0,0.09803921568627452,0.01870144123848309
groovy-1.6.BETA1.csv,0.03773584905660377,0.03773584905660377,0.19238024756109728,0.0,0.09433962264150944,0.2307692307692308,0.2307692307692308,0.4385290096535146,0.0,0.4615384615384616,0.043478260869565216,0.043478260869565216,0.2061845709423622,0.0,0.10869565217391304,0.03448275862068965,0.03448275862068965,0.18405922400991945,0.0,0.08620689655172414,0.07575757575757576,0.07575757575757576,0.2666375275454884,0.015151515151515154,0.13636363636363635,0.01870144123848309
groovy-1.6.BETA2.csv,0.09090909090909093,0.09090909090909093,0.29080336345115265,0.022727272727272728,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.4688072309384954,0.06968646170055487,0.5,0.1111111111111111,0.1111111111111111,0.3178208630818641,0.022222222222222227,0.2,0.1774193548387097,0.1774193548387097,0.3851418111568987,0.0967741935483871,0.27419354838709675,0.08695652173913042,0.08695652173913042,0.2838356211727966,0.028985507246376805,0.14492753623188406,0.01870144123848309
derby-10.3.1.4.csv,0.13924050632911392,0.13924050632911392,0.34840947082971635,0.06329113924050632,0.21518987341772156,0.2058823529411765,0.2058823529411765,0.4104256301219048,0.08823529411764706,0.3235294117647059,0.21428571428571427,0.21428571428571427,0.4140393356054125,0.10714285714285714,0.32142857142857145,0.12658227848101267,0.12658227848101267,0.33462909461667056,0.05063291139240506,0.18987341772151897,0.10891089108910892,0.10891089108910892,0.31308114280518085,0.049504950495049514,0.16831683168316833,0.018509378084896347
derby-10.2.1.6.csv,0.1619047619047619,0.1619047619047619,0.37013016223531,0.09523809523809523,0.22857142857142854,0.3333333333333333,0.3333333333333333,0.4775669329409193,0.15384615384615385,0.4615384615384616,0.26153846153846155,0.26153846153846155,0.4428925898610702,0.15384615384615385,0.3538461538461539,0.16494845360824742,0.16494845360824742,0.3730620025303553,0.08247422680412371,0.2371134020618557,0.12195121951219512,0.12195121951219512,0.3285678275076408,0.06504065040650407,0.17886178861788618,0.018509378084896347
derby-10.5.1.1.csv,0.18421052631578946,0.18421052631578946,0.3902316001484067,0.10526315789473684,0.27631578947368424,0.3148148148148148,0.3148148148148148,0.4688031358190117,0.18570199078038568,0.4259259259259259,0.1851851851851852,0.1851851851851852,0.3908679799852859,0.09876543209876544,0.2716049382716049,0.16363636363636366,0.16363636363636366,0.3716383940247039,0.09090909090909093,0.2272727272727273,0.10655737704918032,0.10655737704918032,0.30982205101031274,0.049180327868852465,0.1687170836741211,0.018509378084896347
jruby-1.7.0.preview1.csv,0.07766990291262135,0.07766990291262135,0.2689602488432697,0.029126213592233014,0.1262135922330097,0.16666666666666666,0.16666666666666666,0.3790490217894517,0.03333333333333333,0.3,0.27380952380952384,0.27380952380952384,0.4485905766401842,0.16666666666666666,0.3690476190476191,0.06481481481481481,0.06481481481481481,0.2473465973441365,0.018518518518518517,0.1111111111111111,0.06611570247933883,0.06611570247933883,0.2495174406089564,0.02479338842975207,0.10743801652892562,0.01762853833130365
jruby-1.1.0.csv,0.1485148514851485,0.1485148514851485,0.35738322886955354,0.0891089108910891,0.2079207920792079,0.32,0.32,0.4760952285695234,0.12,0.48,0.10526315789473684,0.10526315789473684,0.3096201893516238,0.03508771929824561,0.17543859649122806,0.13541666666666666,0.13541666666666666,0.3439642474280895,0.0625,0.19791666666666666,0.10655737704918032,0.10655737704918032,0.30982205101031274,0.049180327868852465,0.1687170836741211,0.01762853833130365
jruby-1.5.0.csv,0.17600000000000002,0.17600000000000002,0.38235264924817336,0.11199999999999999,0.24,0.2972972972972973,0.2972972972972973,0.4633731916228157,0.13513513513513514,0.4324324324324325,0.2413793103448276,0.2413793103448276,0.4304004960601476,0.14942528735632185,0.3218390804597701,0.11940298507462685,0.11940298507462685,0.3254788518453098,0.06716417910447761,0.1791044776119403,0.05625,0.05625,0.2311272621755269,0.025,0.09375,0.01762853833130365
jruby-1.4.0.csv,0.13725490196078433,0.13725490196078433,0.3458156003293931,0.06862745098039216,0.19607843137254904,0.17857142857142858,0.17857142857142858,0.39002102778747977,0.03571428571428571,0.2857142857142857,0.17391304347826084,0.17391304347826084,0.3818115387869978,0.08695652173913042,0.2608695652173913,0.13513513513513514,0.13513513513513514,0.34341828421928555,0.07207207207207207,0.1981981981981982,0.08148148148148149,0.08148148148148149,0.27459201355508617,0.037037037037037035,0.1259259259259259,0.01762853833130365
activemq-5.8.0.csv,0.234375,0.234375,0.4269562819149833,0.125,0.328125,0.3148148148148148,0.3148148148148148,0.4688031358190117,0.18570199078038568,0.4259259259259259,0.20930232558139536,0.20930232558139536,0.4091966036822841,0.11627906976744184,0.2906976744186047,0.13333333333333333,0.13333333333333333,0.34135994294037725,0.075,0.19166666666666668,0.13157894736842105,0.13157894736842105,0.3391499019278829,0.07894736842105263,0.18421052631578946,0.015827002532320406
activemq-5.1.0.csv,0.14583333333333334,0.14583333333333334,0.3566739576374165,0.04166666666666666,0.2312747660411652,0.17777777777777778,0.17777777777777778,0.3866457674602807,0.06666666666666668,0.2888888888888889,0.11666666666666667,0.11666666666666667,0.3237317715130933,0.03333333333333333,0.2,0.05555555555555555,0.05555555555555555,0.2306688919537699,0.013888888888888888,0.1111111111111111,0.038461538461538464,0.038461538461538464,0.1935524152846909,0.0,0.08974358974358974,0.015827002532320406
activemq-5.3.0.csv,0.04444444444444445,0.04444444444444445,0.2084090771399927,0.0,0.1111111111111111,0.11363636363636365,0.11363636363636365,0.3210382206405504,0.022727272727272728,0.20454545454545456,0.1323529411764706,0.1323529411764706,0.3413936216694646,0.05882352941176471,0.2058823529411765,0.15555555555555556,0.15555555555555556,0.3644639317587663,0.07777777777777778,0.2333333333333333,0.1326530612244898,0.1326530612244898,0.3409433578146888,0.07142857142857142,0.20408163265306126,0.015827002532320406
activemq-5.2.0.csv,0.054054054054054064,0.054054054054054064,0.2292434351351256,0.0,0.13513513513513514,0.10256410256410256,0.10256410256410256,0.3073547406047282,0.02564102564102564,0.20512820512820512,0.0784313725490196,0.0784313725490196,0.2715243823233531,0.0196078431372549,0.1568627450980392,0.12903225806451613,0.12903225806451613,0.33797230305290266,0.04838709677419355,0.2258064516129032,0.1176470588235294,0.1176470588235294,0.3245852354403189,0.04411764705882353,0.19117647058823528,0.015827002532320406
activemq-5.0.0.csv,0.05555555555555555,0.05555555555555555,0.2312122823226641,0.0,0.12962962962962962,0.25,0.25,0.4399413450640599,0.09375,0.375,0.06382978723404255,0.06382978723404255,0.2470922481451655,0.0,0.1276595744680851,0.03571428571428571,0.03571428571428571,0.1872563351797078,0.0,0.08928571428571429,0.015873015873015872,0.015873015873015872,0.12598815766974242,0.0,0.047619047619047616,0.015827002532320406
