fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
ant-1.3.csv,0.795081967213115,0.424242424242424,0.7,0.5283018867924529,0.8073529411764709,0.613583138173302,1.5878787878787899,0.42159628444611996,0.5,0.5679611823870621,0.2
ant-1.4.csv,0.7023809523809521,0.33333333333333304,0.42857142857142894,0.375,0.6059076262083779,0.375,0.6,0.292715190898655,0.33333333333333304,0.338191631740771,0.11428571428571402
ant-1.5.csv,0.786231884057971,0.289855072463768,0.666666666666667,0.404040404040404,0.801490514905149,0.625,1.6666666666666698,0.31591921190694394,1.0,0.5449579746310159,0.2
ant-1.6.csv,0.7633136094674559,0.531914893617021,0.581395348837209,0.555555555555555,0.811323366555925,0.521656804733728,1.0905492330529398,0.584916376091428,1.0,0.46944824094991,0.162790697674419
ant-1.7.csv,0.7735334242837649,0.48514851485148497,0.6125,0.541436464088398,0.797333115183246,0.550073781217808,1.2225866336633702,0.536393400521572,1.0,0.44790162247350795,0.14375
camel-1.0.csv,0.8360128617363342,0.0666666666666667,0.25,0.10526315789473699,0.7608695652173909,0.42122186495176794,0.7277777777777779,0.11771053463833399,0.25,0.468505830980852,0.166666666666667
camel-1.2.csv,0.692913385826772,0.50561797752809,0.286624203821656,0.365853658536585,0.682472281198396,0.388757655293088,0.636012309453947,0.479684751013007,1.0,0.30541664074025204,0.10191082802547802
camel-1.4.csv,0.7743732590529251,0.338709677419355,0.344262295081967,0.34146341463414603,0.7435361425899442,0.49834195516646795,0.993389740877842,0.34023533354856106,1.0,0.3793629155933321,0.10655737704917999
camel-1.6.csv,0.7872860635696819,0.322147651006711,0.396694214876033,0.35555555555555607,0.736859266988392,0.540826202118989,1.1778246158966101,0.320294361523137,1.0,0.37893951541255494,0.12396694214876
jedit-3.2.csv,0.752988047808765,0.688524590163934,0.494117647058824,0.5753424657534251,0.820127569099929,0.508157844811231,1.03317261330762,0.6740886668756702,1.0,0.193024390593272,0.0352941176470588
jedit-4.0.csv,0.8109090909090909,0.597222222222222,0.6515151515151509,0.6231884057971011,0.824597651152675,0.5981395348837211,1.4884259259259298,0.6372386695684761,1.0,0.28422422042030604,0.0606060606060606
jedit-4.1.csv,0.7867132867132869,0.567901234567901,0.6388888888888891,0.601307189542484,0.8476765316718591,0.5567041653998179,1.25582990397805,0.6930435991326029,1.0,0.307997807440841,0.0555555555555556
jedit-4.2.csv,0.807909604519774,0.38775510204081604,0.826086956521739,0.527777777777778,0.8731648785996609,0.664882545346417,1.98402839396628,0.538492023378139,1.0,0.471017078689951,0.10869565217391301
jedit-4.3.csv,0.701646090534979,0.0472972972972973,0.6363636363636359,0.0880503144654088,0.645358851674641,0.52145796590241,1.0896805896805901,0.170737027709825,0.5,0.423984668537812,0.272727272727273
log4j-1.0.csv,0.7236842105263158,0.923076923076923,0.375,0.5333333333333329,0.8210227272727271,0.543859649122807,1.1923076923076898,0.7617931081939692,1.0,0.47465135541322,0.1875
log4j-1.1.csv,0.672727272727273,0.9285714285714292,0.4333333333333329,0.590909090909091,0.878666666666667,0.412587412587413,0.7023809523809521,0.9175537607577181,1.0,0.517577951167413,0.2
log4j-1.2.csv,0.253424657534247,1.0,0.21014492753623198,0.347305389221557,0.604166666666667,0.0547945205479452,0.0579710144927536,0.9660878187926508,1.0,0.090113293975252,0.0507246376811594
lucene-2.0.csv,0.45378151260504207,1.0,0.277777777777778,0.43478260869565205,0.776628352490421,0.243697478991597,0.32222222222222197,0.9229681071561091,1.0,0.181630024808203,0.0888888888888889
lucene-2.2.csv,0.56551724137931,0.970588235294118,0.34736842105263205,0.511627906976744,0.787894736842105,0.324973876698015,0.48142414860681104,0.879359733378041,1.0,0.22020767081954398,0.0736842105263158
lucene-2.4.csv,0.563636363636364,0.8245614035087719,0.299363057324841,0.43925233644859796,0.7701068768217642,0.307620889748549,0.44429545200581105,0.803214454953226,1.0,0.241408167388518,0.0445859872611465
pbeans-1.0.csv,0.32,1.0,0.10526315789473699,0.19047619047619,0.8684210526315791,0.24,0.315789473684211,0.963518857303687,1.0,0.043029632174256004,0.0526315789473684
pbeans-2.0.csv,0.84,0.75,0.3,0.428571428571428,0.8175,0.733333333333333,2.75,0.617001778414822,1.0,0.24320449250253898,0.1
poi-1.5.csv,0.510752688172043,0.9375,0.338345864661654,0.49723756906077293,0.828982834444602,0.237275985663082,0.31109022556391,0.915081676272754,1.0,0.0376236608971133,0.0601503759398496
poi-2.0.csv,0.8085106382978721,0.6842105263157889,0.52,0.590909090909091,0.831884057971015,0.611292962356792,1.5726315789473702,0.6712697830220121,1.0,0.3840085798591071,0.12
