fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.8,0.5784313725490201,0.627659574468085,0.6020408163265311,0.819688039102933,0.5833116036505871,1.39987484355444,0.469473542563561,0.647033372431172,1.0,-3.20003558024492,0.0909090909090909,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.797435897435897,0.575757575757576,0.606382978723404,0.5906735751295339,0.821736630247269,0.5813765182186229,1.38878143133462,0.456481388391173,0.6475833865688859,1.0,-3.2032983779744204,0.0867768595041322,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.802564102564103,0.58252427184466,0.638297872340426,0.609137055837563,0.8232461184588841,0.586239316239316,1.41685602148316,0.478323210579323,0.647713093455592,1.0,-3.1149981572238703,0.0888429752066116,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.7941176470588229,0.756410256410256,0.614583333333333,0.6781609195402301,0.8515625,0.533399800598205,1.1431623931623898,0.535344873183276,0.7738804910555391,1.0,-0.316524552563159,0.127717391304348,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.790441176470588,0.746666666666667,0.5957446808510639,0.662721893491124,0.8582357159933058,0.5371586134453781,1.16056737588652,0.520381444643945,0.778786292473122,1.0,-0.4866810254335471,0.128415300546448,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.779411764705882,0.75,0.5425531914893621,0.62962962962963,0.855127898637342,0.53921568627451,1.17021276595745,0.4909735880355861,0.774283047398485,1.0,-0.507923387422366,0.122950819672131,0.07167235494880546
flume-1.5.2(1.5.1).csv,0.8395604395604399,0.51063829787234,0.64,0.5680473372781071,0.83940350877193,0.677197802197802,2.09787234042553,0.475585074213335,0.494382860022455,1.0,-0.690506919649536,0.0792452830188679,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.830769230769231,0.490566037735849,0.693333333333333,0.574585635359116,0.8387719298245608,0.6639898562975489,1.97610062893082,0.483824781243303,0.520786198610584,1.0,-0.696643216388986,0.0811320754716981,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.831501831501832,0.418032786885246,0.708333333333333,0.525773195876289,0.835296530707923,0.6845507433742729,2.17008196721311,0.453680593611525,0.403757738982884,1.0,-0.383595061824627,0.0776699029126214,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.826007326007326,0.409448818897638,0.7222222222222221,0.522613065326633,0.834388185654008,0.6779374471682161,2.10498687664042,0.45167007631345,0.414844003521065,1.0,-0.377712451528311,0.0776699029126214,0.07142857142857142
flume-1.6.0(1.5.2).csv,0.833333333333333,0.421487603305785,0.708333333333333,0.528497409326425,0.835179324894515,0.687136393018746,2.19628099173554,0.456733850677033,0.399824333768708,1.0,-0.38730620160592494,0.0760517799352751,0.07142857142857142
"flume-1.5.2(1.5.1,1.5.0).csv",0.8329670329670329,0.495049504950495,0.666666666666667,0.568181818181818,0.840245614035088,0.6670329670329671,2.003300330033,0.475383333656125,0.5177170497523689,1.0,-0.6755768944482919,0.0811320754716981,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.8186813186813191,0.3969465648854961,0.7222222222222221,0.512315270935961,0.8304617909048291,0.6677937447168221,2.01017811704835,0.4401728156841479,0.41251931683232895,1.0,-0.35966475368635104,0.0792880258899676,0.0686427457098284
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.797435897435897,0.566371681415929,0.6808510638297869,0.618357487922705,0.8169026739505459,0.574439102564103,1.3498399548107702,0.485847181282663,0.61572277036305,1.0,-2.8458463571057795,0.0909090909090909,0.06860902255639098
"flume-1.5.2(1.5.1,1.5.0,1.4.0).csv",0.821978021978022,0.4716981132075471,0.666666666666667,0.5524861878453039,0.835017543859649,0.650549450549451,1.86163522012579,0.45579928468497,0.5089176141646949,1.0,-0.6399271111525551,0.0849056603773585,0.06769016050244243
