fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.5.5(0.5.0).csv,0.8301886792452831,0.72,0.7346938775510201,0.7272727272727271,0.8681818181818179,0.571977638015374,1.33632653061224,0.604068294032433,0.7708372513427909,1.0,0.483579992473614,0.216346153846154
zeppelin-0.5.6(0.5.5).csv,0.910614525139665,0.882352941176471,0.818181818181818,0.8490566037735849,0.961950146627566,0.651769087523277,1.8716577540107,0.7868229940248119,0.9084818651879351,1.0,0.6873070445083069,0.19658119658119702
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.9050279329608941,0.8653846153846151,0.818181818181818,0.841121495327103,0.9596774193548392,0.644941030415891,1.81643356643357,0.7740871038847691,0.906701522329908,1.0,0.6684653611192951,0.19230769230769199
zeppelin-0.6.0(0.5.6).csv,0.8246268656716421,0.8472222222222221,0.628865979381443,0.7218934911242599,0.8847290046421898,0.5727917788108641,1.3407789232531497,0.612044780732283,0.8129011508457621,1.0,0.857319841954001,0.13972602739726
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.847014925373134,0.8684210526315791,0.680412371134021,0.763005780346821,0.8914209923434009,0.58322026232474,1.39934888768313,0.6630862169124809,0.8343296775231659,1.0,0.9276632344952571,0.13972602739726
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.847014925373134,0.8888888888888891,0.6597938144329899,0.7573964497041421,0.865617652378369,0.592817164179104,1.45589919816724,0.66459540052177,0.8102243993234151,1.0,0.787574616066772,0.15616438356164403
zeppelin-0.6.1(0.6.0).csv,0.959558823529412,0.967032967032967,0.916666666666667,0.941176470588235,0.9834872159090909,0.635026737967914,1.73992673992674,0.911153722729705,0.95222522092108,1.0,-0.29810145141805,0.201086956521739
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.959558823529412,0.967032967032967,0.916666666666667,0.941176470588235,0.985884232954545,0.635026737967914,1.73992673992674,0.911153722729705,0.9574838382644029,1.0,-0.0572407128930255,0.16576086956521696
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.933823529411765,0.9642857142857142,0.84375,0.9,0.9550189393939391,0.633986928104575,1.73214285714286,0.8551133925185941,0.9430532322552919,1.0,0.4495957119904339,0.16847826086956502
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.941176470588235,0.9761904761904759,0.854166666666667,0.9111111111111109,0.975467566287879,0.63845050215208,1.76587301587302,0.871765085156413,0.9430309927163829,1.0,-0.0479007164380503,0.1875
zeppelin-0.6.2(0.6.1).csv,0.974264705882353,0.948453608247423,0.9787234042553191,0.963350785340314,0.9921109251733209,0.635629795396419,1.74446150471595,0.943804749885951,0.984299795220533,1.0,-0.282162093705403,0.153005464480874
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.966911764705882,0.9381443298969069,0.968085106382979,0.952879581151832,0.9904673679177621,0.631625727213962,1.7146304014038203,0.9276652495735541,0.971881573297261,1.0,-0.373814403021801,0.144808743169399
