fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.7506631299734751,0.4888888888888889,0.4782608695652171,0.483516483516484,0.750631409441478,0.500843983602604,1.0033816425120798,0.319240469687477,0.5712669176206949,1.0,0.32611789598847696,0.0760869565217391,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.5817843866171,0.17512690355329902,0.846625766871166,0.290220820189274,0.791624561863407,0.42332489269615503,0.734078664632058,0.2403121798619,0.38323911766618,1.0,0.468466075109439,0.147239263803681,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.589219330855019,0.17616580310880806,0.8343558282208591,0.290909090909091,0.786064613784443,0.426725708870909,0.744365682316666,0.23889058993660894,0.352746727605987,0.5,0.463102149209486,0.110429447852761,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.836274509803922,0.220496894409938,0.461038961038961,0.298319327731092,0.744319042569308,0.6576360121513389,1.92086795192385,0.237631157292725,0.256071590629996,0.2,0.558608635044777,0.22727272727272704,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.861427967891846,0.211180124223602,0.47887323943662,0.293103448275862,0.8065896502611171,0.7159223638758421,2.52016446505118,0.25263256284564,0.325141613459538,1.0,0.6123661701312471,0.26056338028169,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.836924376848331,0.20388349514563106,0.591549295774648,0.303249097472924,0.7976451970248459,0.705755728569417,2.3985368521810497,0.278163913117962,0.295256230595761,1.0,0.632263924526174,0.30281690140845097,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.782425010561893,0.172231985940246,0.6901408450704231,0.27566807313642794,0.806390251622092,0.651681711975031,1.87093739944058,0.265888595838871,0.275124368996995,1.0,0.593670832013349,0.23943661971831,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.7637254901960779,0.174603174603175,0.5714285714285711,0.267477203647416,0.738049331368525,0.567647058823529,1.31292517006803,0.214906301874112,0.243071928492672,1.0,0.5315433479356929,0.201298701298701,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.592317224287484,0.17647058823529396,0.828220858895706,0.290948275862069,0.7959837302812109,0.4277158199091281,0.747383616023096,0.237782857372639,0.401029522975315,1.0,0.481026804687832,0.15337423312883405,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.816751269035533,0.201612903225806,0.5395683453237411,0.293542074363992,0.779940984405267,0.6500304568527919,1.85739150614992,0.246916302901657,0.24076711239062,0.5,0.6236738324754251,0.273381294964029,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.7648099027409371,0.518939393939394,0.4963768115942029,0.507407407407408,0.7680184761420459,0.529748881875738,1.12652338603426,0.35318651239940896,0.588508659566266,1.0,0.346465984079431,0.0797101449275362,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.678654970760234,0.12033898305084698,0.699507389162562,0.205350686912509,0.7418685523795229,0.506753974137221,1.02738582282709,0.18731521342658,0.22950494052645495,1.0,0.497582190855012,0.187192118226601,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.670175438596491,0.11554447215295098,0.6847290640394088,0.19772403982930306,0.7449249752316429,0.486286760065632,0.946611304251686,0.17516371281831195,0.244717308289453,1.0,0.5144401414252471,0.201970443349754,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.568713450292398,0.0917843388960205,0.704433497536946,0.162407722884725,0.688416371768821,0.35330225330225296,0.546317433617686,0.125534019965428,0.20409557038401,1.0,0.487240899527956,0.201970443349754,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.8099547511312221,0.339901477832512,0.669902912621359,0.450980392156863,0.7791976927762521,0.657207029969178,1.9172126835334096,0.380134994591517,0.3593452879652221,1.0,0.5691472126178679,0.116504854368932,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.80316742081448,0.34222222222222204,0.747572815533981,0.469512195121951,0.8360516141864429,0.6595316448257621,1.93713052858684,0.41105556547701294,0.457796057464,1.0,0.5613967032763361,0.116504854368932,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.7889094269870609,0.16,0.5111111111111111,0.24370860927152305,0.7270319031903191,0.5841035120147869,1.40444444444444,0.194829289367472,0.196456276470544,0.33333333333333304,0.53210828835946,0.188888888888889,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.750304506699147,0.31034482758620696,0.615384615384615,0.412607449856734,0.764004224941725,0.5408038976857489,1.17771883289125,0.30132458441862103,0.368944926650955,1.0,0.457410087394718,0.0598290598290598,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.80554528650647,0.18884892086330896,0.583333333333333,0.285326086956522,0.7859955995599559,0.647636651703195,1.83797961630695,0.24961198847723606,0.224314309049123,0.2,0.538627265636322,0.20555555555555605,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.660841070453304,0.281293952180028,0.6451612903225811,0.39177277179236,0.682062946703145,0.39811578372474105,0.66144911755365,0.23792411925257,0.310461889652733,0.25,0.577556860029943,0.212903225806452,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.548504079782412,0.103122043519395,0.694267515923567,0.179571663920923,0.669221897896442,0.30985136450215,0.4489632356928941,0.11919748870981,0.175767215778996,1.0,0.483792471979667,0.18471337579617805,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.6772255598033861,0.303496503496503,0.7,0.4234146341463421,0.7208076180780899,0.4421471483186389,0.7925874125874129,0.28640746564702,0.337223113690198,0.25,0.577005234870077,0.209677419354839,0.01895910780669145
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.685417804478427,0.307246376811594,0.6838709677419351,0.424,0.7297554664800321,0.4489556176128111,0.8147358578775129,0.286032112624236,0.344907701345738,0.25,0.57666824499284,0.187096774193548,0.018894932722588034
