fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.08333333333333333,0.08333333333333333,0.27804538648895283,0.023809523809523808,0.14285714285714285,0.3947368421052632,0.3947368421052632,0.4953553834402849,0.21052631578947367,0.5263157894736842,0.4318181818181818,0.4318181818181818,0.5010559673853124,0.2727272727272727,0.5681818181818182,0.1791044776119403,0.1791044776119403,0.386333704643128,0.08955223880597014,0.26865671641791045,0.09876543209876544,0.09876543209876544,0.3002056908023621,0.037037037037037035,0.1728395061728395,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.07058823529411765,0.07058823529411765,0.2576558841203685,0.023529411764705882,0.1176470588235294,0.36585365853658536,0.36585365853658536,0.4876524151983465,0.1951219512195122,0.5121951219512195,0.3170731707317073,0.3170731707317073,0.4711169913218957,0.16568480767438098,0.4390243902439024,0.11940298507462685,0.11940298507462685,0.3267094000976501,0.04477611940298507,0.19402985074626866,0.06097560975609756,0.06097560975609756,0.2407581120825925,0.012195121951219513,0.1097560975609756,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.024096385542168683,0.024096385542168683,0.15428067663158054,0.0,0.060240963855421686,0.25,0.25,0.4385290096535146,0.10972166987256653,0.375,0.18421052631578946,0.18421052631578946,0.3928594520631916,0.05263157894736842,0.2894736842105263,0.10294117647058824,0.10294117647058824,0.3061414112013051,0.029411764705882356,0.17647058823529413,0.025,0.025,0.15710997518871125,0.0,0.0625,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.010752688172043013,0.010752688172043013,0.10369516947304257,0.0,0.03225806451612903,0.4,0.4,0.4961389383568338,0.225,0.525,0.375,0.375,0.4918693768379647,0.1875,0.53125,0.2413793103448276,0.2413793103448276,0.4316571425184985,0.1206896551724138,0.3448275862068966,0.08536585365853659,0.08536585365853659,0.28114490408192994,0.035892972268621245,0.14634146341463414,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.0,0.0,0.0,0.0,0.0,0.6078431372549019,0.6078431372549019,0.4930894998901931,0.4705882352941176,0.7254901960784313,0.7380952380952381,0.7380952380952381,0.4450006198693304,0.5476190476190477,0.8333333333333334,0.3692307692307693,0.3692307692307693,0.4863521990681872,0.2307692307692308,0.4615384615384616,0.10714285714285714,0.10714285714285714,0.3111524301168834,0.03571428571428571,0.17857142857142858,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.010869565217391304,0.010869565217391304,0.10425720702853734,0.0,0.03260869565217391,0.575,0.575,0.5006406152531231,0.4,0.7,0.6052631578947368,0.6052631578947368,0.495355383440285,0.42105263157894735,0.7368421052631579,0.359375,0.359375,0.4836103475464191,0.234375,0.46875,0.12941176470588234,0.12941176470588234,0.3376471564235309,0.04901359859835813,0.2,0.07167235494880546
flume-1.5.2(1.5.1).csv,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.4473684210526316,0.5038966228735665,0.2631578947368421,0.5789473684210527,0.2352941176470588,0.2352941176470588,0.4284033283772501,0.1176470588235294,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.505736325340815,0.3,0.6,0.3207547169811321,0.3207547169811321,0.4712334431149964,0.2075471698113208,0.4528301886792453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.045454545454545456,0.045454545454545456,0.2098950786844324,0.0,0.09090909090909093,0.38235294117647056,0.38235294117647056,0.4932702180563817,0.2058823529411765,0.5294117647058824,0.16071428571428573,0.16071428571428573,0.3705909636481472,0.07142857142857142,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.014705882352941175,0.014705882352941175,0.12126781251816653,0.0,0.04411764705882353,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.030303030303030307,0.030303030303030307,0.17273340683501226,0.0,0.07575757575757576,0.3611111111111111,0.3611111111111111,0.4871361075732196,0.19444444444444445,0.5,0.11320754716981132,0.11320754716981132,0.31987842392976584,0.03773584905660377,0.20056211342456384,0.015151515151515154,0.015151515151515154,0.12309149097933272,0.0,0.045454545454545456,0.028985507246376805,0.028985507246376805,0.16899482177531736,0.0,0.07246376811594203,0.07142857142857142
