fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.873815165876777,0.29277566539924,0.7403846153846151,0.419618528610354,0.8978122571872571,0.7895611497507231,3.75197426147996,0.48786819571308204,1.0,0.658843758319935,0.34615384615384603
activemq-5.2.0(5.1.0).csv,0.888574660633484,0.32270916334661404,0.75,0.45125348189415,0.9107652833556451,0.810708898944193,4.2828685258964105,0.5283612556918289,0.33333333333333304,0.6839254406028679,0.37962962962963
"activemq-5.2.0(5.1.0,5.0.0).csv",0.808823529411765,0.218137254901961,0.8240740740740741,0.344961240310078,0.905430053547523,0.7199654278305959,2.57098765432099,0.50305181045489,0.33333333333333304,0.66398507441725,0.37037037037037
activemq-5.3.0(5.2.0).csv,0.877560309512972,0.373493975903614,0.6702702702702701,0.47969052224371395,0.893608618558917,0.7745459350727529,3.43549332464995,0.48768467133339294,0.33333333333333304,0.641384331467406,0.32972972972972997
"activemq-5.3.0(5.2.0,5.1.0).csv",0.872098315885298,0.356287425149701,0.643243243243243,0.45857418111753395,0.882718553543603,0.7636578527633171,3.2311539083994196,0.520626527963084,0.5,0.6139736244171939,0.313513513513514
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.802913063268093,0.26425855513308,0.751351351351351,0.390998593530239,0.8750846273709101,0.68135095928719,2.13824889528312,0.468716647744604,0.5,0.5929732025266421,0.25405405405405396
activemq-5.8.0(5.3.0).csv,0.6656882888171409,0.135050741608119,0.848039215686274,0.23299663299663298,0.8352823333516981,0.556635352920119,1.2554797875434298,0.2416006059141,0.0714285714285714,0.544707749903258,0.215686274509804
"activemq-5.8.0(5.3.0,5.2.0).csv",0.668916935720575,0.136220472440945,0.848039215686274,0.23473541383989102,0.8378060090723771,0.5604425434883299,1.27501543924656,0.25769767763782603,0.1,0.5609546196880161,0.254901960784314
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.6786028764308779,0.138686131386861,0.838235294117647,0.23799582463465602,0.83403273891511,0.5682573030757111,1.31619436095606,0.261841940543139,0.111111111111111,0.5511202095728021,0.22549019607843104
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.7299677135309659,0.15904761904761902,0.8186274509803921,0.266347687400319,0.8419641818638159,0.623529577182588,1.65625116713352,0.24461090209490802,0.0526315789473684,0.544788948790494,0.21078431372548997
camel-2.9.0(1.4.0).csv,0.8038796177435459,0.0964019008825526,0.763440860215054,0.171187462326703,0.8516735594154949,0.7248006653528359,2.6337297155246002,0.22893094354295898,0.25,0.673480487452115,0.44086021505376294
camel-2.10.0(2.9.0).csv,0.909407665505226,0.153645833333333,0.694117647058824,0.251599147121535,0.888286519252113,0.857215037041412,6.0035386029411795,0.229920100732654,0.33333333333333304,0.719650245133826,0.44705882352941206
"camel-2.10.0(2.9.0,1.4.0).csv",0.8795973674022449,0.131400966183575,0.8,0.225726141078838,0.8890704190371229,0.8330429732868759,4.989565217391299,0.233386367491059,0.33333333333333304,0.7224323901578701,0.458823529411765
camel-2.11.0(2.10.0).csv,0.8539609644087259,0.0729323308270677,0.713235294117647,0.132332878581173,0.860232371465031,0.785907891154852,3.67088677576294,0.12398324020765199,0.125,0.673863571415655,0.43382352941176505
"camel-2.11.0(2.10.0,2.9.0).csv",0.8778415614236509,0.0827338129496403,0.6764705882352939,0.14743589743589702,0.8594558274674459,0.811271402186392,4.2986140499365195,0.117526694047891,0.111111111111111,0.665340553545599,0.3970588235294121
"camel-2.11.0(2.10.0,2.9.0,1.4.0).csv",0.867738231917336,0.0773710482529118,0.683823529411765,0.139013452914798,0.864257450705965,0.7981901904867719,3.95516051678575,0.117365829669008,0.125,0.669001232893694,0.389705882352941
derby-10.3.1.4(10.2.1.6).csv,0.776150627615063,0.548905109489051,0.7595959595959599,0.63728813559322,0.8483793474619159,0.528349784118223,1.12021529160215,0.68129400380122,1.0,0.39115042387816995,0.13939393939393901
derby-10.5.1.1(10.3.1.4).csv,0.774767488879903,0.365650969529086,0.7272727272727271,0.486635944700461,0.8329964879297059,0.598564496562879,1.4910601863510502,0.5281681886333061,1.0,0.42777627149003705,0.165289256198347
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.784876668014557,0.374814814814815,0.696969696969697,0.48747591522158007,0.831982034911807,0.608379190914046,1.5534904601571298,0.520417155657295,1.0,0.42372449852171,0.165289256198347
