fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.17592592592592593,0.17592592592592593,0.38253223439287054,0.10185185185185183,0.24243175630479386,0.3125,0.3125,0.478713553878169,0.0625,0.5,0.23404255319148934,0.23404255319148934,0.4256691611203411,0.14893617021276595,0.3191489361702128,0.14285714285714285,0.14285714285714285,0.35118358091256113,0.08571428571428573,0.2071428571428572,0.08139534883720931,0.08139534883720931,0.27423967317077463,0.04591900982039356,0.12397735343658756,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.0125,0.0125,0.11180339887498948,0.0,0.0375,0.2777777777777778,0.2777777777777778,0.4608885989624768,0.05555555555555555,0.4444444444444444,0.08108108108108109,0.08108108108108109,0.2748228199711542,0.027027027027027032,0.14864864864864866,0.029126213592233014,0.029126213592233014,0.16898257710466574,0.0,0.06796116504854369,0.016528925619834708,0.016528925619834708,0.12802806166228853,0.0,0.04132231404958678,0.0748688602765856
jruby-1.7.0.preview1(1.5.0).csv,0.41044776119402987,0.41044776119402987,0.4937608712752246,0.3208955223880597,0.4850746268656717,0.7307692307692307,0.7307692307692307,0.4523443208612048,0.4996864014020777,0.8461538461538461,0.39325842696629215,0.39325842696629215,0.4912409501384752,0.2921348314606741,0.4831460674157304,0.27586206896551724,0.27586206896551724,0.4488866787673839,0.19827586206896552,0.3534482758620689,0.19047619047619047,0.19047619047619047,0.39424430424366497,0.1111111111111111,0.25396825396825395,0.07009760425909495
activemq-5.2.0(5.1.0).csv,0.07692307692307693,0.07692307692307693,0.2773500981126146,0.0,0.2307692307692308,0.1153846153846154,0.1153846153846154,0.32581259360842113,0.0,0.2307692307692308,0.06818181818181818,0.06818181818181818,0.2549717059293527,0.0,0.13636363636363635,0.054545454545454536,0.054545454545454536,0.22918388365077624,0.0,0.12727272727272726,0.03333333333333333,0.03333333333333333,0.18102033471939247,0.0,0.08333333333333333,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.19047619047619047,0.19047619047619047,0.4023739080814783,0.0,0.3333333333333333,0.11428571428571427,0.11428571428571427,0.32280285109067564,0.028571428571428567,0.22857142857142854,0.21875,0.21875,0.4166666666666667,0.109375,0.3125,0.17582417582417584,0.17582417582417584,0.38277950117547627,0.0989010989010989,0.25274725274725274,0.1553398058252427,0.1553398058252427,0.3639996108971757,0.07766990291262135,0.2233009708737864,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.42857142857142855,0.42857142857142855,0.5135525910130955,0.14285714285714285,0.6428571428571429,0.17647058823529413,0.17647058823529413,0.3869529949759475,0.05882352941176471,0.29411764705882354,0.16129032258064516,0.16129032258064516,0.3708010109760732,0.07871190479718781,0.25806451612903225,0.14634146341463414,0.14634146341463414,0.3556232997793876,0.07317073170731707,0.2195121951219512,0.13978494623655913,0.13978494623655913,0.34864326633713344,0.0701027246660155,0.206066051128452,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.3333333333333333,0.3333333333333333,0.5163977794943223,0.0,0.5,0.06666666666666668,0.06666666666666668,0.2522624895547565,0.0,0.15555555555555556,0.125,0.125,0.3342186823915959,0.04166666666666666,0.20833333333333331,0.19230769230769232,0.19230769230769232,0.3979585917202717,0.07692307692307693,0.28846153846153844,0.18181818181818185,0.18181818181818185,0.3892494720807616,0.07272727272727272,0.2727272727272727,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.0,0.0,,0.0,0.0,0.2702702702702703,0.2702702702702703,0.4502251688907482,0.10810810810810813,0.40540540540540543,0.25,0.25,0.4391550328268399,0.1111111111111111,0.3888888888888889,0.2432432432432433,0.2432432432432433,0.43495883620084,0.10810810810810813,0.3783783783783784,0.2631578947368421,0.2631578947368421,0.4462583499902144,0.10526315789473684,0.3947368421052632,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.008,0.008,0.08944271909999155,0.0,0.024,0.2608695652173913,0.2608695652173913,0.4489777585448795,0.06885047501681962,0.43478260869565216,0.18333333333333326,0.18333333333333326,0.3902049294994232,0.08333333333333333,0.2833333333333333,0.10810810810810813,0.10810810810810813,0.3126364937009626,0.040540540540540536,0.17567567567567569,0.1834862385321101,0.1834862385321101,0.388852481184939,0.11009174311926606,0.2568807339449541,0.0599290780141844
activemq-5.1.0(5.0.0).csv,0.4444444444444444,0.4444444444444444,0.5270462766947299,0.009829176553213873,0.6666666666666666,0.13333333333333333,0.13333333333333333,0.34574590364176044,0.03333333333333333,0.2333333333333333,0.07547169811320754,0.07547169811320754,0.26667876121581074,0.018867924528301886,0.1509433962264151,0.109375,0.109375,0.3145764348029479,0.03125,0.1875,0.11267605633802814,0.11267605633802814,0.31844693546056513,0.04225352112676056,0.18309859154929575,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.1176470588235294,0.1176470588235294,0.32378080982826324,0.04901960784313725,0.17647058823529413,0.29411764705882354,0.29411764705882354,0.4696682183138621,0.05882352941176471,0.4705882352941176,0.10344827586206896,0.10344827586206896,0.3063089623779221,0.045977011494252866,0.1724137931034483,0.05,0.05,0.2187275168301991,0.014285714285714284,0.08571428571428573,0.029411764705882356,0.029411764705882356,0.1694568625436561,0.005882352941176471,0.052941176470588235,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.25,0.25,0.4522670168666454,0.0,0.4166666666666667,0.05555555555555555,0.05555555555555555,0.2312122823226641,0.0,0.12962962962962962,0.03409090909090909,0.03409090909090909,0.18250263020391774,0.0,0.07954545454545454,0.008928571428571428,0.008928571428571428,0.0944911182523068,0.0,0.026785714285714284,0.015873015873015872,0.015873015873015872,0.12548319308190936,0.0,0.03968253968253968,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.7307692307692307,0.7307692307692307,0.4523443208612048,0.4996864014020777,0.8461538461538461,0.6065573770491803,0.6065573770491803,0.492567711913471,0.4670956173152629,0.7049180327868853,0.4886363636363637,0.4886363636363637,0.502735463945467,0.375,0.5909090909090909,0.4435483870967742,0.4435483870967742,0.4988184308021774,0.3548387096774194,0.5241935483870968,0.32432432432432434,0.32432432432432434,0.4697113923010208,0.2432432432432433,0.39864864864864863,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.2272727272727273,0.2272727272727273,0.4289320272288885,0.045454545454545456,0.4090909090909091,0.08333333333333333,0.08333333333333333,0.2803059552906941,0.0,0.16666666666666666,0.05333333333333334,0.05333333333333334,0.2262104576963036,0.013333333333333334,0.10666666666666667,0.06956521739130435,0.06956521739130435,0.2555262588365357,0.026086956521739132,0.11304347826086955,0.014285714285714284,0.014285714285714284,0.1190921465202281,0.0,0.03571428571428571,0.03880190605854323
