fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.14473684210526316,0.14473684210526316,0.35417311655633604,0.06578947368421052,0.2368421052631579,0.6046511627906976,0.6046511627906976,0.4947117912155151,0.4418604651162791,0.7209302325581395,0.59375,0.59375,0.4989909172358461,0.375,0.71875,0.5,0.5,0.5046949386828399,0.34587785887836514,0.6111111111111112,0.22857142857142854,0.22857142857142854,0.4229444261101449,0.12857142857142856,0.32857142857142857,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.9142857142857144,0.9142857142857144,0.2819629507400965,0.7980152360953656,0.9571428571428572,0.5476190476190477,0.5476190476190477,0.5037605389507487,0.3779246516002732,0.6666666666666666,0.8461538461538461,0.8461538461538461,0.36794648440312,0.6153846153846154,0.9230769230769232,0.7450980392156863,0.7450980392156863,0.4401425793945393,0.6078431372549019,0.8431372549019608,0.6515151515151515,0.6515151515151515,0.4801417817021661,0.5151515151515151,0.7424242424242424,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.9552238805970148,0.9552238805970148,0.2083729044282493,0.8805970149253731,0.9850746268656716,0.5581395348837209,0.5581395348837209,0.5024855165595915,0.3953488372093023,0.6744186046511628,0.8709677419354839,0.8709677419354839,0.3407771005482389,0.7096774193548387,0.935483870967742,0.75,0.75,0.4372373160976031,0.5769230769230769,0.8407226152770625,0.5555555555555556,0.5555555555555556,0.5008952558646071,0.4126984126984127,0.6507936507936508,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.08888888888888889,0.08888888888888889,0.2861776161146146,0.03333333333333333,0.15555555555555556,0.625,0.625,0.4892460547900817,0.4421178386394536,0.7291666666666666,0.5945945945945946,0.5945945945945946,0.49774265212833396,0.3837758885289514,0.7297297297297297,0.4626865671641791,0.4626865671641791,0.5023688795899496,0.31343283582089554,0.5522388059701493,0.14285714285714285,0.14285714285714285,0.35202878930931464,0.05952380952380953,0.21428571428571427,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.16470588235294115,0.16470588235294115,0.3731161833457641,0.08235294117647059,0.2352941176470588,0.7450980392156863,0.7450980392156863,0.4401425793945393,0.6078431372549019,0.8431372549019608,0.7906976744186046,0.7906976744186046,0.4116250914932712,0.6219007601869871,0.8837209302325582,0.4,0.4,0.4937104414532876,0.2703614022918734,0.5076923076923077,0.17073170731707318,0.17073170731707318,0.3785899129561045,0.08536585365853659,0.2535024581804933,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.075,0.075,0.2650531353464094,0.025,0.1375,0.66,0.66,0.4785181206984065,0.5,0.78,0.7,0.7,0.4640954808922571,0.5156226936108844,0.8,0.4461538461538462,0.4461538461538462,0.5009606156790556,0.3076923076923077,0.5538461538461539,0.1153846153846154,0.1153846153846154,0.3215534223058485,0.05128205128205128,0.1794871794871795,0.07167235494880546
flume-1.5.2(1.5.1).csv,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.4898979485566357,0.4,0.8,0.22,0.22,0.4184519575964804,0.1,0.32,0.013513513513513514,0.013513513513513514,0.11624763874381933,0.0,0.040540540540540536,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.24,0.24,0.4299591432506872,0.14666666666666667,0.3333333333333333,0.8048780487804879,0.8048780487804879,0.4012176588288425,0.6097560975609756,0.8780487804878049,0.4444444444444444,0.4444444444444444,0.5015698625755193,0.2962962962962963,0.5555555555555556,0.20270270270270271,0.20270270270270271,0.40475697865931504,0.0945945945945946,0.28645451301762104,0.14666666666666667,0.14666666666666667,0.3561556497471953,0.06666666666666668,0.22666666666666666,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.060606060606060615,0.060606060606060615,0.2404347267115501,0.015151515151515154,0.12121212121212123,0.6129032258064516,0.6129032258064516,0.4951376478541908,0.3870967741935484,0.7419354838709677,0.2807017543859649,0.2807017543859649,0.4533362818715846,0.15789473684210525,0.3859649122807017,0.060606060606060615,0.060606060606060615,0.2404347267115501,0.015151515151515154,0.12121212121212123,0.056338028169014086,0.056338028169014086,0.2322144294558048,0.014084507042253518,0.11267605633802814,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.16923076923076924,0.16923076923076924,0.3778736052418341,0.07692307692307693,0.26153846153846155,0.5384615384615384,0.5384615384615384,0.5050353737560759,0.3333333333333333,0.6410256410256411,0.3035714285714285,0.3035714285714285,0.4639609253587421,0.17857142857142858,0.42857142857142855,0.11940298507462685,0.11940298507462685,0.3267094000976501,0.04477611940298507,0.19402985074626866,0.05882352941176471,0.05882352941176471,0.23704354037838396,0.014705882352941175,0.1176470588235294,0.07142857142857142
flume-1.6.0(1.5.2).csv,0.030303030303030307,0.030303030303030307,0.17273340683501226,0.0,0.07575757575757576,0.5862068965517241,0.5862068965517241,0.5012300141587652,0.3448275862068966,0.7241379310344828,0.20833333333333331,0.20833333333333331,0.4104140790860576,0.10416666666666667,0.3125,0.030769230769230767,0.030769230769230767,0.1740358053345964,0.0,0.07692307692307693,0.04411764705882353,0.04411764705882353,0.20688330616678674,0.0,0.08823529411764706,0.07142857142857142
"flume-1.5.2(1.5.1,1.5.0).csv",0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.6326530612244898,0.4870779177494948,0.4477629854704481,0.7346938775510204,0.3859649122807017,0.3859649122807017,0.4911497431287515,0.2456140350877193,0.4912280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.07936507936507936,0.07936507936507936,0.2724789013191784,0.015873015873015872,0.15873015873015872,0.375,0.375,0.4918693768379647,0.1875,0.53125,0.2,0.2,0.4040610178208843,0.1,0.3,0.07936507936507936,0.07936507936507936,0.2724789013191784,0.015873015873015872,0.15873015873015872,0.057142857142857134,0.057142857142857134,0.2337913280965907,0.014285714285714284,0.11428571428571427,0.0686427457098284
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.175,0.175,0.3823643964146891,0.0875,0.25,0.4523809523809524,0.4523809523809524,0.5037605389507488,0.2857142857142857,0.5714285714285714,0.4358974358974359,0.4358974358974359,0.502356122102941,0.2564102564102564,0.5641025641025641,0.3230769230769231,0.3230769230769231,0.4712911887733364,0.2,0.4307692307692308,0.18666666666666668,0.18666666666666668,0.3922676049253544,0.09333333333333334,0.26666666666666666,0.06860902255639098
"flume-1.5.2(1.5.1,1.5.0,1.4.0).csv",0.0,0.0,0.0,0.0,0.0,0.7105263157894737,0.7105263157894737,0.4596058673938101,0.5263157894736842,0.8157894736842105,0.3859649122807017,0.3859649122807017,0.4911497431287515,0.2456140350877193,0.4912280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06769016050244243
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.16666666666666666,0.16666666666666666,0.37509017674772654,0.08974358974358974,0.2435897435897436,0.4090909090909091,0.4090909090909091,0.4973502728147657,0.25,0.5454545454545454,0.4358974358974359,0.4358974358974359,0.502356122102941,0.2564102564102564,0.5641025641025641,0.2857142857142857,0.2857142857142857,0.4553825555391872,0.15873015873015872,0.3809523809523809,0.15789473684210525,0.15789473684210525,0.3670651741928988,0.07894736842105263,0.25,0.06655844155844155
