fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9049019607843142,0.837837837837838,0.141552511415525,0.2421875,0.8330863417410781,0.8718690702087291,6.80451684561274,0.320719056396449,0.545677681908665,1.0,0.648195686325849,0.278538812785388,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8977608787494721,0.6052631578947371,0.17829457364341106,0.27544910179640697,0.332181937139097,0.81991513748829,4.55293757649939,0.290039742289246,0.34065389382136096,1.0,0.622707402378693,0.313953488372093,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.901960784313726,0.952380952380952,0.091324200913242,0.166666666666667,0.763464803071221,0.8872794117647059,7.87149380300065,0.278397755958438,0.538391679839803,1.0,0.6103033645349221,0.40639269406392703,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.901140684410646,0.693548387096774,0.166666666666667,0.26875,0.7628996805863391,0.8428390367553871,5.36290322580645,0.307632279216641,0.442703685939075,1.0,0.577875157211236,0.248062015503876,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.8960709759188851,0.5508474576271191,0.251937984496124,0.345744680851064,0.697168098330889,0.802125377790777,4.05370516357903,0.324765581880172,0.357217000086995,1.0,0.636400547241745,0.33333333333333304,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8687615526802221,0.712121212121212,0.122715404699739,0.209354120267261,0.717854869867742,0.8011719825382471,4.0294722683756605,0.258802652503154,0.410663145525302,1.0,0.457017482547749,0.19843342036553505,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.927918781725888,0.6363636363636359,0.181818181818182,0.282828282828283,0.7067463098575429,0.8771573604060909,7.1404958677686,0.314288874225918,0.33974928735520804,1.0,0.539143920500349,0.324675324675325,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.9412280701754392,0.530120481927711,0.21359223300970895,0.30449826989619394,0.811545060747579,0.8863769271664008,7.80102936015908,0.31147524008671,0.33257674609745697,1.0,0.577710310145246,0.29126213592233,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.932748538011696,0.3928571428571429,0.21359223300970895,0.276729559748428,0.5811316993009951,0.8466772993088779,5.52219140083218,0.25724585766583,0.206643226699857,1.0,0.5973322399984899,0.33495145631068,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8702402957486141,0.7285714285714291,0.133159268929504,0.225165562913907,0.39970719398735705,0.8056612663549709,4.14565460649012,0.274422745965215,0.31177340548938204,0.5,0.56058874554462,0.245430809399478,0.10650035979851283
"activemq-5.8.0(5.3.0,5.2.0).csv",0.915497076023392,0.303317535545024,0.31067961165048497,0.30695443645083903,0.408815195654932,0.801416301169591,4.03566005613583,0.26198813263277604,0.22450145263590496,1.0,0.582378250123746,0.339805825242718,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.765185856754306,0.6256239600665561,0.56203288490284,0.592125984251968,0.710963157899855,0.5152618101502671,1.06296929134054,0.4291375929669421,0.5889566068221751,1.0,0.483870256890644,0.155455904334828,0.08303616912888435
activemq-5.8.0(5.3.0).csv,0.928654970760234,0.378205128205128,0.286407766990291,0.325966850828729,0.738136701687399,0.84073743681237,5.278939507094849,0.292176029804059,0.273312315137352,1.0,0.6073741087640889,0.339805825242718,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.7720828789531079,0.6444444444444439,0.300207039337474,0.409604519774011,0.7112215014413059,0.5913398262700711,1.44702093397746,0.323544440693128,0.542269870660477,1.0,0.43098382588075,0.134575569358178,0.06261624302541847
hive-0.12.0(0.10.0).csv,0.8016528925619829,0.22024866785079894,0.5821596244131461,0.319587628865979,0.80107910290106,0.636705969317273,1.75259133248276,0.267685006837886,0.24568779367021,0.5,0.657309028079812,0.422535211267606,0.04676753782668501
"hive-0.12.0(0.10.0,0.9.0).csv",0.7851239669421491,0.19730185497470495,0.549295774647887,0.29032258064516103,0.772473003257054,0.5944537556107801,1.4658100372895,0.231430291170198,0.210726536081498,0.2,0.587598282023618,0.211267605633803,0.04002884962134872
"hbase-0.95.2(0.95.0,0.94.0).csv",0.770992366412214,0.6492890995260661,0.28364389233954496,0.394812680115274,0.715960725357951,0.594389034379005,1.4654165808091202,0.315928612216459,0.546778856323011,1.0,0.408606254623096,0.17805383022774302,0.03796992481203008
hive-0.10.0(0.9.0).csv,0.8717948717948721,0.429411764705882,0.414772727272727,0.42196531791907504,0.832417153836048,0.7372672989111351,2.8061497326203195,0.349958212927964,0.36925212195409707,1.0,0.32224923336824896,0.0284090909090909,0.032600454890068235
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.927396483267158,0.513888888888889,0.284615384615385,0.3663366336633661,0.7777120919496909,0.8565099415921881,5.96912393162393,0.347523057144346,0.403265033925609,1.0,0.5787306960483559,0.2769230769230769,0.029358897543439184
groovy-1.6.BETA1(1.5.7).csv,0.917174177831912,0.5625,0.128571428571429,0.209302325581395,0.6898991820429901,0.84842333197997,5.597321428571429,0.240919165296683,0.31886799708297603,1.0,0.379866501699484,0.128571428571429,0.026455026455026454
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.9208144796380092,0.6363636363636359,0.18421052631578896,0.28571428571428603,0.8584874934861909,0.864899806076277,6.4019138755980896,0.3136668702420949,0.456794587580274,1.0,0.613088024021681,0.171052631578947,0.024746192893401017
lucene-3.0.0(2.9.0).csv,0.8309648466716529,0.362934362934363,0.6064516129032261,0.454106280193237,0.8553354074559251,0.680572574356689,2.1306015693112497,0.378181129842428,0.3861985144650871,0.5,0.6770036918814829,0.219354838709677,0.023529411764705882
"lucene-3.1.0(3.0.0,2.9.0).csv",0.904423812124522,0.181818181818182,0.19047619047619,0.18604651162790695,0.759943166142471,0.684598580010923,2.17056277056277,0.135348208271804,0.160391328982335,1.0,0.575132518577494,0.20952380952381,0.02342007434944238
lucene-3.1.0(3.0.0).csv,0.9399235390497,0.38095238095238093,0.0761904761904762,0.126984126984127,0.718504110798433,0.849467504096122,5.64308390022676,0.14992053422221602,0.219686848248024,0.5,0.5997928867659039,0.34285714285714297,0.02330827067669173
groovy-1.6.BETA2(1.6.BETA1).csv,0.918552036199095,0.6,0.157894736842105,0.25,0.8157243355914541,0.8567119155354449,5.97894736842105,0.278987003796072,0.390542090286327,1.0,0.567927141788885,0.157894736842105,0.023170731707317073
