fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
jruby-1.5.0(1.4.0).csv,0.2857142857142857,0.2857142857142857,0.4531634835874829,0.21739130434782608,0.3540372670807453,0.6666666666666666,0.6666666666666666,0.4780914437337575,0.4444444444444444,0.8055555555555556,0.5151515151515151,0.5151515151515151,0.5023137559951614,0.404040404040404,0.6060606060606061,0.3197278911564626,0.3197278911564626,0.4679654968815006,0.2380952380952381,0.3877551020408163,0.20670391061452514,0.20670391061452514,0.4060771174564011,0.1452513966480447,0.26256983240223464,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.2857142857142857,0.2857142857142857,0.4534619119922925,0.21052631578947367,0.3609022556390977,0.6363636363636364,0.6363636363636364,0.4885042104591972,0.4545454545454545,0.7575757575757576,0.5,0.5,0.5034130089044646,0.3648648648648649,0.6081081081081081,0.4903846153846154,0.4903846153846154,0.5023284097254765,0.38461538461538464,0.5673076923076923,0.5038759689922481,0.5038759689922481,0.5019342431993697,0.4129599466605339,0.5813953488372093,0.0748688602765856
jruby-1.7.0.preview1(1.5.0).csv,0.2288135593220339,0.2288135593220339,0.4218602869374118,0.15254237288135594,0.2966101694915254,0.5897435897435898,0.5897435897435898,0.4983102351129803,0.4069718394387514,0.7179487179487181,0.3376623376623377,0.3376623376623377,0.4760138656314655,0.23376623376623376,0.4415584415584416,0.18867924528301888,0.18867924528301888,0.3931123078876548,0.11320754716981132,0.2641509433962264,0.16260162601626016,0.16260162601626016,0.3705110281281077,0.0975609756097561,0.22764227642276424,0.07009760425909495
activemq-5.2.0(5.1.0).csv,0.25,0.25,0.4385290096535146,0.10972166987256653,0.375,0.16666666666666666,0.16666666666666666,0.3779644730092272,0.05555555555555555,0.2777777777777778,0.23404255319148934,0.23404255319148934,0.4279763279438433,0.10638297872340426,0.3404255319148936,0.25925925925925924,0.25925925925925924,0.4423430404998887,0.14814814814814814,0.3703703703703704,0.2923076923076923,0.2923076923076923,0.4583624699363526,0.18461538461538465,0.4,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.25,0.25,0.4385290096535146,0.10972166987256653,0.375,0.3137254901960784,0.3137254901960784,0.4686233489032048,0.17647058823529413,0.4313725490196079,0.3142857142857143,0.3142857142857143,0.4675826561931814,0.206485730738985,0.4142857142857143,0.28125,0.28125,0.4519693748358109,0.17708333333333334,0.3645833333333333,0.2233009708737864,0.2233009708737864,0.4184949418709826,0.13592233009708735,0.3009708737864077,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.472972972972973,0.472972972972973,0.5026770245797548,0.33783783783783783,0.581081081081081,0.5263157894736842,0.5263157894736842,0.5037453706946007,0.3684210526315789,0.631578947368421,0.4675324675324675,0.4675324675324675,0.5022165496554036,0.3376623376623377,0.5844155844155844,0.3263157894736842,0.3263157894736842,0.4713517289748864,0.23157894736842105,0.4105263157894737,0.2843137254901961,0.2843137254901961,0.4533145473285042,0.1862745098039216,0.3725490196078432,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.29411764705882354,0.29411764705882354,0.4583492485141055,0.18823529411764706,0.3882352941176471,0.3207547169811321,0.3207547169811321,0.4712334431149964,0.2075471698113208,0.4528301886792453,0.2911392405063291,0.2911392405063291,0.4571903809859548,0.1831621283412796,0.3924050632911392,0.25,0.25,0.435285750066007,0.15625,0.3333333333333333,0.16822429906542055,0.16822429906542055,0.37582566483328605,0.09345794392523364,0.2336448598130841,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.35714285714285715,0.35714285714285715,0.4849656045851726,0.21428571428571427,0.4761904761904762,0.38235294117647056,0.38235294117647056,0.4932702180563817,0.2058823529411765,0.5294117647058824,0.32608695652173914,0.32608695652173914,0.4739595775584878,0.19148383392712587,0.4565217391304348,0.3389830508474576,0.3389830508474576,0.4774273547023862,0.2033898305084746,0.4406779661016949,0.2272727272727273,0.2272727272727273,0.4222815154866222,0.12121212121212123,0.3181818181818182,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.24031007751937986,0.24031007751937986,0.4289375282028551,0.17054263565891473,0.31007751937984496,0.5641025641025641,0.5641025641025641,0.502356122102941,0.38461538461538464,0.6923076923076923,0.7301587301587301,0.7301587301587301,0.4474425249214013,0.6031746031746031,0.8253968253968254,0.5869565217391305,0.5869565217391305,0.4950785022232261,0.4757631765229714,0.6847826086956522,0.4035087719298245,0.4035087719298245,0.4927671234726092,0.2982456140350877,0.4824561403508772,0.0599290780141844
activemq-5.1.0(5.0.0).csv,0.2413793103448276,0.2413793103448276,0.4354941703556926,0.06896551724137931,0.3793103448275862,0.24390243902439024,0.24390243902439024,0.4347693529262411,0.0975609756097561,0.36585365853658536,0.2564102564102564,0.2564102564102564,0.4423590300547568,0.11683481953939642,0.38461538461538464,0.36538461538461536,0.36538461538461536,0.4862358886039941,0.22669164221715274,0.4807692307692308,0.2982456140350877,0.2982456140350877,0.4615545270643915,0.17543859649122806,0.4035087719298245,0.05785562632696391
