fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.7608187134502921,0.154882154882155,0.6798029556650249,0.25228519195612403,0.8024090002159101,0.6167620137299771,1.6093446783102,0.239958420235714,0.218402389406896,0.0714285714285714,0.5022608566064339,0.206896551724138,0.0479849458993257
"activemq-5.8.0(5.3.0,5.2.0).csv",0.7646198830409359,0.155606407322654,0.669950738916256,0.25255338904364,0.7995585337132929,0.6185457516339871,1.62154636967231,0.23865930820763506,0.217647933001533,0.0714285714285714,0.5003275815146511,0.211822660098522,0.03880190605854323
groovy-1.6.BETA2(1.6.BETA1).csv,0.808823529411765,0.331632653061224,0.6310679611650489,0.4347826086956521,0.8025744937409099,0.64865993734772,1.8462452942342,0.35786260036280104,0.41629792183803,0.33333333333333304,0.444433037379142,0.155339805825243,0.03414634146341464
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.7975113122171948,0.320754716981132,0.660194174757282,0.431746031746032,0.811792200688686,0.6367447431461271,1.75288514379923,0.357544292387179,0.38375536681875294,0.25,0.4361536988270979,0.135922330097087,0.02982233502538071
derby-10.5.1.1(10.3.1.4).csv,0.755637707948244,0.168275862068966,0.6777777777777779,0.269613259668508,0.783356435643564,0.604557437653404,1.5288122605363998,0.246999529749943,0.27632887678818896,0.2,0.437792740917432,0.19444444444444395,0.025385312783318223
groovy-1.6.BETA1(1.5.7).csv,0.788063337393423,0.34759358288770104,0.555555555555556,0.427631578947368,0.7628994269619269,0.5900121802679661,1.43909685086156,0.3186198277184389,0.358157080490669,0.33333333333333304,0.37406952806254,0.136752136752137,0.02513227513227513
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.7959334565619219,0.193069306930693,0.65,0.297709923664122,0.807179317931793,0.6553391155978959,1.90140264026403,0.272778254958115,0.310973219015001,0.25,0.45641094223332,0.18333333333333304,0.023506836171743824
lucene-3.1.0(3.0.0).csv,0.823593664664118,0.484777517564403,0.667741935483871,0.561736770691994,0.836372505355136,0.650754451647288,1.86331495051749,0.463909100439654,0.577710345430421,0.5,0.622029115497387,0.209677419354839,0.02180451127819549
derby-10.3.1.4(10.2.1.6).csv,0.713961922030825,0.15044247787610598,0.64968152866242,0.2443113772455089,0.758373666818986,0.526931896965495,1.11386054901077,0.20538221773023105,0.19445070396750505,0.33333333333333304,0.426665705025113,0.15286624203821694,0.021395822720326033
"lucene-3.1.0(3.0.0,2.9.0).csv",0.723102129983616,0.355359765051395,0.780645161290323,0.488395560040363,0.805596912048525,0.5235634233201379,1.09891525744872,0.381772884138386,0.498455073169597,0.33333333333333304,0.5378301697475051,0.196774193548387,0.01895910780669145
