fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
activemq-5.2.0(5.1.0).csv,0.2525252525252525,0.2525252525252525,0.43667188315653693,0.16161616161616166,0.3434343434343434,0.18333333333333326,0.18333333333333326,0.3902049294994232,0.08333333333333333,0.2833333333333333,0.3368421052631579,0.3368421052631579,0.4751377474578824,0.23157894736842105,0.42105263157894735,0.373134328358209,0.373134328358209,0.48545214628375105,0.291044776119403,0.4535051384659303,0.4161490683229814,0.4161490683229814,0.4944568511404727,0.3416149068322981,0.4906832298136646,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.05303030303030303,0.05303030303030303,0.2249476254358344,0.015151515151515154,0.09090909090909093,0.059701492537313425,0.059701492537313425,0.2387211518300629,0.01492537313432836,0.11940298507462685,0.09821428571428573,0.09821428571428573,0.2989417198487891,0.04464285714285714,0.16071428571428573,0.11585365853658534,0.11585365853658534,0.3210295983124733,0.06707317073170732,0.16463414634146342,0.12953367875647667,0.12953367875647667,0.3366629901131353,0.08290155440414508,0.17616580310880828,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.23376623376623376,0.23376623376623376,0.42600049098389975,0.12987012987012986,0.3246753246753247,0.2571428571428571,0.2571428571428571,0.44021451574860215,0.15714285714285714,0.35714285714285715,0.30851063829787234,0.30851063829787234,0.4643551603453689,0.22340425531914893,0.40425531914893614,0.3741007194244605,0.3741007194244605,0.4856398930525749,0.2949640287769784,0.4460431654676259,0.3860759493670886,0.3860759493670886,0.4883963560105456,0.310126582278481,0.4620253164556962,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.05357142857142857,0.05357142857142857,0.2261820089182629,0.017857142857142856,0.09821428571428573,0.06944444444444445,0.06944444444444445,0.255992346325338,0.013888888888888888,0.125,0.12389380530973453,0.12389380530973453,0.3309278989995906,0.06687038792942818,0.18584070796460175,0.11180124223602483,0.11180124223602483,0.3161049829541559,0.06211180124223601,0.16149068322981364,0.16243654822335024,0.16243654822335024,0.3697905533559365,0.1116751269035533,0.2131979695431472,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.0390625,0.0390625,0.1945049743306584,0.0078125,0.078125,0.04,0.04,0.1972787847664288,0.0,0.08,0.020618556701030927,0.020618556701030927,0.14284180084530065,0.0,0.05154639175257732,0.06622516556291391,0.06622516556291391,0.2495028168761609,0.026490066225165563,0.10596026490066224,0.1368421052631579,0.1368421052631579,0.3445885919305311,0.08421052631578947,0.17894736842105266,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.004149377593360996,0.004149377593360996,0.0644156626400831,0.0,0.012448132780082987,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.3153017676423058,0.06535947712418301,0.16339869281045752,0.04958677685950413,0.04958677685950413,0.21753960556734972,0.02479338842975207,0.07851239669421488,0.03793103448275862,0.03793103448275862,0.19135971869780385,0.017241379310344827,0.06206896551724138,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.09615384615384616,0.09615384615384616,0.2976782961926058,0.019230769230769232,0.17307692307692307,0.10344827586206896,0.10344827586206896,0.3072032970180001,0.03448275862068965,0.1896551724137931,0.18055555555555555,0.18055555555555555,0.3873488397177315,0.09722222222222222,0.2638888888888889,0.25274725274725274,0.25274725274725274,0.4369949553079429,0.15384615384615385,0.3470724516228422,0.25,0.25,0.4351941398892446,0.16,0.33,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.182520824972938,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340424,0.010638297872340424,0.10314212462587936,0.0,0.0425531914893617,0.007042253521126761,0.007042253521126761,0.08391813582966891,0.0,0.02112676056338028,0.006172839506172839,0.006172839506172839,0.07856742013183862,0.0,0.018518518518518517,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.012345679012345678,0.012345679012345678,0.1106510217182154,0.0,0.02880658436213992,0.011494252873563218,0.011494252873563218,0.10721125348377944,0.0,0.03448275862068965,0.1118421052631579,0.1118421052631579,0.31621398792973393,0.05921052631578948,0.16447368421052633,0.06611570247933883,0.06611570247933883,0.2489992314501843,0.0371900826446281,0.09917355371900828,0.0738255033557047,0.0738255033557047,0.2619265512886157,0.04697986577181208,0.1040268456375839,0.10650035979851283
