fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jedit-3.2.csv,0.7609561752988051,0.681159420289855,0.552941176470588,0.61038961038961,0.785435861091424,0.502839705009748,1.01142369991475,0.611173521697761,0.5,0.165562825232043,0.0352941176470588,0.2866769945778466
jedit-4.3.csv,0.7119341563786009,0.0291970802919708,0.363636363636364,0.0540540540540541,0.5598086124401911,0.22479423868312806,0.28998009289980103,0.0464033023023358,0.125,0.29218296670099503,0.181818181818182,0.2866769945778466
jedit-4.2.csv,0.7457627118644069,0.31034482758620696,0.7826086956521741,0.444444444444444,0.814229249011858,0.581293157564344,1.3883058470764598,0.39113170804096,1.0,0.43913538300671706,0.152173913043478,0.2866769945778466
jedit-4.1.csv,0.755244755244755,0.5113636363636359,0.625,0.5625,0.8019210799584631,0.507692307692308,1.03125,0.57797121087063,1.0,0.278502867849289,0.0694444444444444,0.2866769945778466
jedit-4.0.csv,0.745454545454545,0.474358974358974,0.5606060606060611,0.513888888888889,0.7512324198927071,0.494054054054054,0.976495726495726,0.479092904080005,1.0,0.223637907335418,0.0454545454545455,0.2866769945778466
ant-1.4.csv,0.7380952380952379,0.32,0.22857142857142895,0.266666666666667,0.5763694951664879,0.348958333333333,0.536,0.248865796754854,0.14285714285714302,0.36062006011004905,0.0857142857142857,0.2862338466300395
ant-1.3.csv,0.729508196721312,0.11764705882352902,0.1,0.108108108108108,0.5867647058823531,-0.3934426229508201,-0.28235294117647103,0.207218097642624,0.33333333333333304,0.38651705860502295,0.1,0.2862338466300395
ant-1.7.csv,0.73806275579809,0.351851851851852,0.2375,0.283582089552239,0.6895451570680631,0.37962231636389693,0.611921296296296,0.362009481291807,1.0,0.44388543408721,0.19375,0.2862338466300395
ant-1.6.csv,0.698224852071006,0.36206896551724105,0.24418604651162806,0.29166666666666696,0.6617063492063491,0.297266835728374,0.42301523656776296,0.3826920937134489,1.0,0.36994300292340493,0.127906976744186,0.2862338466300395
ant-1.5.csv,0.793478260869565,0.224489795918367,0.3666666666666671,0.278481012658228,0.7421409214092142,0.515810276679842,1.06530612244898,0.21318175412524693,0.33333333333333304,0.525566745030039,0.166666666666667,0.2862338466300395
camel-1.4.csv,0.7966573816155991,0.3125,0.163934426229508,0.21505376344086,0.688751512817692,0.456267409470752,0.8391393442622951,0.270625824476918,0.2,0.408792152381716,0.122950819672131,0.28563030150331736
camel-1.6.csv,0.7995110024449879,0.22077922077922105,0.140495867768595,0.17171717171717202,0.680875535055788,0.330001438228103,0.492540517333906,0.229643519201548,0.25,0.382434613481068,0.0991735537190083,0.28563030150331736
camel-1.2.csv,0.665354330708661,0.3555555555555561,0.10191082802547803,0.15841584158415806,0.615366468869654,0.130782480314961,0.15046001415428198,0.373865581807631,0.14285714285714302,0.33566344714992896,0.10191082802547803,0.28563030150331736
camel-1.0.csv,0.884244372990354,0.0384615384615385,0.0833333333333333,0.0526315789473684,0.605769230769231,-0.00321543408360129,-0.0032051282051282107,0.0532275125374818,0.0833333333333333,0.38807741512566,0.0833333333333333,0.28563030150331736
synapse-1.2.csv,0.733606557377049,0.8125,0.17333333333333306,0.28571428571428603,0.686587771203156,0.6216897856242121,1.6433333333333302,0.546708178431034,1.0,0.484599337442024,0.253333333333333,0.26494380413773355
synapse-1.1.csv,0.717821782178218,0.2,0.0392156862745098,0.0655737704918033,0.5498636540709,-0.262376237623762,-0.207843137254902,0.285962330416063,1.0,0.34327834853166,0.0784313725490196,0.26494380413773355
synapse-1.0.csv,0.72108843537415,0.14285714285714302,0.3125,0.19607843137254896,0.656488549618321,0.23809523809523805,0.3125,0.22281242228360695,0.25,0.551978481801529,0.3125,0.26494380413773355
pbeans-2.0.csv,0.78,0.0,0.0,0.0,0.565,-inf,-1.0,0.24360855493920006,0.14285714285714302,0.0891502308552312,0.0,0.2575204791078681
