fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
poi-2.5(2.0).csv,0.7142857142857142,0.7608695652173909,0.546875,0.6363636363636359,0.7261513157894741,0.399183673469388,0.664402173913043,0.4265100064226571,0.722955586049131,1.0,0.163928168777984,0.03125
"poi-3.0(2.5,2.0).csv",0.561497326203209,0.705128205128205,0.482456140350877,0.572916666666667,0.682813626532084,0.13543996110841,0.156657669815565,0.1656062451554,0.725661278480414,1.0,0.13044741105097302,0.0526315789473684
poi-3.0(2.5).csv,0.561497326203209,0.7162162162162159,0.4649122807017539,0.563829787234043,0.663857846671473,0.148824538391686,0.174845898530109,0.176816619419348,0.6968615664264209,1.0,0.181391098555391,0.0657894736842105
xalan-2.6(2.5).csv,0.5837563451776651,0.7989690721649491,0.5535714285714289,0.654008438818565,0.704652255639098,0.110528901260848,0.12426362297496303,0.191803473876966,0.843257542067928,1.0,0.460056266362007,0.160714285714286
"xalan-2.7(2.6,2.5).csv",0.625641025641026,1.0,0.624356775300172,0.7687434002111929,0.943396226415094,0.00341880341880342,0.00343053173241852,0.0751683946833878,0.999799169207115,1.0,0.0677840801582306,0.0531732418524871
xalan-2.7(2.6).csv,0.625641025641026,1.0,0.624356775300172,0.7687434002111929,0.94253859348199,0.00341880341880342,0.00343053173241852,0.0751683946833878,0.999791928294573,1.0,0.114100062970064,0.0360205831903945
"poi-3.0(2.5,2.0,1.5).csv",0.8048128342245991,0.816326530612245,0.8771929824561401,0.8456659619450321,0.8339191300168229,0.253208556149733,0.3390619405657,0.5839265550025661,0.851531275524549,1.0,0.137016611169037,0.0394736842105263
"xalan-2.7(2.6,2.5,2.4).csv",0.61025641025641,1.0,0.608919382504288,0.7569296375266519,0.8987993138936541,0.00341880341880342,0.00343053173241852,0.0727664150017795,0.999627140054711,1.0,0.0399775606550283,0.039451114922813
"xalan-2.6(2.5,2.4).csv",0.4923857868020301,0.766666666666667,0.410714285714286,0.534883720930233,0.6889567669172929,0.0730523063341426,0.0788095238095238,0.0968402740388769,0.8301087352544659,1.0,0.256244685422525,0.146428571428571
"poi-2.5(2.0,1.5).csv",0.7714285714285709,0.75,0.75,0.75,0.8435444078947372,0.39047619047619,0.640625,0.539473684210526,0.746833230295498,1.0,0.203861186928632,0.078125
xalan-2.5(2.4).csv,0.585987261146497,0.641221374045801,0.502994011976048,0.563758389261745,0.685404700802477,0.170571731877464,0.205649769163962,0.185454722779662,0.682908173185894,1.0,0.266376897625651,0.0778443113772455
xerces-1.4(1.3).csv,0.7956204379562041,0.833333333333333,0.625,0.7142857142857142,0.87962962962963,0.509489051094891,1.03869047619048,0.574249328716454,0.854053110997859,1.0,0.24275576663263895,0.14285714285714302
log4j-1.2(1.1).csv,0.534246575342466,0.960526315789474,0.528985507246377,0.6822429906542061,0.5969202898550731,0.0159504597485457,0.0162090007627765,0.0701469138114532,0.967108599282476,1.0,0.295763024220028,0.18115942028985504
"xerces-1.4(1.3,1.2).csv",0.7299270072992701,0.7317073170731708,0.535714285714286,0.618556701030928,0.7299382716049381,0.441362530413625,0.79006968641115,0.4293121848389129,0.638861587700502,0.5,0.20042814650535,0.0714285714285714
"log4j-1.2(1.1,1.0).csv",0.5205479452054791,0.985714285714286,0.5,0.663461538461538,0.625905797101449,0.0410958904109589,0.0428571428571429,0.170828366576127,0.964870841031482,1.0,0.135341153445012,0.072463768115942
lucene-2.4(2.2).csv,0.694545454545455,0.735483870967742,0.7261146496815291,0.7307692307692311,0.7347511605311451,0.22376395534290305,0.288267926854325,0.377903029411827,0.7834398249749659,1.0,0.369061343184219,0.0828025477707006
velocity-1.6(1.5).csv,0.6466666666666671,0.580952380952381,0.8714285714285709,0.6971428571428571,0.7282142857142858,0.19672131147541005,0.244897959183673,0.349927106111883,0.673334981130873,1.0,0.44310615267576703,0.24285714285714305
"xerces-1.4(1.3,1.2,0.init).csv",0.7299270072992701,0.7317073170731708,0.535714285714286,0.618556701030928,0.7782186948853621,0.441362530413625,0.79006968641115,0.4293121848389129,0.699726912783373,1.0,0.16918803501115806,0.0535714285714286
"lucene-2.4(2.2,2.0).csv",0.712727272727273,0.74375,0.7579617834394901,0.750788643533123,0.780956493576595,0.23239113827349106,0.30274681528662395,0.411907288852461,0.8121795649415999,1.0,0.35795215799102,0.0828025477707006
lucene-2.2(2.0).csv,0.7172413793103449,0.7872340425531921,0.7789473684210529,0.783068783068783,0.778421052631579,0.16775396085740898,0.201567749160134,0.377204343896266,0.8736677471273421,1.0,0.360328831611135,0.147368421052632
xerces-1.3(1.2).csv,0.723849372384937,0.33823529411764697,0.5227272727272729,0.410714285714286,0.646736596736597,0.4557031107877021,0.837232620320856,0.250790784940114,0.327590701837367,0.33333333333333304,0.579117252921603,0.25
log4j-1.1(1.0).csv,0.781818181818182,0.8461538461538459,0.733333333333333,0.7857142857142858,0.868,0.35537190082644604,0.5512820512820511,0.5718105329459878,0.8926817779743549,1.0,0.459637464028243,0.2
"xerces-1.3(1.2,0.init).csv",0.7447698744769872,0.373134328358209,0.568181818181818,0.45045045045045,0.6685314685314679,0.506610878661088,1.0267978290366402,0.30441577370837,0.35253141860355103,1.0,0.529892168364545,0.181818181818182
