fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
ant-1.4(1.3).csv,0.6964285714285711,0.31818181818181795,0.4,0.354430379746835,0.635338345864662,0.345238095238095,0.527272727272727,0.368105077400105,1.0,0.375457095996917,0.14285714285714302
ant-1.5(1.4).csv,0.7971014492753621,0.25925925925925897,0.46666666666666706,0.33333333333333304,0.7078590785907859,0.580745341614907,1.3851851851851897,0.207857091635393,0.166666666666667,0.6452904168820269,0.266666666666667
"ant-1.5(1.4,1.3).csv",0.735507246376812,0.22077922077922102,0.566666666666667,0.31775700934579404,0.705352303523035,0.5076726342711,1.0311688311688298,0.250738226415749,0.5,0.60185663763702,0.33333333333333304
ant-1.6(1.5).csv,0.7751479289940829,0.578125,0.430232558139535,0.4933333333333329,0.7822766703580659,0.5598912521989449,1.2721656976744198,0.5858716974550721,1.0,0.502935318366623,0.174418604651163
"ant-1.6(1.5,1.4).csv",0.7485207100591721,0.5070422535211271,0.41860465116279105,0.45859872611465,0.786221853082318,0.49819197896121004,0.992793973141173,0.536377515235576,1.0,0.5547278636490149,0.174418604651163
"ant-1.6(1.5,1.4,1.3).csv",0.766272189349112,0.549295774647887,0.4534883720930229,0.496815286624204,0.7952196382428941,0.5367925959641939,1.1588601375696,0.538557843754181,1.0,0.5925824378836839,0.18604651162790697
ant-1.7(1.6).csv,0.776261937244202,0.4902912621359221,0.63125,0.551912568306011,0.8122327661431059,0.5547931327921329,1.24614684466019,0.5573018441391421,1.0,0.509546526226864,0.20625
"ant-1.7(1.6,1.5).csv",0.7885402455661659,0.5129533678756479,0.61875,0.5609065155807371,0.8275305410122159,0.574462221119793,1.34996761658031,0.575803941019516,0.5,0.49839847276967497,0.1875
"ant-1.7(1.6,1.5,1.4).csv",0.7680763983628921,0.47596153846153794,0.61875,0.53804347826087,0.80777705061082,0.541389336750865,1.18049879807692,0.550775969081554,0.5,0.509590473073973,0.1875
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.774897680763984,0.48743718592964796,0.60625,0.5403899721448471,0.808687827225131,0.552186326493298,1.2330716080402,0.55730624645076,1.0,0.501741341052344,0.2
camel-1.2(1.0).csv,0.6850393700787399,0.484210526315789,0.29299363057324795,0.365079365079365,0.6509517847097459,0.361733995207121,0.566744887696949,0.493879532077884,1.0,0.38271390597131394,0.235668789808917
camel-1.4(1.2).csv,0.786908077994429,0.42512077294685996,0.7213114754098359,0.5349544072948329,0.8443241830784459,0.6003102051152189,1.50194028668726,0.532030687964145,1.0,0.694155159298944,0.319672131147541
"camel-1.4(1.2,1.0).csv",0.816155988857939,0.47252747252747296,0.704918032786885,0.5657894736842111,0.8440491253163159,0.6404094059726629,1.7809403711043101,0.534958053308279,1.0,0.696446052635975,0.377049180327869
camel-1.6(1.4).csv,0.8092909535452322,0.413793103448276,0.694214876033058,0.5185185185185179,0.8227942658619591,0.642522412387938,1.79737817041892,0.448917639987539,0.25,0.653765294137234,0.347107438016529
"camel-1.6(1.4,1.2).csv",0.839853300733496,0.47058823529411803,0.661157024793388,0.549828178694158,0.8651718699977471,0.685666259168704,2.1813320369470097,0.488760879644639,1.0,0.731262135296022,0.35537190082644604
"camel-1.6(1.4,1.2,1.0).csv",0.8374083129584351,0.465909090909091,0.6776859504132231,0.552188552188552,0.8670571635225349,0.682509392331087,2.14969947407964,0.499281267327593,1.0,0.7310712624521519,0.371900826446281
jedit-4.0(3.2).csv,0.7963636363636359,0.55,0.833333333333333,0.662650602409639,0.8456575322604029,0.563636363636364,1.29166666666667,0.5933219291427759,1.0,0.7088736085505991,0.287878787878788
jedit-4.1(4.0).csv,0.8286713286713292,0.6455696202531651,0.708333333333333,0.6754966887417221,0.884897455867082,0.610037021801728,1.5643459915611801,0.741887834651297,1.0,0.576087040571828,0.236111111111111
"jedit-4.1(4.0,3.2).csv",0.800699300699301,0.5903614457831329,0.680555555555556,0.6322580645161291,0.874091381100727,0.573569287855002,1.345046854083,0.691921375399557,1.0,0.701155266249018,0.263888888888889
jedit-4.2(4.1).csv,0.799435028248588,0.376237623762376,0.826086956521739,0.5170068027210879,0.871859119141728,0.654623847754981,1.89539388721481,0.494547188260409,1.0,0.644377155955126,0.326086956521739
"jedit-4.2(4.1,4.0).csv",0.7824858757062149,0.349514563106796,0.7826086956521741,0.48322147651006697,0.878634952004517,0.6282172002510991,1.6897425073870802,0.553131207896644,1.0,0.645548339290964,0.282608695652174
"jedit-4.2(4.1,4.0,3.2).csv",0.76271186440678,0.327272727272727,0.7826086956521741,0.46153846153846206,0.8747176736307171,0.6029504080351539,1.5185770750988101,0.513369783258295,1.0,0.648275169383408,0.326086956521739
jedit-4.3(4.2).csv,0.8127572016460909,0.07446808510638299,0.6363636363636359,0.133333333333333,0.675980861244019,0.6960611405055849,2.2901353965183797,0.117494341160343,0.2,0.5063170873189461,0.36363636363636404
"jedit-4.3(4.2,4.1).csv",0.790123456790123,0.0666666666666667,0.6363636363636359,0.12068965517241399,0.7746411483253591,0.660493827160494,1.94545454545455,0.124608398842035,0.33333333333333304,0.5739199141616171,0.272727272727273
"jedit-4.3(4.2,4.1,4.0).csv",0.790123456790123,0.0666666666666667,0.6363636363636359,0.12068965517241399,0.80488038277512,0.660493827160494,1.94545454545455,0.118448543986594,0.125,0.605400788552038,0.36363636363636404
"jedit-4.3(4.2,4.1,4.0,3.2).csv",0.7716049382716049,0.0535714285714286,0.545454545454545,0.0975609756097561,0.779808612440191,0.577503429355281,1.3668831168831201,0.122548486436828,0.14285714285714302,0.599990911666499,0.36363636363636404
log4j-1.1(1.0).csv,0.781818181818182,0.8,0.8,0.8,0.865333333333333,0.31818181818181795,0.46666666666666706,0.8968708496297391,1.0,0.544634645622571,0.2
log4j-1.2(1.1).csv,0.424657534246575,0.96551724137931,0.405797101449275,0.5714285714285711,0.6028079710144929,0.0210371819960861,0.0214892553723138,0.960121501155771,1.0,0.15775449699342,0.0869565217391304
"log4j-1.2(1.1,1.0).csv",0.45890410958904104,0.968253968253968,0.442028985507246,0.606965174129353,0.71195652173913,0.0238041769593532,0.0243846330802853,0.9744902599735642,1.0,0.158764469567233,0.10869565217391301
