fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.0.0.csv,0.3125,0.3125,0.47871355387816905,0.0625,0.5,0.15517241379310345,0.15517241379310345,0.3652311999283317,0.06896551724137931,0.25862068965517243,0.08235294117647059,0.08235294117647059,0.27653315937748607,0.023529411764705882,0.1411764705882353,0.10483870967741936,0.10483870967741936,0.3075882684362691,0.04838709677419355,0.16129032258064516,0.07333333333333333,0.07333333333333333,0.2615561758200706,0.03333333333333333,0.11333333333333333
activemq-5.1.0.csv,0.2,0.2,0.42163702135578396,0.0,0.4,0.1,0.1,0.3038218101251,0.025,0.2,0.13432835820895522,0.13432835820895522,0.3435784233206534,0.05970149253731343,0.208955223880597,0.09090909090909091,0.09090909090909091,0.2891272494131036,0.03409090909090909,0.14772727272727273,0.030612244897959183,0.030612244897959183,0.1731504103107607,0.0,0.06168165360881057
activemq-5.2.0.csv,0.2222222222222222,0.2222222222222222,0.44095855184409843,0.0,0.4444444444444444,0.17647058823529413,0.17647058823529413,0.3869529949759475,0.058823529411764705,0.29411764705882354,0.07894736842105263,0.07894736842105263,0.27144835701531844,0.02631578947368421,0.14473684210526316,0.053763440860215055,0.053763440860215055,0.22677279367959724,0.010752688172043012,0.10752688172043011,0.04,0.04,0.19694638556693242,0.0,0.08
activemq-5.3.0.csv,0.0625,0.0625,0.25,0.0,0.1875,0.14285714285714285,0.14285714285714285,0.35309393180189985,0.05357142857142857,0.23214285714285715,0.09615384615384616,0.09615384615384616,0.296229731410389,0.038461538461538464,0.15384615384615385,0.08633093525179857,0.08633093525179857,0.281867848274946,0.04316546762589928,0.1338331501931171,0.08280254777070063,0.08280254777070063,0.2764654065504548,0.044585987261146494,0.12738853503184713
activemq-5.8.0.csv,0.06666666666666667,0.06666666666666667,0.25819888974716115,0.0,0.2,0.17307692307692307,0.17307692307692307,0.3820047143818447,0.07692307692307693,0.2692307692307692,0.14606741573033707,0.14606741573033707,0.35517479044423933,0.06741573033707865,0.21348314606741572,0.07563025210084033,0.07563025210084033,0.2655235910086696,0.03361344537815126,0.12605042016806722,0.08843537414965986,0.08843537414965986,0.2848977242110696,0.04081632653061224,0.1292517006802721
camel-1.4.0.csv,0.29411764705882354,0.29411764705882354,0.46966821831386213,0.058823529411764705,0.47058823529411764,0.21153846153846154,0.21153846153846154,0.4123837191561248,0.09615384615384616,0.3076923076923077,0.1111111111111111,0.1111111111111111,0.3158690276528952,0.050505050505050504,0.1717171717171717,0.05732484076433121,0.05732484076433121,0.23320614344506307,0.025477707006369428,0.09554140127388536,0.07446808510638298,0.07446808510638298,0.2632321397622262,0.03723404255319149,0.10638297872340426
camel-2.9.0.csv,0.16666666666666666,0.16666666666666666,0.3790490217894517,0.03333333333333333,0.3,0.06756756756756757,0.06756756756756757,0.2527157199267822,0.013513513513513514,0.12162162162162163,0.038461538461538464,0.038461538461538464,0.19323896987207778,0.009615384615384616,0.07692307692307693,0.08461538461538462,0.08461538461538462,0.2793851328805045,0.038461538461538464,0.13076923076923078,0.07894736842105263,0.07894736842105263,0.27054802830951846,0.039473684210526314,0.13157894736842105
camel-2.10.0.csv,0.15384615384615385,0.15384615384615385,0.36794648440311994,0.038461538461538464,0.28245412503734224,0.08974358974358974,0.08974358974358974,0.2876640101760781,0.02564102564102564,0.15384615384615385,0.07894736842105263,0.07894736842105263,0.2708471417544467,0.03508771929824561,0.13157894736842105,0.03597122302158273,0.03597122302158273,0.1868918908782016,0.007194244604316547,0.07194244604316546,0.052980132450331126,0.052980132450331126,0.22473924060856762,0.019867549668874173,0.08758295306079436
camel-2.11.0.csv,0.2222222222222222,0.2222222222222222,0.42779263194649864,0.05555555555555555,0.3888888888888889,0.10714285714285714,0.10714285714285714,0.31209389196617965,0.03571428571428571,0.19642857142857142,0.024096385542168676,0.024096385542168676,0.15428067663158054,0.0,0.060240963855421686,0.06862745098039216,0.06862745098039216,0.25406804738953165,0.0196078431372549,0.11764705882352941,0.09917355371900827,0.09917355371900827,0.30013770944034873,0.049586776859504134,0.15702479338842976
derby-10.2.1.6.csv,0.16666666666666666,0.16666666666666666,0.37491632265878205,0.08333333333333333,0.25,0.2037037037037037,0.2037037037037037,0.40653295392567274,0.09259259259259259,0.2962962962962963,0.21965317919075145,0.21965317919075145,0.4152134446250412,0.15606936416184972,0.2774566473988439,0.13588850174216027,0.13588850174216027,0.34326867920925885,0.09407665505226481,0.17770034843205576,0.07563025210084033,0.07563025210084033,0.264776687725975,0.05042016806722689,0.10364145658263306
derby-10.3.1.4.csv,0.15294117647058825,0.15294117647058825,0.3620668957178907,0.07058823529411765,0.2235294117647059,0.1864406779661017,0.1864406779661017,0.3928049560394925,0.0847457627118644,0.288135593220339,0.16568047337278108,0.16568047337278108,0.3728984505704869,0.10650887573964497,0.22485207100591717,0.08602150537634409,0.08602150537634409,0.2808996586699442,0.053763440860215055,0.11827956989247312,0.05898876404494382,0.05898876404494382,0.23593527373948228,0.033707865168539325,0.08426966292134831
derby-10.5.1.1.csv,0.3888888888888889,0.3888888888888889,0.5016313257045503,0.1111111111111111,0.5555555555555556,0.2545454545454545,0.2545454545454545,0.4396202830466234,0.14545454545454545,0.36363636363636365,0.13380281690140844,0.13380281690140844,0.3416454393565697,0.07746478873239436,0.19014084507042253,0.0871559633027523,0.0871559633027523,0.28271263925202667,0.05045871559633028,0.12432587546701279,0.06130268199233716,0.06130268199233716,0.24034556122481562,0.034482758620689655,0.09195402298850575
groovy-1.5.7.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
groovy-1.6.BETA1.csv,0.09090909090909091,0.09090909090909091,0.3015113445777636,0.0,0.24980929975458666,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.2,0.0,0.12,0.11428571428571428,0.11428571428571428,0.32280285109067564,0.02857142857142857,0.22857142857142856,0.10204081632653061,0.10204081632653061,0.3058388709205983,0.02040816326530612,0.1836734693877551
groovy-1.6.BETA2.csv,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.3535533905932738,0.0,0.375,0.034482758620689655,0.034482758620689655,0.18569533817705192,0.0,0.10344827586206896,0.10526315789473684,0.10526315789473684,0.3110117477759048,0.0,0.18421052631578946,0.16326530612244897,0.16326530612244897,0.3734377890799553,0.061224489795918366,0.2653061224489796
hbase-0.94.0.csv,0.10666666666666667,0.10666666666666667,0.31076772125910473,0.04,0.17333333333333334,0.10256410256410256,0.10256410256410256,0.3073547406047282,0.02564102564102564,0.20512820512820512,0.06578947368421052,0.06578947368421052,0.24956101809855233,0.013157894736842105,0.13157894736842105,0.13076923076923078,0.13076923076923078,0.3384520516911921,0.07692307692307693,0.19230769230769232,0.05,0.05,0.21862923440922707,0.01875,0.0875
hbase-0.95.0.csv,0.12162162162162163,0.12162162162162163,0.3290793593217005,0.05405405405405406,0.1891891891891892,0.10294117647058823,0.10294117647058823,0.3061414112013051,0.029411764705882353,0.17647058823529413,0.1111111111111111,0.1111111111111111,0.3158690276528952,0.050505050505050504,0.1717171717171717,0.06748466257668712,0.06748466257668712,0.2516325548583608,0.03067484662576687,0.10429447852760736,0.057971014492753624,0.057971014492753624,0.23425514910865297,0.024154589371980676,0.09178743961352658
hbase-0.95.2.csv,0.12871287128712872,0.12871287128712872,0.33655211592363116,0.06930693069306931,0.18811881188118812,0.14942528735632185,0.14942528735632185,0.35857390766770914,0.08045977011494253,0.21839080459770116,0.16417910447761194,0.16417910447761194,0.37182803549644683,0.1044776119402985,0.23134328358208955,0.1388888888888889,0.1388888888888889,0.3466338684544398,0.09259259259259259,0.18055555555555555,0.04887218045112782,0.04887218045112782,0.21600717715308163,0.022556390977443608,0.07518796992481203
