fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.937782805429864,0.492063492063492,0.574074074074074,0.52991452991453,0.919756804997769,0.875857539045395,7.05526161081717,0.5518554920084561,1.0,0.7438509377075949,0.435185185185185,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9080564406008192,0.4647302904564321,0.605405405405405,0.525821596244131,0.925411047230133,0.81880730216529,4.51898620612314,0.543731280189381,1.0,0.753798870793235,0.383783783783784,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.936651583710407,0.483606557377049,0.5462962962962961,0.5130434782608689,0.92628290941544,0.873686632410461,6.91681845780206,0.548294456457852,1.0,0.76244759878875,0.453703703703704,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.908966772872098,0.468354430379747,0.6,0.5260663507109,0.9163975605824508,0.8202093764223941,4.5620253164557,0.5617056297907299,0.5,0.735967422254912,0.372972972972973,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.8561675011379151,0.318559556786704,0.621621621621622,0.421245421245421,0.760394390414271,0.7356672141853521,2.78310997978588,0.27737402340646194,0.33333333333333304,0.7118221527181942,0.35675675675675705,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8451273756570971,0.479591836734694,0.6473829201101929,0.550996483001172,0.863622002010628,0.693937073586221,2.26730196210716,0.5336363580368739,1.0,0.5806159619131172,0.22314049586776896,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.941943127962085,0.546875,0.33653846153846195,0.4166666666666671,0.7507102272727271,0.887339201083277,7.876201923076921,0.4192582414383879,1.0,0.6631849498759761,0.4134615384615379,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.8420898150865859,0.209059233449477,0.588235294117647,0.30848329048843204,0.8478754598936049,0.713589668329909,2.4914941586390698,0.325446848924474,1.0,0.625351461620923,0.2843137254901961,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.7783974170824771,0.16847172081829098,0.686274509803922,0.270531400966184,0.821121283355678,0.644588871650803,1.8136429060192096,0.283318307935124,1.0,0.615730529002001,0.254901960784314,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8532147189648199,0.5,0.608815426997245,0.549068322981366,0.8729851291893521,0.70642943792964,2.40633608815427,0.5635248139783628,1.0,0.5971538329265981,0.25344352617079896,0.11225713600383785
"activemq-5.8.0(5.3.0,5.2.0).csv",0.727032579982389,0.15559772296015198,0.8039215686274509,0.260731319554849,0.8339975390718259,0.615182515194685,1.5986345202217502,0.306680823226793,1.0,0.617497712395403,0.254901960784314,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.802301255230126,0.587706146926537,0.791919191919192,0.6746987951807231,0.87151828803205,0.5594886751771839,1.27008919782533,0.714823140129734,1.0,0.525908773742543,0.14545454545454506,0.08863983698420784
activemq-5.8.0(5.3.0).csv,0.8253595538597008,0.20061255742725895,0.642156862745098,0.305717619603267,0.839749652592851,0.701530526509185,2.35042638801309,0.301871168033128,0.5,0.6303805245678941,0.303921568627451,0.07182087029995775
