fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.7823960880195602,0.5943396226415091,0.577981651376147,0.586046511627907,0.797981651376147,0.551597003919742,1.23013674917777,0.438568699324409,0.6596886966574829,1.0,0.3742583539548939,0.23853211009174305,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7579462102689491,0.5416666666666671,0.5963302752293579,0.567685589519651,0.800091743119266,0.507993229264623,1.0324923547400602,0.40103397576822297,0.669202951800146,1.0,0.522038542997238,0.23853211009174305,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.7481662591687042,0.5241935483870971,0.5963302752293579,0.55793991416309,0.7985321100917429,0.491593003573444,0.966928085232317,0.38444587822656295,0.6738787052801639,1.0,0.514116176543289,0.23853211009174305,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.7679180887372009,0.697916666666667,0.632075471698113,0.663366336633663,0.804232670769852,0.481636187662371,0.929147012578616,0.488336366725557,0.7064084206284741,1.0,0.493969148581221,0.188679245283019,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.7857142857142858,0.6875,0.666666666666667,0.676923076923077,0.821678321678322,0.510204081632653,1.04166666666667,0.516811394121702,0.737045804761282,1.0,0.5638129708464461,0.242424242424242,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.7925170068027209,0.702127659574468,0.666666666666667,0.6839378238341971,0.8215229215229221,0.520408163265306,1.08510638297872,0.530055736191697,0.718223897695989,1.0,0.546568048366774,0.202020202020202,0.07167235494880546
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.775061124694376,0.580952380952381,0.559633027522936,0.5700934579439251,0.795932721712538,0.541264178925007,1.1799038881607702,0.417981549497878,0.6711674584098261,1.0,0.5918828578994351,0.229357798165138,0.06860902255639098
flume-1.3.0(1.2.0).csv,0.727027027027027,0.6081081081081079,0.384615384615385,0.471204188481675,0.765345765345765,0.48,0.923076923076923,0.31386332290777,0.5819907026330239,0.5,0.317412038334489,0.0427350427350427,0.06769016050244243
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7652811735941321,0.5607476635514019,0.55045871559633,0.555555555555556,0.7882874617737,0.5247351263243679,1.10408985681214,0.396137046298373,0.6513288362828431,1.0,0.596518120188223,0.192660550458716,0.06655844155844155
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.7857142857142858,0.719512195121951,0.595959595959596,0.651933701657459,0.822921522921523,0.531995849187132,1.1367331855136698,0.503730011444238,0.7262607960248298,1.0,0.6394693916557379,0.202020202020202,0.06623376623376623
,,,,,,,,,,,,,0.06574761399787911
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7652811735941321,0.5607476635514019,0.55045871559633,0.555555555555556,0.7858103975535171,0.5247351263243679,1.10408985681214,0.396137046298373,0.651643372354321,1.0,0.605161309901302,0.201834862385321,0.06465833945628215
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.7878048780487809,0.56,0.565656565656566,0.562814070351759,0.79781740231901,0.568815331010453,1.31919191919192,0.42273142948373,0.6189613448935309,1.0,0.500787874709926,0.242424242424242,0.06459143968871596
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7925170068027209,0.7317073170731708,0.606060606060606,0.6629834254143651,0.8076923076923079,0.5397959183673471,1.17294900221729,0.5197786268933721,0.6834592155069661,1.0,0.628885062343303,0.181818181818182,0.06396588486140725
flume-1.3.1(1.3.0).csv,0.752021563342318,0.5903614457831329,0.457943925233645,0.515789473684211,0.783843103936562,0.5114692777380491,1.0469541718275,0.35781652980712103,0.5972925645623879,1.0,0.395993169199338,0.15887850467289702,0.06374722838137473
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.7645051194539251,0.72289156626506,0.566037735849057,0.634920634920635,0.7937897285844009,0.499544937428896,0.998181404864742,0.4724664812969551,0.7011433353859161,1.0,0.623978428272442,0.188679245283019,0.06289308176100629
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.780487804878049,0.5473684210526321,0.5252525252525251,0.5360824742268039,0.7880087044074179,0.558864915572233,1.2668793195108998,0.392535713206745,0.602101312329515,1.0,0.527730703502656,0.232323232323232,0.062457569585879155
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.790243902439024,0.5670103092783499,0.555555555555556,0.561224489795918,0.8027542304069641,0.574146341463415,1.3482245131729702,0.423460903975557,0.628742033237542,1.0,0.50741548059488,0.242424242424242,0.06224899598393574
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.771289537712895,0.5164835164835171,0.484536082474227,0.5,0.769124696303106,0.543044986281514,1.18839922963634,0.352232245720365,0.563697285868388,1.0,0.37144501698063104,0.22680412371134,0.061946902654867256
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7857142857142858,0.725,0.5858585858585861,0.64804469273743,0.804584304584305,0.535538353272343,1.1530303030303,0.502318438103155,0.679773923979019,1.0,0.6286568648488361,0.191919191919192,0.061855670103092786
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.778048780487805,0.5408163265306121,0.5353535353535349,0.5380710659898479,0.782584689337101,0.5535204786010121,1.23974438260153,0.39201735379415104,0.593247206542581,1.0,0.513293897000617,0.222222222222222,0.061547836684948204
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.8038740920096851,0.530120481927711,0.511627906976744,0.520710059171598,0.786963942820567,0.607197886858904,1.54581115158308,0.39757023412552295,0.556172107543927,1.0,0.3759404121812561,0.13953488372093,0.06125356125356125
,,,,,,,,,,,,,0.060882800608828
"flume-1.3.1(1.3.0,1.2.0).csv",0.752021563342318,0.592592592592593,0.448598130841121,0.51063829787234,0.789436420277542,0.513308625336927,1.05469020422291,0.354861062278524,0.6184475317388821,1.0,0.3719123576072361,0.102803738317757,0.06071757129714812
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7737226277372259,0.5217391304347829,0.494845360824742,0.507936507936508,0.758881082145906,0.54764801297648,1.2106678619453202,0.36136378722641693,0.55071976543914,1.0,0.4580720479293821,0.22680412371134,0.0605416887944769
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.7645051194539251,0.734177215189873,0.547169811320755,0.6270270270270271,0.7957572394309351,0.507237848652466,1.0293766419871,0.470883093186482,0.703173604896255,1.0,0.639669068580615,0.188679245283019,0.06046511627906977
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7707317073170731,0.526881720430108,0.494949494949495,0.5104166666666671,0.772938387086297,0.5417122946739671,1.18203540784186,0.361226607139239,0.589859761265597,1.0,0.47010640090174,0.232323232323232,0.060451977401129946
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.796610169491525,0.511627906976744,0.511627906976744,0.511627906976744,0.7829812957826608,0.593000220118864,1.45700378583018,0.383187540004267,0.547224522955976,1.0,0.399820431743031,0.232558139534884,0.06015693112467306
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7737226277372259,0.5227272727272729,0.474226804123711,0.497297297297297,0.750114912338302,0.548503120702422,1.2148547328959698,0.35244022350022497,0.537682056427657,1.0,0.4463654475190301,0.19587628865979395,0.05997074597757192
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.7883211678832119,0.5595238095238101,0.484536082474227,0.5193370165745861,0.77618359708451,0.578195371952167,1.37076583210604,0.386144701838855,0.576254522497812,1.0,0.370818479056538,0.16494845360824698,0.059743954480796585
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7869249394673119,0.4875,0.4534883720930229,0.469879518072289,0.78283905838845,0.572856522009064,1.34113372093023,0.337108969817089,0.543702411144364,1.0,0.482858345184696,0.232558139534884,0.05970755483346873
,,,,,,,,,,,,,0.059602649006622516
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1).csv",0.8087167070217919,0.549295774647887,0.4534883720930229,0.496815286624204,0.795853779958751,0.620910163283045,1.63789715034392,0.382717303367863,0.557596769290157,1.0,0.376249578167725,0.116279069767442,0.05943863511282334
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7688564476885641,0.5111111111111111,0.474226804123711,0.491978609625668,0.7482106507321559,0.5382418279911141,1.16563573883162,0.343046218405457,0.5299081498567271,1.0,0.468544719080225,0.185567010309278,0.05917431192660551
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7869249394673119,0.4875,0.4534883720930229,0.469879518072289,0.7806699381267329,0.572856522009064,1.34113372093023,0.337108969817089,0.5427577510034091,1.0,0.494770442801288,0.232558139534884,0.05905055962948669
zeppelin-0.7.3(0.7.2).csv,0.8062953995157379,0.5625,0.313953488372093,0.4029850746268661,0.793898015788351,0.6298089857411889,1.70130813953488,0.316397115529479,0.5410169106525989,1.0,0.3630038993681189,0.116279069767442,0.058394160583941604
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.8024390243902441,0.6125,0.494949494949495,0.5474860335195529,0.8033063756536422,0.605774016923843,1.53661616161616,0.42686527116626,0.606004901547862,1.0,0.4303280733590201,0.242424242424242,0.05832147937411095
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7679180887372009,0.743589743589744,0.547169811320755,0.6304347826086961,0.794496014529311,0.5134753442391429,1.0553942912433498,0.4786024764261311,0.7074642609102529,1.0,0.640326182568209,0.188679245283019,0.05813953488372093
,,,,,,,,,,,,,0.05760095011876484
flume-1.4.0(1.3.1).csv,0.7306843267108171,0.535211267605634,0.299212598425197,0.383838383838384,0.742500362301338,0.476182177297549,0.909060663191749,0.24461518808801105,0.5213528266640061,1.0,0.372417855588539,0.14173228346456698,0.05723630417007359
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0,0.6.2).csv",0.818401937046005,0.579710144927536,0.465116279069767,0.516129032258065,0.808406229997866,0.6407990314769979,1.78395685877991,0.409736846914632,0.5818474158598249,1.0,0.389214778483055,0.127906976744186,0.05708661417322835
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.7931873479318741,0.578947368421053,0.45360824742268,0.5086705202312141,0.7795653030402521,0.592346825923468,1.45306565382528,0.384672086539587,0.573111358196099,1.0,0.378225986502339,0.19587628865979395,0.05660377358490566
"zeppelin-0.7.3(0.7.2,0.7.1).csv",0.828087167070218,0.641509433962264,0.395348837209302,0.489208633093525,0.8208520019913241,0.675402364335565,2.08073716542343,0.40942961987744897,0.601930676548625,1.0,0.433245442321548,0.232558139534884,0.05602923264311815
,,,,,,,,,,,,,0.05461165048543689
,,,,,,,,,,,,,0.05368098159509203
zeppelin-0.7.2(0.7.1).csv,0.7883211678832119,0.589285714285714,0.34020618556701004,0.431372549019608,0.7720795850022979,0.599498635994986,1.49687039764359,0.330434267968026,0.562771721250061,1.0,0.310264828092696,0.0309278350515464,0.05365853658536585
zeppelin-0.5.6(0.5.5).csv,0.7872340425531921,0.666666666666667,0.6206896551724139,0.6428571428571429,0.8147214854111409,0.537234042553192,1.16091954022989,0.492253624450919,0.693733544187507,1.0,0.6815150638634739,0.27586206896551696,0.05357142857142857
"zeppelin-0.7.3(0.7.2,0.7.1,0.7.0).csv",0.8135593220338979,0.576271186440678,0.395348837209302,0.468965517241379,0.8152336249199909,0.638655462184874,1.76744186046512,0.370036752445479,0.599955103179423,1.0,0.43216248911377103,0.255813953488372,0.052845528455284556
,,,,,,,,,,,,,0.051926298157453935
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.743944636678201,0.7647058823529409,0.472727272727273,0.584269662921348,0.792458100558659,0.502262443438914,1.00909090909091,0.438791736554956,0.721096528314537,1.0,0.665368621462636,0.218181818181818,0.05056179775280899
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.8191489361702131,0.7608695652173909,0.603448275862069,0.673076923076923,0.827453580901857,0.5945288753799389,1.46626686656672,0.557429675396283,0.719927621975729,1.0,0.714238129310214,0.31034482758620696,0.050505050505050504
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.7858880778588809,0.5737704918032789,0.360824742268041,0.4430379746835441,0.7812725720664521,0.588668752172402,1.43113064052729,0.33207120529576195,0.572589755022309,1.0,0.395346968667633,0.257731958762887,0.050061050061050064
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.7647058823529409,0.7837837837837841,0.527272727272727,0.6304347826086961,0.81663280853225,0.514377759217277,1.05921375921376,0.487135826058317,0.759084062126682,1.0,0.663604739749331,0.209090909090909,0.049484536082474224
,,,,,,,,,,,,,0.04851752021563342
zeppelin-0.6.0(0.5.6).csv,0.7612456747404841,0.8059701492537309,0.490909090909091,0.610169491525424,0.7955561198577958,0.5277457388184029,1.11750339213026,0.481259805606959,0.7359280029249861,1.0,0.658346487907571,0.22727272727272704,0.047872340425531915
,,,,,,,,,,,,,0.047748976807639835
,,,,,,,,,,,,,0.04723346828609987
zeppelin-0.5.5(0.5.0).csv,0.7797619047619051,0.704545454545455,0.563636363636364,0.626262626262626,0.7573612228479479,0.535330261136713,1.15206611570248,0.478778921506901,0.6699557490556961,1.0,0.665620795115321,0.30909090909090897,0.046511627906976744
zeppelin-0.7.1(0.7.0).csv,0.809756097560976,0.64,0.484848484848485,0.5517241379310339,0.8108415343142029,0.622713414634146,1.65050505050505,0.440618257405247,0.615551738699181,1.0,0.4007822936047321,0.202020202020202,0.04645476772616137
,,,,,,,,,,,,,0.04594594594594595
,,,,,,,,,,,,,0.04244817374136229
,,,,,,,,,,,,,0.03894080996884735
,,,,,,,,,,,,,0.029411764705882353
maven-3.0.5(3.0.4).csv,0.91776798825257,0.666666666666667,0.193548387096774,0.3,0.849510136015425,0.8634361233480179,6.32258064516129,0.3297041290848729,0.481786132176773,1.0,0.5664497693968671,0.274193548387097,0.013215859030837005
"maven-3.0.5(3.0.4,3.0.3).csv",0.916299559471366,0.6190476190476191,0.209677419354839,0.313253012048193,0.857301057897754,0.8529312097594041,5.79953917050691,0.32740226974495,0.476990954595589,1.0,0.576826019116115,0.22580645161290305,0.011764705882352941
"maven-3.0.5(3.0.4,3.0.3,3.0.2).csv",0.92511013215859,0.72,0.29032258064516103,0.413793103448276,0.8580045859607071,0.8735519660629789,6.908387096774192,0.42682049902353897,0.491613675468669,1.0,0.6078017656796459,0.338709677419355,0.011285574092247301
