fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.0.0.csv,0.16279069767441862,0.16279069767441862,0.3706138842013217,0.10077519379844961,0.2248062015503876,0.3898305084745763,0.3898305084745763,0.49189812347758705,0.2542372881355932,0.4915254237288136,0.34,0.34,0.47609522856952335,0.24,0.42,0.12949640287769784,0.12949640287769784,0.3369628279955151,0.07194244604316546,0.1802484783884151,0.08108108108108109,0.08108108108108109,0.27388645329680616,0.04054054054054054,0.12837837837837837
activemq-5.1.0.csv,0.14285714285714285,0.14285714285714285,0.35309393180189985,0.05357142857142857,0.23214285714285715,0.15555555555555556,0.15555555555555556,0.36652889973838954,0.044444444444444446,0.26666666666666666,0.07246376811594203,0.07246376811594203,0.26115358224785407,0.014492753623188406,0.13043478260869565,0.09278350515463918,0.09278350515463918,0.29163598267661106,0.041237113402061855,0.15463917525773196,0.0,0.0,0.0,0.0,0.0
activemq-5.2.0.csv,0.1724137931034483,0.1724137931034483,0.3810387941055742,0.06896551724137931,0.27586206896551724,0.18518518518518517,0.18518518518518517,0.39209519801278125,0.07407407407407407,0.2777777777777778,0.024691358024691357,0.024691358024691357,0.15614965913950216,0.0,0.06172839506172839,0.06315789473684211,0.06315789473684211,0.24453717969020555,0.021052631578947368,0.11578947368421053,0.05,0.05,0.21904291355759026,0.01,0.09
activemq-5.3.0.csv,0.1388888888888889,0.1388888888888889,0.3482574551765863,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.3758230140014145,0.06666666666666667,0.25,0.1452991452991453,0.1452991452991453,0.35391790556366814,0.08547008547008547,0.21367521367521367,0.08275862068965517,0.08275862068965517,0.2764720268113854,0.041379310344827586,0.1310344827586207,0.08074534161490683,0.08074534161490683,0.2732936899999501,0.037267080745341616,0.12422360248447205
activemq-5.8.0.csv,0.20270270270270271,0.20270270270270271,0.40475697865931504,0.0945945945945946,0.28645451301762104,0.16071428571428573,0.16071428571428573,0.3705909636481472,0.07142857142857142,0.26785714285714285,0.15151515151515152,0.15151515151515152,0.3603749850782237,0.08080808080808081,0.2222222222222222,0.13432835820895522,0.13432835820895522,0.34228433803191455,0.07462686567164178,0.19402985074626866,0.12422360248447205,0.12422360248447205,0.33086560668863874,0.07453416149068323,0.18012422360248448
camel-1.4.0.csv,0.18,0.18,0.38612291966536916,0.11,0.26,0.18032786885245902,0.18032786885245902,0.38765090486637055,0.07942124152028317,0.2786885245901639,0.14705882352941177,0.14705882352941177,0.3559135177948392,0.0784313725490196,0.21568627450980393,0.11949685534591195,0.11949685534591195,0.325397125904656,0.06918238993710692,0.16981132075471697,0.04891304347826087,0.04891304347826087,0.21627475200200358,0.016363843590073902,0.08152173913043478
camel-2.9.0.csv,0.16842105263157894,0.16842105263157894,0.3762251357147222,0.09473684210526316,0.24210526315789474,0.16853932584269662,0.16853932584269662,0.3764654715598937,0.0898876404494382,0.24719101123595505,0.08928571428571429,0.08928571428571429,0.2864373091032871,0.044642857142857144,0.15178571428571427,0.038461538461538464,0.038461538461538464,0.19305163199975756,0.007692307692307693,0.06923076923076923,0.04929577464788732,0.04929577464788732,0.2172511958762928,0.014084507042253521,0.08450704225352113
camel-2.10.0.csv,0.03614457831325301,0.03614457831325301,0.1877844595072818,0.0,0.07228915662650602,0.08641975308641975,0.08641975308641975,0.2827335699999883,0.024691358024691357,0.14814814814814814,0.09565217391304348,0.09565217391304348,0.29540079949404985,0.043478260869565216,0.1565217391304348,0.043478260869565216,0.043478260869565216,0.204674040922659,0.008096317586256325,0.07971014492753623,0.02702702702702703,0.02702702702702703,0.16271279927185694,0.006756756756756757,0.05405405405405406
camel-2.11.0.csv,0.10909090909090909,0.10909090909090909,0.3146266024828463,0.03636363636363636,0.2,0.13114754098360656,0.13114754098360656,0.34036303344446667,0.04918032786885246,0.21311475409836064,0.06097560975609756,0.06097560975609756,0.2407581120825925,0.012195121951219513,0.10975609756097561,0.04807692307692308,0.04807692307692308,0.2149647834019842,0.009615384615384616,0.09547742182798472,0.07627118644067797,0.07627118644067797,0.266563430690495,0.03083768099082553,0.11864406779661017
derby-10.2.1.6.csv,0.16939890710382513,0.16939890710382513,0.3756173649083867,0.13254441735949235,0.20491803278688525,0.4,0.4,0.4924968949032692,0.29438402897960236,0.49473684210526314,0.3081081081081081,0.3081081081081081,0.46296444270120835,0.23783783783783785,0.372972972972973,0.17940199335548174,0.17940199335548174,0.38432751813526606,0.13413951263518425,0.21926910299003322,0.12962962962962962,0.12962962962962962,0.3363406924547244,0.09259259259259259,0.16137566137566137
