fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
camel-1.4.0.csv,0.11363636363636365,0.11363636363636365,0.3185781213940322,0.060606060606060615,0.16666666666666666,0.11864406779661014,0.11864406779661014,0.32614497319717883,0.03389830508474576,0.2033898305084746,0.08421052631578947,0.08421052631578947,0.2791765206374847,0.03157894736842105,0.1368421052631579,0.07228915662650602,0.07228915662650602,0.25974964777275883,0.03614457831325301,0.10843373493975904,0.061611374407582936,0.061611374407582936,0.24102017434529285,0.02843601895734597,0.0947867298578199,0.02201447527141134
camel-2.9.0.csv,0.06976744186046513,0.06976744186046513,0.2562488530553892,0.02325581395348837,0.12790697674418605,0.09859154929577464,0.09859154929577464,0.3002346500163205,0.038469575643958025,0.16901408450704225,0.07446808510638298,0.07446808510638298,0.2639388044961833,0.031914893617021274,0.1276595744680851,0.043478260869565216,0.043478260869565216,0.20482360180554887,0.008695652173913044,0.0782608695652174,0.05223880597014925,0.05223880597014925,0.22334316221195186,0.01492537313432836,0.09701492537313433,0.02201447527141134
camel-2.10.0.csv,0.07964601769911504,0.07964601769911504,0.2719503933346898,0.02654867256637168,0.13274336283185842,0.10344827586206896,0.10344827586206896,0.3063089623779221,0.045977011494252866,0.1724137931034483,0.05303030303030303,0.05303030303030303,0.2249476254358344,0.015151515151515154,0.09090909090909093,0.035502958579881665,0.035502958579881665,0.1855972060885114,0.01183431952662722,0.0650887573964497,0.027472527472527472,0.027472527472527472,0.16390668013713353,0.005494505494505495,0.04945054945054945,0.02201447527141134
camel-2.11.0.csv,0.16363636363636366,0.16363636363636366,0.37335497772755016,0.07272727272727272,0.2545454545454545,0.045454545454545456,0.045454545454545456,0.21070705494148548,0.0,0.11363636363636365,0.1139240506329114,0.1139240506329114,0.3197491714129678,0.0379746835443038,0.17721518987341772,0.030612244897959183,0.030612244897959183,0.1731504103107607,0.0,0.061681653608810574,0.02830188679245283,0.02830188679245283,0.16662173698080746,0.0,0.0660377358490566,0.02201447527141134
wicket-1.5.3.0.csv,0.2,0.2,0.4045199174779453,0.08888888888888889,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3585685828003181,0.0,0.2857142857142857,0.028571428571428567,0.028571428571428567,0.16903085094570333,0.0,0.08571428571428573,0.1851851851851852,0.1851851851851852,0.3920951980127813,0.07407407407407407,0.2777777777777778,0.11940298507462685,0.11940298507462685,0.3267094000976501,0.04477611940298507,0.19402985074626866,0.020789577816333362
wicket-1.3.0.beta2.csv,0.099009900990099,0.099009900990099,0.29941736108714234,0.054455445544554455,0.13861386138613865,0.2325581395348837,0.2325581395348837,0.4274625743754584,0.09302325581395347,0.3488372093023256,0.1651376146788991,0.1651376146788991,0.3730197459744594,0.09174311926605504,0.22935779816513766,0.0875,0.0875,0.28345354460596456,0.04375,0.13125,0.06770833333333333,0.06770833333333333,0.2519015812410923,0.036458333333333336,0.10416666666666667,0.020789577816333362
wicket-1.3.0.beta1.csv,0.10362694300518134,0.10362694300518134,0.3055686394854032,0.062176165803108814,0.14507772020725387,0.20454545454545456,0.20454545454545456,0.4080324573583921,0.06818181818181818,0.3181818181818182,0.1958762886597938,0.1958762886597938,0.39893543905760304,0.1134020618556701,0.26804123711340205,0.1069182389937107,0.1069182389937107,0.3099856053937176,0.05660377358490566,0.15723270440251572,0.06451612903225806,0.06451612903225806,0.2463331785886409,0.03225806451612903,0.1021505376344086,0.020789577816333362
hbase-0.94.0.csv,0.03125,0.03125,0.17536809360305042,0.0,0.078125,0.14285714285714285,0.14285714285714285,0.3779644730092273,0.0,0.2857142857142857,0.054054054054054064,0.054054054054054064,0.2292434351351256,0.0,0.13513513513513514,0.07692307692307693,0.07692307692307693,0.269069117598525,0.019230769230769232,0.15384615384615385,0.03389830508474576,0.03389830508474576,0.182520824972938,0.0,0.0847457627118644,0.019748973886145976
hbase-0.95.2.csv,0.060240963855421686,0.060240963855421686,0.23937915584427594,0.012048192771084338,0.10843373493975904,0.3,0.3,0.4830458915396479,0.0,0.5,0.07142857142857142,0.07142857142857142,0.26066118021500656,0.0,0.14285714285714285,0.03773584905660377,0.03773584905660377,0.19238024756109728,0.0,0.09433962264150944,0.031746031746031744,0.031746031746031744,0.1767314317713022,0.0,0.07936507936507936,0.019748973886145976
hbase-0.95.0.csv,0.02666666666666667,0.02666666666666667,0.16219218941214866,0.0,0.06666666666666668,0.15384615384615385,0.15384615384615385,0.3755338080994053,0.0,0.3076923076923077,0.06666666666666668,0.06666666666666668,0.2537081317024625,0.0,0.16666666666666666,0.040816326530612235,0.040816326530612235,0.199914947901746,0.0,0.1020408163265306,0.078125,0.078125,0.270489708750042,0.015625,0.15625,0.019748973886145976
hive-0.9.0.csv,0.05,0.05,0.2207214278631522,0.0,0.125,0.6,0.6,0.5477225575051662,0.0,0.8,0.0625,0.0625,0.2459346884189824,0.0,0.15625,0.025,0.025,0.15811388300841894,0.0,0.075,0.04444444444444445,0.04444444444444445,0.2084090771399927,0.0,0.1111111111111111,0.01969286359530262
hive-0.10.0.csv,0.04,0.04,0.2,0.0,0.12,0.8,0.8,0.4472135954999579,0.0,1.0,0.08695652173913042,0.08695652173913042,0.28810406552003043,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01969286359530262
hive-0.12.0.csv,0.03448275862068965,0.03448275862068965,0.18569533817705192,0.0,0.10344827586206896,0.75,0.75,0.5,0.0,0.75,0.047619047619047616,0.047619047619047616,0.2182178902359924,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.18898223650461365,0.0,0.10714285714285714,0.01969286359530262
lucene-3.1.0.csv,0.0794979079497908,0.0794979079497908,0.27108201919356195,0.04602510460251046,0.11297071129707112,0.12790697674418605,0.12790697674418605,0.33594508052243144,0.05813953488372092,0.19767441860465115,0.125,0.125,0.3320184038158743,0.0703125,0.1875,0.10096153846153846,0.10096153846153846,0.3020046364642948,0.0625,0.14141388430553548,0.04048582995951417,0.04048582995951417,0.1974959266885176,0.016194331983805668,0.06477732793522267,0.019153741906339408
lucene-3.0.0.csv,0.06289308176100629,0.06289308176100629,0.2435376037607045,0.031446540880503145,0.10062893081761007,0.09523809523809523,0.09523809523809523,0.30079260375911915,0.0,0.19047619047619047,0.17073170731707318,0.17073170731707318,0.3809487514345101,0.04878048780487805,0.2682926829268293,0.16470588235294115,0.16470588235294115,0.3731161833457641,0.08235294117647059,0.2352941176470588,0.06,0.06,0.23868325657594205,0.02,0.11,0.019153741906339408
lucene-2.9.0.csv,0.0913978494623656,0.0913978494623656,0.2889518482203303,0.04838709677419355,0.13440860215053765,0.11428571428571427,0.11428571428571427,0.32280285109067564,0.028571428571428567,0.22857142857142854,0.22388059701492535,0.22388059701492535,0.4199890158155315,0.11940298507462685,0.31343283582089554,0.08547008547008547,0.08547008547008547,0.2807824526841687,0.042735042735042736,0.13675213675213674,0.09210526315789473,0.09210526315789473,0.2901304378473468,0.046052631578947366,0.13815789473684212,0.019153741906339408
lucene-2.3.0.csv,0.08602150537634409,0.08602150537634409,0.2819155739522733,0.03225806451612903,0.13978494623655913,0.15625,0.15625,0.3689020326284736,0.03125,0.28125,0.24489795918367346,0.24489795918367346,0.4344830378784443,0.12244897959183673,0.3673469387755102,0.16455696202531644,0.16455696202531644,0.37314944235401704,0.0759493670886076,0.2405063291139241,0.10476190476190476,0.10476190476190476,0.3077152006135621,0.047619047619047616,0.1619047619047619,0.019153741906339408
groovy-1.5.7.csv,0.023809523809523808,0.023809523809523808,0.15430334996209188,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.3110117477759048,0.0,0.18421052631578946,0.08163265306122447,0.08163265306122447,0.2766416675862441,0.020408163265306117,0.16326530612244894,0.05555555555555555,0.05555555555555555,0.2312122823226641,0.0,0.12962962962962962,0.01870144123848309
groovy-1.6.BETA1.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02325581395348837,0.02325581395348837,0.15249857033260467,0.0,0.06976744186046513,0.032786885245901634,0.032786885245901634,0.1795562228341584,0.0,0.08196721311475409,0.029411764705882356,0.029411764705882356,0.1702139334575991,0.0,0.07352941176470587,0.01870144123848309
