fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.807250221043324,0.741666666666667,0.322463768115942,0.44949494949495,0.79874565641156,0.670968318779245,2.03922101449275,0.399163504451339,0.6228902792676501,1.0,0.256674485493647,0.0615942028985507,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.8482032218091701,0.35144927536231896,0.5950920245398771,0.441913439635535,0.810803211662784,0.7126432376499441,2.4799946652440696,0.377517707366921,0.442375973695252,1.0,0.42840952255727,0.116564417177914,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.8785625774473359,0.423255813953488,0.558282208588957,0.481481481481481,0.8284682025935151,0.7613941201301802,3.19101155657012,0.4192748823348171,0.507342686161625,1.0,0.4458865588741551,0.141104294478528,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.927941176470588,0.652173913043478,0.0974025974025974,0.169491525423729,0.7729028659569491,0.884248366013072,7.63918690005647,0.233102870028443,0.31223919585288,1.0,0.466695648037547,0.168831168831169,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.943810730882974,0.6451612903225811,0.140845070422535,0.23121387283237,0.8205095742997309,0.9070130967469372,9.75420263516583,0.283867299134511,0.341950232587923,1.0,0.6148448112573829,0.274647887323944,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.937473595268272,0.448275862068966,0.183098591549296,0.26,0.8093005222345309,0.8661726950700329,6.472316658572121,0.259143876997938,0.308320670087184,1.0,0.598125842786083,0.22535211267605604,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9421208280523872,0.6190476190476191,0.0915492957746479,0.159509202453988,0.799707232156987,0.903090572292093,9.31891348088531,0.222735831542341,0.329520116586513,1.0,0.5684423571638271,0.274647887323944,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.927941176470588,0.733333333333333,0.0714285714285714,0.13017751479289902,0.757187271900952,0.897058823529412,8.71428571428571,0.214315917083154,0.312398621888056,1.0,0.4987086254629379,0.207792207792208,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.8011152416356879,0.2805555555555561,0.619631901840491,0.3862332695984699,0.81660416129346,0.6400309175899,1.7780163599182002,0.319299567893052,0.4411247392455229,1.0,0.438613851523652,0.12269938650306697,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.934010152284264,1.0,0.0647482014388489,0.121621621621622,0.8004844622390559,0.929441624365482,13.1726618705036,0.245877749786655,0.387755256301549,1.0,0.566947133464038,0.32374100719424503,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.802829354553492,0.7226890756302521,0.31159420289855105,0.4354430379746839,0.7654970760233921,0.662328048855715,1.96145414687614,0.382149123787998,0.5998643150820849,1.0,0.271449560791816,0.0615942028985507,0.05316007088009451
