fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
flume-1.3.1(1.3.0).csv,0.8683274021352309,0.5,0.567567567567568,0.531645569620253,0.8869627824545859,0.736654804270463,2.7972972972973,0.624536372140337,1.0,0.7423633221591159,0.432432432432432,0.24324324324324326
"flume-1.4.0(1.3.1,1.3.0).csv",0.849624060150376,0.6891891891891889,0.579545454545455,0.62962962962963,0.90799473838059,0.679984274411519,2.12484643734644,0.731079043802769,1.0,0.6751083005762071,0.32954545454545503,0.242914979757085
flume-1.4.0(1.3.1).csv,0.8320802005012529,0.582677165354331,0.8409090909090909,0.6883720930232559,0.913146740719088,0.621486147801937,1.64191123836793,0.734265409668952,1.0,0.699786614090078,0.352272727272727,0.24258760107816713
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.8195488721804508,0.6,0.545454545454545,0.5714285714285711,0.879841420637241,0.632414369256475,1.72045454545455,0.681139417326219,1.0,0.6477843439518929,0.30681818181818205,0.21915103652517276
"flume-1.3.1(1.3.0,1.2.0).csv",0.9039145907473308,0.6785714285714289,0.5135135135135129,0.584615384615385,0.90546078865751,0.8059561715677092,4.1534749034749,0.723294225339957,1.0,0.791866176783707,0.5135135135135129,0.205607476635514
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.878103837471783,0.666666666666667,0.826086956521739,0.7378640776699029,0.9247027127461908,0.688487584650113,2.21014492753623,0.759987273226582,1.0,0.686398652697407,0.34782608695652195,0.19597989949748743
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.8893905191873591,0.6972477064220179,0.826086956521739,0.7562189054726371,0.940527065527066,0.7021504098847571,2.35739928201037,0.798062540163081,1.0,0.702588269443275,0.304347826086957,0.1882673942701228
"flume-1.5.0(1.4.0,1.3.1).csv",0.8848758465011289,0.669421487603306,0.8804347826086959,0.7605633802816899,0.942478013130187,0.689769528746203,2.22340998922027,0.78853474674778,1.0,0.664960744388514,0.20652173913043495,0.17475728155339806
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.941176470588235,0.8350515463917529,0.89010989010989,0.8617021276595741,0.985191446729908,0.7534495279593321,3.0559646539028003,0.9523509327909532,1.0,0.830833334340374,0.527472527472527,0.1668646080760095
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.961538461538462,0.885416666666667,0.934065934065934,0.9090909090909092,0.993550608935224,0.767474048442907,3.30059523809524,0.979477474075986,1.0,0.866498289440452,0.5934065934065931,0.16513292433537832
flume-1.3.0(1.2.0).csv,0.9214285714285708,0.4871794871794871,0.9047619047619052,0.633333333333333,0.9750873322301892,0.8460526315789471,5.495726495726499,0.7858824078970671,1.0,0.885409931896628,0.7142857142857142,0.15441176470588236
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.986394557823129,0.946808510638298,0.9888888888888892,0.967391304347826,0.999113643558088,0.784453107085531,3.63936170212766,0.9965363154096568,1.0,0.8957208637273191,0.6444444444444439,0.151676206050695
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.984126984126984,0.956043956043956,0.966666666666667,0.9613259668508292,0.9987179487179492,0.7865353037766829,3.68461538461538,0.9953138389095127,1.0,0.7939233782050459,0.3666666666666671,0.15133394664213431
"flume-1.5.1(1.5.0,1.4.0,1.3.1).csv",0.963800904977376,0.871287128712871,0.967032967032967,0.916666666666667,0.996759650605804,0.76370320855615,3.2319660537482298,0.988205563340977,1.0,0.7962373732185949,0.28571428571428603,0.14535768645357686
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.87426326129666,0.529411764705882,0.887323943661972,0.6631578947368421,0.9315711621326128,0.736520410390744,2.7953603976802004,0.6018061368996479,1.0,0.7493776042665391,0.338028169014085,0.14305177111716622
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.8664047151277009,0.5123966942148761,0.873239436619718,0.645833333333333,0.9339668145861468,0.7277710881551429,2.6733791176812898,0.6343250568616771,0.5,0.745553253018381,0.3098591549295769,0.14189189189189189
zeppelin-0.6.0(0.5.6).csv,0.797833935018051,0.495145631067961,0.927272727272727,0.6455696202531651,0.9289516789516792,0.598994832590076,1.493733451015,0.7702944838576999,1.0,0.8268121382232421,0.436363636363636,0.13297872340425532
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1).csv",0.988662131519274,0.947368421052632,1.0,0.972972972972973,0.998812915479582,0.784580498866213,3.6421052631578896,0.994977090477667,1.0,0.770260721761685,0.311111111111111,0.13248337028824833
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.869811320754717,0.41880341880341904,0.98,0.5868263473053891,0.969416666666667,0.77474008471313,3.43931623931624,0.7782718790128241,1.0,0.8135702916786371,0.48,0.13124641010913268
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.8735849056603772,0.426086956521739,0.98,0.5939393939393941,0.968645833333333,0.778590681555641,3.51652173913043,0.767673919214603,1.0,0.8082028686852328,0.46,0.1292834890965732
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.8762278978389001,0.533898305084746,0.887323943661972,0.666666666666667,0.929850794263297,0.738734524589141,2.82752446884698,0.571893305883725,1.0,0.7404456254222271,0.295774647887324,0.12554489973844812
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.848263254113345,0.19607843137254896,0.952380952380952,0.32520325203252004,0.942784718450118,0.804204753199269,4.10737628384687,0.285936127827581,0.25,0.7671654311220841,0.33333333333333304,0.1211372064276885
flume-1.5.0(1.4.0).csv,0.8555304740406321,0.6,0.91304347826087,0.7241379310344829,0.941363185928403,0.653875094055681,1.8891304347826103,0.786447947534531,1.0,0.7228871399373579,0.402173913043478,0.11920529801324503
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.848263254113345,0.20192307692307696,1.0,0.336,0.957676987144668,0.809872029250457,4.25961538461539,0.337195719799347,0.5,0.8003635024449459,0.42857142857142894,0.11873840445269017
"flume-1.7.0(1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.8735849056603772,0.426086956521739,0.98,0.5939393939393941,0.9615,0.778590681555641,3.51652173913043,0.649679134870875,1.0,0.830271336833327,0.46,0.11443661971830986
"flume-1.5.1(1.5.0,1.4.0).csv",0.9796380090497742,0.918367346938776,0.989010989010989,0.952380952380952,0.998356344510191,0.775816993464052,3.4606413994169105,0.994013477751284,1.0,0.7786247125401958,0.263736263736264,0.1071049840933192
"flume-1.8.0(1.7.0,1.6.0,1.5.2,1.5.1,1.5.0,1.4.0,1.3.1).csv",0.848263254113345,0.20192307692307696,1.0,0.336,0.961977186311787,0.809872029250457,4.25961538461539,0.34879346747308904,0.2,0.807747444229995,0.38095238095238093,0.1052012929767852
"flume-1.5.2(1.5.1,1.5.0,1.4.0).csv",0.984126984126984,0.936842105263158,0.9888888888888892,0.962162162162162,0.999382716049383,0.7821600550332489,3.5905263157894702,0.9977168265317208,1.0,0.778512854533803,0.3,0.10397766922540126
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0).csv",0.8762278978389001,0.532258064516129,0.929577464788732,0.676923076923077,0.9249469419255258,0.737929392153361,2.8157655611085897,0.516667309216019,1.0,0.7479197379702559,0.3098591549295769,0.1029641185647426
flume-1.6.0(1.5.2).csv,0.850687622789784,0.48062015503876,0.873239436619718,0.62,0.8999131776963148,0.7097724824133341,2.4455726607708304,0.460776804024714,0.25,0.717942831580774,0.338028169014085,0.1
"flume-1.6.0(1.5.2,1.5.1).csv",0.864440078585462,0.5083333333333329,0.8591549295774649,0.6387434554973821,0.914849829571033,0.725595027215047,2.64424882629108,0.486755943385726,0.111111111111111,0.7299423370433471,0.22535211267605604,0.09897959183673469
