fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-ivy-2.1.0(1).csv,0.09375,0.09375,0.29614458108029906,0.0,0.1875,0.5,0.5,0.5222329678670935,0.16666666666666666,0.75,0.05555555555555555,0.05555555555555555,0.23570226039551584,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.17407765595569785,0.0,0.09090909090909091
calcite-1.1.0(1).csv,0.08433734939759036,0.08433734939759036,0.2795824097326458,0.024096385542168676,0.13253012048192772,0.15384615384615385,0.15384615384615385,0.37553380809940534,0.0,0.3076923076923077,0.1794871794871795,0.1794871794871795,0.3887764119844716,0.05128205128205128,0.3076923076923077,0.08620689655172414,0.08620689655172414,0.2831206276062635,0.017241379310344827,0.15517241379310345,0.05555555555555555,0.05555555555555555,0.2306688919537699,0.013888888888888888,0.1111111111111111
calcite-1.2.0(1).csv,0.17708333333333334,0.17708333333333334,0.3837431066870447,0.09375,0.23958333333333334,0.47619047619047616,0.47619047619047616,0.511766315719159,0.23809523809523808,0.6666666666666666,0.23404255319148937,0.23404255319148937,0.42797632794384327,0.10638297872340426,0.3404255319148936,0.2,0.2,0.4028881241482679,0.1,0.2857142857142857,0.08333333333333333,0.08333333333333333,0.27804538648895283,0.023809523809523808,0.14285714285714285
calcite-1.2.0(2).csv,0.16666666666666666,0.16666666666666666,0.37491632265878205,0.08333333333333333,0.25,0.29411764705882354,0.29411764705882354,0.46966821831386213,0.058823529411764705,0.47058823529411764,0.06521739130434782,0.06521739130434782,0.249637418228338,0.0,0.15217391304347827,0.12857142857142856,0.12857142857142856,0.3371418043988196,0.05714285714285714,0.21428571428571427,0.08235294117647059,0.08235294117647059,0.27653315937748607,0.023529411764705882,0.1411764705882353
calcite-1.3.0(1).csv,0.23076923076923078,0.23076923076923078,0.42405209564413177,0.1282051282051282,0.32051282051282054,0.2631578947368421,0.2631578947368421,0.4524139283588641,0.05263157894736842,0.42105263157894735,0.23076923076923078,0.23076923076923078,0.4268327949183541,0.10256410256410256,0.358974358974359,0.15517241379310345,0.15517241379310345,0.3652311999283317,0.06896551724137931,0.25862068965517243,0.028985507246376812,0.028985507246376812,0.16899482177531736,0.0,0.07246376811594203
calcite-1.3.0(2).csv,0.10606060606060606,0.10606060606060606,0.31027471097463977,0.030303030303030304,0.18181818181818182,0.23529411764705882,0.23529411764705882,0.4372373160976031,0.0,0.4117647058823529,0.15384615384615385,0.15384615384615385,0.36551776819519566,0.05128205128205128,0.28205128205128205,0.13559322033898305,0.13559322033898305,0.3452948324729955,0.05084745762711865,0.22033898305084745,0.057971014492753624,0.057971014492753624,0.23540065789143494,0.014492753623188406,0.11594202898550725
calcite-1.3.0(3).csv,0.10294117647058823,0.10294117647058823,0.3061414112013051,0.029411764705882353,0.17647058823529413,0.21052631578947367,0.21052631578947367,0.41885390829169555,0.05263157894736842,0.3684210526315789,0.05128205128205128,0.05128205128205128,0.22345586503095893,0.0,0.1282051282051282,0.04918032786885246,0.04918032786885246,0.21803894974650143,0.0,0.09836065573770492,0.027777777777777776,0.027777777777777776,0.16548879560577054,0.0,0.06944444444444445
calcite-1.4.0(1).csv,0.07042253521126761,0.07042253521126761,0.25767885117341766,0.014084507042253521,0.14084507042253522,0.3333333333333333,0.3333333333333333,0.48304589153964783,0.09803517049099844,0.47619047619047616,0.11627906976744186,0.11627906976744186,0.32435300622428814,0.023255813953488372,0.20930232558139536,0.0625,0.0625,0.2439750182371333,0.015625,0.125,0.06756756756756757,0.06756756756756757,0.2527157199267822,0.013513513513513514,0.12162162162162163
calcite-1.4.0(2).csv,0.06944444444444445,0.06944444444444445,0.25599234632533796,0.013888888888888888,0.125,0.2222222222222222,0.2222222222222222,0.42779263194649864,0.05555555555555555,0.3888888888888889,0.06976744186046512,0.06976744186046512,0.25776963111323353,0.0,0.13953488372093023,0.03225806451612903,0.03225806451612903,0.17812704394997528,0.0,0.08064516129032258,0.05405405405405406,0.05405405405405406,0.22766786020951793,0.013513513513513514,0.10810810810810811
calcite-1.4.0(3).csv,0.07246376811594203,0.07246376811594203,0.26115358224785407,0.014492753623188406,0.13043478260869565,0.15,0.15,0.36634754853252327,0.0,0.3,0.13043478260869565,0.13043478260869565,0.34050261230349954,0.043478260869565216,0.2391304347826087,0.046875,0.046875,0.21304202581158665,0.0,0.109375,0.07692307692307693,0.07692307692307693,0.2681940937606046,0.02564102564102564,0.14102564102564102
calcite-1.4.0(4).csv,0.08108108108108109,0.08108108108108109,0.2748228199711542,0.02702702702702703,0.14864864864864866,0.10526315789473684,0.10526315789473684,0.3153017676423058,0.0,0.2631578947368421,0.08695652173913043,0.08695652173913043,0.2848849246447679,0.021739130434782608,0.17391304347826086,0.07462686567164178,0.07462686567164178,0.26477164751518606,0.014925373134328358,0.13432835820895522,0.07692307692307693,0.07692307692307693,0.2681940937606046,0.02564102564102564,0.14102564102564102
calcite-1.5.0(1).csv,0.18181818181818182,0.18181818181818182,0.3882237799894312,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.3947710169758613,0.0,0.3181818181818182,0.14285714285714285,0.14285714285714285,0.3541688016605732,0.047619047619047616,0.23809523809523808,0.034482758620689655,0.034482758620689655,0.18405922400991945,0.0,0.08620689655172414,0.056338028169014086,0.056338028169014086,0.23221442945580478,0.014084507042253521,0.11267605633802817
calcite-1.5.0(2).csv,0.09375,0.09375,0.29378482569650155,0.03125,0.171875,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.04878048780487805,0.21808478995509087,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.23221442945580478,0.014084507042253521,0.11267605633802817
calcite-1.5.0(3).csv,0.11290322580645161,0.11290322580645161,0.3190579735427825,0.03225806451612903,0.1935483870967742,0.15,0.15,0.36634754853252327,0.0,0.3,0.1590909090909091,0.1590909090909091,0.3699894290244683,0.045454545454545456,0.2727272727272727,0.05172413793103448,0.05172413793103448,0.22340379562211246,0.0,0.10746713236173872,0.028169014084507043,0.028169014084507043,0.16663312875171465,0.0,0.07042253521126761
