fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.5.5(0.5.0).csv,0.8392857142857142,0.75,0.763636363636364,0.756756756756757,0.9039420756234909,0.5634920634920629,1.2909090909090901,0.636828929997735,0.827242635614277,1.0,0.7774210989171809,0.418181818181818
zeppelin-0.5.6(0.5.5).csv,0.898936170212766,0.830508474576271,0.8448275862068969,0.8376068376068381,0.94210875331565,0.6285280069474599,1.69199298655757,0.764314378655601,0.8666405137082859,1.0,0.813662368505184,0.327586206896552
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.8936170212765959,0.827586206896552,0.827586206896552,0.827586206896552,0.9445623342175071,0.6272163120567379,1.6825208085612402,0.7506631299734751,0.8677757580384029,1.0,0.8030599662033578,0.36206896551724105
zeppelin-0.6.0(0.5.6).csv,0.8096885813148791,0.8767123287671229,0.581818181818182,0.6994535519125681,0.8711274758760791,0.565852076124567,1.30336239103362,0.593976915421935,0.825485389619277,1.0,0.6996108249623489,0.23636363636363603
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.806228373702422,0.8214285714285708,0.6272727272727271,0.711340206185567,0.876485525647537,0.53663306754927,1.15811688311688,0.5811455711378001,0.8041080496867641,1.0,0.7181364726849979,0.281818181818182
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.8096885813148791,0.823529411764706,0.6363636363636359,0.7179487179487181,0.882300660233621,0.5378151260504199,1.1636363636363602,0.5888185598535151,0.8496042454554771,1.0,0.7381431131808589,0.26363636363636395
zeppelin-0.6.1(0.6.0).csv,0.9419795221842999,0.9158878504672899,0.924528301886792,0.92018779342723,0.9536373726162851,0.6050010447865151,1.5316522659143001,0.8746367550389129,0.904046857657729,1.0,0.6963254223728711,0.273584905660377
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.9453924914675771,0.924528301886792,0.924528301886792,0.924528301886792,0.9558066794470792,0.608692623807202,1.55553577785689,0.881747553223691,0.89740466767417,1.0,0.742898761317621,0.23584905660377398
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.9385665529010241,0.923076923076923,0.9056603773584909,0.9142857142857141,0.96006961961457,0.6080773606370881,1.5515239477503602,0.8665155889149471,0.9006952296069359,0.5,0.7514552243050179,0.264150943396226
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.9453924914675771,0.924528301886792,0.924528301886792,0.924528301886792,0.961860558974876,0.608692623807202,1.55553577785689,0.881747553223691,0.9235528306970121,1.0,0.74844145737598,0.283018867924528
zeppelin-0.6.2(0.6.1).csv,0.9455782312925171,0.8878504672897201,0.9595959595959599,0.9223300970873791,0.9819994819994821,0.6207303974221271,1.6366468422543201,0.882117329638569,0.971035889299375,1.0,0.728054146096323,0.29292929292929304
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.935374149659864,0.87037037037037,0.9494949494949498,0.9082125603864731,0.974151774151774,0.613113330438558,1.58473625140292,0.86042434507149,0.9571187954053091,1.0,0.7139343946071759,0.29292929292929304
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.942176870748299,0.886792452830189,0.9494949494949498,0.917073170731707,0.9700595700595699,0.6202778983934,1.63350485991995,0.8739663883239549,0.949978174711165,1.0,0.7373822545055141,0.272727272727273
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.942176870748299,0.886792452830189,0.9494949494949498,0.917073170731707,0.97039627039627,0.6202778983934,1.63350485991995,0.8739663883239549,0.9501362324771141,1.0,0.780537804760275,0.303030303030303
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.9455782312925171,0.902912621359223,0.9393939393939391,0.9207920792079208,0.9644910644910641,0.627057274522712,1.68137687555163,0.879766236103365,0.9362364081695249,1.0,0.777374306676756,0.303030303030303
zeppelin-0.7.0(0.6.2).csv,0.855745721271394,0.71551724137931,0.7614678899082571,0.7377777777777779,0.878103975535168,0.627537043037676,1.68483074976273,0.6390047496729689,0.7661347211904971,1.0,0.5833462090619129,0.22018348623853198
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.8239608801955991,0.645669291338583,0.7522935779816509,0.694915254237288,0.8882874617737,0.587244319875962,1.4227407353897301,0.5755137368218879,0.7888674156020758,1.0,0.5193249322127561,0.26605504587156004
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.8215158924205379,0.6363636363636359,0.7706422018348621,0.6970954356846469,0.893639143730887,0.581208522528816,1.38782318598832,0.577475869623807,0.7885619338163571,1.0,0.5335775887597259,0.275229357798165
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.836185819070905,0.6640625,0.7798165137614681,0.7172995780590721,0.899082568807339,0.598676830145261,1.49175745412844,0.606879773288151,0.817367067467083,1.0,0.5427693089837129,0.330275229357798
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.841075794621027,0.671875,0.788990825688073,0.725738396624473,0.9048776758409791,0.603343378631944,1.5210722477064198,0.618805676679054,0.8126633782308,1.0,0.623580970983845,0.330275229357798
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.843520782396088,0.677165354330709,0.788990825688073,0.7288135593220341,0.9025993883792051,0.6064422584863821,1.54092321028679,0.623319803003183,0.8163586193109008,1.0,0.647740460553526,0.339449541284404
zeppelin-0.7.1(0.7.0).csv,0.9512195121951221,0.876190476190476,0.9292929292929291,0.901960784313726,0.972262821137419,0.724416755037116,2.62866762866763,0.870197456583955,0.9080874781004951,1.0,0.744225251319253,0.25252525252525304
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.9487804878048779,0.8611111111111109,0.9393939393939391,0.8985507246376809,0.969047387053818,0.719590873328088,2.5662177328844,0.8658433200481122,0.9066297689258579,1.0,0.726705275396245,0.29292929292929304
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.9317073170731709,0.8141592920353979,0.9292929292929291,0.867924528301887,0.968332846146351,0.703419936373277,2.37177080539912,0.825412646892695,0.8998649648770369,1.0,0.576199037859192,0.303030303030303
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.934146341463415,0.815789473684211,0.9393939393939391,0.873239436619718,0.968040533956933,0.7040125885129821,2.37852206273259,0.832820021121852,0.901368002582596,1.0,0.5799394215367031,0.313131313131313
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.9268292682926829,0.8,0.9292929292929291,0.8598130841121501,0.965961869498847,0.6981707317073171,2.31313131313131,0.8148461214610891,0.9022278252821271,1.0,0.6594303551964871,0.33333333333333304
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.9268292682926829,0.8,0.9292929292929291,0.8598130841121501,0.962876351943876,0.6981707317073171,2.31313131313131,0.8148461214610891,0.8970298442514351,1.0,0.705565231209888,0.313131313131313
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.9268292682926829,0.8,0.9292929292929291,0.8598130841121501,0.9617558218844391,0.6981707317073171,2.31313131313131,0.8148461214610891,0.891330948476321,1.0,0.714952789239907,0.323232323232323
zeppelin-0.7.2(0.7.1).csv,0.968369829683698,0.9285714285714292,0.9381443298969069,0.933333333333333,0.965394970122792,0.745835672842972,2.9344624447717202,0.9126210210315141,0.890608293113304,1.0,0.6136432094742789,0.257731958762887
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.9659367396593671,0.9191919191919191,0.9381443298969069,0.9285714285714279,0.966166524394248,0.7432421593005529,2.89472039987504,0.9062916216470991,0.9039152850866641,1.0,0.7478411366509129,0.26804123711340194
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.963503649635037,0.91,0.9381443298969069,0.923857868020305,0.9688259242235211,0.740648645758135,2.8557731958762904,0.900045700437917,0.9036069153479521,1.0,0.7507045773681171,0.298969072164948
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.9586374695863751,0.9,0.9278350515463921,0.9137055837563449,0.967857377372119,0.737766964044336,2.8134020618556703,0.8866917138352679,0.906059628016869,1.0,0.64654816067954,0.319587628865979
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.9586374695863751,0.9,0.9278350515463921,0.9137055837563449,0.969170661238427,0.737766964044336,2.8134020618556703,0.8866917138352679,0.91010227816539,1.0,0.648129805665544,0.360824742268041
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.956204379562044,0.891089108910891,0.9278350515463921,0.9090909090909091,0.968481187208615,0.73514463368478,2.77564560579769,0.880572052415438,0.908257874497875,1.0,0.6534915343016271,0.360824742268041
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.956204379562044,0.883495145631068,0.9381443298969069,0.91,0.9715674042944379,0.732868105130879,2.74346912220999,0.8817883846080709,0.920029122949547,1.0,0.7650749469280501,0.37113402061855705
