fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-1.3.csv,0.6428571428571429,0.6428571428571429,0.49724515809884695,0.2857142857142857,0.7857142857142857,0.75,0.75,0.5,0.0,0.75,0.6,0.6,0.5477225575051662,0.0,0.8,0.4444444444444444,0.4444444444444444,0.5270462766947299,0.009829176553213873,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5135525910130955,0.14285714285714285,0.6428571428571429
ant-1.4.csv,0.5882352941176471,0.5882352941176471,0.5072996561958923,0.29411764705882354,0.7647058823529411,0.75,0.75,0.5,0.0,0.75,0.8,0.8,0.4472135954999579,0.0,1.0,0.46153846153846156,0.46153846153846156,0.5188745216627709,0.15384615384615385,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.5113099925649136,0.16666666666666666,0.6111111111111112
ant-1.5.csv,0.43478260869565216,0.43478260869565216,0.506869801869702,0.17391304347826086,0.6086956521739131,0.5,0.5,0.7071067811865476,0.0,0.5,0.7142857142857143,0.7142857142857143,0.4688072309384954,0.35714285714285715,0.8571428571428571,0.47619047619047616,0.47619047619047616,0.511766315719159,0.23809523809523808,0.6666666666666666,0.17391304347826086,0.17391304347826086,0.3875533878815898,0.0,0.30434782608695654
ant-1.6.csv,0.5789473684210527,0.5789473684210527,0.4981167541368988,0.42105263157894735,0.6842105263157895,0.6875,0.6875,0.47871355387816905,0.3125,0.8125,0.5862068965517241,0.5862068965517241,0.5012300141587652,0.3448275862068966,0.7241379310344828,0.4418604651162791,0.4418604651162791,0.5024855165595915,0.2558139534883721,0.5581395348837209,0.4166666666666667,0.4166666666666667,0.497167116011244,0.2833333333333333,0.5166666666666667
ant-1.7.csv,0.5643564356435643,0.5643564356435643,0.4983139890502457,0.43564356435643564,0.6435643564356436,0.46875,0.46875,0.5070073486774164,0.28125,0.625,0.5666666666666667,0.5666666666666667,0.4997174342809082,0.4166666666666667,0.6666666666666666,0.4111111111111111,0.4111111111111111,0.4947918514685245,0.3,0.5,0.3898305084745763,0.3898305084745763,0.48979148371813913,0.2966101694915254,0.4745762711864407
camel-1.0.csv,0.5,0.5,0.7071067811865476,0.0,0.5,0.0,0.0,,0.0,0.0,0.75,0.75,0.5,0.0,0.75,0.5,0.5,0.5477225575051661,0.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.5345224838248488,0.0,0.7142857142857143
camel-1.2.csv,0.8181818181818182,0.8181818181818182,0.39167472590032015,0.6060606060606061,0.9090909090909091,0.84,0.84,0.3741657386773941,0.56,0.92,0.717948717948718,0.717948717948718,0.4558807524548929,0.5128205128205128,0.8205128205128205,0.46875,0.46875,0.5029673851018478,0.3281298443133423,0.578125,0.35443037974683544,0.35443037974683544,0.4813968639321408,0.24050632911392406,0.4430379746835443
camel-1.4.csv,0.85,0.85,0.36162028533978946,0.675,0.925,0.7647058823529411,0.7647058823529411,0.43723731609760313,0.4117647058823529,0.8823529411764706,0.6944444444444444,0.6944444444444444,0.46717659215115676,0.487660787820703,0.8055555555555556,0.5172413793103449,0.5172413793103449,0.5040669445356467,0.3642337179426464,0.6379310344827587,0.43243243243243246,0.43243243243243246,0.4987952906227433,0.3108108108108108,0.5405405405405406
camel-1.6.csv,0.8048780487804879,0.8048780487804879,0.40121765882884264,0.6097560975609756,0.8780487804878049,0.8095238095238095,0.8095238095238095,0.40237390808147827,0.5631374411802588,0.9047619047619048,0.7,0.7,0.4640954808922571,0.5156226936108844,0.8,0.4098360655737705,0.4098360655737705,0.4958847036804648,0.2786885245901639,0.5081967213114754,0.35443037974683544,0.35443037974683544,0.4813968639321408,0.24050632911392406,0.4430379746835443
jedit-3.2.csv,0.0975609756097561,0.0975609756097561,0.30040622902833486,0.024390243902439025,0.17073170731707318,0.0,0.0,,0.0,0.0,0.1875,0.1875,0.4031128874149275,0.0,0.333922645438985,0.1724137931034483,0.1724137931034483,0.3844258722192447,0.034482758620689655,0.3103448275862069,0.0975609756097561,0.0975609756097561,0.30040622902833486,0.024390243902439025,0.17073170731707318
