issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-14214,Bug,2017-03-23 04:08:44,2017-03-24 04:47:58
HADOOP-14215,Sub-task,2017-03-23 05:20:26,2017-04-07 09:42:26
HADOOP-14216,Improvement,2017-03-23 11:22:04,2017-05-09 10:28:18
HADOOP-14217,Bug,2017-03-23 12:11:14,
HADOOP-14218,Test,2017-03-23 16:07:52,2017-03-28 13:34:32
HADOOP-14219,Bug,2017-03-23 20:56:26,
HADOOP-14220,Sub-task,2017-03-24 00:23:17,2017-10-04 03:11:16
HADOOP-14221,Sub-task,2017-03-24 00:26:45,2017-08-30 22:31:14
HADOOP-14222,Improvement,2017-03-24 01:06:11,
HADOOP-14223,Bug,2017-03-24 02:06:32,2017-03-30 05:37:54
HADOOP-14224,Improvement,2017-03-24 03:46:32,2018-09-02 04:04:50
HADOOP-14225,Improvement,2017-03-24 05:02:31,2017-04-11 02:49:49
HADOOP-14226,Sub-task,2017-03-24 07:59:16,2017-04-05 02:37:31
HADOOP-14227,Sub-task,2017-03-24 09:06:09,2017-03-29 03:45:57
HADOOP-14229,Bug,2017-03-24 20:22:11,2017-07-29 02:44:30
HADOOP-14230,Sub-task,2017-03-24 23:25:50,2017-03-25 04:58:09
HADOOP-14231,Improvement,2017-03-25 00:01:58,
HADOOP-14232,Bug,2017-03-25 00:51:38,2017-03-25 01:02:35
HADOOP-14233,Improvement,2017-03-25 01:25:36,2017-03-28 00:12:33
HADOOP-14234,Sub-task,2017-03-25 04:55:32,
HADOOP-14235,Bug,2017-03-25 07:32:02,2017-04-02 01:45:17
HADOOP-14236,Sub-task,2017-03-25 08:06:27,2017-03-31 10:24:43
HADOOP-14237,Sub-task,2017-03-25 08:35:12,
HADOOP-14238,Improvement,2017-03-25 09:22:35,2018-08-29 12:20:22
HADOOP-14239,Bug,2017-03-25 09:22:49,2017-04-02 01:39:08
HADOOP-14240,Improvement,2017-03-25 09:37:58,2017-03-28 02:03:55
HADOOP-14241,Sub-task,2017-03-26 00:02:07,2017-04-20 13:33:36
HADOOP-14242,Improvement,2017-03-26 09:50:05,2017-05-19 09:07:24
HADOOP-14243,Bug,2017-03-26 14:21:26,2017-04-07 04:30:08
HADOOP-14245,Test,2017-03-27 17:47:38,2017-08-01 14:20:09
HADOOP-14246,Improvement,2017-03-28 02:19:38,2017-04-13 02:24:58
HADOOP-14247,Bug,2017-03-28 07:36:05,2017-03-30 06:44:47
HADOOP-14248,Improvement,2017-03-28 08:03:25,2017-04-13 01:12:16
HADOOP-14249,Bug,2017-03-28 22:51:59,2017-03-29 00:12:55
HADOOP-14250,Improvement,2017-03-28 15:16:06,2017-03-31 01:18:47
HADOOP-14251,Improvement,2017-03-29 02:42:18,2017-08-24 03:22:45
HADOOP-14253,Bug,2017-03-29 22:46:57,
HADOOP-14254,Improvement,2017-03-30 01:23:14,
HADOOP-14255,Sub-task,2017-03-30 05:57:35,2017-04-13 05:33:39
HADOOP-14256,Bug,2017-03-30 09:43:34,2017-03-30 17:15:03
HADOOP-14257,Bug,2017-03-30 15:18:41,
HADOOP-14258,Sub-task,2017-03-31 02:48:14,
HADOOP-14259,Sub-task,2017-03-31 03:01:08,
HADOOP-14260,Improvement,2017-03-31 05:21:31,2017-08-12 02:08:51
HADOOP-14261,Sub-task,2017-03-31 11:17:54,2017-04-22 02:35:56
HADOOP-14262,Bug,2017-03-31 16:09:32,2017-08-13 13:12:19
HADOOP-14263,Sub-task,2017-03-31 18:15:35,2017-04-13 06:55:50
HADOOP-14264,Improvement,2017-04-01 00:19:04,
HADOOP-14265,Bug,2017-04-01 04:19:00,
HADOOP-14266,Sub-task,2017-04-01 08:05:14,2017-04-22 04:43:39
HADOOP-14267,Improvement,2016-06-16 04:51:19,2017-04-01 11:34:40
HADOOP-14268,Bug,2017-04-03 12:15:50,2017-04-04 02:17:18
HADOOP-14269,Sub-task,2017-04-03 14:27:39,
HADOOP-14270,Bug,2017-04-04 06:11:35,2017-04-07 04:32:32
HADOOP-14271,Bug,2017-04-01 15:42:38,2017-04-04 11:20:27
HADOOP-14272,Bug,2017-04-04 17:51:56,2017-04-05 02:05:14
HADOOP-14273,Bug,2017-04-04 18:23:41,2017-04-05 02:17:04
HADOOP-14274,Improvement,2017-04-04 20:00:13,2017-04-13 07:19:24
HADOOP-14275,Improvement,2017-04-04 21:26:06,
HADOOP-14276,Improvement,2017-04-05 00:27:32,2017-04-08 02:05:24
HADOOP-14277,Bug,2017-04-05 05:51:10,
HADOOP-14278,Bug,2017-04-05 07:15:48,2017-04-05 09:45:16
HADOOP-14279,Bug,2017-04-05 12:35:22,
HADOOP-14280,Improvement,2017-04-05 14:42:01,2017-04-06 06:13:10
HADOOP-14281,Bug,2017-04-05 17:48:42,2017-05-03 02:49:47
HADOOP-14282,Sub-task,2017-04-06 04:36:23,2017-04-06 05:52:21
HADOOP-14283,Bug,2017-04-06 06:10:10,2017-06-09 06:08:12
HADOOP-14284,Bug,2017-04-06 07:58:05,2017-09-12 10:47:08
HADOOP-14285,Improvement,2017-04-06 15:05:40,2017-04-08 13:24:55
HADOOP-14286,Bug,2017-04-06 18:39:43,2018-02-20 01:31:04
HADOOP-14287,Bug,2017-04-07 04:13:41,2017-04-08 04:43:55
HADOOP-14288,Sub-task,2017-04-07 11:45:29,2017-04-08 08:51:02
HADOOP-14289,Sub-task,2017-04-07 16:36:24,2017-06-16 12:33:35
HADOOP-14290,Sub-task,2017-04-07 17:03:19,2017-04-09 00:48:45
HADOOP-14291,Sub-task,2017-04-07 23:35:23,2018-02-19 23:37:06
HADOOP-14292,Bug,2017-04-08 03:00:24,2017-04-14 00:18:23
HADOOP-14293,Bug,2017-04-08 07:39:35,2017-04-11 02:39:09
HADOOP-14294,Sub-task,2017-04-08 08:26:32,
HADOOP-14295,Bug,2017-04-08 22:24:33,
HADOOP-14296,Sub-task,2017-04-09 02:26:43,2017-06-20 12:21:59
HADOOP-14297,Sub-task,2017-04-09 14:19:37,2017-06-29 04:51:48
HADOOP-14298,Bug,2017-04-11 14:59:45,2017-05-08 04:59:40
HADOOP-14299,Improvement,2017-04-12 16:26:20,
HADOOP-14300,Bug,2017-04-12 17:08:10,
HADOOP-14301,Sub-task,2017-04-13 00:58:05,2017-04-13 01:12:54
HADOOP-14302,Sub-task,2017-04-13 16:48:19,
HADOOP-14303,Sub-task,2017-04-13 17:20:56,2018-03-22 12:44:36
HADOOP-14304,Sub-task,2017-04-14 00:10:21,
HADOOP-14305,Sub-task,2017-04-14 02:16:55,2017-04-26 00:44:20
HADOOP-14306,Bug,2017-04-14 05:50:18,2017-05-03 05:57:05
HADOOP-14307,Improvement,2017-04-14 16:25:25,
HADOOP-14308,Bug,2017-04-14 16:44:45,
HADOOP-14309,Improvement,2017-04-15 05:14:55,2017-04-28 07:10:40
HADOOP-14310,Improvement,2017-04-15 05:38:21,2017-06-13 00:57:48
HADOOP-14311,Bug,2017-04-15 06:01:19,2017-04-15 08:01:13
HADOOP-14313,Improvement,2017-04-17 10:21:28,2018-06-28 13:59:41
HADOOP-14314,Bug,2017-04-18 05:38:32,2018-08-23 21:07:10
HADOOP-14315,Bug,2017-04-18 11:28:42,2017-04-18 16:17:19
HADOOP-14316,Improvement,2017-04-18 12:32:11,2017-04-20 03:14:07
HADOOP-14317,Bug,2017-04-18 13:30:57,2017-04-19 00:50:04
HADOOP-14318,Bug,2017-04-18 13:58:19,2017-04-18 15:47:27
HADOOP-14319,Bug,2017-04-18 15:35:23,2017-04-19 05:27:01
HADOOP-14320,Bug,2017-04-18 23:29:05,2017-04-29 03:57:40
HADOOP-14321,Sub-task,2017-04-19 00:43:28,2017-04-19 22:38:35
HADOOP-14322,Bug,2017-04-19 03:49:16,
HADOOP-14323,Sub-task,2017-04-19 15:48:38,2017-04-27 04:44:15
HADOOP-14324,Sub-task,2017-04-19 19:48:30,2017-04-21 08:20:16
HADOOP-14325,Task,2017-04-19 20:10:49,2018-02-14 05:16:14
HADOOP-14326,Sub-task,2017-04-19 23:03:10,2017-06-16 18:55:18
HADOOP-14327,Bug,2017-04-20 02:51:10,
HADOOP-14328,Bug,2017-04-20 03:13:46,
HADOOP-14329,Bug,2017-04-20 06:12:08,
HADOOP-14330,Bug,2017-04-20 09:58:32,2017-05-24 04:15:06
HADOOP-14331,Bug,2017-04-20 16:13:32,
HADOOP-14332,Sub-task,2017-04-20 20:46:59,2018-02-14 05:15:08
HADOOP-14334,Sub-task,2017-04-21 04:57:42,
HADOOP-14335,Sub-task,2017-04-21 06:22:43,
HADOOP-14336,Bug,2017-04-21 10:06:50,2019-01-18 13:44:39
HADOOP-14338,Sub-task,2017-04-21 10:55:34,2017-04-24 16:05:18
HADOOP-14340,Improvement,2017-04-21 12:17:32,2017-04-27 02:46:19
HADOOP-14341,Bug,2017-04-21 17:08:41,2017-04-26 13:46:14
HADOOP-14342,Bug,2017-04-21 19:31:52,2017-04-21 20:48:48
HADOOP-14343,Bug,2017-04-21 20:52:31,2017-08-01 11:04:45
HADOOP-14344,Task,2017-04-22 06:40:55,2017-04-22 06:42:53
HADOOP-14345,Sub-task,2017-04-22 08:00:47,2017-09-01 21:37:23
HADOOP-14346,Bug,2017-04-23 03:51:14,2017-04-27 19:21:32
HADOOP-14347,Improvement,2017-04-23 09:04:58,
HADOOP-14348,Bug,2017-04-24 14:10:26,
HADOOP-14349,Sub-task,2017-04-25 05:41:53,2017-04-26 12:02:03
HADOOP-14350,Bug,2017-04-25 11:25:58,
HADOOP-14351,Bug,2017-04-25 23:53:17,2017-04-27 04:58:05
HADOOP-14352,Improvement,2017-04-26 00:42:30,2017-05-03 08:51:35
HADOOP-14353,Sub-task,2017-04-26 00:56:41,2018-02-01 05:11:19
HADOOP-14354,Bug,2017-04-26 08:36:02,2017-04-28 07:27:28
HADOOP-14355,Sub-task,2017-04-26 14:52:37,2017-08-09 12:21:21
HADOOP-14356,Bug,2017-04-26 22:27:13,2017-07-18 23:01:43
HADOOP-14357,Bug,2017-04-27 05:33:43,
HADOOP-14358,Bug,2017-04-27 10:09:15,2017-04-27 17:50:09
HADOOP-14359,Improvement,2017-04-27 16:06:23,2017-05-01 14:24:10
HADOOP-14360,Improvement,2017-04-27 20:39:12,2018-08-14 05:57:03
HADOOP-14361,Bug,2017-04-28 13:50:30,2017-05-11 06:06:48
HADOOP-14362,Bug,2017-04-29 03:49:27,2017-05-19 07:27:24
HADOOP-14363,Bug,2017-04-29 05:42:17,2017-04-30 14:52:39
HADOOP-14364,Bug,2017-04-29 07:08:37,2017-09-01 10:08:08
HADOOP-14365,New Feature,2017-04-30 00:17:29,2018-11-05 05:03:11
HADOOP-14366,Bug,2017-04-30 00:56:23,2017-05-02 06:59:48
HADOOP-14367,Improvement,2017-05-01 17:53:55,2017-05-02 22:54:45
HADOOP-14368,Bug,2017-05-02 00:21:46,2017-05-04 03:57:30
HADOOP-14369,Bug,2017-05-02 07:20:25,2017-05-03 01:54:38
HADOOP-14370,Improvement,2017-05-02 11:17:47,2017-05-02 11:52:42
HADOOP-14371,Bug,2017-05-02 16:45:48,2017-05-02 22:42:55
HADOOP-14372,Bug,2017-05-03 05:59:40,2017-05-03 22:51:03
HADOOP-14373,Bug,2017-05-03 13:05:43,2017-05-10 18:32:16
HADOOP-14374,Bug,2017-05-03 13:08:54,2017-05-09 18:44:10
HADOOP-14375,Improvement,2017-05-03 13:53:13,2017-05-12 21:50:00
HADOOP-14376,Bug,2017-05-03 21:39:02,2017-05-13 06:07:32
HADOOP-14377,Bug,2017-05-03 23:25:21,2017-05-10 05:24:47
HADOOP-14378,Improvement,2017-05-04 02:26:06,2018-09-02 04:11:31
HADOOP-14379,Bug,2017-05-04 11:08:29,
HADOOP-14380,Bug,2017-05-04 21:03:58,2017-05-05 04:20:25
HADOOP-14381,Sub-task,2017-05-05 02:37:51,2018-03-22 13:16:24
HADOOP-14382,Improvement,2017-05-05 03:29:48,2017-05-05 20:04:18
HADOOP-14383,Improvement,2017-05-04 09:11:35,2017-05-09 06:36:32
HADOOP-14384,Sub-task,2017-05-05 07:45:32,2017-05-10 01:30:03
HADOOP-14385,Improvement,2017-05-05 07:58:34,2019-06-21 10:59:24
HADOOP-14386,Improvement,2017-05-05 13:30:21,2017-05-10 00:24:16
HADOOP-14387,Bug,2017-05-05 19:12:27,2017-05-19 22:07:50
HADOOP-14388,Bug,2017-05-05 19:48:38,
HADOOP-14389,Bug,2017-05-05 20:23:27,
HADOOP-14390,Improvement,2017-05-04 15:10:40,2017-05-06 03:15:11
HADOOP-14391,Sub-task,2017-05-06 03:29:21,
HADOOP-14392,Bug,2017-05-06 12:15:09,
HADOOP-14393,Bug,2017-05-09 00:25:15,2017-05-12 07:25:27
HADOOP-14394,Sub-task,2017-05-09 02:22:25,2017-06-16 02:03:02
HADOOP-14395,Sub-task,2017-05-09 02:51:13,2017-06-17 08:33:44
HADOOP-14396,Sub-task,2017-05-09 04:24:53,2018-06-25 21:41:24
HADOOP-14397,Sub-task,2017-05-09 08:34:03,2017-08-01 11:19:24
HADOOP-14398,Sub-task,2017-05-09 08:36:42,2017-08-19 01:39:19
HADOOP-14399,Bug,2017-05-09 10:31:04,2017-05-25 22:03:55
HADOOP-14400,Bug,2017-05-09 22:11:36,2017-05-10 18:58:47
HADOOP-14401,Improvement,2017-05-09 22:27:40,2017-05-12 05:43:28
HADOOP-14402,Improvement,2017-05-09 23:43:39,
HADOOP-14403,Improvement,2017-05-10 03:38:57,
HADOOP-14405,Bug,2017-05-08 15:40:41,2017-05-11 01:54:33
HADOOP-14406,Improvement,2017-05-10 17:31:24,
HADOOP-14407,Improvement,2017-05-10 18:16:16,2017-05-25 23:40:50
HADOOP-14408,Improvement,2017-05-10 23:56:29,2017-05-11 23:01:39
HADOOP-14409,Improvement,2017-05-11 01:55:38,
HADOOP-14410,Bug,2017-05-11 17:52:00,2017-05-12 02:16:01
HADOOP-14412,Bug,2017-05-11 23:52:22,2017-05-17 11:02:26
HADOOP-14413,Improvement,2017-05-12 01:44:51,2017-05-12 03:07:54
HADOOP-14414,Improvement,2017-05-12 03:15:16,2017-09-01 23:40:13
HADOOP-14415,Improvement,2017-05-12 08:02:43,2017-05-18 03:39:48
HADOOP-14416,Bug,2017-05-12 20:32:35,2017-05-17 02:35:01
HADOOP-14417,Improvement,2017-05-12 22:21:10,2017-05-16 07:31:38
HADOOP-14418,Sub-task,2017-05-13 16:27:11,2017-08-08 07:50:43
HADOOP-14419,Improvement,2017-05-14 00:23:44,2017-05-17 19:37:43
HADOOP-14420,Bug,2017-05-14 03:11:19,2017-08-01 06:07:38
HADOOP-14421,Bug,2017-05-15 14:16:36,2017-05-18 11:04:54
HADOOP-14422,Bug,2017-05-15 15:50:04,2017-07-04 19:55:33
HADOOP-14423,Sub-task,2017-05-15 19:34:15,2017-06-30 07:03:38
HADOOP-14424,Improvement,2017-05-15 20:27:11,2017-06-19 08:39:20
HADOOP-14425,Sub-task,2017-05-16 06:30:59,
HADOOP-14426,Improvement,2017-05-16 15:50:11,2017-05-25 09:53:12
HADOOP-14427,Bug,2017-05-17 01:07:28,2017-05-18 04:24:43
HADOOP-14428,Bug,2017-05-17 09:18:30,2017-06-06 02:32:30
HADOOP-14429,Bug,2017-05-17 10:11:50,2017-06-21 08:30:10
HADOOP-14430,Bug,2017-05-17 10:37:06,2017-05-25 22:21:42
HADOOP-14431,Bug,2017-05-17 19:52:10,2017-05-27 02:16:44
HADOOP-14432,Sub-task,2017-05-17 21:27:51,2017-05-20 02:53:24
HADOOP-14433,Sub-task,2017-05-18 01:47:30,2017-06-07 06:27:36
HADOOP-14434,Bug,2017-04-28 05:17:57,2017-05-18 08:32:59
HADOOP-14435,Bug,2017-05-18 06:46:04,
HADOOP-14436,Bug,2017-05-18 11:43:50,2017-06-02 22:44:25
HADOOP-14437,Sub-task,2017-05-19 01:17:12,
HADOOP-14438,Sub-task,2017-05-19 16:23:58,2017-08-12 10:38:01
HADOOP-14439,Sub-task,2017-05-19 19:26:31,2018-07-20 00:51:28
HADOOP-14440,Improvement,2017-05-19 23:34:27,2017-06-06 00:26:24
HADOOP-14441,Bug,2017-05-20 03:17:49,2017-12-07 02:01:08
HADOOP-14442,Improvement,2017-05-22 14:24:36,2017-05-27 09:01:50
HADOOP-14443,Improvement,2017-05-22 17:27:38,2017-07-11 08:34:52
HADOOP-14444,New Feature,2017-05-22 18:11:07,
HADOOP-14445,Bug,2017-05-23 00:24:09,2018-10-26 04:27:31
HADOOP-14446,Bug,2017-05-23 06:33:58,2017-05-25 08:27:24
HADOOP-14447,Bug,2017-05-23 06:36:58,2017-05-25 10:02:28
HADOOP-14448,Sub-task,2017-05-23 10:21:39,2017-06-08 04:43:23
HADOOP-14449,Bug,2017-05-23 15:02:31,2017-05-25 01:05:45
HADOOP-14450,Bug,2017-05-24 02:52:38,2017-06-20 01:48:59
HADOOP-14451,Bug,2017-05-24 11:40:22,
HADOOP-14452,Improvement,2017-05-24 13:35:41,2017-11-07 00:31:23
HADOOP-14453,Improvement,2017-05-25 05:08:05,
HADOOP-14454,Improvement,2017-05-25 10:04:53,
HADOOP-14455,Improvement,2017-05-25 13:11:14,2017-07-30 14:08:44
HADOOP-14456,Bug,2017-05-25 17:51:11,2017-05-31 01:38:13
HADOOP-14457,Sub-task,2017-05-26 00:03:18,2017-07-11 21:32:55
HADOOP-14458,Bug,2017-05-26 04:06:51,2017-05-30 14:15:05
HADOOP-14459,Bug,2017-05-26 16:55:40,2017-10-04 21:24:25
HADOOP-14460,Bug,2017-05-27 08:31:08,2017-06-02 02:54:54
HADOOP-14461,Bug,2017-05-27 09:32:12,2017-06-26 20:45:41
HADOOP-14462,Wish,2017-05-27 22:48:58,2017-05-31 19:21:47
HADOOP-14463,Bug,2017-05-28 05:41:05,2017-05-31 10:45:35
HADOOP-14464,Bug,2017-05-28 14:56:03,2017-05-29 13:30:46
HADOOP-14465,Improvement,2017-05-29 20:24:51,2017-06-10 07:31:39
HADOOP-14466,Bug,2017-05-30 17:28:24,2017-06-01 12:10:47
HADOOP-14467,Sub-task,2017-05-31 05:04:56,2017-08-10 00:06:54
HADOOP-14468,Sub-task,2017-05-31 05:09:03,2019-05-20 15:56:05
HADOOP-14469,Bug,2017-05-31 15:08:04,
HADOOP-14470,Improvement,2017-05-31 23:58:36,2017-07-04 01:40:35
HADOOP-14471,Improvement,2017-06-01 03:11:18,2017-08-05 00:44:34
HADOOP-14472,Bug,2017-06-01 05:32:33,2017-06-07 02:08:24
HADOOP-14473,Bug,2017-06-01 07:24:40,2017-06-06 08:28:00
HADOOP-14474,Bug,2017-06-01 12:22:51,2017-06-03 00:41:27
HADOOP-14475,Sub-task,2017-06-01 21:37:18,2017-12-06 03:09:01
HADOOP-14476,Sub-task,2017-06-01 21:55:59,2017-06-09 02:10:36
HADOOP-14477,Improvement,2017-06-02 05:42:41,
HADOOP-14478,Bug,2017-06-02 14:29:34,2017-06-06 07:05:35
HADOOP-14479,Bug,2017-06-02 22:27:32,2017-06-29 11:28:35
HADOOP-14480,Improvement,2017-06-03 00:58:06,2017-11-21 08:29:30
HADOOP-14481,Improvement,2017-06-03 01:04:33,
HADOOP-14482,Improvement,2017-06-03 02:36:37,
HADOOP-14483,Sub-task,2017-06-03 03:36:17,2018-08-30 01:22:30
HADOOP-14484,Sub-task,2017-06-03 03:58:49,2017-06-05 22:30:16
HADOOP-14485,Improvement,2017-06-04 00:55:58,2017-06-06 23:18:26
HADOOP-14486,Bug,2017-06-05 17:13:20,2017-06-16 16:47:30
HADOOP-14487,Sub-task,2017-06-05 22:05:49,2017-06-06 20:41:38
HADOOP-14488,Sub-task,2017-06-05 22:38:26,2017-06-16 02:58:38
HADOOP-14489,Sub-task,2017-06-05 23:44:01,2017-06-06 05:40:18
HADOOP-14490,Sub-task,2017-06-06 08:32:52,2017-07-16 14:32:59
HADOOP-14491,Improvement,2017-06-06 09:23:13,2017-06-07 02:15:27
HADOOP-14492,Bug,2017-06-06 10:27:36,2017-06-08 02:24:55
HADOOP-14493,Bug,2017-06-06 13:37:09,2019-01-03 06:49:20
HADOOP-14494,Bug,2017-06-06 22:35:56,2017-06-16 02:36:40
HADOOP-14495,Sub-task,2017-06-07 01:51:10,2017-08-02 07:10:13
HADOOP-14496,Improvement,2017-06-07 03:46:03,2017-06-07 03:48:21
HADOOP-14497,Improvement,2017-06-07 03:40:27,2017-06-10 11:38:59
HADOOP-14498,Bug,2017-06-07 04:30:14,
HADOOP-14499,Sub-task,2017-06-07 05:43:06,2017-07-06 23:21:56
HADOOP-14500,Bug,2017-06-07 06:34:02,2017-06-08 04:54:31
HADOOP-14501,Bug,2017-06-07 07:39:45,2017-06-13 06:20:53
HADOOP-14502,Improvement,2017-06-08 02:23:21,2017-06-22 07:34:40
HADOOP-14503,Improvement,2017-06-08 04:44:57,2017-06-13 11:45:10
HADOOP-14504,Sub-task,2017-06-08 06:33:07,2017-06-09 06:57:13
HADOOP-14505,Sub-task,2017-06-08 07:24:13,2017-08-09 21:44:33
HADOOP-14506,Improvement,2017-06-08 07:44:22,2017-06-15 21:52:36
HADOOP-14507,Sub-task,2017-06-08 18:28:38,2018-02-17 00:37:47
HADOOP-14508,Bug,2017-06-08 19:41:29,
HADOOP-14509,Sub-task,2017-06-09 01:02:37,2017-06-10 03:19:03
HADOOP-14510,Sub-task,2017-06-09 04:43:53,
HADOOP-14511,Bug,2017-06-09 03:43:56,2017-06-09 12:37:06
HADOOP-14512,Bug,2017-06-09 06:57:18,2017-06-10 04:09:35
HADOOP-14513,Improvement,2017-06-09 16:57:09,2017-06-13 15:06:11
HADOOP-14515,Improvement,2017-06-10 05:04:59,2017-06-28 14:49:59
HADOOP-14516,Sub-task,2017-06-10 07:53:42,2017-06-10 08:01:14
HADOOP-14518,Sub-task,2017-06-10 11:12:11,2017-07-25 23:43:27
HADOOP-14519,Bug,2017-06-10 11:36:23,
HADOOP-14520,Improvement,2017-06-11 12:14:40,2017-09-11 21:18:38
HADOOP-14521,Improvement,2017-05-11 05:38:05,2017-10-06 10:49:30
