fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
poi-2.5(2.0).csv,0.2727272727272727,0.2727272727272727,0.4522670168666454,0.12121212121212123,0.42424242424242425,0.5454545454545454,0.5454545454545454,0.5222329678670935,0.18181818181818185,0.7272727272727273,0.35294117647058826,0.35294117647058826,0.492592183071889,0.1176470588235294,0.5294117647058824,0.25806451612903225,0.25806451612903225,0.44480272297456935,0.0967741935483871,0.41935483870967744,0.30952380952380953,0.30952380952380953,0.4679011380933327,0.16666666666666666,0.42857142857142855,0.6957928802588996
"poi-3.0(2.5,2.0).csv",0.56,0.56,0.4980498883396801,0.48,0.6333333333333333,0.25,0.25,0.4629100498862757,0.0,0.5,0.3809523809523809,0.3809523809523809,0.4915074349923198,0.2380952380952381,0.5,0.3698630136986301,0.3698630136986301,0.4861083931213426,0.2465753424657534,0.4657534246575342,0.2621359223300971,0.2621359223300971,0.44194678609098503,0.17475728155339804,0.3398058252427185,0.660377358490566
poi-3.0(2.5).csv,0.09047619047619047,0.09047619047619047,0.287548226709856,0.05578063899408954,0.12857142857142856,0.696969696969697,0.696969696969697,0.4666937221594376,0.5151515151515151,0.8181818181818182,0.6956521739130435,0.6956521739130435,0.4652151338606117,0.5217391304347826,0.7826086956521741,0.6989247311827957,0.6989247311827957,0.461211689502656,0.5913978494623656,0.7741935483870968,0.6666666666666666,0.6666666666666666,0.4731602234073838,0.5851851851851851,0.7407407407407407,0.631578947368421
xalan-2.6(2.5).csv,0.05785123966942149,0.05785123966942149,0.2339457915419715,0.028925619834710745,0.09090909090909093,0.5161290322580645,0.5161290322580645,0.5024484231762641,0.3978494623655914,0.6021505376344086,0.6153846153846154,0.6153846153846154,0.4912507507890747,0.4423076923076923,0.7307692307692307,0.5252525252525253,0.5252525252525253,0.5019032011607365,0.4191743697123647,0.6161616161616161,0.496551724137931,0.496551724137931,0.5017211754859809,0.4,0.5655172413793104,0.5879265091863517
"xalan-2.7(2.6,2.5).csv",0.13,0.13,0.33672460356590594,0.0975,0.165,0.32941176470588235,0.32941176470588235,0.4727889717037675,0.2185277633890608,0.4235294117647059,0.410958904109589,0.410958904109589,0.4954127470648468,0.2876712328767123,0.5068493150684932,0.3043478260869565,0.3043478260869565,0.4618069184829773,0.225041332441792,0.37681159420289856,0.3076923076923077,0.3076923076923077,0.4626519455729921,0.2403846153846154,0.3701923076923077,0.5675015271838729
xalan-2.7(2.6).csv,0.11943793911007025,0.11943793911007025,0.32468354078369394,0.08886942268724245,0.14954629350255993,0.6122448979591837,0.6122448979591837,0.4922874554317936,0.42857142857142855,0.7142857142857143,0.3428571428571429,0.3428571428571429,0.4780914437337575,0.22857142857142854,0.4428571428571429,0.35211267605633795,0.35211267605633795,0.4793195990090604,0.2605633802816901,0.4225352112676056,0.2660098522167488,0.2660098522167488,0.44296183585187704,0.2019704433497537,0.3251231527093596,0.5497142857142857
"poi-3.0(2.5,2.0,1.5).csv",0.18269230769230768,0.18269230769230768,0.3873463061741083,0.12980769230769232,0.2403846153846154,0.6666666666666666,0.6666666666666666,0.4879500364742666,0.3085724145901778,0.8,0.5625,0.5625,0.5013280235873938,0.3958333333333333,0.6875,0.4523809523809524,0.4523809523809524,0.5007166407576367,0.3333333333333333,0.5476190476190477,0.3728813559322034,0.3728813559322034,0.4856330817363849,0.2796610169491525,0.4491525423728814,0.5454545454545454
"xalan-2.7(2.6,2.5,2.4).csv",0.12921348314606745,0.12921348314606745,0.3359081857087489,0.09269662921348316,0.16292134831460675,0.3181818181818182,0.3181818181818182,0.4684396830725553,0.2159090909090909,0.4090909090909091,0.29411764705882354,0.29411764705882354,0.4590328421057631,0.17647058823529413,0.38235294117647056,0.2137404580152672,0.2137404580152672,0.41151939084673217,0.1450381679389313,0.2824427480916031,0.2222222222222222,0.2222222222222222,0.4167935509004357,0.16161616161616166,0.2818630291587877,0.5430177258971033
"xalan-2.6(2.5,2.4).csv",0.08849557522123894,0.08849557522123894,0.28464471808886577,0.05309734513274336,0.12831858407079647,0.4342105263157895,0.4342105263157895,0.4989462580489532,0.3026315789473684,0.5263157894736842,0.3181818181818182,0.3181818181818182,0.4711552981879444,0.18181818181818185,0.4545454545454545,0.5576923076923077,0.5576923076923077,0.4990655943992427,0.4519230769230769,0.6441575284951002,0.32061068702290074,0.32061068702290074,0.4685029442895594,0.2366412213740458,0.3893129770992366,0.53894297635605
"poi-2.5(2.0,1.5).csv",0.38461538461538464,0.38461538461538464,0.4912507507890746,0.25,0.5,0.4545454545454545,0.4545454545454545,0.5222329678670934,0.09090909090909093,0.6363636363636364,0.5,0.5,0.5144957554275266,0.2222222222222222,0.6666666666666666,0.34375,0.34375,0.4825587044348143,0.15625,0.5,0.39130434782608703,0.39130434782608703,0.4934351637951691,0.2391304347826087,0.5217391304347826,0.4852941176470588
