fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.914592760180995,0.3897435897435901,0.703703703703704,0.501650165016502,0.915715640339134,0.8432662538699691,5.380246913580249,0.483184489934415,0.60669888798003,1.0,-0.408683356428491,0.0431769722814499,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8966772872098321,0.41923076923076896,0.589189189189189,0.489887640449438,0.8889903820321321,0.7991422832636659,3.97864864864865,0.442007184221963,0.5455907558492439,1.0,-0.6116150156267011,0.0491183879093199,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.8891402714932131,0.319672131147541,0.7222222222222221,0.443181818181818,0.9098393574297192,0.808910546467108,4.233151183970859,0.432040084811299,0.568565368034631,1.0,-0.411549539282952,0.0474413646055437,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.87073281747838,0.349544072948328,0.621621621621622,0.447470817120623,0.8792931599591641,0.7590983752547941,3.15107204468907,0.400995705785529,0.526428885938037,1.0,-0.6229480931407719,0.0503778337531486,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.899863450159308,0.432950191570881,0.610810810810811,0.5067264573991029,0.9001692547418191,0.805507107439348,4.14157605881744,0.461110588070596,0.5615715082481529,1.0,-0.588384188875308,0.0520570948782536,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.804181745074387,0.3976705490848591,0.6565934065934069,0.495336787564767,0.8240431847944799,0.6319539429300141,1.71705125157704,0.401351920064448,0.467301841715318,0.25,-1.2353579894919902,0.0498070852332515,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.8868483412322271,0.306666666666667,0.663461538461538,0.4194528875379939,0.883434707653458,0.7990933443230991,3.9774358974359,0.399679033105435,0.484895945554973,1.0,-0.457212253655835,0.0446428571428571,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.813325506310537,0.191428571428571,0.6568627450980389,0.29646017699115,0.844093007168525,0.6872111412412549,2.19704481792717,0.28195540400646696,0.260909668797987,0.0769230769230769,-0.352807957198921,0.0440321240653559,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.8253595538597008,0.20061255742725895,0.642156862745098,0.305717619603267,0.845444375065043,0.701530526509185,2.35042638801309,0.28884036911343897,0.266022668295627,0.0833333333333333,-0.35344499852913297,0.0443090556632512,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.806996381182147,0.4,0.6373626373626371,0.491525423728814,0.8254731020275059,0.634097305991154,1.73296703296703,0.395735167413594,0.467205448036484,0.25,-1.24957289886397,0.0484040687478078,0.10650035979851283
"activemq-5.8.0(5.3.0,5.2.0).csv",0.8186087466979749,0.196480938416422,0.6568627450980389,0.302483069977427,0.8484692659455291,0.6952542833236229,2.2814242999252503,0.2880392101863761,0.269602352606415,0.0769230769230769,-0.350810198764703,0.0456937136527278,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.591168831168831,0.37354781054513,0.8293650793650791,0.5150955021565,0.7626070953833092,0.299103958242714,0.42674510972098106,0.29945688636161305,0.543303345314272,0.33333333333333304,-3.0025776340139103,0.0905722519555373,0.08303616912888435
activemq-5.8.0(5.3.0).csv,0.8183152333431171,0.19440353460972,0.647058823529412,0.298980747451869,0.8479611638598621,0.6919977586252901,2.24672961968292,0.282878623068538,0.266094159471678,0.0833333333333333,-0.34950556514000697,0.0423705344779839,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.7711764705882349,0.507829977628635,0.573232323232323,0.538552787663108,0.794986870236103,0.54130085514382,1.1800781867896002,0.388416621188418,0.527521802585542,1.0,-0.6493433882095699,0.017175572519083998,0.06261624302541847
hive-0.12.0(0.10.0).csv,0.7148659626320072,0.157241379310345,0.55609756097561,0.24516129032258105,0.7326701751731741,0.470459760286174,0.8884306139613121,0.172983133677793,0.190410312759547,0.2,0.106565783645543,0.0603674540682415,0.04676753782668501
