fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
mahout-0.13.0.csv,0.8153564899451551,0.0625,0.01875,0.0288461538461538,0.522400294432548,-1.3400365630713,-0.57265625,0.14774449649409602,0.5,0.28348239208117304,0.0375,0.06662305092138261
mahout-0.8.csv,0.7510620220900591,0.36,0.0645161290322581,0.109422492401216,0.6396632101603721,0.34154630416312703,0.518709677419355,0.33473982700033195,1.0,0.377027035531975,0.114695340501792,0.06662305092138261
mahout-0.4.csv,0.850609756097561,0.264705882352941,0.0687022900763359,0.109090909090909,0.6743330678431759,0.49706413730804,0.988325101032779,0.2440832707119,1.0,0.464647230270207,0.16793893129770998,0.06662305092138261
mahout-0.6.csv,0.738673139158576,0.4385964912280701,0.0791139240506329,0.134048257372654,0.664777105118327,0.417087378640777,0.715522984676882,0.37945731844900704,1.0,0.39429833003439896,0.120253164556962,0.06662305092138261
mahout-0.7.csv,0.7246777163904241,0.42307692307692296,0.0756013745704467,0.128279883381924,0.664617778642288,0.366649924660974,0.5789056304520219,0.38934726800195,0.5,0.381896844157416,0.123711340206186,0.06662305092138261
mahout-0.5.csv,0.777137367915466,0.5,0.103448275862069,0.17142857142857096,0.6993148203401389,0.554274735830932,1.24353448275862,0.3971986020892169,1.0,0.4470637014833621,0.163793103448276,0.06662305092138261
mahout-0.9.csv,0.76427255985267,0.28571428571428603,0.0504201680672269,0.0857142857142857,0.5764552283177421,0.232965009208103,0.303721488595438,0.258283751456074,1.0,0.320156430339094,0.0798319327731092,0.06662305092138261
mahout-0.10.0.csv,0.81468218442256,0.102040816326531,0.0297619047619048,0.0460829493087558,0.5355355261177179,-0.4739480752014321,-0.321550048590865,0.15745508897156196,0.5,0.2962769073100769,0.0535714285714286,0.06662305092138261
mahout-0.11.0.csv,0.8164726947179949,0.102040816326531,0.0301204819277108,0.0465116279069768,0.530975637566037,-0.456401074306177,-0.313375952790755,0.153911455131573,0.5,0.29200355893908003,0.0542168674698795,0.06662305092138261
mahout-0.12.0.csv,0.811634349030471,0.106382978723404,0.029940119760479,0.0467289719626168,0.53815730983448,-0.44949215143121,-0.31010319785959994,0.16227124707389498,0.5,0.297056258410529,0.0538922155688623,0.06662305092138261
maven-2.2.1.csv,0.8947368421052628,0.16,0.235294117647059,0.190476190476191,0.746443675509419,0.671052631578947,2.04,0.231336495259004,1.0,0.458818825679689,0.11764705882352902,0.05922464957696679
maven-3.1.1.csv,0.8947368421052628,0.34285714285714297,0.19672131147541005,0.25,0.7024708575638771,0.7398879142300201,2.84449648711944,0.258253015322441,0.25,0.483829258235841,0.245901639344262,0.05922464957696679
maven-3.1.0.csv,0.894582723279649,0.34285714285714297,0.19672131147541005,0.25,0.7122318275262242,0.7395070766227428,2.8388758782201404,0.26700088739323496,0.25,0.492812960144905,0.245901639344262,0.05922464957696679
maven-3.0.5.csv,0.8979591836734692,0.266666666666667,0.156862745098039,0.19753086419753105,0.711152379040353,0.6997645211930931,2.33071895424837,0.20148003217606306,0.1,0.4660016410756621,0.17647058823529396,0.05922464957696679
maven-3.0.3.csv,0.8955696202531651,0.241379310344828,0.137254901960784,0.175,0.704616786473626,0.6656871609403261,1.99121027721433,0.20965210819331695,0.25,0.461325747439089,0.17647058823529396,0.05922464957696679
maven-3.0.2.csv,0.8979266347687399,0.28125,0.18,0.21951219512195105,0.71103986135182,0.7164628743576109,2.526875,0.203641321732912,0.1,0.46110614203406,0.18,0.05922464957696679
maven-3.0.1.csv,0.900481540930979,0.214285714285714,0.130434782608696,0.162162162162162,0.7186722929696329,0.655430711610487,1.90217391304348,0.20826012462322305,0.5,0.463630490571021,0.195652173913043,0.05922464957696679
maven-3.0.0.csv,0.8947368421052628,0.241379310344828,0.137254901960784,0.175,0.718205337690632,0.6630211893369791,1.96754563894523,0.205340108149078,0.2,0.458058163819046,0.17647058823529396,0.05922464957696679
maven-3.0.4.csv,0.8979591836734692,0.266666666666667,0.156862745098039,0.19753086419753105,0.711152379040353,0.6997645211930931,2.33071895424837,0.20148003217606306,0.1,0.4660016410756621,0.17647058823529396,0.05922464957696679
maven-2.2.0.csv,0.90251572327044,0.23076923076923106,0.3529411764705879,0.279069767441861,0.750830564784053,0.7683438155136271,3.31674208144796,0.244630202828998,1.0,0.464283646077543,0.17647058823529396,0.05922464957696679
