fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-1.4(1.3).csv,0.7078651685393259,0.36956521739130394,0.425,0.39534883720930203,0.6044384057971011,0.391936549900859,0.6445652173913039,0.20485627370385398,0.32060610448055105,1.0,0.324109660732399,0.1
ant-1.5(1.4).csv,0.7679180887372009,0.24285714285714302,0.53125,0.33333333333333304,0.713002873563218,0.5502911062035739,1.22366071428571,0.24005587613392998,0.22023297928598298,0.5,0.639973434845187,0.3125
"ant-1.5(1.4,1.3).csv",0.7576791808873721,0.22535211267605604,0.5,0.31067961165048497,0.657327586206897,0.5153583617747439,1.06338028169014,0.21056977134392899,0.178086605990115,0.14285714285714302,0.5678528106059489,0.28125
ant-1.6(1.5).csv,0.7492877492877491,0.527777777777778,0.41304347826086996,0.463414634146341,0.74305438979352,0.5033738191632929,1.01358695652174,0.30688042810834604,0.5494681657444339,1.0,0.4921260544666579,0.195652173913043
"ant-1.6(1.5,1.4).csv",0.7236467236467241,0.468354430379747,0.402173913043478,0.43274853801169605,0.7634295786469699,0.44036344036344,0.786873968079251,0.252742515233258,0.514238374712851,1.0,0.543853860722324,0.17391304347826098
"ant-1.6(1.5,1.4,1.3).csv",0.766381766381766,0.567567567567568,0.456521739130435,0.5060240963855421,0.780237535672318,0.5381902048568721,1.1653936545240902,0.358998518229872,0.521680228794381,1.0,0.57755940385107,0.18478260869565197
ant-1.7(1.6).csv,0.7489932885906041,0.45374449339207,0.620481927710843,0.524173027989822,0.7818059803982771,0.508933342021242,1.03638341913911,0.367352726107662,0.526877390653686,1.0,0.47244903202951,0.168674698795181
"ant-1.7(1.6,1.5).csv",0.755704697986577,0.46491228070175394,0.63855421686747,0.5380710659898479,0.804799508916495,0.52072939090794,1.08650391037836,0.38633869439953,0.567588056849461,1.0,0.45401644383255496,0.14457831325301201
"ant-1.7(1.6,1.5,1.4).csv",0.7637583892617451,0.477272727272727,0.632530120481928,0.544041450777202,0.7712508063341451,0.533141578779163,1.14197699890471,0.395825535089892,0.550748604499823,1.0,0.4780262177652779,0.19879518072289198
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.7637583892617451,0.47767857142857106,0.6445783132530121,0.548717948717949,0.777004390619473,0.533538229944176,1.14379840791738,0.401577523728135,0.522165394889373,1.0,0.48625555145796395,0.186746987951807
camel-1.2(1.0).csv,0.629934210526316,0.465648854961832,0.282407407407407,0.351585014409222,0.571877362055934,0.237057808455565,0.31071529544812,0.12087122761177302,0.417687644952413,0.25,0.305308688715413,0.148148148148148
camel-1.4(1.2).csv,0.7488532110091741,0.32038834951456296,0.45517241379310297,0.376068376068376,0.708072854906797,0.480991103697526,0.926749246735855,0.23018421216137902,0.362472867395309,1.0,0.53906214026098,0.213793103448276
"camel-1.4(1.2,1.0).csv",0.7821100917431191,0.358490566037736,0.393103448275862,0.375,0.708665749656121,0.536154031868663,1.155888093689,0.24377343848094699,0.37835545820048794,1.0,0.520311848229746,0.213793103448276
camel-1.6(1.4).csv,0.732642487046632,0.33796296296296297,0.388297872340426,0.36138613861386104,0.642104110189217,0.42355028745830103,0.7347566981875491,0.19408766527449,0.347483332312039,1.0,0.418168283033883,0.20212765957446802
"camel-1.6(1.4,1.2).csv",0.792746113989637,0.455882352941176,0.32978723404255295,0.382716049382716,0.733364823790356,0.5726558582650839,1.34003441802253,0.266978665106136,0.44828900523821,1.0,0.580168490108156,0.276595744680851
"camel-1.6(1.4,1.2,1.0).csv",0.786528497409326,0.448275862068966,0.41489361702127703,0.4309392265193371,0.734624442071251,0.565404543642886,1.3009904622157,0.30014347769867106,0.439033159916512,1.0,0.5583383987088101,0.22340425531914898
jedit-4.0(3.2).csv,0.7679738562091499,0.52,0.693333333333333,0.594285714285714,0.774660894660895,0.528657616892911,1.1216,0.44527573807152704,0.527420634706269,0.5,0.629964749740626,0.28
jedit-4.1(4.0).csv,0.7756410256410259,0.549450549450549,0.632911392405063,0.588235294117647,0.802412125821698,0.5391666666666671,1.16998191681736,0.437158869113325,0.563627367032552,1.0,0.612177498226991,0.291139240506329
"jedit-4.1(4.0,3.2).csv",0.762820512820513,0.526881720430108,0.620253164556962,0.5697674418604649,0.8208561960123871,0.519427001569859,1.08084932625561,0.41012869692231,0.647982024384066,1.0,0.6549907822592329,0.265822784810127
jedit-4.2(4.1).csv,0.752043596730245,0.31623931623931606,0.770833333333333,0.44848484848484904,0.812010188087774,0.586420207673614,1.4179131054131102,0.37626846379307205,0.430951277519571,0.33333333333333304,0.5609397580043199,0.25
"jedit-4.2(4.1,4.0).csv",0.749318801089918,0.313559322033898,0.770833333333333,0.44578313253012003,0.827292319749216,0.58288533765373,1.39742231638418,0.37315931036100497,0.540568270921372,1.0,0.549659575162865,0.208333333333333
"jedit-4.2(4.1,4.0,3.2).csv",0.727520435967302,0.286885245901639,0.729166666666667,0.411764705882353,0.812238766980146,0.5441027637212921,1.19347677595628,0.32669021200778803,0.45331575464764506,1.0,0.5746232930623331,0.27083333333333304
jedit-4.3(4.2).csv,0.8130081300813009,0.0645161290322581,0.545454545454545,0.115384615384615,0.7214137214137221,0.6534552845528461,1.88563049853372,0.13766876763039998,0.155649043153814,0.33333333333333304,0.529177535594927,0.36363636363636404
"jedit-4.3(4.2,4.1).csv",0.7093495934959351,0.0714285714285714,1.0,0.133333333333333,0.875732375732376,0.686991869918699,2.19480519480519,0.22403805523403897,0.18828266262236498,0.33333333333333304,0.697438872749656,0.272727272727273
"jedit-4.3(4.2,4.1,4.0).csv",0.7621951219512201,0.0583333333333333,0.6363636363636359,0.106870229007634,0.6996786996787,0.616724738675958,1.60909090909091,0.13820493106821696,0.111815135874986,0.25,0.523500982965752,0.18181818181818202
"jedit-4.3(4.2,4.1,4.0,3.2).csv",0.7418699186991871,0.0538461538461538,0.6363636363636359,0.099290780141844,0.675014175014175,0.584785133565621,1.4083916083916102,0.12763348392196303,0.07641689705159799,0.0666666666666667,0.46987966185794505,0.272727272727273
log4j-1.1(1.0).csv,0.788990825688073,0.7058823529411771,0.6486486486486489,0.676056338028169,0.797484984984985,0.5191131498470949,1.07949125596184,0.521029807492421,0.6960042368427509,1.0,0.60007811832485,0.297297297297297
log4j-1.2(1.1).csv,0.36097560975609794,0.9027777777777779,0.343915343915344,0.498084291187739,0.477513227513228,-0.0212382739212007,-0.0207965902410347,-0.0525900366423848,0.9389829079646128,1.0,0.160609078430971,0.0793650793650794
"log4j-1.2(1.1,1.0).csv",0.41463414634146295,0.9480519480519479,0.38624338624338594,0.548872180451128,0.661541005291005,0.0275309054460408,0.0283103140245997,0.0754668069694719,0.953807395128389,1.0,0.156234933141388,0.0952380952380952
lucene-2.2(2.0).csv,0.582995951417004,0.7070707070707071,0.48611111111111105,0.576131687242798,0.648867313915858,0.175477154424523,0.212822671156004,0.20581037456508897,0.7349482716481501,1.0,0.27314321583815304,0.0763888888888889
