issueKey,type,createdDateEpoch,resolvedDateEpoch
IGNITE-4125,Sub-task,2016-10-27 01:27:36,2016-11-18 18:19:02
IGNITE-4126,Sub-task,2016-10-27 01:31:15,2016-11-11 17:23:47
IGNITE-4127,Improvement,2016-10-27 01:34:33,
IGNITE-4128,Sub-task,2016-10-27 01:37:00,2016-11-18 17:35:55
IGNITE-4129,Sub-task,2016-10-27 01:40:16,2016-11-18 18:01:35
IGNITE-4130,Sub-task,2016-10-27 01:41:48,2016-11-15 16:23:29
IGNITE-4131,Sub-task,2016-10-27 01:46:18,2016-10-29 00:46:04
IGNITE-4132,Sub-task,2016-10-27 01:48:16,2016-11-07 22:54:19
IGNITE-4133,Sub-task,2016-10-27 02:00:47,2016-12-16 05:58:03
IGNITE-4134,Sub-task,2016-10-27 02:08:22,2016-11-15 17:40:55
IGNITE-4135,Sub-task,2016-10-27 02:43:20,2016-11-18 06:52:15
IGNITE-4136,Sub-task,2016-10-27 02:52:04,2016-11-18 20:04:23
IGNITE-4137,Sub-task,2016-10-27 02:53:05,2016-11-17 17:56:49
IGNITE-4138,Sub-task,2016-10-27 02:56:36,2016-11-16 17:13:21
IGNITE-4139,Sub-task,2016-10-27 02:58:02,2016-12-16 20:01:48
IGNITE-4140,Improvement,2016-10-27 04:10:40,2016-12-07 17:09:56
IGNITE-4141,Improvement,2016-10-27 04:55:00,2017-03-30 06:29:39
IGNITE-4142,Bug,2016-10-27 05:14:19,2017-01-09 17:49:18
IGNITE-4143,Bug,2016-10-27 10:48:53,2016-10-28 11:51:55
IGNITE-4144,Bug,2016-10-27 20:34:31,
IGNITE-4145,Bug,2016-10-27 21:45:37,2016-11-11 18:05:38
IGNITE-4146,Sub-task,2016-10-27 23:55:56,2016-11-02 16:47:28
IGNITE-4147,Bug,2016-10-28 07:28:18,2017-02-17 17:36:41
IGNITE-4148,Bug,2016-10-28 17:44:51,2016-11-15 11:42:48
IGNITE-4149,Task,2016-10-28 21:12:35,2019-02-14 15:57:52
IGNITE-4150,Task,2016-10-28 21:17:33,2018-09-26 16:08:46
IGNITE-4151,Bug,2016-10-28 21:52:17,2016-10-28 23:30:27
IGNITE-4152,Bug,2016-10-29 06:20:49,
IGNITE-4153,Sub-task,2016-10-31 18:45:23,2016-10-31 23:46:10
IGNITE-4154,Task,2016-10-31 20:30:55,2016-11-11 21:15:09
IGNITE-4155,Improvement,2016-10-31 22:18:25,2017-06-01 19:52:20
IGNITE-4156,Task,2016-11-01 16:01:45,2016-11-01 17:35:32
IGNITE-4157,Improvement,2016-11-01 17:37:16,2017-02-14 00:13:37
IGNITE-4158,Task,2016-11-01 17:55:11,2017-02-13 19:52:15
IGNITE-4159,New Feature,2016-11-02 04:27:00,2018-07-12 05:25:47
IGNITE-4160,Sub-task,2016-11-02 04:36:44,2017-02-14 09:50:46
IGNITE-4161,New Feature,2016-11-02 04:45:42,
IGNITE-4162,Sub-task,2016-11-02 04:49:34,2017-03-07 22:58:04
IGNITE-4163,Bug,2016-11-02 17:46:52,2016-11-17 12:43:14
IGNITE-4164,Improvement,2016-11-02 18:10:18,2017-01-04 16:32:26
IGNITE-4165,Bug,2016-11-02 19:26:18,
IGNITE-4166,Bug,2016-11-03 17:11:24,2016-11-17 16:42:51
IGNITE-4167,Improvement,2016-11-03 18:44:54,2016-12-27 13:58:24
IGNITE-4168,Sub-task,2016-11-03 18:50:10,2016-11-09 12:29:22
IGNITE-4169,New Feature,2016-11-03 19:02:08,2017-02-20 18:33:12
IGNITE-4170,Sub-task,2016-11-03 19:18:33,2016-11-09 12:28:16
IGNITE-4171,Sub-task,2016-11-03 19:21:34,2016-11-09 12:28:31
IGNITE-4172,Bug,2016-11-03 20:35:19,2017-11-03 19:16:14
IGNITE-4173,Bug,2016-11-03 20:42:56,2017-04-13 18:27:52
IGNITE-4174,Bug,2016-11-03 23:35:22,
IGNITE-4175,Bug,2016-11-04 03:02:39,2016-11-22 17:01:45
IGNITE-4176,Bug,2016-11-04 03:13:05,2016-11-09 18:09:02
IGNITE-4177,Task,2016-11-07 15:31:47,2017-03-28 16:21:05
IGNITE-4178,Improvement,2016-11-07 16:49:30,2016-11-16 15:38:03
IGNITE-4179,Bug,2016-11-07 17:58:21,2016-11-24 21:02:57
IGNITE-4180,Bug,2016-11-07 19:14:42,2017-01-30 12:48:56
IGNITE-4181,Bug,2016-11-07 20:42:19,2017-08-05 03:30:40
IGNITE-4182,Task,2016-11-07 21:35:59,2017-04-19 19:09:59
IGNITE-4183,Bug,2016-11-07 22:55:15,2016-11-09 20:31:35
IGNITE-4184,Task,2016-11-08 06:38:48,2016-11-22 02:45:47
IGNITE-4185,Bug,2016-11-08 20:33:54,2016-11-09 00:14:03
IGNITE-4186,Bug,2016-11-08 22:59:07,2016-11-11 01:40:46
IGNITE-4187,Bug,2016-11-09 00:23:19,
IGNITE-4188,Task,2016-11-09 03:19:34,
IGNITE-4189,Sub-task,2016-11-09 03:22:51,
IGNITE-4190,Sub-task,2016-11-09 03:23:31,
IGNITE-4191,New Feature,2016-11-09 04:13:44,2018-08-30 22:27:56
IGNITE-4192,Task,2016-11-09 04:15:12,2017-12-21 20:09:36
IGNITE-4193,Task,2016-11-09 04:16:10,2018-04-03 23:02:33
IGNITE-4194,Task,2016-11-09 04:18:35,2017-11-13 15:17:31
IGNITE-4195,Bug,2016-11-09 07:49:04,2018-04-28 00:03:49
IGNITE-4196,Bug,2016-11-09 09:38:55,2017-02-03 16:41:52
IGNITE-4197,Sub-task,2016-11-09 12:33:30,2016-11-15 17:34:29
IGNITE-4198,Improvement,2016-11-09 14:47:20,2016-11-16 09:40:48
IGNITE-4199,Improvement,2016-11-09 20:29:30,2016-11-10 09:45:41
IGNITE-4200,Task,2016-11-09 21:00:22,2017-03-29 01:34:50
IGNITE-4201,Bug,2016-11-09 21:29:19,2016-11-10 19:21:20
IGNITE-4202,Task,2016-11-10 00:48:42,2016-12-05 18:47:30
IGNITE-4203,Task,2016-11-10 00:49:38,2016-12-05 18:48:23
IGNITE-4204,Bug,2016-11-10 00:52:10,
IGNITE-4205,Bug,2016-11-10 08:56:50,2017-05-22 19:36:21
IGNITE-4206,New Feature,2016-11-10 15:16:56,
IGNITE-4207,Improvement,2016-11-10 17:26:34,2016-11-10 17:46:59
IGNITE-4208,Bug,2016-11-10 20:22:08,2016-11-10 23:47:37
IGNITE-4209,Bug,2016-11-10 20:42:06,2017-03-07 01:19:07
IGNITE-4210,Bug,2016-11-10 21:04:44,
IGNITE-4211,Improvement,2016-11-10 23:33:22,2017-04-19 21:25:22
IGNITE-4212,Task,2016-11-11 01:46:54,2017-02-20 17:37:41
IGNITE-4213,Bug,2016-11-11 18:47:20,
IGNITE-4214,Bug,2016-11-11 19:00:08,
IGNITE-4215,Task,2016-11-11 19:20:58,2017-04-06 18:50:11
IGNITE-4216,Bug,2016-11-14 16:46:42,2016-11-14 18:42:12
IGNITE-4217,Improvement,2016-11-14 17:45:27,2017-03-29 19:28:26
IGNITE-4218,Bug,2016-11-14 19:32:57,2016-11-17 17:09:06
IGNITE-4219,Bug,2016-11-14 23:31:22,2017-01-19 19:34:44
IGNITE-4220,Improvement,2016-11-15 03:12:37,2017-05-04 20:07:30
IGNITE-4221,Task,2016-11-15 04:58:31,
IGNITE-4222,Task,2016-11-15 05:03:51,
IGNITE-4223,Task,2016-11-15 16:13:04,2017-08-24 20:23:22
IGNITE-4224,Sub-task,2016-11-15 17:34:11,2016-11-15 23:05:37
IGNITE-4225,Bug,2016-11-15 17:39:07,2016-11-22 16:56:37
IGNITE-4226,Sub-task,2016-11-15 18:19:36,2017-02-22 11:58:05
IGNITE-4227,Task,2016-11-15 21:21:01,2016-11-22 17:05:48
IGNITE-4228,Wish,2016-11-15 23:28:42,
IGNITE-4229,Wish,2016-11-15 23:35:49,2019-10-01 14:43:59
IGNITE-4230,Task,2016-11-16 08:44:22,2016-12-28 04:58:48
IGNITE-4231,Bug,2016-11-16 17:14:43,2016-12-12 17:21:46
IGNITE-4232,Bug,2016-11-16 18:36:46,2017-06-02 18:14:53
IGNITE-4233,Sub-task,2016-11-16 19:26:03,2016-11-27 11:34:26
IGNITE-4234,Improvement,2016-11-16 19:52:54,2016-11-16 23:22:21
IGNITE-4235,Bug,2016-11-16 20:22:09,
IGNITE-4236,Improvement,2016-11-16 20:34:04,2016-11-17 18:16:20
IGNITE-4237,Task,2016-11-16 21:10:07,2017-09-25 16:55:58
IGNITE-4238,Task,2016-11-17 08:58:16,2016-11-23 16:33:45
IGNITE-4239,Bug,2016-11-17 13:31:05,2016-11-22 17:53:00
IGNITE-4240,Task,2016-11-17 16:30:34,
IGNITE-4241,Bug,2016-11-17 18:22:09,2016-11-18 13:46:32
IGNITE-4242,Bug,2016-11-17 23:25:38,2016-12-06 17:56:14
IGNITE-4243,Sub-task,2016-11-18 15:28:06,2016-11-25 21:28:13
IGNITE-4244,Sub-task,2016-11-18 16:00:22,2016-11-28 16:01:56
IGNITE-4245,Bug,2016-11-18 21:59:24,2019-02-06 19:05:23
IGNITE-4246,Bug,2016-11-18 22:14:28,2016-11-19 01:33:36
IGNITE-4247,Bug,2016-11-19 03:11:09,2017-01-17 20:19:09
IGNITE-4248,Bug,2016-11-19 03:50:52,2016-12-22 18:14:58
IGNITE-4249,Bug,2016-11-19 03:54:12,2016-11-23 17:06:25
IGNITE-4250,Improvement,2016-11-19 04:43:07,
IGNITE-4251,Bug,2016-11-21 12:42:44,2016-11-21 17:45:23
IGNITE-4252,Bug,2016-11-21 17:06:25,2017-02-03 16:59:24
IGNITE-4253,Task,2016-11-21 18:47:59,
IGNITE-4254,Bug,2016-11-22 01:53:30,2019-02-14 21:45:20
IGNITE-4255,Improvement,2016-11-22 07:16:16,
IGNITE-4256,New Feature,2016-11-22 07:48:44,
IGNITE-4257,Bug,2016-11-22 11:54:52,2016-11-30 18:36:44
IGNITE-4258,Bug,2016-11-22 15:18:00,2016-11-22 16:21:53
IGNITE-4259,Bug,2016-11-22 17:26:32,2016-11-22 20:07:13
IGNITE-4260,Bug,2016-11-22 18:16:34,
IGNITE-4261,Bug,2016-11-22 20:24:40,2016-11-22 20:58:19
IGNITE-4262,Task,2016-11-22 22:47:42,2016-12-16 18:58:17
IGNITE-4263,Task,2016-11-22 22:48:20,2016-12-14 18:33:30
IGNITE-4264,Bug,2016-11-22 23:19:42,2016-12-09 22:53:56
IGNITE-4265,Task,2016-11-23 13:26:15,
IGNITE-4266,Task,2016-11-23 13:31:33,
IGNITE-4267,Task,2016-11-23 13:39:35,
IGNITE-4268,Task,2016-11-23 15:44:48,2019-02-14 15:55:38
IGNITE-4269,New Feature,2016-11-23 15:49:37,2017-02-03 17:14:38
IGNITE-4270,Sub-task,2016-11-23 16:01:58,2016-12-09 17:02:10
IGNITE-4271,Sub-task,2016-11-23 17:13:27,2016-12-05 20:49:33
IGNITE-4272,Task,2016-11-23 17:16:58,2016-11-23 20:21:04
IGNITE-4273,Task,2016-11-23 17:25:27,2016-12-14 18:35:54
IGNITE-4274,Sub-task,2016-11-23 17:26:09,2016-11-23 20:08:53
IGNITE-4275,Task,2016-11-23 17:26:41,2016-11-24 19:48:08
IGNITE-4276,Sub-task,2016-11-23 17:42:28,2016-12-05 19:57:49
IGNITE-4277,Sub-task,2016-11-23 17:42:52,2016-12-15 16:59:58
IGNITE-4278,Task,2016-11-23 17:43:45,2016-11-24 19:46:31
IGNITE-4279,Test,2016-11-23 18:44:59,2016-11-25 19:22:53
IGNITE-4280,Test,2016-11-23 18:46:24,2016-11-24 23:51:51
IGNITE-4281,Sub-task,2016-11-23 19:11:46,2016-12-05 22:09:52
IGNITE-4282,Bug,2016-11-23 19:32:44,2016-11-26 10:32:52
IGNITE-4283,Task,2016-11-23 19:35:38,2016-12-05 21:51:58
IGNITE-4284,Bug,2016-11-23 19:48:00,2017-03-30 17:54:46
IGNITE-4285,Task,2016-11-23 19:49:09,2016-12-05 18:45:05
IGNITE-4286,Task,2016-11-23 19:57:37,2016-11-23 20:01:43
IGNITE-4287,Bug,2016-11-23 23:00:50,2016-11-26 00:08:44
IGNITE-4288,Bug,2016-11-23 23:58:15,2016-11-24 20:49:38
IGNITE-4289,Bug,2016-11-24 01:20:27,2016-11-24 23:58:03
IGNITE-4290,Bug,2016-11-24 01:28:27,2016-11-24 23:58:13
IGNITE-4291,Bug,2016-11-24 01:31:45,2016-11-24 23:59:04
IGNITE-4292,Bug,2016-11-24 01:34:23,2016-11-24 23:58:44
IGNITE-4293,Bug,2016-11-24 05:00:19,2017-01-16 16:22:54
IGNITE-4294,Task,2016-11-24 16:13:23,2016-11-24 16:28:09
IGNITE-4295,Task,2016-11-24 16:32:27,2016-12-05 20:47:00
IGNITE-4296,Task,2016-11-24 16:52:22,2016-12-21 17:20:28
IGNITE-4297,Bug,2016-11-24 17:41:07,2016-11-24 21:35:41
IGNITE-4298,Bug,2016-11-24 18:09:18,2017-07-25 23:44:35
IGNITE-4299,Bug,2016-11-24 20:09:59,2016-11-24 20:54:01
IGNITE-4300,Task,2016-11-24 21:48:49,2016-12-05 21:50:12
IGNITE-4301,Sub-task,2016-11-24 22:49:07,2016-12-06 21:47:04
IGNITE-4302,Improvement,2016-11-24 22:54:48,2017-04-19 15:00:34
IGNITE-4303,Bug,2016-11-25 03:52:30,2016-11-25 18:31:15
IGNITE-4304,Bug,2016-11-25 03:53:50,2016-11-25 19:10:15
IGNITE-4305,Bug,2016-11-25 17:00:06,2016-12-02 17:49:37
IGNITE-4306,Bug,2016-11-25 17:11:16,2016-11-28 20:16:36
IGNITE-4307,Bug,2016-11-25 17:40:53,2016-12-28 16:41:13
IGNITE-4308,Improvement,2016-11-25 19:16:18,2016-11-26 00:18:49
IGNITE-4309,Bug,2016-11-25 19:34:59,
IGNITE-4310,Task,2016-11-25 20:11:52,2016-12-02 18:16:47
IGNITE-4311,Bug,2016-11-25 20:14:52,2016-11-25 21:33:08
IGNITE-4312,Bug,2016-11-25 21:01:14,2016-11-28 18:29:12
IGNITE-4313,Bug,2016-11-25 21:16:09,2016-11-27 01:03:17
IGNITE-4314,Bug,2016-11-25 21:52:37,2016-12-02 15:39:15
IGNITE-4315,Bug,2016-11-28 12:21:17,
IGNITE-4316,Bug,2016-11-28 16:00:04,
IGNITE-4317,Task,2016-11-28 16:12:19,2016-12-21 12:05:41
IGNITE-4318,Bug,2016-11-28 16:18:11,2016-12-12 19:12:54
IGNITE-4319,Test,2016-11-28 16:56:51,2016-11-28 18:28:50
IGNITE-4320,Improvement,2016-11-28 17:06:04,2016-11-28 18:25:05
IGNITE-4321,Bug,2016-11-28 18:08:50,2016-11-30 18:20:26
IGNITE-4322,Bug,2016-11-28 18:37:29,2016-11-28 21:16:01
IGNITE-4323,Bug,2016-11-28 20:17:25,2016-11-29 19:41:49
IGNITE-4324,Bug,2016-11-29 00:30:21,2017-06-13 18:32:48
IGNITE-4325,Sub-task,2016-11-29 01:38:57,2016-12-01 01:04:27
IGNITE-4326,Bug,2016-11-29 18:37:07,2016-11-29 18:55:02
IGNITE-4327,Bug,2016-11-29 19:46:50,2019-02-14 15:54:50
IGNITE-4328,Task,2016-11-29 20:09:01,2016-11-30 19:50:35
IGNITE-4329,Task,2016-11-29 21:42:02,2016-11-30 20:25:22
IGNITE-4330,Bug,2016-11-29 21:54:06,2016-12-30 06:36:56
IGNITE-4331,Sub-task,2016-11-29 23:03:50,
IGNITE-4332,Bug,2016-11-29 23:12:21,2016-11-30 19:35:35
IGNITE-4333,Sub-task,2016-11-30 01:22:17,2016-12-02 22:47:49
IGNITE-4334,Bug,2016-11-30 03:39:50,2016-11-30 17:25:10
IGNITE-4335,New Feature,2016-11-30 16:18:42,2017-04-10 16:42:49
IGNITE-4336,Bug,2016-11-30 16:21:26,2016-12-08 23:08:17
IGNITE-4337,Improvement,2016-11-30 16:28:07,2017-05-22 20:50:39
IGNITE-4338,Bug,2016-11-30 17:41:51,2017-06-24 01:14:53
IGNITE-4339,New Feature,2016-11-30 21:25:14,
IGNITE-4340,Improvement,2016-11-30 21:26:34,2016-12-03 08:48:18
IGNITE-4341,Test,2016-11-30 22:06:54,2016-12-12 21:53:44
IGNITE-4342,Bug,2016-11-30 22:26:33,2016-12-01 19:22:47
IGNITE-4343,Improvement,2016-11-30 23:19:15,2016-12-02 17:48:45
IGNITE-4344,Bug,2016-11-30 23:53:45,2016-12-01 22:36:26
IGNITE-4345,Bug,2016-12-01 01:56:33,2016-12-14 03:41:31
IGNITE-4346,Bug,2016-12-01 07:33:10,2016-12-02 23:10:49
IGNITE-4347,Bug,2016-12-01 07:47:11,2016-12-02 17:35:46
IGNITE-4348,Task,2016-12-01 13:09:00,2016-12-28 03:34:53
IGNITE-4349,Task,2016-12-01 15:19:54,2017-04-08 19:21:13
IGNITE-4350,Task,2016-12-01 18:44:19,2016-12-09 17:36:18
IGNITE-4351,Improvement,2016-12-01 20:43:27,2017-03-27 19:00:34
IGNITE-4352,Task,2016-12-01 21:21:42,
IGNITE-4353,Bug,2016-12-01 22:14:46,2016-12-01 22:46:31
IGNITE-4354,Bug,2016-12-01 23:21:43,2017-04-10 21:34:51
IGNITE-4355,Sub-task,2016-12-02 02:37:34,2016-12-05 21:28:44
IGNITE-4356,Bug,2016-12-02 18:20:32,
IGNITE-4357,Task,2016-12-02 20:01:15,2016-12-02 20:46:39
IGNITE-4358,Improvement,2016-12-02 20:15:55,
IGNITE-4359,Improvement,2016-12-02 21:08:44,2016-12-20 20:39:02
IGNITE-4360,Task,2016-12-02 21:17:01,2017-05-15 21:00:58
IGNITE-4361,Task,2016-12-03 01:13:49,2018-02-03 08:07:17
IGNITE-4362,Bug,2016-12-03 02:44:35,2016-12-03 06:33:09
IGNITE-4363,Bug,2016-12-03 06:51:00,2017-02-08 18:48:09
IGNITE-4364,Bug,2016-12-04 04:47:35,2017-06-01 22:40:34
IGNITE-4365,Bug,2016-12-05 16:21:49,
IGNITE-4366,Bug,2016-12-05 17:52:42,
IGNITE-4367,Task,2016-12-05 20:08:36,2017-01-16 17:57:29
IGNITE-4368,Bug,2016-12-05 20:53:07,
IGNITE-4369,Bug,2016-12-05 20:58:19,
IGNITE-4370,Task,2016-12-05 23:29:35,2017-06-16 17:31:48
IGNITE-4371,Bug,2016-12-06 12:55:20,2016-12-19 21:07:20
IGNITE-4372,Improvement,2016-12-06 16:47:25,
IGNITE-4373,Bug,2016-12-06 18:10:18,
IGNITE-4374,Improvement,2016-12-06 18:50:18,2017-02-09 21:33:26
IGNITE-4375,Improvement,2016-12-06 19:15:11,
IGNITE-4376,Bug,2016-12-06 21:41:24,2017-04-06 20:41:57
IGNITE-4377,Bug,2016-12-06 23:55:27,2017-07-31 16:51:23
IGNITE-4378,New Feature,2016-12-07 01:15:23,
IGNITE-4379,Bug,2016-12-07 01:38:53,2016-12-09 20:43:44
IGNITE-4380,Bug,2016-12-07 16:09:46,
IGNITE-4381,Task,2016-12-07 16:59:43,
IGNITE-4382,Task,2016-12-07 17:15:59,2016-12-07 18:08:35
IGNITE-4383,Task,2016-12-07 17:40:53,2016-12-24 11:17:55
IGNITE-4384,Bug,2016-12-07 20:22:02,
IGNITE-4385,Bug,2016-12-07 20:26:34,2016-12-24 00:07:33
IGNITE-4386,Bug,2016-12-07 22:02:06,2016-12-12 18:35:05
IGNITE-4387,Bug,2016-12-07 22:04:26,2017-04-14 16:41:01
IGNITE-4388,Improvement,2016-12-07 22:12:13,
IGNITE-4391,Task,2016-12-08 11:36:23,2016-12-21 14:48:23
IGNITE-4392,Task,2016-12-08 12:07:45,
IGNITE-4393,Improvement,2016-12-08 12:15:40,
IGNITE-4394,Bug,2016-12-08 14:49:10,2017-11-21 23:02:16
IGNITE-4395,Improvement,2016-12-08 15:29:47,2017-05-15 22:23:13
