fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.83206106870229,0.592592592592593,0.6515837104072401,0.6206896551724139,0.8899965529882309,0.644143606870229,1.8101223395341,0.699549847474684,1.0,0.4043939337565479,0.11312217194570097,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.659961064243997,0.20352564102564105,0.824675324675325,0.326478149100257,0.80648695212502,0.508980261308998,1.03657800532801,0.3568831101645449,1.0,0.526175185658411,0.155844155844156,0.0748688602765856
jruby-1.7.0.preview1(1.5.0).csv,0.7735236859182351,0.265060240963855,0.7142857142857142,0.386643233743409,0.826407550632497,0.622972096041531,1.6523235800344198,0.379562902272499,1.0,0.486867194488926,0.155844155844156,0.07009760425909495
activemq-5.2.0(5.1.0).csv,0.941176470588235,0.34351145038167896,0.6338028169014079,0.4455445544554461,0.938871087957093,0.891444911297853,8.2119126975594,0.4448796815737701,1.0,0.7824216098204921,0.549295774647887,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9258147512864492,0.3616071428571429,0.72972972972973,0.483582089552239,0.935204903237321,0.8683692268597929,6.597007722007719,0.5522422082977,1.0,0.791426481009053,0.5135135135135129,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.878644939965695,0.254285714285714,0.801801801801802,0.386117136659436,0.9235755341113292,0.8128143851060959,4.34229086229086,0.490958190578277,1.0,0.78921040152776,0.4864864864864871,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.912521440823328,0.314741035856574,0.711711711711712,0.43646408839779,0.9268347591175152,0.8487689167770369,5.61239725781558,0.511426867016549,1.0,0.779937684861387,0.531531531531532,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.914390756302521,0.244444444444444,0.619718309859155,0.3505976095617529,0.920164741860876,0.8474503437738728,5.555242566510169,0.385829821783029,1.0,0.75746915158187,0.47887323943662,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.685918234912395,0.213541666666667,0.7987012987012991,0.336986301369863,0.825599958801112,0.532011205900508,1.1368033008658,0.385437015945841,1.0,0.515721849944484,0.14285714285714302,0.0599290780141844
activemq-5.1.0(5.0.0).csv,0.9542234332425072,0.507692307692308,0.388235294117647,0.44,0.8455058823529409,0.908760630831476,9.96018099547511,0.386561225780601,1.0,0.726336907246168,0.494117647058824,0.05785562632696391
