fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
calcite-1.1.0(1).csv,0.725294650951949,0.21556886227544894,0.63716814159292,0.322147651006711,0.7711987127916329,0.524755716732145,1.10418101849399,0.24585099202953495,0.31569419198516,1.0,0.408474007137107,0.115044247787611
calcite-1.2.0(1).csv,0.747292418772563,0.25,0.6111111111111109,0.354838709677419,0.7827037468076159,0.545126353790614,1.1984126984127,0.26635833753376204,0.334587172759677,1.0,0.395291236390392,0.119047619047619
calcite-1.2.0(2).csv,0.7662454873646211,0.277591973244147,0.6587301587301589,0.390588235294118,0.794087220767465,0.590339698142752,1.44104687582948,0.31381158342066,0.363972702506908,1.0,0.404398681160528,0.119047619047619
calcite-1.3.0(1).csv,0.7695067264573989,0.245614035087719,0.625,0.35264483627204,0.783818188292266,0.591031390134529,1.44517543859649,0.282984403658106,0.31494766924404605,1.0,0.33552772772553496,0.0892857142857143
calcite-1.3.0(2).csv,0.755156950672646,0.232558139534884,0.625,0.338983050847458,0.78426328158382,0.568071748878924,1.31519933554817,0.267252127379042,0.328192250859528,1.0,0.35601951495254097,0.107142857142857
calcite-1.3.0(3).csv,0.7479820627802691,0.22475570032573305,0.6160714285714289,0.329355608591885,0.7858478137017522,0.553077273022682,1.23752326663564,0.254903280687447,0.313796464125745,1.0,0.36021836143874497,0.0982142857142857
calcite-1.4.0(1).csv,0.7772848269742679,0.264705882352941,0.585365853658537,0.3645569620253161,0.782139733747935,0.5876959479443951,1.4253945480631298,0.281398765155684,0.366373995032314,1.0,0.39951732013369,0.105691056910569
calcite-1.4.0(2).csv,0.763087843833185,0.25,0.585365853658537,0.35036496350365004,0.7836944903313579,0.563442768411712,1.29065040650407,0.26467296665477896,0.357970901124628,1.0,0.363254902820316,0.0894308943089431
calcite-1.4.0(3).csv,0.7409050576752441,0.23510971786833895,0.609756097560976,0.33936651583710403,0.7730298318919441,0.535794143744454,1.15421668323266,0.25384154816439203,0.348174747135634,1.0,0.346125328655776,0.0975609756097561
calcite-1.4.0(4).csv,0.7453416149068319,0.240506329113924,0.617886178861789,0.34624145785877003,0.782463641369481,0.546210246112175,1.20366368220644,0.26298075653395897,0.337207640427234,1.0,0.35162165695355696,0.0975609756097561
calcite-1.5.0(1).csv,0.7576530612244899,0.225903614457831,0.7281553398058249,0.34482758620689696,0.8103041106054159,0.6122902494331071,1.57924903497485,0.30687901398933504,0.36644272235592,1.0,0.549078011233375,0.184466019417476
calcite-1.5.0(2).csv,0.7729591836734692,0.228476821192053,0.669902912621359,0.3407407407407411,0.796532722880229,0.616656807650596,1.6086285604063502,0.29296941350301897,0.28852481189642104,0.25,0.298241496756702,0.0194174757281553
calcite-1.5.0(3).csv,0.7414965986394559,0.208695652173913,0.699029126213592,0.32142857142857106,0.807689175616862,0.580321712018141,1.3827775432672,0.276045139638444,0.33501260107775505,1.0,0.349004462382725,0.087378640776699
calcite-1.5.0(4).csv,0.7414965986394559,0.206997084548105,0.689320388349515,0.318385650224215,0.806648630552213,0.5768779342723,1.3633841886269098,0.27105758447461703,0.31266517023650003,1.0,0.33135241416584005,0.0485436893203883
calcite-1.5.0(5).csv,0.753401360544218,0.21580547112462,0.689320388349515,0.328703703703704,0.814918701761688,0.594148222669349,1.46395372856848,0.28268472726499,0.362923485977064,1.0,0.368067017857892,0.155339805825243
calcite-1.6.0(1).csv,0.7636211232187758,0.22397476340694,0.663551401869159,0.334905660377358,0.802473279289513,0.599553734814587,1.49721395088299,0.28270820908376,0.351898031182386,1.0,0.5306314659108661,0.15887850467289702
calcite-1.6.0(2).csv,0.766974015088013,0.22149837133550496,0.635514018691589,0.32850241545893705,0.784091495843445,0.5950766727478921,1.4696033364790402,0.27153726059140304,0.30086326149450393,1.0,0.365856061122388,0.130841121495327
calcite-1.6.0(3).csv,0.753562447611065,0.21921921921921894,0.6822429906542061,0.331818181818182,0.807189205005077,0.5908668144082491,1.44419185540681,0.282081600296051,0.369055177698766,1.0,0.499257537722826,0.168224299065421
calcite-1.6.0(4).csv,0.753562447611065,0.214067278287462,0.654205607476635,0.32258064516129,0.8082304951721999,0.5810202370973541,1.38675012146675,0.267479263760155,0.37103102384118697,1.0,0.4399909031004289,0.168224299065421
calcite-1.6.0(5).csv,0.7393126571668058,0.201754385964912,0.644859813084112,0.307349665924276,0.7950551625617459,0.5554502715113521,1.24946712575832,0.248628026795603,0.329464300646944,1.0,0.328950292563469,0.0841121495327103
