fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.10204081632653061,0.10204081632653061,0.3058388709205983,0.02040816326530612,0.1836734693877551,0.08888888888888889,0.08888888888888889,0.28779903201415186,0.022222222222222223,0.17777777777777778,0.14285714285714285,0.14285714285714285,0.35273781075132926,0.06349206349206349,0.23809523809523808,0.24444444444444444,0.24444444444444444,0.43216494747112666,0.15555555555555556,0.32222222222222224,0.26262626262626265,0.26262626262626265,0.44230053929238944,0.1717171717171717,0.35353535353535354
activemq-5.2.0(5.1.0).csv,0.25,0.25,0.4366668823046865,0.13333333333333333,0.35,0.15,0.15,0.36162028533978946,0.05,0.25,0.26229508196721313,0.26229508196721313,0.44353276257274366,0.14754098360655737,0.3629343914676934,0.4044943820224719,0.4044943820224719,0.4935746494980983,0.30337078651685395,0.5016779376478181,0.41509433962264153,0.41509433962264153,0.49507910918216624,0.3113207547169811,0.5
"activemq-5.2.0(5.1.0,5.0.0).csv",0.265625,0.265625,0.4451569190068627,0.140625,0.359375,0.041666666666666664,0.041666666666666664,0.20412414523193154,0.0,0.125,0.15384615384615385,0.15384615384615385,0.3643213074786545,0.057692307692307696,0.25,0.3125,0.3125,0.4664368029425214,0.2,0.4,0.39603960396039606,0.39603960396039606,0.49151211421066887,0.297029702970297,0.48514851485148514
activemq-5.3.0(5.2.0).csv,0.07042253521126761,0.07042253521126761,0.25767885117341766,0.014084507042253521,0.14084507042253522,0.023809523809523808,0.023809523809523808,0.15430334996209188,0.0,0.07142857142857142,0.07894736842105263,0.07894736842105263,0.27144835701531844,0.02631578947368421,0.14473684210526316,0.1308411214953271,0.1308411214953271,0.33881347207439627,0.06542056074766354,0.19626168224299065,0.1694915254237288,0.1694915254237288,0.3767854304658401,0.1016949152542373,0.2288135593220339
"activemq-5.3.0(5.2.0,5.1.0).csv",0.09090909090909091,0.09090909090909091,0.29012942659282964,0.01818181818181818,0.18181818181818182,0.075,0.075,0.2667467828369185,0.0,0.15,0.14084507042253522,0.14084507042253522,0.35033757793172343,0.056338028169014086,0.22535211267605634,0.13725490196078433,0.13725490196078433,0.34581560032939307,0.06862745098039216,0.19607843137254902,0.1896551724137931,0.1896551724137931,0.39372895341290576,0.1206896551724138,0.25
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.14864864864864866,0.14864864864864866,0.35817009934756133,0.06756756756756757,0.22972972972972974,0.05555555555555555,0.05555555555555555,0.2323106841457232,0.0,0.1388888888888889,0.1323529411764706,0.1323529411764706,0.3413936216694646,0.058823529411764705,0.20588235294117646,0.14432989690721648,0.14432989690721648,0.35324951998226073,0.07216494845360824,0.21649484536082475,0.17391304347826086,0.17391304347826086,0.3806934938134404,0.09565217391304348,0.24347826086956523
activemq-5.8.0(5.3.0).csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.006711409395973154,0.08192319205190403,0.0,0.020134228187919462
"activemq-5.8.0(5.3.0,5.2.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.006756756756756757,0.08219949365267863,0.0,0.02027027027027027
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
