fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
zeppelin-0.5.5(0.5.0).csv,0.7861635220125791,0.641509433962264,0.6938775510204079,0.666666666666667,0.822448979591837,0.519607843137255,1.08163265306122,0.51046561015074,0.738199194327585,1.0,0.757780489777831,0.20673076923076897
zeppelin-0.5.6(0.5.5).csv,0.82122905027933,0.682539682539683,0.781818181818182,0.7288135593220341,0.8758064516129028,0.549824606989736,1.2213564213564199,0.5994517085541701,0.745394059060748,1.0,0.715040939638353,0.19230769230769199
"zeppelin-0.5.6(0.5.5,0.5.0).csv",0.8268156424581009,0.6764705882352939,0.836363636363636,0.747967479674797,0.876392961876833,0.5457857663347101,1.2016042780748701,0.626361326248048,0.814861224286116,1.0,0.696734278678592,0.183760683760684
zeppelin-0.6.0(0.5.6).csv,0.686567164179104,0.5575221238938051,0.649484536082474,0.6,0.7476035449448359,0.350805496327884,0.540370404160204,0.347498344144011,0.683288161865869,1.0,1.11128685534581,0.167123287671233
"zeppelin-0.6.0(0.5.6,0.5.5).csv",0.6940298507462691,0.5590551181102359,0.731958762886598,0.6339285714285711,0.7561041779707,0.35258566323312995,0.544605893335498,0.38928032372087107,0.656573676735776,1.0,1.12318557404653,0.172602739726027
"zeppelin-0.6.0(0.5.6,0.5.5,0.5.0).csv",0.720149253731343,0.588709677419355,0.752577319587629,0.660633484162896,0.7797371435461509,0.385197301165406,0.626538077818424,0.43788985018129706,0.676664728684797,1.0,1.1196569324652,0.178082191780822
zeppelin-0.6.1(0.6.0).csv,0.775735294117647,0.666666666666667,0.729166666666667,0.696517412935323,0.879024621212121,0.47058823529411803,0.8888888888888891,0.5205508669716551,0.8239627159916679,1.0,-0.679888764640584,0.160326086956522
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.7683823529411771,0.6513761467889909,0.739583333333333,0.6926829268292679,0.858072916666667,0.458160729080365,0.8455657492354741,0.510676781204908,0.808143164021495,1.0,0.0979754151722158,0.16304347826087
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5).csv",0.7647058823529409,0.6428571428571429,0.75,0.6923076923076921,0.84274384469697,0.450980392156863,0.8214285714285708,0.507572526965231,0.7853105161459529,1.0,0.679758889312731,0.160326086956522
"zeppelin-0.6.1(0.6.0,0.5.6,0.5.5,0.5.0).csv",0.775735294117647,0.6576576576576579,0.760416666666667,0.7053140096618359,0.847064393939394,0.46333601933924295,0.8633633633633628,0.5294457293366149,0.785919462032817,1.0,0.7711539545403678,0.15760869565217403
zeppelin-0.6.2(0.6.1).csv,0.816176470588235,0.729166666666667,0.74468085106383,0.736842105263158,0.8761056657901031,0.526050420168067,1.10992907801418,0.59570114860205,0.8249403380337049,1.0,-0.8913653606365229,0.13114754098360698
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.8272058823529409,0.7281553398058249,0.797872340425532,0.761421319796954,0.89110686110447,0.525392156862745,1.10700268539558,0.628026341831165,0.8257527189398242,1.0,-0.8198814806755871,0.185792349726776
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.823529411764706,0.712962962962963,0.8191489361702131,0.762376237623762,0.8832775519961751,0.515278838808251,1.0630417651694202,0.626894135274214,0.816079471284802,1.0,-0.309497440325979,0.15846994535519102
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7977941176470591,0.675675675675676,0.797872340425532,0.7317073170731708,0.874252928520201,0.488529411764706,0.9551466359977,0.5763317261602591,0.810493152960486,1.0,0.201209162298547,0.163934426229508
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.786764705882353,0.669811320754717,0.75531914893617,0.71,0.8676189337795842,0.48405136702568397,0.9381774387796071,0.544800878376427,0.801876958351548,1.0,0.338818308617725,0.16120218579235002
zeppelin-0.7.0(0.6.2).csv,0.733333333333333,0.46212121212121204,0.6489361702127661,0.539823008849558,0.790468660149511,0.47843631778058,0.9173114119922628,0.369753233294221,0.47237919733637496,0.2,-2.8000167061365,0.165289256198347
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.746153846153846,0.4812030075187971,0.6808510638297869,0.563876651982379,0.7677005462909721,0.4991185897435901,0.996480563109902,0.403967253886927,0.46934019228048796,0.125,-3.6765985285847003,0.115702479338843
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.746153846153846,0.482269503546099,0.7234042553191491,0.578723404255319,0.7717078780908572,0.500226244343891,1.0009053870529698,0.424444568842664,0.46856488854663203,0.111111111111111,-3.74338672920627,0.13016528925619802
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.753846153846154,0.4921875,0.6702127659574469,0.567567567567568,0.7773864289821741,0.51029711029711,1.0420545212766,0.410452450346361,0.563245015633021,0.5,-3.66412695133412,0.14462809917355401
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.7487179487179491,0.484375,0.6595744680851059,0.558558558558559,0.777530189764232,0.502398676592225,1.00964095744681,0.39768514649924896,0.567491738312442,0.5,-3.0472343692413197,0.138429752066116
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.743589743589744,0.477272727272727,0.6702127659574469,0.5575221238938051,0.783460322024152,0.494993894993895,0.9801740812379108,0.3950921475421121,0.59566612967367,1.0,-2.7032078332651,0.13223140495867802
zeppelin-0.7.1(0.7.0).csv,0.768041237113402,0.4812030075187971,0.752941176470588,0.5871559633027521,0.8332362648029509,0.544740657216495,1.19655019902698,0.457693560536668,0.606408459914385,1.0,-4.038986743089279,0.152219873150106
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.77319587628866,0.48888888888888893,0.776470588235294,0.6,0.838322655794991,0.5518978444236179,1.2316339869281,0.47651484733909705,0.6507332471074599,1.0,-4.23921390408997,0.13953488372093
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.778350515463918,0.496,0.7294117647058821,0.5904761904761899,0.8236847214133179,0.5583222480877951,1.26409411764706,0.46157756445760206,0.643063049912324,1.0,-4.39560993133849,0.128964059196617
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0).csv",0.778350515463918,0.496,0.7294117647058821,0.5904761904761899,0.824810716365754,0.5583222480877951,1.26409411764706,0.46157756445760206,0.651020343570697,1.0,-4.642288275683231,0.10570824524312901
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.7628865979381441,0.47286821705426396,0.7176470588235291,0.5700934579439251,0.821704523393516,0.536716241338516,1.15850433196534,0.43304276171552897,0.6499531880043941,1.0,-4.13917730442815,0.13107822410148
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5).csv",0.747422680412371,0.451851851851852,0.7176470588235291,0.554545454545455,0.8177829547660649,0.5151681595403079,1.06257080610022,0.411104898719706,0.6460224946770949,1.0,-3.73989120041488,0.13742071881606802
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1,0.6.0,0.5.6,0.5.5,0.5.0).csv",0.7396907216494849,0.442028985507246,0.7176470588235291,0.5470852017937221,0.818792467482042,0.504394118641203,1.01773231031543,0.400489606636308,0.652285437543745,1.0,-3.28633022888969,0.13742071881606802
zeppelin-0.7.2(0.7.1).csv,0.7726098191214471,0.463414634146341,0.721518987341772,0.564356435643564,0.836552687818511,0.559499524003808,1.27014510651436,0.439078446565971,0.584780255036229,1.0,-3.20303889155327,0.124463519313305
"zeppelin-0.7.2(0.7.1,0.7.0).csv",0.7726098191214471,0.46456692913385794,0.746835443037975,0.572815533980582,0.841854348183462,0.5605921254324879,1.2757898933519398,0.45157774577124,0.629495461861267,1.0,-3.2626516426048195,0.0944206008583691
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2).csv",0.7726098191214471,0.465116279069767,0.7594936708860759,0.576923076923077,0.8334292289988491,0.561111111111111,1.27848101265823,0.457843941892217,0.6152264849080861,1.0,-3.34047399287599,0.0944206008583691
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1).csv",0.7777777777777779,0.47107438016528896,0.721518987341772,0.57,0.826072661515699,0.5666621333695999,1.3076681661261598,0.446670844398024,0.6172644380124089,1.0,-3.47720321676247,0.0579399141630901
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0).csv",0.7674418604651159,0.456692913385827,0.734177215189873,0.563106796116505,0.8223738287029431,0.5530161275951171,1.2372171832951298,0.437924574863937,0.618409098476255,1.0,-3.4973209785245003,0.0772532188841202
"zeppelin-0.7.2(0.7.1,0.7.0,0.6.2,0.6.1,0.6.0,0.5.6).csv",0.770025839793282,0.46031746031746,0.734177215189873,0.565853658536585,0.820318921584744,0.5565356856455489,1.25497287522604,0.44160862345682894,0.6201873173766639,1.0,-3.16377630667597,0.13519313304721
