fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
camel-1.4.0.csv,0.7859999999999999,0.689320388349515,0.197222222222222,0.306695464362851,0.719875730994152,0.6518309859154929,1.87216828478964,0.50291564965922,1.0,0.440268428809576,0.14722222222222198,0.02201447527141134
camel-2.9.0.csv,0.956061256619436,0.24170616113744106,0.257575757575758,0.24938875305623495,0.752592577714098,0.8827570530144221,7.52929771650151,0.17862085772369002,0.5,0.571989599281671,0.31818181818181795,0.02201447527141134
camel-2.10.0.csv,0.957881136950904,0.269767441860465,0.255506607929515,0.262443438914027,0.820202398075348,0.891283524904215,8.198237885462559,0.19206258748350505,0.5,0.635257475083978,0.31277533039647604,0.02201447527141134
camel-2.11.0.csv,0.9699196326062,0.132275132275132,0.203252032520325,0.16025641025641,0.8515926419308449,0.893239954075775,8.36680001720652,0.106935107842195,0.33333333333333304,0.6722512697612301,0.349593495934959,0.02201447527141134
wicket-1.5.3.0.csv,0.9120622568093392,0.136612021857924,0.26881720430107503,0.18115942028985504,0.750802002075004,0.7351128404669259,2.77519243198778,0.168953480029516,1.0,0.48841249950893,0.22580645161290305,0.020789577816333362
wicket-1.3.0.beta2.csv,0.8193181818181821,0.474708171206226,0.4,0.434163701067616,0.733827953354741,0.634943181818182,1.73929961089494,0.437773412305446,1.0,0.436616059685539,0.118032786885246,0.020789577816333362
wicket-1.3.0.beta1.csv,0.812462552426603,0.45019920318725104,0.3923611111111111,0.419294990723562,0.718854342666345,0.6167065223731021,1.60896691013723,0.429051044559667,1.0,0.432307816509357,0.135416666666667,0.020789577816333362
hbase-0.94.0.csv,0.6905444126074499,0.16180371352785095,0.8840579710144929,0.27354260089686105,0.865364097092558,0.592700455634365,1.45519547918349,0.427337401393984,1.0,0.671838720762133,0.36231884057971,0.019748973886145976
hbase-0.95.2.csv,0.709876543209877,0.10800744878957197,0.604166666666667,0.183254344391785,0.7682229883353101,0.501219087425984,1.00488826815642,0.26007137625352106,0.5,0.522931677643218,0.3645833333333329,0.019748973886145976
hbase-0.95.0.csv,0.750941028858218,0.13711583924349902,0.6444444444444439,0.22612085769980494,0.7853390957446809,0.588218751352053,1.4284738639348602,0.262298893703359,0.5,0.600378031353884,0.33333333333333304,0.019748973886145976
hive-0.9.0.csv,0.906513409961686,0.21705426356589105,0.5714285714285711,0.314606741573034,0.8677206551410369,0.8270114942528739,4.78073089700997,0.310453022674102,1.0,0.589204245140047,0.326530612244898,0.01969286359530262
hive-0.10.0.csv,0.897058823529412,0.136645962732919,0.733333333333333,0.230366492146597,0.908011444921316,0.846256684491979,5.50434782608696,0.221040904967477,1.0,0.654030990591149,0.4666666666666671,0.01969286359530262
hive-0.12.0.csv,0.8424218123496391,0.0617283950617284,0.657894736842105,0.112866817155756,0.8170484741985259,0.753167602245389,3.0513320337881704,0.15524681888685002,1.0,0.592926089733818,0.3947368421052629,0.01969286359530262
