fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
camel-1.4.0.csv,0.769333333333333,0.85,0.0472222222222222,0.0894736842105263,0.713647660818713,0.7176470588235291,2.5416666666666696,0.49724002313196,1.0,0.456119777897382,0.158333333333333,0.02201447527141134
camel-2.9.0.csv,0.971661657363675,0.5,0.0454545454545455,0.0833333333333333,0.748257356299778,0.9433233147273508,16.643939393939398,0.165528396775847,1.0,0.575071909241889,0.272727272727273,0.02201447527141134
camel-2.10.0.csv,0.970413436692506,0.444444444444444,0.0352422907488987,0.0653061224489796,0.8175086824540841,0.9340116279069772,14.1541850220264,0.17651039187157694,1.0,0.6378777364687359,0.317180616740088,0.02201447527141134
camel-2.11.0.csv,0.98564867967853,0.42857142857142894,0.0487804878048781,0.0875912408759124,0.8098463265988199,0.967049368541906,29.3484320557491,0.112817810096346,1.0,0.636705902531732,0.3170731707317069,0.02201447527141134
wicket-1.5.3.0.csv,0.9630350194552528,0.375,0.032258064516129,0.0594059405940594,0.7221035678782429,0.903501945525292,9.36290322580645,0.126711721924087,0.5,0.48874968367559,0.204301075268817,0.020789577816333362
wicket-1.3.0.beta2.csv,0.8375,0.8518518518518521,0.0754098360655738,0.13855421686747,0.7616100501380201,0.796566205533597,3.91560412871888,0.453932551984958,1.0,0.455172828534734,0.12459016393442597,0.020789577816333362
wicket-1.3.0.beta1.csv,0.838825644098262,0.827586206896552,0.0833333333333333,0.151419558359621,0.758513355861292,0.791491911324146,3.79597701149425,0.454908890088756,1.0,0.457037098004384,0.152777777777778,0.020789577816333362
hbase-0.94.0.csv,0.91404011461318,0.3820224719101121,0.492753623188406,0.430379746835443,0.842283868290803,0.827490308444295,4.796775769418661,0.4454762662611471,1.0,0.559952382578943,0.289855072463768,0.019748973886145976
hbase-0.95.2.csv,0.916947250280584,0.279661016949153,0.34375,0.308411214953271,0.7759397241992879,0.8073665952453829,4.19120762711864,0.292638583983105,1.0,0.462850239833621,0.29166666666666696,0.019748973886145976
hbase-0.95.0.csv,0.922835633626098,0.301204819277108,0.277777777777778,0.28901734104046195,0.759120124113475,0.8125470514429108,4.33467202141901,0.23339438040119,0.5,0.429533449328233,0.277777777777778,0.019748973886145976
hive-0.9.0.csv,0.963218390804598,0.5333333333333329,0.163265306122449,0.25,0.871254712075913,0.9295977011494252,13.2040816326531,0.276996206466592,0.5,0.526681113533374,0.306122448979592,0.01969286359530262
hive-0.10.0.csv,0.9754901960784308,0.38095238095238093,0.266666666666667,0.313725490196078,0.8914759179780641,0.944852941176471,17.1333333333333,0.302999634421684,0.5,0.6080571999101171,0.4666666666666671,0.01969286359530262
hive-0.12.0.csv,0.97514033680834,0.25,0.315789473684211,0.27906976744186,0.7816625235727759,0.939053728949479,15.4078947368421,0.19393160951832,1.0,0.540994585075931,0.368421052631579,0.01969286359530262
lucene-3.1.0.csv,0.8485360360360359,0.92,0.0793103448275862,0.146031746031746,0.808177472501972,0.8225127301214258,4.63420689655172,0.49971067425087,1.0,0.559025959596374,0.23448275862069,0.019153741906339408
lucene-3.0.0.csv,0.8531898539584929,0.409090909090909,0.0983606557377049,0.158590308370044,0.68884962413365,0.656161926723034,1.90834575260805,0.27591865192186,1.0,0.44396505500056,0.14207650273224,0.019153741906339408
lucene-2.9.0.csv,0.808526551982049,0.8461538461538459,0.0415094339622641,0.079136690647482,0.7184842297944241,0.7657578024070171,3.26908563134978,0.373914258551028,1.0,0.43132431386158493,0.132075471698113,0.019153741906339408
lucene-2.3.0.csv,0.8081321473951719,1.0,0.0258064516129032,0.050314465408805006,0.749984687627603,0.8030495552731891,4.077419354838709,0.4223069945067761,1.0,0.4786405198012521,0.148387096774194,0.019153741906339408
groovy-1.5.7.csv,0.918588873812754,0.8888888888888891,0.119402985074627,0.210526315789474,0.8230006683002901,0.8977272727272729,8.77777777777778,0.52406794748986,1.0,0.519055269813051,0.10447761194029903,0.01870144123848309
groovy-1.6.BETA1.csv,0.898989898989899,0.9,0.259615384615385,0.4029850746268661,0.761278510733453,0.854096520763187,5.853846153846152,0.5078300458560061,1.0,0.446626086248885,0.0961538461538462,0.01870144123848309
groovy-1.6.BETA2.csv,0.90337601862631,0.8,0.0898876404494382,0.161616161616162,0.8162483583831899,0.870488940628638,6.7213483146067405,0.47192307215022,1.0,0.508680277645677,0.112359550561798,0.01870144123848309
derby-10.3.1.4.csv,0.937295273748245,0.42857142857142894,0.165354330708661,0.238636363636364,0.8204606886825709,0.8613320854780849,6.211473565804268,0.277799713200692,1.0,0.546931926372284,0.244094488188976,0.018509378084896347
derby-10.2.1.6.csv,0.907378335949764,0.446808510638298,0.12209302325581403,0.191780821917808,0.7736636933816551,0.7985597169270641,3.96425037110341,0.27311732610892103,1.0,0.467601632869127,0.18604651162790695,0.018509378084896347
derby-10.5.1.1.csv,0.946972546069951,0.586206896551724,0.116438356164384,0.194285714285714,0.839740200273645,0.906333650421432,9.67619272555503,0.320426697534778,0.5,0.5689000983636759,0.26027397260274,0.018509378084896347
jruby-1.7.0.preview1.csv,0.670992861778066,0.206322795341098,0.8051948051948051,0.32847682119205296,0.785957733686645,0.515637102007494,1.06456771182229,0.368376317291651,1.0,0.468672614431233,0.136363636363636,0.01762853833130365
jruby-1.1.0.csv,0.8185654008438821,0.8636363636363641,0.23602484472049695,0.370731707317073,0.796521739130435,0.7378044266785111,2.813946922642569,0.662852410591655,1.0,0.395040437264286,0.111801242236025,0.01762853833130365
jruby-1.5.0.csv,0.8206106870229009,0.7894736842105259,0.203619909502262,0.32374100719424503,0.793392680297866,0.732888040712468,2.7437485115503697,0.593133922333071,1.0,0.344445869434131,0.085972850678733,0.01762853833130365
jruby-1.4.0.csv,0.8318385650224209,0.8125,0.21666666666666695,0.34210526315789497,0.7471871098626719,0.751638496033115,3.0263888888888903,0.545572667003696,1.0,0.392232259254385,0.16111111111111098,0.01762853833130365
activemq-5.8.0.csv,0.94208832992103,0.75,0.0297029702970297,0.0571428571428571,0.759824047372098,0.921224529589549,11.694306930693099,0.243536623785412,1.0,0.5301403841124149,0.262376237623762,0.015827002532320406
activemq-5.1.0.csv,0.95858310626703,0.7647058823529409,0.15294117647058805,0.254901960784314,0.8622857142857142,0.939425696918885,15.5086505190311,0.382974652609986,1.0,0.685799716965292,0.411764705882353,0.015827002532320406
activemq-5.3.0.csv,0.954116638078902,0.833333333333333,0.045045045045045,0.0854700854700855,0.869130048553732,0.942881646655232,16.5075075075075,0.35798743536511496,1.0,0.6760131805638749,0.3693693693693689,0.015827002532320406
activemq-5.2.0.csv,0.9637605042016808,0.75,0.0422535211267606,0.08,0.928524776591903,0.950280112044818,19.112676056338,0.4608236204569,1.0,0.766029753420364,0.450704225352113,0.015827002532320406
activemq-5.0.0.csv,0.952676056338028,0.444444444444444,0.148148148148148,0.222222222222222,0.7907720786508671,0.897323943661972,8.73936899862826,0.260824683750541,1.0,0.5958441742054079,0.296296296296296,0.015827002532320406
