fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
flume-1.3.1(1.3.0).csv,0.893238434163701,0.5744680851063829,0.72972972972973,0.6428571428571429,0.917091271599468,0.770792144457625,3.36285221391604,0.643351916326877,1.0,0.7880521705545351,0.4864864864864871,0.24324324324324326
"flume-1.4.0(1.3.1,1.3.0).csv",0.81453634085213,0.5686274509803921,0.659090909090909,0.610526315789474,0.8818693364513299,0.612133782732694,1.57820855614973,0.661938462837632,1.0,0.597438071184879,0.181818181818182,0.242914979757085
flume-1.4.0(1.3.1).csv,0.8471177944862149,0.611570247933884,0.8409090909090909,0.708133971291866,0.899481145863782,0.639368692000271,1.7729151014275,0.680076716874018,1.0,0.628606159932651,0.17045454545454505,0.24258760107816713
"flume-1.4.0(1.3.1,1.3.0,1.2.0).csv",0.7994987468671679,0.533898305084746,0.7159090909090909,0.6116504854368929,0.877119263373283,0.586903767354895,1.42074345146379,0.668444956823032,1.0,0.6197586385306401,0.181818181818182,0.21915103652517276
"flume-1.3.1(1.3.0,1.2.0).csv",0.9074733096085408,0.6486486486486489,0.6486486486486489,0.6486486486486489,0.924124944616748,0.7970047449584821,3.92622352081812,0.756759341355223,1.0,0.7930731407802808,0.5135135135135129,0.205607476635514
"flume-1.5.0(1.4.0,1.3.1,1.3.0).csv",0.875846501128668,0.663716814159292,0.815217391304348,0.7317073170731708,0.932893595937074,0.687103085026336,2.19594074644094,0.8056624046370799,1.0,0.76294434090281,0.456521739130435,0.19597989949748743
"flume-1.5.0(1.4.0,1.3.1,1.3.0,1.2.0).csv",0.8871331828442441,0.694444444444444,0.815217391304348,0.75,0.9317323176018828,0.700948081264108,2.3439009661835803,0.786019189794088,1.0,0.6826572631383321,0.260869565217391,0.1882673942701228
"flume-1.5.0(1.4.0,1.3.1).csv",0.8893905191873591,0.669291338582677,0.923913043478261,0.7762557077625569,0.9417347949956651,0.68970920196521,2.22278329339267,0.8210602923150401,1.0,0.690785720546796,0.27173913043478304,0.17475728155339806
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0).csv",0.9457013574660632,0.8190476190476189,0.9450549450549448,0.8775510204081629,0.987899564822642,0.748632010943912,2.97823129251701,0.965464827998101,1.0,0.814039760388734,0.395604395604396,0.1668646080760095
"flume-1.5.1(1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.972850678733032,0.91578947368421,0.956043956043956,0.935483870967742,0.992329607714223,0.7751859364435429,3.44812030075188,0.978394362931953,1.0,0.804671863802965,0.362637362637363,0.16513292433537832
flume-1.3.0(1.2.0).csv,0.917857142857143,0.473684210526316,0.857142857142857,0.610169491525424,0.9066004780290492,0.841666666666667,5.315789473684211,0.661011860728573,1.0,0.8241189629779581,0.7142857142857142,0.15441176470588236
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.9773242630385492,0.916666666666667,0.977777777777778,0.946236559139785,0.995489078822412,0.7773654916512058,3.49166666666667,0.988267242507083,1.0,0.8771932493211341,0.577777777777778,0.151676206050695
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.981859410430839,0.927083333333333,0.9888888888888892,0.956989247311828,0.999208610319721,0.779867002980968,3.54270833333333,0.9970534533072092,1.0,0.7847858002961791,0.3555555555555561,0.15133394664213431
"flume-1.5.1(1.5.0,1.4.0,1.3.1).csv",0.96606334841629,0.895833333333333,0.9450549450549448,0.9197860962566852,0.992924454462916,0.7701778385772909,3.35119047619048,0.980746955558233,1.0,0.776771918545704,0.29670329670329704,0.14535768645357686
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0,1.2.0).csv",0.87426326129666,0.529411764705882,0.887323943661972,0.6631578947368421,0.9234195125088428,0.736520410390744,2.7953603976802004,0.514274495090984,1.0,0.782468433681432,0.422535211267606,0.14305177111716622
"flume-1.6.0(1.5.2,1.5.1,1.5.0,1.4.0,1.3.1,1.3.0).csv",0.87426326129666,0.52991452991453,0.873239436619718,0.6595744680851059,0.929079040452762,0.736770391026047,2.7989647285421904,0.599716257839627,0.5,0.735074369686036,0.295774647887324,0.14189189189189189
zeppelin-0.6.0(0.5.6).csv,0.826714801444043,0.5368421052631579,0.927272727272727,0.68,0.926330876330876,0.6301408650102641,1.70373205741627,0.772596471208532,1.0,0.841375045918677,0.545454545454545,0.13297872340425532
"flume-1.5.2(1.5.1,1.5.0,1.4.0,1.3.1).csv",0.986394557823129,0.946808510638298,0.9888888888888892,0.967391304347826,0.999018676796455,0.784453107085531,3.63936170212766,0.996372788959204,1.0,0.8326763848911509,0.5111111111111111,0.13248337028824833
