fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
activemq-5.1.0(5.0.0).csv,0.936611374407583,0.48101265822784794,0.365384615384615,0.415300546448087,0.668663801476301,0.8719131953105509,6.8072054527750705,0.3864946291014861,0.374836486704774,1.0,-0.0444374290006717,0.0602678571428571
activemq-5.2.0(5.1.0).csv,0.949660633484163,0.91304347826087,0.19444444444444395,0.32061068702290096,0.915364234716644,0.9330963154492571,13.9468599033816,0.408413862402217,0.665245472612124,1.0,-0.274110990774467,0.0431769722814499
"activemq-5.2.0(5.1.0,5.0.0).csv",0.953054298642534,0.9032258064516129,0.25925925925925897,0.40287769784172706,0.868604975457385,0.932369101486749,13.7861409796894,0.46976589820739,0.580066036314319,1.0,-0.421705363741704,0.0517057569296375
activemq-5.3.0(5.2.0).csv,0.888029130632681,0.36563876651982397,0.448648648648649,0.40291262135922296,0.78378109720058,0.7697023871544442,3.34220740564353,0.34402110676629,0.431920732969101,1.0,0.182157492076994,0.11209068010075598
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9226217569412841,0.608695652173913,0.22702702702702698,0.330708661417323,0.7884826178066741,0.8616620066324209,6.22867215041128,0.34009956911830297,0.44184558785597206,1.0,0.174972606960748,0.10033585222502099
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.928538916704597,0.7,0.264864864864865,0.38431372549019605,0.894863252914943,0.879706092723844,7.31297297297297,0.40228248058309296,0.521855857860058,1.0,-0.579677672124999,0.0604534005037783
activemq-5.8.0(5.3.0).csv,0.917816260639859,0.295698924731183,0.269607843137255,0.282051282051282,0.737583637888499,0.797507804786936,3.9384619439173503,0.238849522536075,0.24975997162145303,1.0,-4.96395441877961e-05,0.0828025477707006
"activemq-5.8.0(5.3.0,5.2.0).csv",0.9254476078661579,0.33974358974359004,0.25980392156862697,0.29444444444444395,0.51281274295544,0.8237590753775521,4.6740510306686796,0.258394864792259,0.17478624071347001,1.0,0.7944413821299341,0.136250346164497
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.927208687995304,0.307017543859649,0.17156862745098003,0.220125786163522,0.5046019969024139,0.804972954840874,4.12749398004816,0.193811535893904,0.17908821541872896,1.0,0.773995130047601,0.0894489061201883
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.928676254769592,0.384615384615385,0.31862745098039197,0.348525469168901,0.840283006740005,0.8443205165835049,5.42345399698341,0.312692529147387,0.333382952044285,1.0,-0.332944100768589,0.0517862088064248
