fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.3235294117647059,0.3235294117647059,0.47485807993381707,0.14705882352941177,0.47058823529411764,0.3333333333333333,0.3333333333333333,0.4758309514308865,0.2037037037037037,0.4444444444444444,0.26582278481012656,0.26582278481012656,0.44459318078134497,0.16455696202531644,0.35443037974683544,0.1978021978021978,0.1978021978021978,0.4005490736970446,0.10989010989010989,0.27472527472527475,0.19791666666666666,0.19791666666666666,0.40052049468993056,0.11458333333333333,0.2708333333333333
activemq-5.2.0(5.1.0).csv,0.3,0.3,0.46409548089225705,0.15,0.425,0.21311475409836064,0.21311475409836064,0.4129065309227846,0.11475409836065574,0.3114754098360656,0.15476190476190477,0.15476190476190477,0.36384981739119415,0.07142857142857142,0.2261904761904762,0.10309278350515463,0.10309278350515463,0.30565967194176336,0.045110407335463454,0.16494845360824742,0.04716981132075472,0.04716981132075472,0.2130090752235292,0.009433962264150943,0.08490566037735849
"activemq-5.2.0(5.1.0,5.0.0).csv",0.30434782608695654,0.30434782608695654,0.4652151338606117,0.15217391304347827,0.43478260869565216,0.23809523809523808,0.23809523809523808,0.42933879074109177,0.12698412698412698,0.3336388159617337,0.16853932584269662,0.16853932584269662,0.3764654715598937,0.0898876404494382,0.24719101123595505,0.0673076923076923,0.0673076923076923,0.25176746386811777,0.019230769230769232,0.11538461538461539,0.037383177570093455,0.037383177570093455,0.19059161343186776,0.009345794392523364,0.07476635514018691
activemq-5.3.0(5.2.0).csv,0.16666666666666666,0.16666666666666666,0.37509017674772654,0.08974358974358974,0.24358974358974358,0.13333333333333333,0.13333333333333333,0.3422237822202266,0.05333333333333334,0.21333333333333335,0.30612244897959184,0.30612244897959184,0.46325080079725883,0.21428571428571427,0.3877551020408163,0.4827586206896552,0.4827586206896552,0.5014347231785962,0.3912376351703556,0.5517241379310345,0.4503311258278146,0.4503311258278146,0.49918255474130635,0.36423841059602646,0.5165562913907285
"activemq-5.3.0(5.2.0,5.1.0).csv",0.125,0.125,0.3342186823915959,0.041666666666666664,0.20833333333333334,0.175,0.175,0.3823643964146891,0.0875,0.25,0.19327731092436976,0.19327731092436976,0.396538217628724,0.11764705882352941,0.2605042016806723,0.2152777777777778,0.2152777777777778,0.41244952129273665,0.14583333333333334,0.2777777777777778,0.19863013698630136,0.19863013698630136,0.4003423192753168,0.13013698630136986,0.2602739726027397
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.5135135135135135,0.5135135135135135,0.5032291137352586,0.37262442867712015,0.6081081081081081,0.45,0.45,0.5006325113218328,0.325,0.55,0.3253968253968254,0.3253968253968254,0.4703932836147231,0.23809523809523808,0.40476190476190477,0.4110429447852761,0.4110429447852761,0.49353926319716507,0.3312883435582822,0.4785276073619632,0.3942857142857143,0.3942857142857143,0.4900990148275911,0.3142857142857143,0.46285714285714286
activemq-5.8.0(5.3.0).csv,0.2,0.2,0.40237390808147827,0.10588235294117647,0.2823529411764706,0.3333333333333333,0.3333333333333333,0.4753826885415284,0.2,0.43333333333333335,0.19298245614035087,0.19298245614035087,0.3963817098031648,0.12280701754385964,0.2631578947368421,0.19014084507042253,0.19014084507042253,0.39380123494738983,0.1267605633802817,0.2535211267605634,0.17073170731707318,0.17073170731707318,0.3774268075562438,0.10975609756097561,0.23170731707317074
"activemq-5.8.0(5.3.0,5.2.0).csv",0.40625,0.40625,0.49371044145328746,0.3020833333333333,0.4979586110026538,0.38461538461538464,0.38461538461538464,0.4896531831411287,0.28205128205128205,0.48717948717948717,0.24107142857142858,0.24107142857142858,0.42965596365493075,0.16071428571428573,0.32142857142857145,0.2052980132450331,0.2052980132450331,0.4052633842281171,0.1390728476821192,0.26490066225165565,0.20930232558139536,0.20930232558139536,0.4079983680097919,0.15076028710115075,0.26744186046511625
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.136986301369863,0.136986301369863,0.34621238235890717,0.0547945205479452,0.2191780821917808,0.057692307692307696,0.057692307692307696,0.2354354778987094,0.0,0.1346153846153846,0.14018691588785046,0.14018691588785046,0.3488146540013175,0.07476635514018691,0.205607476635514,0.14184397163120568,0.14184397163120568,0.35013385774357675,0.0851063829787234,0.19858156028368795,0.15294117647058825,0.15294117647058825,0.360994102557712,0.09456770373273266,0.20588235294117646
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.3902439024390244,0.3902439024390244,0.49080678255487353,0.27988018658728736,0.4878048780487805,0.42857142857142855,0.42857142857142855,0.4984447862792269,0.3,0.5285714285714286,0.3445378151260504,0.3445378151260504,0.47722671281300305,0.25210084033613445,0.42857142857142855,0.28125,0.28125,0.45102085464061936,0.20625,0.34375,0.26744186046511625,0.26744186046511625,0.4439171358492618,0.19767441860465115,0.3313953488372093
