fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
eclipse-3.0(2.1).csv,0.821580288870008,0.373427672955975,0.302933673469388,0.334507042253521,0.697294681723105,0.603611918496326,1.5227801910858705,0.234476295615118,0.30178155876189,0.5,0.387660770924973,0.123086734693878,0.01838701496322597
"eclipse-3.0(2.1,2.0).csv",0.796469366562825,0.316020025031289,0.322066326530612,0.3190145293746049,0.6818691701057149,0.5316047492599729,1.134949059411,0.19939469376338,0.29040967489769803,0.5,0.417777569959504,0.14094387755102,0.015397249024840895
eclipse-2.1(2.0).csv,0.7213488843813392,0.192870201096892,0.494145199063232,0.277449046679816,0.6893830002017629,0.438660200148044,0.781452161887922,0.16870050449434304,0.241418059550151,0.5,0.388842580295084,0.12646370023419198,0.011892374015162776
