fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
ant-ivy-2.1.0(1).csv,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5188745216627708,0.17553454107971475,0.7142857142857143,0.20689655172413793,0.20689655172413793,0.4122508203948855,0.06896551724137931,0.3448275862068966,0.02564102564102564,0.02564102564102564,0.16012815380508716,0.0,0.07692307692307693,0.025,0.025,0.15811388300841897,0.0,0.075
calcite-1.1.0(1).csv,0.045454545454545456,0.045454545454545456,0.20949259494173827,0.0,0.09090909090909091,0.35,0.35,0.48936048492959283,0.1,0.5,0.10843373493975904,0.10843373493975904,0.31281757298787816,0.043002080534745836,0.1686746987951807,0.010526315789473684,0.010526315789473684,0.10259783520851541,0.0,0.031578947368421054,0.010416666666666666,0.010416666666666666,0.10206207261596574,0.0,0.03125
calcite-1.2.0(1).csv,0.042105263157894736,0.042105263157894736,0.2018947204943553,0.010526315789473684,0.08421052631578947,0.25862068965517243,0.25862068965517243,0.44170105106485397,0.13793103448275862,0.3620689655172414,0.039603960396039604,0.039603960396039604,0.19599959587753854,0.009900990099009901,0.07920792079207921,0.018867924528301886,0.018867924528301886,0.13670490118859938,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.0
calcite-1.2.0(2).csv,0.03125,0.03125,0.17490598978639324,0.0,0.0625,0.25757575757575757,0.25757575757575757,0.44065008132586814,0.1463657837234306,0.36363636363636365,0.04040404040404041,0.04040404040404041,0.19790700347467466,0.010101010101010102,0.08080808080808081,0.009345794392523364,0.009345794392523364,0.09667364890456633,0.0,0.028037383177570093,0.009259259259259259,0.009259259259259259,0.0962250448649376,0.0,0.027777777777777776
calcite-1.3.0(1).csv,0.022988505747126436,0.022988505747126436,0.15073552182801675,0.0,0.05747126436781609,0.3018867924528302,0.3018867924528302,0.4634695932428229,0.18867924528301888,0.41509433962264153,0.011235955056179775,0.011235955056179775,0.10599978800063597,0.0,0.033707865168539325,0.01098901098901099,0.01098901098901099,0.1048284836721918,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.0
calcite-1.3.0(2).csv,0.011627906976744186,0.011627906976744186,0.10783277320343843,0.0,0.03488372093023256,0.1,0.1,0.30216609311120096,0.04285714285714286,0.17142857142857143,0.011235955056179775,0.011235955056179775,0.10599978800063597,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
calcite-1.3.0(3).csv,0.034482758620689655,0.034482758620689655,0.18352338815966718,0.0,0.08045977011494253,0.16176470588235295,0.16176470588235295,0.37097266736211576,0.07352941176470588,0.23529411764705882,0.011494252873563218,0.011494252873563218,0.10721125348377944,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
calcite-1.4.0(1).csv,0.07228915662650602,0.07228915662650602,0.26054036390250707,0.012048192771084338,0.12048192771084337,0.2545454545454545,0.2545454545454545,0.4396202830466234,0.14545454545454545,0.36363636363636365,0.06451612903225806,0.06451612903225806,0.24700165520054562,0.021505376344086023,0.11827956989247312,0.010416666666666666,0.010416666666666666,0.10206207261596574,0.0,0.03125,0.020618556701030927,0.020618556701030927,0.14284180084530063,0.0,0.05154639175257732
calcite-1.4.0(2).csv,0.03571428571428571,0.03571428571428571,0.1866914580701301,0.0,0.08333333333333333,0.2222222222222222,0.2222222222222222,0.4190790380624748,0.1111111111111111,0.31746031746031744,0.033707865168539325,0.033707865168539325,0.18149869785703643,0.0,0.06741573033707865,0.01020408163265306,0.01020408163265306,0.10101525445522107,0.0,0.030612244897959183,0.01020408163265306,0.01020408163265306,0.10101525445522107,0.0,0.030612244897959183
calcite-1.4.0(3).csv,0.03571428571428571,0.03571428571428571,0.1866914580701301,0.0,0.08333333333333333,0.08571428571428572,0.08571428571428572,0.2819629507400965,0.02857142857142857,0.15714285714285714,0.022727272727272728,0.022727272727272728,0.1498867562775945,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
