fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9128959276018102,0.387254901960784,0.7314814814814821,0.506410256410256,0.9045069165551092,0.8422590068159691,5.33950617283951,0.491876003802928,0.576168599374795,1.0,0.6766616234428809,0.296296296296296,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.8930359581247149,0.413194444444444,0.643243243243243,0.503171247357294,0.8934259309010799,0.7962079688498069,3.90696321321321,0.460155352151137,0.502153466946463,1.0,0.6763594526062879,0.3081081081081081,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.932692307692308,0.45985401459854,0.583333333333333,0.5142857142857139,0.889418786256136,0.8671622495151908,6.527980535279808,0.482580742815632,0.6055909452550821,1.0,0.6997772966280159,0.37037037037037,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.895311788802913,0.415730337078652,0.6,0.491150442477876,0.890024716565472,0.797451069640419,3.9370786516853897,0.4440408681113901,0.528129479776574,1.0,0.6653387604830829,0.32972972972973,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.864815657715066,0.358585858585859,0.7675675675675679,0.48881239242685,0.8878861963355009,0.7651727387538699,3.25844935844936,0.463312042170758,0.505824350180009,1.0,0.7136995115472429,0.372972972972973,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.8363490148773621,0.450800915331808,0.541208791208791,0.491885143570537,0.81906564937653,0.6753310105951971,2.08006010008298,0.39766316624792303,0.5313764120263049,1.0,0.4967575613601021,0.148351648351648,0.1273798730734361
activemq-5.1.0(5.0.0).csv,0.9377962085308058,0.494623655913978,0.442307692307692,0.467005076142132,0.90720304001554,0.8754378734803209,7.02812241521919,0.43485005465446,0.49427750469525,1.0,0.744061975847071,0.403846153846154,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.641913707073672,0.127019089574156,0.848039215686274,0.220945083014048,0.8420705466076529,0.5286005860087439,1.12134332440759,0.23094954658488,0.32816135389242,1.0,0.6077845607743331,0.264705882352941,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.682418550044027,0.14016393442623,0.838235294117647,0.240168539325843,0.8265764938507401,0.5728093347545561,1.34087512054002,0.252743776753982,0.320747756179762,1.0,0.583294756726124,0.24019607843137306,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8516284680337758,0.492997198879552,0.483516483516484,0.488210818307906,0.824001128405274,0.703119859633732,2.36836272970727,0.401483978528863,0.5436861999895739,1.0,0.503043923213315,0.167582417582418,0.10650035979851283
"activemq-5.8.0(5.3.0,5.2.0).csv",0.498385676548283,0.096514745308311,0.882352941176471,0.173997100048333,0.8024263405018578,0.379610605615889,0.611890868948115,0.169827422386965,0.304927288268891,1.0,0.591123934073801,0.269607843137255,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.463896103896104,0.31142857142857105,0.8650793650793649,0.457983193277311,0.591494643834545,0.15929941618014998,0.18948412698412695,0.18427882334329,0.383777070438094,1.0,0.414274801884976,0.121031746031746,0.08303616912888435
activemq-5.8.0(5.3.0).csv,0.628705606105078,0.125617501764291,0.872549019607843,0.219617520049352,0.824407877418841,0.52334090751691,1.09793543387715,0.23381469502922894,0.299359572646562,1.0,0.572692010051834,0.23039215686274495,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.7341176470588241,0.451388888888889,0.6565656565656569,0.534979423868313,0.7723796631963811,0.483945701357466,0.9377805836139168,0.3699458160327659,0.5536808508763,1.0,0.5846344158719761,0.265151515151515,0.06261624302541847
