fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.6.0(0.5.6).csv,0.779783393501805,0.47,0.854545454545454,0.6064516129032261,0.8628992628992629,0.577540517704893,1.36709090909091,0.558688024352185,1.0,0.812022312018746,0.43636363636363595
zeppelin-0.6.1(0.6.0).csv,0.946236559139785,0.833333333333333,0.9090909090909091,0.8695652173913041,0.981574675324675,0.763440860215054,3.2272727272727297,0.9138800541509909,1.0,0.84650395105338,0.418181818181818
"zeppelin-0.6.1(0.6.0,0.5.6).csv",0.942652329749104,0.7910447761194029,0.9636363636363641,0.868852459016393,0.984699675324675,0.7507946168932169,3.0127544097693395,0.9125810052632579,1.0,0.8684713504651199,0.45454545454545503
zeppelin-0.6.2(0.6.1).csv,0.932142857142857,0.75,0.981818181818182,0.850393700787402,0.988565656565657,0.7380952380952379,2.81818181818182,0.949080629200921,1.0,0.8637241964885559,0.527272727272727
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.9714285714285709,0.8852459016393441,0.981818181818182,0.931034482758621,0.998868686868687,0.7781084656084659,3.50670640834575,0.9958607759242339,1.0,0.9024542468427421,0.6
"zeppelin-0.6.2(0.6.1,0.6.0,0.5.6).csv",0.975,0.8870967741935479,1.0,0.94017094017094,0.999434343434343,0.7785714285714291,3.51612903225806,0.997810396561512,1.0,0.908668316690848,0.6363636363636359
zeppelin-0.7.0(0.6.2).csv,0.8015075376884421,0.6489361702127661,0.5700934579439251,0.606965174129353,0.819041654623117,0.5857154625586949,1.41379996023066,0.626950712424312,1.0,0.615312644263542,0.20560747663551399
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7839195979899499,0.6206896551724139,0.5046728971962621,0.556701030927835,0.8132446928091981,0.5668620882188721,1.3087334837254299,0.62833342658379,1.0,0.644203223140977,0.25233644859813104
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.7964824120603009,0.635416666666667,0.5700934579439251,0.6009852216748771,0.840270417830876,0.5769008979322839,1.36351246105919,0.668477967975996,1.0,0.6719849326744429,0.23364485981308397
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.793969849246231,0.621359223300971,0.598130841121495,0.60952380952381,0.832755242958538,0.567328831658292,1.31122402685782,0.6556416444201171,0.5,0.684450330844389,0.23364485981308397
zeppelin-0.7.1(0.7.0).csv,0.9426433915211969,0.841269841269841,0.9724770642201841,0.9021276595744679,0.9741579741108459,0.676892673975439,2.09494684724043,0.90335125667629,1.0,0.6644570933315451,0.229357798165138
"zeppelin-0.7.1(0.7.0,0.6.2).csv",0.940149625935162,0.8899082568807339,0.8899082568807339,0.8899082568807339,0.9811329646851831,0.694552279096074,2.27388266980894,0.932975760162427,1.0,0.7087222711978499,0.275229357798165
"zeppelin-0.7.1(0.7.0,0.6.2,0.6.1).csv",0.920199501246883,0.853211009174312,0.853211009174312,0.853211009174312,0.966146160613297,0.68141474271311,2.13887719888898,0.8839140391180229,1.0,0.68508443864297,0.26605504587156004
