fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
jruby-1.5.0(1.4.0).csv,0.8560533841754051,0.7125748502994008,0.536036036036036,0.611825192802056,0.9062469361743848,0.7030064647403289,2.36707665749582,0.5336542815918079,0.7316868062881391,1.0,-19.5874588946594,0.036978756884343,0.08041237113402062
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.6588845654993511,0.17931034482758604,0.675324675324675,0.283378746594005,0.7752348516037281,0.443031028634141,0.7954321540528441,0.205728865318048,0.375876594121555,1.0,-1.17822129287593,0.0294811320754717,0.07439198855507868
jruby-1.7.0.preview1(1.5.0).csv,0.8236057068741891,0.315625,0.655844155844156,0.42616033755274296,0.8426236947490551,0.683579252866921,2.16034902597403,0.368238281398191,0.440871479512652,1.0,-1.48208845144248,0.0377358490566038,0.06921029281277728
activemq-5.2.0(5.1.0).csv,0.965336134453782,0.549019607843137,0.394366197183099,0.459016393442623,0.943147153515748,0.9320790816326532,13.723004694835696,0.448068622632706,0.517418698969876,1.0,-0.137899530816319,0.0587341772151899,0.06852791878172589
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9656946826758148,0.7246376811594201,0.45045045045045,0.555555555555556,0.958427134924208,0.934313893653516,14.223919571745698,0.5552502547205209,0.660199627726215,1.0,-0.0265023831951992,0.070814572247237,0.06758104738154613
activemq-5.3.0(5.2.0).csv,0.966981132075472,0.7125,0.5135135135135129,0.596858638743455,0.948578474917962,0.933194908368692,13.9689189189189,0.5885871915965971,0.652269046518138,1.0,-0.008178240246585979,0.0773638968481375,0.06666666666666667
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9682675814751288,0.7846153846153849,0.459459459459459,0.579545454545455,0.955244979333228,0.939335082231864,15.483991683991697,0.586139592126671,0.6511405134778799,1.0,-0.00581910689275356,0.0699959066721244,0.06447234475738038
"activemq-5.2.0(5.1.0,5.0.0).csv",0.967436974789916,0.588235294117647,0.422535211267606,0.491803278688525,0.949985784867415,0.936607142857143,14.7746478873239,0.482405732269971,0.489585540267973,1.0,-0.119517488050784,0.0486075949367089,0.0633108458744162
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.666666666666667,0.18421052631578896,0.681818181818182,0.29005524861878496,0.782156424267375,0.457846952010376,0.8444976076555021,0.21541123286996106,0.3817678356387701,1.0,-1.16517034929359,0.03125,0.059574468085106386
activemq-5.1.0(5.0.0).csv,0.961852861035422,0.7777777777777779,0.247058823529412,0.375,0.8835294117647059,0.9404437524328528,15.790849673202601,0.42528357170016295,0.6305928357426539,1.0,-0.0667940319548284,0.0708333333333333,0.05785562632696391
"jruby-1.5.0(1.4.0,1.1.0).csv",0.863679694947569,0.742331288343558,0.545045045045045,0.628571428571429,0.915751604082922,0.714911485948838,2.50768252915492,0.557279705965972,0.741372796731565,1.0,-19.5329240825942,0.028324154209284,0.05316007088009451
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.940333430827727,0.4868421052631579,0.18316831683168305,0.266187050359712,0.8148242474231879,0.878643194232548,7.240164147993751,0.273550286954633,0.277599105858107,1.0,-0.142577190243297,0.0433581883457608,0.05023604890449098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.941210880374379,0.505882352941176,0.21287128712871306,0.299651567944251,0.8202056217433991,0.8832107851472959,7.5624344787419915,0.302578763868745,0.29220545266061404,1.0,-0.21992605753935104,0.0444628555647611,0.0479849458993257
