fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
jruby-1.5.0(1.4.0).csv,0.861773117254528,0.72,0.567567567567568,0.634760705289673,0.911680120265368,0.7060692723228471,2.4021621621621603,0.5569155731643721,0.737766255224763,1.0,-19.706278914619,0.034618410700236
"jruby-1.7.0.preview1(1.5.0,1.4.0).csv",0.652399481193256,0.182724252491694,0.7142857142857142,0.291005291005291,0.773059433362027,0.453437094682231,0.829615567157095,0.221144854513034,0.368050914210212,1.0,-1.1808560528652,0.0294811320754717
jruby-1.7.0.preview1(1.5.0).csv,0.8482490272373541,0.354014598540146,0.62987012987013,0.453271028037383,0.84280614918223,0.7178921470309009,2.54474357759029,0.394026389274894,0.446348512882976,1.0,-1.5360817972334295,0.0347877358490566
activemq-5.2.0(5.1.0).csv,0.9663865546218492,0.5744680851063829,0.38028169014084495,0.457627118644068,0.944891388703196,0.9350879240585122,14.4054540005993,0.451042918829874,0.517147683921278,1.0,-0.14231033461599,0.0526582278481013
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9665523156089192,0.8,0.396396396396396,0.530120481927711,0.936182467924926,0.940501715265866,15.807207207207199,0.549214741694409,0.625739194391173,1.0,-0.0921256129621879,0.0618092509209988
activemq-5.3.0(5.2.0).csv,0.965265866209262,0.720588235294118,0.44144144144144093,0.5474860335195529,0.925098669132888,0.933944761438023,14.138844727079999,0.5477941377220801,0.589094663071292,1.0,-0.111727950003265,0.0642652476463365
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9691252144082328,0.842105263157895,0.432432432432432,0.5714285714285721,0.935975597389375,0.943476629502573,16.6917970602181,0.590659282297053,0.615673747146889,1.0,-0.0602227440348289,0.0626279164961113
"activemq-5.2.0(5.1.0,5.0.0).csv",0.96796218487395,0.6,0.422535211267606,0.495867768595041,0.9527673405407902,0.937850140056022,15.090140845070401,0.487720906646764,0.502838416097524,1.0,-0.12394010314916197,0.0475949367088608
"jruby-1.7.0.preview1(1.5.0,1.4.0,1.1.0).csv",0.6536964980544749,0.17687074829932,0.675324675324675,0.280323450134771,0.7809564354953399,0.4353486979946121,0.771004505698383,0.201621582478412,0.385138161938157,1.0,-1.17759528879943,0.0283018867924528
activemq-5.1.0(5.0.0).csv,0.9613079019073572,0.7692307692307689,0.235294117647059,0.36036036036036,0.8832168067226891,0.939782016348774,15.606334841629,0.41234311720251,0.638622767014164,1.0,-0.0927736346955337,0.071875
"jruby-1.5.0(1.4.0,1.1.0).csv",0.862726406101049,0.7349397590361451,0.5495495495495499,0.628865979381443,0.9163997734130748,0.7120442576067759,2.47275588841854,0.5554931008227572,0.740427883731402,1.0,-19.6472053821864,0.03147128245476
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.94004094764551,0.480519480519481,0.18316831683168305,0.265232974910394,0.8082733436539179,0.87704639415666,7.13314902918863,0.271314866763913,0.275270961880271,1.0,-0.17349458811946,0.0428058547362607
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.940625914009944,0.494117647058824,0.207920792079208,0.292682926829268,0.8132707737668391,0.880430089555565,7.36330809551543,0.29461156559949603,0.283590527818134,1.0,-0.243342523047557,0.0433581883457608
"activemq-5.8.0(5.3.0,5.2.0).csv",0.939455981281076,0.4712643678160921,0.202970297029703,0.28373702422145297,0.796166405574347,0.8746317208711719,6.97649937407534,0.28248464365856496,0.268516791576029,1.0,-0.251044834997596,0.0405965202982601
groovy-1.6.BETA2(1.6.BETA1).csv,0.92906976744186,0.73015873015873,0.5111111111111111,0.601307189542484,0.956861471861472,0.856673407482305,5.97707231040564,0.57452048193041,0.735202891088351,1.0,-0.667263711237909,0.0221052631578947
"groovy-1.6.BETA2(1.6.BETA1,1.5.7).csv",0.961627906976744,0.901408450704225,0.7111111111111109,0.795031055900621,0.980699855699856,0.88390261627907,7.61345852895149,0.780815725442881,0.894177451691619,1.0,-0.6249953299998199,0.0294736842105263
derby-10.5.1.1(10.3.1.4).csv,0.9464619992512172,0.7142857142857142,0.0671140939597315,0.12269938650306697,0.858396446838293,0.9219019093972288,11.804410354745901,0.208273076438701,0.335490298332295,0.5,-0.17055146766728,0.0429078014184397
groovy-1.6.BETA1(1.5.7).csv,0.936868686868687,0.897058823529412,0.586538461538462,0.709302325581395,0.8692768895348841,0.853618148700116,5.8314479638009,0.694838746899604,0.7450674321000958,1.0,-0.91356020491417,0.0245535714285714
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.946836390864845,0.6129032258064521,0.12751677852349,0.211111111111111,0.8624174379553879,0.908983428244892,9.98701017536263,0.26304797868139496,0.326358210241377,0.5,-0.15806262237639498,0.0414893617021277
lucene-3.1.0(3.0.0).csv,0.836711711711712,0.5,0.36551724137931,0.4223107569721121,0.8237097971875441,0.673423423423423,2.06206896551724,0.335383997172565,0.501923375720144,1.0,0.154172813385034,0.101645692158761
derby-10.3.1.4(10.2.1.6).csv,0.927441860465116,0.33823529411764697,0.171641791044776,0.227722772277228,0.845626776830135,0.815733063700708,4.42690956979807,0.2062632610056,0.29703656880903995,0.5,-0.0735319341029981,0.0656742556917688
"lucene-3.1.0(3.0.0,2.9.0).csv",0.817567567567568,0.44620253164557,0.486206896551724,0.465346534653465,0.814082006775885,0.634048942559581,1.73260584897425,0.35608729931346605,0.374208817572893,0.25,0.198858430674456,0.0972894482090997
"lucene-3.1.0(3.0.0,2.9.0,2.3.0).csv",0.8254504504504498,0.4679487179487179,0.503448275862069,0.485049833887043,0.822338376572145,0.651055164753795,1.8657824933687,0.380502370434027,0.408951040130318,1.0,0.20183299004520006,0.102613746369797
lucene-2.9.0(2.3.0).csv,0.8340807174887891,0.617486338797814,0.426415094339623,0.504464285714286,0.836323831964691,0.6792531449660699,2.1177234766470803,0.4189159342507261,0.5666823648717271,1.0,0.0697641721730918,0.0698689956331878
hive-0.12.0(0.10.0).csv,0.9843624699278268,0.4615384615384621,0.157894736842105,0.235294117647059,0.7906737527858729,0.9669874365143007,29.2914979757085,0.263740905725525,0.18700341239462,1.0,0.0613766801298135,0.00197472353870458
