fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
zeppelin-0.5.6.csv,0.7730061349693249,0.543859649122807,0.7380952380952379,0.626262626262626,0.836875245966155,0.526222046309123,1.11069340016708,0.5922781366826539,0.5,0.335329312614263,0.0
zeppelin-0.6.0.csv,0.747292418772563,0.424242424242424,0.763636363636364,0.545454545454546,0.8081081081081078,0.5319752449716351,1.1366391184573001,0.4760259211584099,0.5,0.34471685563168103,0.0
zeppelin-0.6.1.csv,0.7491039426523299,0.424242424242424,0.763636363636364,0.545454545454546,0.8106331168831171,0.535330261136713,1.1520661157024799,0.47551664914793895,0.5,0.347481599279452,0.0
zeppelin-0.6.2.csv,0.75,0.424242424242424,0.763636363636364,0.545454545454546,0.811313131313131,0.5369897959183669,1.15977961432507,0.478942453184971,0.5,0.34760057159988894,0.0
zeppelin-0.7.0.csv,0.738693467336683,0.5111111111111111,0.644859813084112,0.5702479338842971,0.7781096444744191,0.47400043696744604,0.901142263759086,0.52908991420998,1.0,0.301212165038691,0.009345794392523359
zeppelin-0.7.1.csv,0.72069825436409,0.48905109489051096,0.614678899082569,0.5447154471544721,0.772684428804826,0.44418803736926293,0.7991696243219709,0.53284108564692,1.0,0.29896125060815804,0.009174311926605509
zeppelin-0.7.2.csv,0.7220843672456579,0.489208633093525,0.6238532110091739,0.548387096774194,0.763340198464707,0.447124507371187,0.8087254966668871,0.5162045927929689,1.0,0.29485500343001897,0.009174311926605509
zeppelin-0.7.3.csv,0.7216748768472908,0.489208633093525,0.6181818181818179,0.546184738955823,0.7566953316953321,0.446175021732831,0.805624591236102,0.51144465654977,1.0,0.29069623576875203,0.00909090909090909
shiro-1.1.0.csv,0.842105263157895,0.15625,0.7692307692307689,0.25974025974026,0.811007957559682,0.769529085872576,3.33894230769231,0.206725037611642,0.33333333333333304,0.643296572202315,0.307692307692308
shiro-1.2.0.csv,0.865909090909091,0.24242424242424201,0.64,0.351648351648352,0.793927710843374,0.765625,3.2666666666666697,0.20906107326832504,0.5,0.5734359056402409,0.28
shiro-1.2.1.csv,0.865909090909091,0.23076923076923103,0.625,0.337078651685393,0.787159455128205,0.763636363636364,3.23076923076923,0.20070629703033604,0.5,0.569105345587432,0.29166666666666696
shiro-1.2.2.csv,0.8663594470046079,0.137931034482759,0.5,0.216216216216216,0.7345992822966508,0.732718894009217,2.74137931034483,0.16026103224140698,0.5,0.524586437451885,0.375
shiro-1.2.3.csv,0.8643678160919541,0.135593220338983,0.5,0.21333333333333301,0.7347852028639621,0.7287356321839079,2.6864406779661,0.16023801044031602,0.5,0.52548961657006,0.375
