fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
activemq-5.2.0(5.1.0).csv,0.3194444444444444,0.3194444444444444,0.4695334480544922,0.19444444444444445,0.4166666666666667,0.53125,0.53125,0.5029673851018478,0.377107667476525,0.640625,0.3493975903614458,0.3493975903614458,0.4796781171699245,0.23280486596308425,0.43373493975903615,0.11827956989247312,0.11827956989247312,0.3246892281923761,0.053763440860215055,0.1827956989247312,0.1176470588235294,0.1176470588235294,0.32378080982826324,0.04901960784313725,0.17647058823529413,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.014705882352941175,0.014705882352941175,0.12126781251816653,0.0,0.04411764705882353,0.06493506493506493,0.06493506493506493,0.24802707501094026,0.012987012987012988,0.11688311688311688,0.15217391304347827,0.15217391304347827,0.3611575592573077,0.08695652173913042,0.21739130434782608,0.023622047244094488,0.023622047244094488,0.1524699777439344,0.0,0.047244094488188976,0.05185185185185185,0.05185185185185185,0.2225536500308801,0.022222222222222227,0.08888888888888889,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.4782608695652174,0.4782608695652174,0.5050469916434667,0.32608695652173914,0.6086956521739131,0.4310344827586207,0.4310344827586207,0.4995460734425135,0.29310344827586204,0.5517241379310345,0.2638888888888889,0.2638888888888889,0.44383271672803104,0.1527777777777778,0.3611111111111111,0.16494845360824742,0.16494845360824742,0.3730620025303553,0.08247422680412371,0.2371134020618557,0.12,0.12,0.3265986323710904,0.06,0.18,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.37142857142857133,0.37142857142857133,0.4855041562276122,0.26666666666666666,0.4666666666666667,0.2916666666666667,0.2916666666666667,0.4577193924813773,0.17273276761273304,0.3888888888888889,0.3486238532110092,0.3486238532110092,0.4787357345131342,0.26573381524161266,0.44036697247706413,0.23026315789473684,0.23026315789473684,0.42239297381589397,0.15789473684210525,0.2894736842105263,0.14285714285714285,0.14285714285714285,0.3510189250087318,0.08695652173913042,0.19875776397515527,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.08943089430894309,0.08943089430894309,0.28653183616498684,0.04065040650406504,0.13821138211382114,0.10810810810810813,0.10810810810810813,0.3126364937009626,0.040540540540540536,0.17567567567567569,0.17857142857142858,0.17857142857142858,0.3852933254596007,0.09523809523809523,0.2619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.5044247787610621,0.5044247787610621,0.5022075162525257,0.4070796460176992,0.584070796460177,0.5943396226415094,0.5943396226415094,0.4933520309222355,0.490566037735849,0.6698113207547169,0.4226190476190476,0.4226190476190476,0.4954526607418848,0.3333333333333333,0.4880952380952381,0.12217194570135745,0.12217194570135745,0.3282277304365989,0.08066991153263453,0.167420814479638,0.1647940074906367,0.1647940074906367,0.3716912357061933,0.12359550561797752,0.20973782771535585,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.4375,0.4375,0.5040161287741853,0.25,0.59375,0.4074074074074074,0.4074074074074074,0.4959655541340459,0.2777777777777778,0.5185185185185185,0.4310344827586207,0.4310344827586207,0.4995460734425135,0.29310344827586204,0.5517241379310345,0.3606557377049181,0.3606557377049181,0.4841758249935624,0.2295081967213115,0.459016393442623,0.3692307692307693,0.3692307692307693,0.4863521990681872,0.2307692307692308,0.4615384615384616,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.7337662337662337,0.7337662337662337,0.4434300026141697,0.6493506493506493,0.7987012987012987,0.632183908045977,0.632183908045977,0.4850064139766641,0.5057471264367817,0.7241379310344828,0.6153846153846154,0.6153846153846154,0.4888602220003378,0.5192307692307693,0.7019230769230769,0.6571428571428571,0.6571428571428571,0.4763685860809124,0.5857142857142857,0.7285714285714285,0.5962732919254659,0.5962732919254659,0.4921747909480132,0.5093167701863354,0.6645962732919255,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.39130434782608703,0.39130434782608703,0.4901781304202932,0.2956521739130435,0.4720205703166375,0.4155844155844156,0.4155844155844156,0.4960541500218804,0.2987012987012987,0.5194805194805194,0.5842696629213483,0.5842696629213483,0.49563982441534704,0.4719101123595506,0.6741573033707865,0.484375,0.484375,0.5017194843185601,0.38387661340475576,0.5631932635777932,0.4647887323943662,0.4647887323943662,0.5005241484030036,0.3732394366197183,0.5352112676056338,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.4,0.4,0.493435163795169,0.2857142857142857,0.5,0.16129032258064516,0.16129032258064516,0.36979202676302186,0.08602150537634409,0.23655913978494625,0.3006993006993007,0.3006993006993007,0.4601739572324802,0.22377622377622375,0.3706293706293706,0.490990990990991,0.490990990990991,0.5010485926795551,0.4212712295709188,0.5495495495495496,0.4467213114754098,0.4467213114754098,0.4981751763940348,0.3808100572133477,0.5040983606557377,0.11225713600383785
