fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC,IL/Ins
activemq-5.2.0(5.1.0).csv,0.9315610859728508,0.456375838926175,0.62962962962963,0.529182879377432,0.9200133868808572,0.8661498536066009,6.471041511309968,0.59420603212296,1.0,0.7553450879387291,0.481481481481481,0.1431472081218274
"activemq-5.3.0(5.2.0,5.1.0).csv",0.9180700955848892,0.50996015936255,0.6918918918918922,0.5871559633027521,0.925904035247972,0.8348778163404641,5.056121460105519,0.5628833889896679,1.0,0.7711598294003279,0.389189189189189,0.13815461346633418
"activemq-5.2.0(5.1.0,5.0.0).csv",0.9457013574660632,0.5526315789473679,0.583333333333333,0.567567567567568,0.9323850959393132,0.889463477698772,8.04678362573099,0.647459748065719,1.0,0.7626611855534821,0.481481481481481,0.13362740010378826
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.9112426035502958,0.477272727272727,0.567567567567568,0.5185185185185179,0.9183587663209928,0.8235689359949709,4.66793611793612,0.561937525816709,1.0,0.7549610029612759,0.383783783783784,0.1335256192738378
activemq-5.3.0(5.2.0).csv,0.8584433318161129,0.323033707865169,0.621621621621622,0.4251386321626621,0.762023803127183,0.739328333102452,2.8362435469177,0.291913646713476,0.5,0.7144792280763829,0.378378378378378,0.13333333333333333
derby-10.5.1.1(10.3.1.4).csv,0.841083704003235,0.469135802469136,0.628099173553719,0.5371024734982329,0.8659276957424308,0.687115585161853,2.19606842839166,0.552948699538162,1.0,0.591504403826379,0.242424242424242,0.13327289211242066
activemq-5.1.0(5.0.0).csv,0.9401658767772508,0.519480519480519,0.384615384615385,0.441988950276243,0.7817265200077701,0.881398104265403,7.4315684315684285,0.445543330654264,1.0,0.6646397873294929,0.42307692307692296,0.12367303609341826
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.855591429410038,0.213147410358566,0.524509803921569,0.30311614730878195,0.8501550323532471,0.719083031362039,2.55977072103742,0.2855923104407381,0.33333333333333304,0.6136712753333271,0.24019607843137306,0.11584553928095873
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.7816260639859108,0.17073170731707302,0.686274509803922,0.2734375,0.812980171775235,0.649293471424378,1.8513868962219,0.290889486999482,1.0,0.606614790468524,0.269607843137255,0.11353300925199937
"derby-10.5.1.1(10.3.1.4,10.2.1.6).csv",0.8443186413263241,0.477642276422764,0.6473829201101929,0.549707602339181,0.872998838013918,0.6926878371518791,2.25402024681404,0.565218736041285,1.0,0.6093111815190471,0.275482093663912,0.11225713600383785
"activemq-5.8.0(5.3.0,5.2.0).csv",0.807161725858527,0.192672998643148,0.696078431372549,0.301806588735388,0.826716528009893,0.689231367069455,2.21782797243728,0.27450892614349803,1.0,0.6233450933347889,0.2745098039215689,0.10029498525073746
derby-10.3.1.4(10.2.1.6).csv,0.802301255230126,0.5874439461883411,0.7939393939393941,0.675257731958763,0.8828197286912879,0.5592920565971451,1.26907641436789,0.719433753553426,1.0,0.5279841132506471,0.141414141414141,0.08863983698420784
activemq-5.8.0(5.3.0).csv,0.8274141473437041,0.211711711711712,0.691176470588235,0.324137931034483,0.852997802305437,0.7171780252171691,2.53579314608726,0.326868977803716,1.0,0.6385824312413709,0.264705882352941,0.07182087029995775
hbase-0.95.2(0.95.0).csv,0.758986446670595,0.48314606741573,0.5456852791878171,0.512514898688915,0.7775477130090259,0.519452933357087,1.08096161523983,0.4822714251972949,0.33333333333333304,0.5191702598397,0.29441624365482205,0.06447613143211407
hive-0.12.0(0.10.0).csv,0.6802443991853361,0.18320610687022895,0.823529411764706,0.29973238180196193,0.801803773486294,0.546435845213849,1.20475976650202,0.218850047371279,0.25,0.660549009662059,0.28921568627451005,0.0515818431911967
"hive-0.12.0(0.10.0,0.9.0).csv",0.654989816700611,0.168898043254377,0.8039215686274509,0.279148936170213,0.8185610316983299,0.5080125180070539,1.03257204014459,0.267010903472854,0.2,0.529909094826993,0.2745098039215689,0.04471691309051569
"hbase-0.95.2(0.95.0,0.94.0).csv",0.7802003535651151,0.5244755244755239,0.5710659898477161,0.5467800729040101,0.792561874004153,0.557320762129248,1.25897199247453,0.5109933939655961,0.5,0.541642381818757,0.26395939086294395,0.039097744360902256
hive-0.10.0(0.9.0).csv,0.847715736040609,0.360294117647059,0.73134328358209,0.482758620689655,0.88311754480609,0.730298500836158,2.70780289727831,0.327497368415057,0.5,0.3666226350797,0.0970149253731343,0.037149355572403335
wicket-1.3.0.beta2(1.3.0.beta1).csv,0.917495611468695,0.335260115606936,0.69047619047619,0.45136186770428,0.917501831501832,0.8533927886846508,5.82094687586017,0.4703725434007141,1.0,0.7452956694978531,0.36904761904761896,0.03055721989215099
"wicket-1.5.3.0(1.3.0.beta2,1.3.0.beta1).csv",0.932295719844358,0.256944444444444,0.355769230769231,0.298387096774194,0.8362245773285921,0.842507098538227,5.34949252136752,0.206493461542373,0.5,0.606743524800215,0.33653846153846195,0.02974628171478565
