fileName,F1,AUC,ER,RI,AP,RR,Popt,ACC
eclipse-3.0(2.1).csv,0.22847151391519746,0.5,0,0,0.14806421152030216,0.3319988217640616,0.5,0.2
"eclipse-3.0(2.1,2.0).csv",0.22847151391519746,0.5,0,0,0.14806421152030216,0.3319988217640616,0.5,0.2
eclipse-2.1(2.0).csv,0.1780279341254951,0.5,0,0,0.10829317778341364,0.2700017130753278,0.5,0.2
