fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.836185819070905,0.6875,0.706422018348624,0.69683257918552,0.8587461773700309,0.612358301844854,1.57970183486239,0.5847342474381511,0.7398766590881569,1.0,0.531900997584801,0.229357798165138,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.7970660146699271,0.62037037037037,0.614678899082569,0.6175115207373271,0.808929663608563,0.570411998686275,1.32781175671084,0.479421781313788,0.635064226673158,1.0,0.541294868107128,0.302752293577982,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.743276283618582,0.558823529411765,0.174311926605505,0.265734265734266,0.6138532110091739,0.523098700295972,1.09686994063681,0.199081810289999,0.374113126830573,1.0,0.56462780932218,0.34862385321100897,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.931740614334471,0.913461538461538,0.89622641509434,0.9047619047619052,0.9499293714055088,0.60395185917011,1.5249455732946298,0.851671747266673,0.8864180540239158,1.0,0.689530347149552,0.30188679245283,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.935374149659864,0.87037037037037,0.9494949494949498,0.9082125603864732,0.972338772338772,0.613113330438558,1.58473625140292,0.86042434507149,0.951336352468255,1.0,0.7079253620208259,0.313131313131313,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.9455782312925172,0.8878504672897201,0.95959595959596,0.9223300970873792,0.983631183631184,0.6207303974221271,1.63664684225432,0.882117329638569,0.973019422112337,1.0,0.71787099050068,0.313131313131313,0.07167235494880546
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
,,,,,,,,,,,,,0.07142857142857142
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0,0.5.6).csv",0.770171149144254,0.5581395348837211,0.660550458715596,0.605042016806723,0.804724770642202,0.5225142624286879,1.09430339236185,0.44771970262909294,0.6277063463684809,1.0,0.5160546331167871,0.3119266055045869,0.06860902255639098
