fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL,IL/Ins
camel-1.4.0.csv,0.6363636363636364,0.6363636363636364,0.492365963917331,0.3636363636363637,0.7727272727272727,0.4246575342465753,0.4246575342465753,0.497711658470212,0.2876712328767123,0.5205479452054794,0.22857142857142854,0.22857142857142854,0.421926507844646,0.1462674347154151,0.3142857142857143,0.2411764705882353,0.2411764705882353,0.42906093073516666,0.1732286537399423,0.3,0.24651162790697675,0.24651162790697675,0.4319856550541593,0.19069767441860466,0.3023255813953488,0.02201447527141134
camel-2.9.0.csv,0.5,0.5,0.5222329678670935,0.16666666666666666,0.75,0.34328358208955223,0.34328358208955223,0.4783886718903729,0.22190055467487624,0.4477611940298508,0.22105263157894736,0.22105263157894736,0.41715723267721977,0.1368421052631579,0.30526315789473685,0.17886178861788618,0.17886178861788618,0.38480398086799533,0.11382113821138212,0.25203252032520324,0.20408163265306126,0.20408163265306126,0.4044068125078949,0.1360544217687075,0.2653061224489796,0.02201447527141134
camel-2.10.0.csv,0.5555555555555556,0.5555555555555556,0.5270462766947299,0.08969435318769711,0.7777777777777778,0.3493975903614458,0.3493975903614458,0.4796781171699245,0.23280486596308425,0.43373493975903615,0.21600000000000003,0.21600000000000003,0.4131702765438904,0.14400000000000002,0.28800000000000003,0.15853658536585366,0.15853658536585366,0.3663620588468489,0.10365853658536583,0.2195121951219512,0.13043478260869565,0.13043478260869565,0.3377000740090899,0.08152173913043477,0.16847826086956522,0.02201447527141134
camel-2.11.0.csv,0.2857142857142857,0.2857142857142857,0.4879500364742666,0.0,0.5714285714285714,0.18604651162790695,0.18604651162790695,0.3937496154790789,0.06641288780669674,0.2790697674418605,0.25675675675675674,0.25675675675675674,0.4398259559519689,0.14864864864864866,0.35135135135135137,0.21505376344086025,0.21505376344086025,0.41308653598066897,0.12903225806451613,0.3010752688172043,0.12745098039215685,0.12745098039215685,0.3351242898575015,0.05882352941176471,0.1862745098039216,0.02201447527141134
wicket-1.5.3.0.csv,0.6,0.6,0.5477225575051662,0.0,0.8,0.1,0.1,0.30779350562554625,0.0,0.25,0.2258064516129032,0.2258064516129032,0.42502371850324144,0.06451612903225806,0.3548387096774194,0.1276595744680851,0.1276595744680851,0.33731814917823844,0.0425531914893617,0.2127659574468085,0.1746031746031746,0.1746031746031746,0.3826765896260495,0.07936507936507936,0.2698412698412698,0.020789577816333362
wicket-1.3.0.beta2.csv,0.2692307692307692,0.2692307692307692,0.4523443208612049,0.07692307692307693,0.4230769230769231,0.3333333333333333,0.3333333333333333,0.476393067340331,0.1875,0.4583333333333333,0.2735849056603773,0.2735849056603773,0.4479162095946184,0.18867924528301888,0.3584905660377358,0.17365269461077845,0.17365269461077845,0.379949837021065,0.11976047904191615,0.2275449101796407,0.10679611650485436,0.10679611650485436,0.309606244319184,0.06571003129272011,0.15048543689320387,0.020789577816333362
wicket-1.3.0.beta1.csv,0.24,0.24,0.4358898943540673,0.08,0.4,0.3461538461538461,0.3461538461538461,0.4803844614152614,0.21153846153846154,0.4615384615384616,0.2222222222222222,0.2222222222222222,0.41785544701867255,0.1414141414141414,0.30303030303030304,0.13815789473684212,0.13815789473684212,0.3462063486293977,0.07894736842105263,0.1973684210526316,0.10416666666666667,0.10416666666666667,0.3062752642996412,0.05729166666666665,0.14583333333333334,0.020789577816333362
hbase-0.94.0.csv,0.2,0.2,0.405839724956714,0.057142857142857134,0.3142857142857143,0.3333333333333333,0.3333333333333333,0.4803844614152614,0.14814814814814814,0.4814814814814815,0.1951219512195122,0.1951219512195122,0.4012176588288427,0.07317073170731707,0.2926829268292683,0.12,0.12,0.3282607226593159,0.04,0.22,0.1724137931034483,0.1724137931034483,0.3810387941055742,0.06896551724137931,0.27586206896551724,0.019748973886145976
hbase-0.95.2.csv,0.2857142857142857,0.2857142857142857,0.4583492485141056,0.14285714285714285,0.42857142857142855,0.35294117647058826,0.35294117647058826,0.4850712500726659,0.17647058823529413,0.5,0.2195121951219512,0.2195121951219512,0.4190581774617469,0.07317073170731707,0.3170731707317073,0.21428571428571427,0.21428571428571427,0.4140393356054125,0.10714285714285714,0.32142857142857145,0.15151515151515152,0.15151515151515152,0.3612978418647565,0.07220599073427117,0.2272727272727273,0.019748973886145976
hbase-0.95.0.csv,0.2692307692307692,0.2692307692307692,0.4523443208612049,0.07692307692307693,0.4230769230769231,0.1153846153846154,0.1153846153846154,0.32581259360842113,0.0,0.2307692307692308,0.18181818181818185,0.18181818181818185,0.3916747259003201,0.060606060606060615,0.30303030303030304,0.33962264150943394,0.33962264150943394,0.4781131273604885,0.2075471698113208,0.4528301886792453,0.21212121212121213,0.21212121212121213,0.4119429204355498,0.12121212121212123,0.30303030303030304,0.019748973886145976
hive-0.9.0.csv,0.5384615384615384,0.5384615384615384,0.5188745216627708,0.2307692307692308,0.7692307692307693,0.4375,0.4375,0.51234753829798,0.1810178659844764,0.625,0.1111111111111111,0.1111111111111111,0.32025630761017426,0.0,0.2222222222222222,0.12195121951219512,0.12195121951219512,0.3312945782245397,0.024390243902439025,0.2195121951219512,0.13636363636363635,0.13636363636363635,0.34714175717877416,0.045454545454545456,0.25,0.01969286359530262
