fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
ant-1.3.csv,0.713114754098361,0.32558139534883695,0.7,0.444444444444445,0.781127450980392,0.49648711943793894,0.986046511627907,0.453459702249462,1.0,0.613223990627768,0.3
ant-1.4.csv,0.6071428571428571,0.24590163934426199,0.42857142857142894,0.3125,0.563265306122449,0.152777777777778,0.18032786885245897,0.275174847149861,0.5,0.361587528893622,0.11428571428571402
ant-1.5.csv,0.677536231884058,0.16853932584269699,0.5,0.252100840336134,0.7220189701897021,0.355072463768116,0.5505617977528089,0.21419647455010998,0.33333333333333304,0.5042854390479311,0.2
ant-1.6.csv,0.7278106508875741,0.47413793103448293,0.63953488372093,0.5445544554455439,0.769472129937246,0.46336740182894,0.8634723336006421,0.506613513910449,1.0,0.503730570198671,0.19767441860465101
ant-1.7.csv,0.7025920873124151,0.384,0.6,0.468292682926829,0.730541012216405,0.43155979990905,0.7592,0.408948669333646,1.0,0.440391448684599,0.14375
camel-1.0.csv,0.7266881028938911,0.0602409638554217,0.4166666666666671,0.10526315789473699,0.7402452619843921,0.35948553054662397,0.5612449799196789,0.17858988053387304,1.0,0.554667427918927,0.25
camel-1.2.csv,0.6732283464566929,0.4701986754966889,0.452229299363057,0.46103896103896097,0.665723047888653,0.34271376289231503,0.5214071793141271,0.49288917266842003,1.0,0.40064222085011697,0.19108280254777105
camel-1.4.csv,0.7256267409470749,0.309644670050761,0.5,0.38244514106583094,0.7184646275717901,0.45125348189415,0.8223350253807109,0.312645337631265,1.0,0.455500983959292,0.163934426229508
camel-1.6.csv,0.7176039119804398,0.258771929824561,0.48760330578512395,0.33810888252149,0.686667773337918,0.4283701462848621,0.749383790053647,0.26551828221518803,1.0,0.428422636115248,0.14876033057851198
jedit-3.2.csv,0.741035856573705,0.6020408163265311,0.694117647058824,0.644808743169399,0.7966335931963149,0.43750422040651,0.7777911164465791,0.642689705391209,0.5,0.25988342637280604,0.0941176470588235
jedit-4.0.csv,0.701818181818182,0.427272727272727,0.712121212121212,0.534090909090909,0.8035015224010441,0.438297872340426,0.78030303030303,0.632372561555293,1.0,0.37107788008415005,0.212121212121212
jedit-4.1.csv,0.7132867132867131,0.4583333333333329,0.7638888888888891,0.572916666666667,0.83748701973001,0.450731087094723,0.8206018518518521,0.679165930388769,0.5,0.44926686850233005,0.222222222222222
jedit-4.2.csv,0.677966101694915,0.267123287671233,0.8478260869565221,0.40625,0.8529432523997741,0.513544835578734,1.05568790946992,0.43813644624553294,0.5,0.52248395962735,0.152173913043478
jedit-4.3.csv,0.569958847736626,0.0285714285714286,0.545454545454545,0.0542986425339366,0.5860287081339711,0.20781893004115198,0.262337662337662,0.0634689218054108,0.0714285714285714,0.39679664065517606,0.0909090909090909
log4j-1.0.csv,0.736842105263158,0.9285714285714292,0.40625,0.565217391304348,0.7688210227272729,0.546558704453441,1.20535714285714,0.770283988785492,1.0,0.5124147830551801,0.15625
log4j-1.1.csv,0.6363636363636359,0.857142857142857,0.4,0.545454545454546,0.720666666666667,0.36363636363636404,0.5714285714285711,0.7677448207966941,1.0,0.45992227133829794,0.166666666666667
log4j-1.2.csv,0.280821917808219,0.9714285714285709,0.246376811594203,0.393063583815029,0.578804347826087,0.0269943593875907,0.0277432712215321,0.963979594795402,1.0,0.166125600350231,0.0869565217391304
lucene-2.0.csv,0.48739495798319304,0.9142857142857141,0.35555555555555607,0.512,0.7649425287356322,0.17279411764705901,0.20888888888888898,0.9085100671832921,1.0,0.331835292381507,0.1
lucene-2.2.csv,0.593103448275862,0.9090909090909091,0.421052631578947,0.5755395683453239,0.7296842105263158,0.279310344827586,0.38755980861244,0.849736640711698,1.0,0.30033688741918396,0.0736842105263158
