fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-ivy-2.1.0(1).csv,0.791304347826087,0.32978723404255295,0.775,0.46268656716417894,0.8863934426229509,0.648433847592333,1.84441489361702,0.408757526570268,0.463522670405008,0.5,0.5078488740251961,0.15
calcite-1.1.0(1).csv,0.7157598499061909,0.196480938416422,0.697916666666667,0.30663615560640695,0.7935459621993131,0.541653832152558,1.18175708699902,0.254968278120434,0.319189040040357,1.0,0.45247053950210797,0.10416666666666699
calcite-1.2.0(1).csv,0.757688723205965,0.25324675324675305,0.7222222222222221,0.375,0.8094127806563041,0.602552154276292,1.51605339105339,0.321815796540201,0.37354395554666103,1.0,0.47489050259667404,0.148148148148148
calcite-1.2.0(2).csv,0.7903075489282391,0.272373540856031,0.648148148148148,0.38356164383561603,0.808731529456918,0.6304619890826789,1.70608156794927,0.320309260182608,0.37735336885857,1.0,0.454178119391419,0.12037037037037
calcite-1.3.0(1).csv,0.755555555555556,0.202749140893471,0.6483516483516479,0.308900523560209,0.8153535039278209,0.584416195856874,1.4062535402741598,0.25905630815852104,0.3490194974053711,1.0,0.47450995134757507,0.153846153846154
calcite-1.3.0(2).csv,0.7768518518518521,0.224264705882353,0.6703296703296701,0.336088154269972,0.818486872076356,0.6242865816636309,1.66160310277957,0.29243450621938,0.36254392910225,1.0,0.460519063626177,0.153846153846154
calcite-1.3.0(3).csv,0.75462962962963,0.21753246753246802,0.7362637362637359,0.335839598997494,0.8286536517072409,0.612658927584301,1.5817040102754398,0.30305012967858697,0.38197684367190704,1.0,0.46929310397041,0.14285714285714302
calcite-1.4.0(1).csv,0.7755474452554741,0.23381294964028798,0.6632653061224489,0.34574468085106397,0.81552901721811,0.6175743964065129,1.6148876816913798,0.29500938695541995,0.36676239411398903,1.0,0.482682131728038,0.163265306122449
calcite-1.4.0(2).csv,0.779197080291971,0.23913043478260898,0.6734693877551021,0.3529411764705879,0.828094965441086,0.6260783012607829,1.67435669920142,0.30439910148325605,0.384160262034164,1.0,0.45572540680073903,0.163265306122449
calcite-1.4.0(3).csv,0.7572992700729929,0.23076923076923103,0.7346938775510201,0.35121951219512204,0.8311521001186051,0.6125304136253039,1.5808477237048701,0.31250507249778403,0.407280012306119,1.0,0.46661924160208895,0.153061224489796
calcite-1.4.0(4).csv,0.752737226277372,0.21824104234527697,0.683673469387755,0.33086419753086405,0.8213978978364891,0.5902876130297421,1.4407365552084,0.281619698253841,0.401917125292081,1.0,0.445518326680712,0.153061224489796
calcite-1.5.0(1).csv,0.7519514310494358,0.20597014925373103,0.7752808988764051,0.325471698113207,0.8430556728900899,0.625237251278957,1.6683548549387899,0.308786546629622,0.361212574741188,1.0,0.616429590473886,0.213483146067416
calcite-1.5.0(2).csv,0.7779705117085859,0.216949152542373,0.7191011235955059,0.33333333333333304,0.839919320773845,0.6442026235906329,1.8105884593410801,0.307051555103209,0.368697109647914,1.0,0.5601086070215611,0.19101123595505604
calcite-1.5.0(3).csv,0.7909800520381609,0.22661870503597098,0.7078651685393259,0.343324250681199,0.844037762946693,0.659384077423973,1.93585805512893,0.31558479511392895,0.378301224302314,1.0,0.5801398570095021,0.202247191011236
calcite-1.5.0(4).csv,0.7883781439722459,0.21818181818181798,0.674157303370786,0.32967032967033,0.8500992650164741,0.6462127782596129,1.82655771195097,0.29564917880872904,0.388748872243307,1.0,0.5696246875676529,0.213483146067416
calcite-1.5.0(5).csv,0.766695576756288,0.21698113207547198,0.7752808988764051,0.339066339066339,0.8498775027456279,0.6442550624080849,1.8110027559889799,0.32323145920761404,0.382649879565765,1.0,0.538991286818008,0.19101123595505604
calcite-1.6.0(1).csv,0.780927835051546,0.21602787456446,0.673913043478261,0.32717678100263897,0.827040071382219,0.634131471012083,1.73322223905469,0.29046374034068295,0.359783067021568,1.0,0.5842236789216929,0.22826086956521696
calcite-1.6.0(2).csv,0.77319587628866,0.209459459459459,0.673913043478261,0.319587628865979,0.8329818299805319,0.622658241880058,1.6501175088131597,0.282291230233459,0.370076034387079,1.0,0.566296505034809,0.20652173913043498
calcite-1.6.0(3).csv,0.81872852233677,0.24242424242424201,0.608695652173913,0.34674922600619207,0.83600340687865,0.6739690721649491,2.0671936758893303,0.30133033663097697,0.37345329070671296,1.0,0.571468063546389,0.22826086956521696
calcite-1.6.0(4).csv,0.7835051546391751,0.22027972027972,0.684782608695652,0.33333333333333304,0.8369970798183,0.641193476245023,1.7870173304955899,0.298786550194262,0.386740446664759,1.0,0.576624463570959,0.195652173913043
calcite-1.6.0(5).csv,0.768041237113402,0.20915032679738604,0.695652173913043,0.32160804020100503,0.8320489941596371,0.622100515463918,1.6462063086104,0.28800355727199395,0.38662999211384497,1.0,0.550055802629315,0.20652173913043498
calcite-1.6.0(6).csv,0.769759450171821,0.21052631578947398,0.695652173913043,0.323232323232323,0.8306801589876701,0.6245704467353951,1.66361556064073,0.28975908467088696,0.395894639335072,1.0,0.5688661918683701,0.20652173913043498
calcite-1.7.0(1).csv,0.769547325102881,0.221183800623053,0.7029702970297029,0.336492890995261,0.832003128499564,0.624169709615719,1.66077542333673,0.299648948238112,0.401725903480683,1.0,0.591235242557305,0.20792079207920802
calcite-1.7.0(2).csv,0.7860082304526751,0.23050847457627102,0.6732673267326729,0.34343434343434304,0.8233819791314859,0.6393730331638829,1.77294848128881,0.30229523513213596,0.388268148510028,1.0,0.5601480263938101,0.20792079207920802
calcite-1.7.0(3).csv,0.7934156378600821,0.24137931034482799,0.6930693069306929,0.358056265984655,0.83746022717173,0.6556143445032329,1.9037214066234198,0.320959043775649,0.40038349570277704,1.0,0.573583762504197,0.20792079207920802
calcite-1.7.0(4).csv,0.7769547325102879,0.229299363057325,0.712871287128713,0.346987951807229,0.832376415379419,0.637471422039323,1.7584032288579199,0.31256402625991697,0.40874580486360296,1.0,0.5831364049159239,0.21782178217821804
calcite-1.7.0(5).csv,0.7868312757201651,0.241830065359477,0.7326732673267329,0.36363636363636404,0.8365003466235308,0.6562562562562559,1.9091438555620301,0.333530471318395,0.40387561266173,1.0,0.565006933672348,0.20792079207920802
calcite-1.7.0(6).csv,0.7596707818930041,0.22792022792022798,0.792079207920792,0.35398230088495597,0.838073484188634,0.6352777777777779,1.74181264280274,0.33428448241624703,0.396002787166579,1.0,0.574752880860482,0.198019801980198
calcite-1.7.0(7).csv,0.7728395061728391,0.23404255319148898,0.762376237623762,0.358139534883721,0.8410953303588891,0.644818555929667,1.8154623973035602,0.333109054335377,0.40647532468898706,1.0,0.576567402621566,0.20792079207920802
calcite-1.8.0(1).csv,0.75933280381255,0.168115942028985,0.7837837837837841,0.276849642004773,0.875333561409511,0.650379337733834,1.8602428515472,0.285603009004041,0.409398132571615,1.0,0.6444958125495279,0.283783783783784
calcite-1.8.0(2).csv,0.775218427323272,0.17445482866043602,0.756756756756757,0.28354430379746803,0.867248260919147,0.663082945648474,1.9680895849120101,0.287708468196273,0.37891450041618896,1.0,0.6453888895715151,0.24324324324324303
calcite-1.8.0(3).csv,0.774424146147736,0.179878048780488,0.7972972972972969,0.293532338308458,0.8795415668833392,0.673240801820115,2.06035761371127,0.30560564561018894,0.415355299509938,1.0,0.641927426524275,0.27027027027027
calcite-1.8.0(4).csv,0.779189833200953,0.185185185185185,0.810810810810811,0.301507537688442,0.8807161591971719,0.6826052422557591,2.15065065065065,0.316368513667983,0.41794383240523203,1.0,0.6420524624991589,0.27027027027027
