issueKey,type,createdDateEpoch,resolvedDateEpoch
HADOOP-9987,Bug,2013-09-21 04:45:41,2014-05-29 16:31:21
HADOOP-9988,Bug,2013-09-21 04:56:31,2013-09-21 05:00:10
HADOOP-9989,Bug,2013-09-21 06:54:34,2014-09-10 13:28:20
HADOOP-9990,Bug,2013-09-21 15:50:18,2013-11-19 10:58:43
HADOOP-9991,Improvement,2013-09-23 16:46:02,
HADOOP-9992,Improvement,2013-09-23 22:24:39,2015-01-10 09:27:29
HADOOP-9993,Improvement,2013-09-24 13:50:34,
HADOOP-9994,Bug,2013-09-26 05:43:20,2017-04-25 06:30:38
HADOOP-9996,Improvement,2013-09-26 14:10:39,
HADOOP-9997,Improvement,2013-09-26 15:32:09,
HADOOP-9998,Improvement,2013-09-14 22:23:57,2013-09-26 23:25:35
HADOOP-10000,Bug,2013-09-18 02:59:05,
HADOOP-10001,Bug,2013-09-27 07:03:32,
HADOOP-10002,Bug,2013-09-27 21:58:56,2013-09-29 10:17:02
HADOOP-10003,Bug,2013-09-28 01:38:11,2013-10-02 07:16:17
HADOOP-10004,Bug,2013-09-28 04:37:35,2013-10-08 02:26:52
HADOOP-10005,Improvement,2013-09-28 06:30:07,2013-10-17 05:11:16
HADOOP-10006,Bug,2013-09-28 17:58:46,2013-09-28 21:35:24
HADOOP-10007,Bug,2013-09-30 16:19:34,2019-02-13 03:37:01
HADOOP-10008,Improvement,2013-09-30 17:25:03,
HADOOP-10009,Bug,2013-10-01 04:31:51,2013-10-05 02:55:18
HADOOP-10010,New Feature,2013-10-01 07:59:32,
HADOOP-10011,Bug,2008-06-21 03:04:04,2014-02-11 08:54:30
HADOOP-10012,Bug,2013-10-02 04:02:43,2013-10-02 12:22:18
HADOOP-10013,Bug,2013-10-03 23:40:01,
HADOOP-10014,Sub-task,2013-10-04 00:50:48,
HADOOP-10015,Bug,2013-10-04 02:27:39,2014-03-25 02:39:39
HADOOP-10016,Sub-task,2013-10-04 08:13:34,2018-09-27 01:39:02
HADOOP-10017,Sub-task,2013-10-04 08:53:56,2013-10-06 14:32:30
HADOOP-10018,Bug,2013-10-04 09:29:34,
HADOOP-10019,Improvement,2013-10-04 09:56:05,
HADOOP-10020,Sub-task,2013-10-04 10:01:07,2013-10-07 07:23:08
HADOOP-10021,Sub-task,2013-10-04 10:16:26,
HADOOP-10022,Bug,2013-10-05 07:02:20,2013-10-07 03:06:55
HADOOP-10025,Improvement,2013-10-05 10:28:00,2013-11-20 05:54:42
HADOOP-10026,Task,2013-10-06 05:20:37,2018-12-06 09:46:01
HADOOP-10027,Bug,2013-10-07 23:26:56,2015-03-12 14:47:42
HADOOP-10028,Bug,2013-10-08 05:01:47,2013-10-08 06:47:16
HADOOP-10029,Bug,2013-10-08 07:43:11,2013-10-11 08:03:17
HADOOP-10030,Bug,2013-10-08 12:27:00,2013-10-09 07:49:34
HADOOP-10031,Bug,2013-10-08 12:56:05,2013-10-11 04:36:55
HADOOP-10032,Task,2013-10-08 17:44:04,2015-02-09 01:03:13
HADOOP-10033,Task,2013-10-08 17:45:46,2013-10-09 02:57:48
HADOOP-10034,Sub-task,2013-10-09 06:31:42,2013-10-18 14:25:17
HADOOP-10035,Improvement,2013-10-09 10:04:17,2015-11-23 09:33:52
HADOOP-10036,Improvement,2013-10-09 22:21:58,
HADOOP-10037,Bug,2013-10-10 00:06:36,2015-03-20 07:03:22
HADOOP-10039,Bug,2013-10-11 07:41:08,2013-10-11 09:29:42
HADOOP-10040,Bug,2013-10-11 08:25:53,2013-10-15 01:52:41
HADOOP-10041,Bug,2012-07-20 06:54:41,
HADOOP-10042,Bug,2013-10-11 19:59:03,2013-10-11 23:40:33
HADOOP-10043,Improvement,2013-10-11 21:40:09,2013-12-26 13:17:11
HADOOP-10044,Improvement,2013-10-12 07:39:59,2013-12-13 03:00:06
HADOOP-10045,Bug,2013-10-15 02:22:08,2016-01-28 13:52:06
HADOOP-10046,Improvement,2013-10-15 02:48:41,2013-10-16 02:42:10
HADOOP-10047,New Feature,2013-10-15 22:37:55,2013-11-19 23:40:04
HADOOP-10048,Improvement,2013-10-16 00:08:03,2016-06-08 00:27:00
HADOOP-10049,Bug,2013-10-16 02:05:38,2014-12-18 03:19:20
HADOOP-10050,Bug,2013-10-16 08:24:56,
HADOOP-10051,Bug,2013-10-16 15:23:30,
HADOOP-10052,Sub-task,2013-10-17 01:26:45,2013-10-22 02:08:54
HADOOP-10053,Improvement,2013-10-17 08:43:53,
HADOOP-10054,Improvement,2013-10-17 08:53:52,
HADOOP-10055,Bug,2013-10-17 12:36:32,2013-10-18 02:18:14
HADOOP-10057,Improvement,2013-10-18 05:47:12,2017-10-17 03:45:57
HADOOP-10058,Bug,2013-10-18 06:13:40,2013-12-06 01:49:01
HADOOP-10059,Bug,2013-10-18 21:58:39,2014-08-19 00:36:09
HADOOP-10060,Task,2013-10-20 17:16:35,2014-11-14 19:31:27
HADOOP-10061,Bug,2013-10-22 01:09:57,2013-10-22 02:19:30
HADOOP-10062,Bug,2013-10-22 02:39:02,2015-02-05 11:01:35
HADOOP-10063,Bug,2013-10-22 17:52:12,
HADOOP-10064,Improvement,2013-10-23 06:39:39,2013-10-24 10:41:09
HADOOP-10065,Bug,2013-10-23 22:56:27,2014-08-21 13:28:41
HADOOP-10066,Bug,2013-10-24 10:16:37,
HADOOP-10067,Improvement,2013-10-25 02:07:53,2013-11-14 17:51:17
HADOOP-10068,Improvement,2013-10-25 02:52:02,2015-11-23 10:31:18
HADOOP-10069,Bug,2013-10-25 09:24:41,2013-10-25 09:27:18
HADOOP-10070,Bug,2013-10-25 09:46:47,2014-03-05 02:54:16
HADOOP-10072,Bug,2013-10-26 04:33:54,2013-10-26 12:40:35
HADOOP-10073,Bug,2013-10-26 17:58:15,
HADOOP-10074,Bug,2013-10-27 16:05:59,
HADOOP-10075,Improvement,2013-10-28 22:20:30,2016-10-29 08:36:58
HADOOP-10076,Improvement,2013-10-28 22:30:46,
HADOOP-10077,Bug,2013-10-31 07:37:31,2014-12-05 05:35:20
HADOOP-10078,Bug,2013-11-01 05:10:05,2013-11-14 05:15:54
HADOOP-10079,Improvement,2013-11-01 07:51:54,2013-11-02 08:52:09
HADOOP-10080,Bug,2013-11-01 23:44:59,
HADOOP-10081,Bug,2013-11-05 06:41:39,2013-12-06 00:15:07
HADOOP-10082,Test,2013-11-05 07:50:15,
HADOOP-10083,Improvement,2013-11-05 12:53:19,2014-05-03 06:14:09
HADOOP-10085,Bug,2013-11-07 00:36:40,2014-02-03 04:44:03
HADOOP-10086,Improvement,2013-11-07 09:52:58,2014-01-28 02:41:39
HADOOP-10087,Bug,2013-11-09 03:37:00,2013-12-12 02:58:39
HADOOP-10088,Bug,2013-11-09 03:53:28,2013-11-09 15:38:36
HADOOP-10089,New Feature,2013-11-10 03:01:36,
HADOOP-10090,Bug,2013-11-11 22:48:32,2013-12-27 03:55:52
HADOOP-10091,Bug,2013-11-12 06:30:38,2013-11-14 07:23:44
HADOOP-10092,Bug,2013-11-13 02:06:09,2014-08-15 04:15:04
HADOOP-10093,Bug,2013-11-13 06:24:18,2013-11-13 09:18:40
HADOOP-10094,Bug,2013-11-13 08:14:12,2013-11-15 01:52:05
HADOOP-10095,Improvement,2013-11-13 19:35:58,2013-11-14 06:52:54
HADOOP-10096,Bug,2013-11-14 03:36:41,2013-11-14 04:01:05
HADOOP-10097,Improvement,2013-11-14 03:41:19,
HADOOP-10099,Improvement,2013-11-14 05:19:28,
HADOOP-10100,Bug,2013-11-14 08:06:56,2013-11-15 07:53:38
HADOOP-10101,Improvement,2013-11-14 22:43:54,2017-03-25 09:17:48
HADOOP-10102,Sub-task,2013-11-15 20:33:49,2013-12-04 18:54:20
HADOOP-10103,Sub-task,2013-11-15 20:35:49,2013-11-21 21:40:16
HADOOP-10104,Sub-task,2013-11-15 20:38:44,2014-04-09 19:11:41
HADOOP-10105,Improvement,2013-11-16 02:51:45,2017-04-27 16:00:49
HADOOP-10106,Bug,2013-11-16 08:41:24,2013-12-17 06:14:35
HADOOP-10107,Sub-task,2013-11-16 09:47:19,2013-11-19 15:46:24
HADOOP-10108,Improvement,2013-11-18 05:13:06,
HADOOP-10109,Sub-task,2013-11-19 03:08:52,2013-11-19 03:47:51
HADOOP-10110,Bug,2013-11-19 04:38:17,2014-01-21 13:56:39
HADOOP-10111,Improvement,2013-11-19 06:32:13,2013-11-22 00:15:29
HADOOP-10112,Bug,2013-11-19 09:02:11,2014-02-07 07:11:11
HADOOP-10113,Bug,2013-11-19 09:58:19,
HADOOP-10114,Bug,2013-11-19 12:26:34,2014-03-01 05:43:25
HADOOP-10115,Improvement,2013-11-19 14:20:50,2015-03-10 12:44:30
HADOOP-10116,Bug,2013-11-20 04:21:09,2015-04-17 03:04:03
HADOOP-10117,Bug,2013-11-20 05:44:57,2013-11-20 06:22:49
HADOOP-10118,Bug,2013-11-20 06:00:21,
HADOOP-10119,Bug,2013-11-20 13:02:39,2014-08-19 15:50:06
HADOOP-10120,New Feature,2013-11-21 05:57:50,
HADOOP-10121,Bug,2013-11-21 16:34:03,2014-08-15 04:27:37
HADOOP-10125,Bug,2013-11-23 08:38:39,2014-01-16 05:54:15
HADOOP-10126,Bug,2013-11-25 13:27:29,2013-11-26 03:46:43
HADOOP-10127,Bug,2013-11-26 09:10:50,2013-12-04 06:47:28
HADOOP-10128,Bug,2013-11-27 01:43:13,
HADOOP-10129,Bug,2013-11-27 02:59:40,2013-12-05 23:55:30
HADOOP-10130,Bug,2013-11-27 17:12:42,2013-12-03 01:30:19
HADOOP-10131,Bug,2013-08-20 23:21:56,2014-09-22 14:02:11
HADOOP-10132,Improvement,2013-11-28 01:32:47,2013-11-28 05:00:40
HADOOP-10133,Bug,2013-11-28 04:31:20,2014-11-04 23:58:02
HADOOP-10134,Bug,2013-11-28 05:12:42,2014-12-09 19:16:00
HADOOP-10135,Bug,2013-11-28 05:18:13,2013-12-02 19:12:21
HADOOP-10136,Improvement,2013-11-28 21:35:39,
HADOOP-10138,Improvement,2013-11-30 02:13:16,
HADOOP-10139,Improvement,2013-12-03 02:54:30,2014-01-31 03:31:21
HADOOP-10140,Improvement,2013-12-03 06:55:41,2015-02-12 08:41:32
HADOOP-10141,Bug,2013-12-03 08:11:30,2013-12-20 08:27:46
HADOOP-10142,Bug,2013-12-03 14:33:32,2013-12-07 08:32:18
HADOOP-10143,Improvement,2013-12-04 15:58:06,2014-01-21 13:17:07
HADOOP-10144,Bug,2013-12-05 00:20:21,2013-12-05 17:23:06
HADOOP-10145,Bug,2013-12-05 01:26:22,2013-12-05 02:27:59
HADOOP-10146,Bug,2013-12-06 01:25:30,2014-01-17 02:58:28
HADOOP-10147,Bug,2013-12-07 04:25:07,2014-01-02 21:42:22
HADOOP-10148,Sub-task,2013-12-07 05:48:37,2013-12-10 03:13:11
HADOOP-10149,Bug,2013-12-07 08:40:48,
HADOOP-10150,New Feature,2013-08-29 15:54:41,2014-08-21 02:58:02
HADOOP-10151,Task,2013-12-09 20:17:41,2014-05-14 13:12:16
HADOOP-10152,Task,2013-12-09 20:19:41,2014-05-14 13:20:29
HADOOP-10153,Task,2013-12-09 20:22:45,2014-05-14 13:20:54
HADOOP-10154,Task,2013-12-09 20:25:28,2014-05-14 13:11:31
HADOOP-10155,Task,2013-12-09 20:27:09,2014-05-14 08:53:30
HADOOP-10156,Task,2013-12-10 16:38:06,2014-05-14 13:19:54
HADOOP-10157,Bug,2013-12-10 22:55:34,
HADOOP-10158,Bug,2013-12-05 00:59:57,2014-05-09 02:28:56
HADOOP-10159,Bug,2013-12-11 05:57:01,
HADOOP-10161,Improvement,2013-12-11 11:06:36,
HADOOP-10162,Bug,2013-12-12 07:38:32,2013-12-13 02:59:02
HADOOP-10163,Improvement,2013-12-13 02:26:34,2014-01-03 07:36:31
HADOOP-10164,Improvement,2013-12-14 00:44:25,2013-12-19 05:34:51
HADOOP-10165,Bug,2013-12-15 23:07:21,2013-12-16 10:42:45
HADOOP-10166,Bug,2013-12-16 02:23:14,2014-03-28 00:51:07
HADOOP-10167,Improvement,2013-12-16 07:32:13,2014-01-24 06:35:44
HADOOP-10168,Bug,2013-12-17 11:18:14,2013-12-18 02:25:15
HADOOP-10169,Improvement,2013-12-17 13:37:44,2013-12-21 06:09:01
HADOOP-10170,Bug,2013-12-17 14:29:38,2013-12-21 05:36:11
HADOOP-10171,Bug,2013-12-17 23:53:41,2013-12-19 01:13:02
HADOOP-10172,Improvement,2013-12-18 02:51:06,2013-12-20 02:28:33
HADOOP-10173,Improvement,2013-12-18 02:57:35,2014-01-02 23:01:03
HADOOP-10174,Improvement,2013-12-18 03:03:29,
HADOOP-10175,Bug,2013-12-19 10:32:53,2013-12-24 02:43:17
HADOOP-10176,Bug,2013-12-20 03:24:02,
HADOOP-10177,Bug,2013-12-21 03:35:43,2014-01-17 01:49:20
HADOOP-10178,Bug,2013-12-21 10:29:15,2014-01-11 04:20:10
HADOOP-10179,Task,2013-12-23 22:56:55,2013-12-24 03:43:52
HADOOP-10180,Task,2013-12-23 23:06:27,2013-12-24 03:46:34
HADOOP-10181,Bug,2013-12-25 02:43:48,2015-02-03 03:25:20
HADOOP-10182,Bug,2013-12-27 04:10:58,
HADOOP-10183,Improvement,2013-12-27 04:44:35,
HADOOP-10184,New Feature,2013-12-27 06:58:22,2014-03-20 06:27:53
HADOOP-10185,Sub-task,2013-12-04 03:35:51,2013-12-11 01:59:06
HADOOP-10186,Sub-task,2013-12-11 07:54:37,2013-12-12 04:57:12
HADOOP-10187,Sub-task,2013-12-04 03:37:58,2013-12-28 04:47:51
HADOOP-10188,Sub-task,2013-12-04 03:38:13,2013-12-28 07:34:46
HADOOP-10189,Sub-task,2013-12-04 03:38:28,2013-12-28 07:35:05
HADOOP-10190,Sub-task,2013-12-04 03:38:43,2013-12-28 07:35:21
HADOOP-10191,Bug,2013-12-27 08:59:36,2014-03-22 13:22:02
HADOOP-10192,Sub-task,2013-12-28 04:22:29,2013-12-28 05:00:49
HADOOP-10193,Bug,2013-12-28 09:14:21,2014-01-07 02:20:22
HADOOP-10194,Bug,2013-12-30 13:58:02,2015-02-14 04:32:01
HADOOP-10195,Bug,2013-12-30 20:31:59,
HADOOP-10196,Bug,2013-12-31 14:07:13,
HADOOP-10197,Improvement,2014-01-02 21:39:53,
HADOOP-10198,Improvement,2014-01-03 03:05:57,2014-01-04 03:06:33
HADOOP-10199,Bug,2014-01-03 03:22:36,2014-01-03 03:50:08
HADOOP-10200,Bug,2014-01-03 05:17:19,2014-01-03 12:03:36
HADOOP-10201,Sub-task,2014-01-03 07:35:21,2014-01-07 07:43:48
HADOOP-10202,Task,2014-01-03 08:07:59,2017-09-29 01:16:16
HADOOP-10203,Bug,2014-01-04 07:16:12,2014-01-28 00:22:51
HADOOP-10204,Bug,2014-01-04 07:34:42,2014-01-07 03:22:42
HADOOP-10205,Wish,2014-01-06 19:50:42,
HADOOP-10206,Improvement,2014-01-07 01:46:35,2015-02-14 05:19:09
HADOOP-10207,Test,2014-01-07 06:12:56,2014-01-09 07:28:35
HADOOP-10208,Improvement,2014-01-07 08:31:58,2014-01-09 02:43:41
HADOOP-10209,Bug,2014-01-07 10:11:16,2014-01-09 14:27:13
HADOOP-10211,Improvement,2014-01-08 04:33:35,2014-03-06 06:34:01
HADOOP-10212,Bug,2014-01-08 14:36:36,2014-01-28 04:41:30
HADOOP-10213,Bug,2014-01-09 07:06:27,2014-01-21 02:03:05
HADOOP-10214,Bug,2014-01-09 12:10:55,2014-01-09 14:38:25
HADOOP-10216,Improvement,2014-01-09 15:33:48,2014-01-09 15:36:28
HADOOP-10217,Bug,2014-01-10 18:12:07,2014-01-11 03:30:21
HADOOP-10218,Bug,2014-01-10 19:32:17,2018-02-20 01:26:09
HADOOP-10219,Bug,2014-01-10 23:22:31,2018-09-04 23:49:13
HADOOP-10220,Sub-task,2014-01-11 01:22:13,2014-01-11 08:38:42
HADOOP-10221,Improvement,2014-01-11 05:31:40,2014-03-20 04:20:04
HADOOP-10222,Test,2014-01-11 06:22:06,
HADOOP-10223,Bug,2014-01-11 07:49:43,2014-01-13 07:27:32
HADOOP-10224,Bug,2014-01-11 08:02:38,2014-08-09 08:01:15
HADOOP-10225,Improvement,2014-01-12 22:05:14,2019-01-11 02:37:42
HADOOP-10226,Bug,2014-01-13 05:09:13,2014-01-13 05:09:55
HADOOP-10227,Bug,2014-01-13 05:19:37,2014-01-13 05:26:15
HADOOP-10228,Improvement,2014-01-14 07:43:50,2014-01-15 04:37:29
HADOOP-10229,Bug,2014-01-14 10:38:46,
HADOOP-10230,Bug,2014-01-14 13:14:18,
HADOOP-10231,Improvement,2014-01-14 14:28:54,2014-08-15 05:40:55
HADOOP-10232,Bug,2014-01-13 22:47:44,2014-01-16 12:55:11
HADOOP-10233,Bug,2014-01-15 06:58:11,2014-01-30 04:12:34
HADOOP-10234,Bug,2014-01-15 07:44:02,2014-01-15 13:49:45
HADOOP-10235,Bug,2014-01-15 09:13:55,2014-01-18 03:31:22
HADOOP-10236,Bug,2014-01-15 09:32:40,2014-01-16 02:33:13
HADOOP-10237,Bug,2014-01-17 02:45:03,2014-03-28 23:58:00
HADOOP-10238,Bug,2014-01-17 02:50:07,
HADOOP-10239,Task,2014-01-17 14:57:20,2014-01-24 03:36:23
HADOOP-10240,Bug,2014-01-18 03:57:15,2014-01-18 07:33:00
HADOOP-10241,Bug,2014-01-19 01:34:04,2014-01-22 05:21:05
HADOOP-10244,Bug,2014-01-21 04:22:47,2014-02-04 08:12:15
HADOOP-10245,Bug,2014-01-21 07:30:19,2015-02-09 01:42:34
HADOOP-10246,Improvement,2014-01-21 23:47:06,
HADOOP-10247,Bug,2014-01-22 03:29:56,
HADOOP-10248,Improvement,2014-01-22 03:35:27,2014-01-24 14:30:46
HADOOP-10249,Bug,2014-01-22 04:14:51,2014-02-14 07:48:15
HADOOP-10250,Bug,2014-01-22 05:58:22,2014-01-28 05:39:22
HADOOP-10251,Bug,2014-01-22 20:05:23,2014-04-24 03:05:54
HADOOP-10252,Bug,2014-01-23 00:43:27,2014-01-23 02:13:48
HADOOP-10253,Bug,2014-01-23 03:12:09,2014-01-28 15:32:09
HADOOP-10254,Bug,2014-01-23 04:00:49,2014-01-23 06:18:20
HADOOP-10255,Bug,2014-01-23 06:31:02,2014-01-28 15:52:43
HADOOP-10256,Bug,2014-01-23 11:09:28,2015-01-02 06:37:51
HADOOP-10257,Bug,2014-01-23 11:10:01,2015-01-02 06:36:38
HADOOP-10258,Bug,2014-01-23 11:10:24,2015-01-02 06:38:36
HADOOP-10259,Bug,2014-01-23 11:10:58,2015-01-02 06:38:50
HADOOP-10260,Bug,2014-01-23 11:12:02,2015-01-02 06:39:05
HADOOP-10261,Bug,2014-01-23 11:12:22,2015-01-02 06:39:18
HADOOP-10262,Bug,2014-01-23 11:12:32,2015-01-02 06:39:32
HADOOP-10263,Bug,2014-01-23 11:12:40,2015-01-02 06:36:57
HADOOP-10264,Bug,2014-01-23 11:12:46,2015-01-02 06:40:05
HADOOP-10265,Bug,2014-01-23 11:12:50,2015-01-02 06:37:17
HADOOP-10266,Bug,2014-01-23 11:13:08,2015-01-02 06:37:34
HADOOP-10267,Bug,2014-01-23 11:13:25,2015-01-02 06:35:32
HADOOP-10268,Bug,2014-01-23 11:14:36,2015-01-02 06:39:47
HADOOP-10269,Bug,2014-01-23 19:37:34,2014-03-05 06:26:44
HADOOP-10270,Bug,2014-01-24 03:07:21,2014-02-01 02:59:59
HADOOP-10272,Bug,2014-01-24 09:19:37,2014-01-29 03:02:01
HADOOP-10273,Bug,2014-01-24 10:20:44,2014-02-05 14:09:49
HADOOP-10274,Improvement,2014-01-24 10:54:32,2014-01-28 13:03:21
HADOOP-10275,Bug,2014-01-24 16:53:56,
HADOOP-10276,Bug,2014-01-24 22:54:18,
HADOOP-10277,Bug,2014-01-25 05:41:46,2014-01-28 02:06:24
HADOOP-10278,Sub-task,2014-01-25 06:09:02,2014-02-22 04:57:31
HADOOP-10279,Sub-task,2014-01-25 07:18:03,2014-06-20 13:55:38
HADOOP-10280,Sub-task,2014-01-25 07:19:40,2014-03-26 05:54:25
HADOOP-10281,Sub-task,2014-01-25 07:20:13,2014-08-13 08:55:53
HADOOP-10282,Sub-task,2014-01-25 07:21:14,2014-08-23 06:17:09
HADOOP-10283,Sub-task,2014-01-25 07:22:28,2014-11-07 05:51:46
HADOOP-10284,Sub-task,2014-01-25 07:22:41,2014-11-07 05:52:26
HADOOP-10285,Sub-task,2014-01-25 07:23:16,2014-03-01 04:48:52
HADOOP-10286,Test,2014-01-25 07:25:59,
HADOOP-10287,Bug,2014-01-25 14:36:15,
HADOOP-10288,Bug,2014-01-26 03:51:52,2014-01-28 06:15:11
HADOOP-10289,Bug,2014-01-26 04:05:04,
HADOOP-10290,Bug,2014-01-26 11:18:41,
HADOOP-10291,Bug,2014-01-28 01:04:03,2014-01-29 12:44:35
HADOOP-10292,Bug,2014-01-28 05:38:52,2014-01-28 15:57:48
HADOOP-10293,Bug,2014-01-28 06:19:06,2014-02-01 09:04:38
HADOOP-10294,Sub-task,2014-01-28 06:25:08,
HADOOP-10295,Improvement,2014-01-28 06:43:52,2014-01-31 08:01:18
HADOOP-10296,Bug,2014-01-28 08:12:47,2015-10-02 00:37:35
HADOOP-10297,Improvement,2014-01-28 13:08:10,2014-01-31 08:06:10
HADOOP-10298,Improvement,2014-01-28 15:34:00,
HADOOP-10300,Sub-task,2014-01-29 03:29:29,2016-11-02 13:25:12
HADOOP-10301,Bug,2014-01-29 05:28:02,2014-03-29 05:32:35
HADOOP-10302,Sub-task,2014-01-29 06:07:59,2014-02-15 11:58:32
HADOOP-10303,Improvement,2014-01-29 13:42:00,
HADOOP-10304,Bug,2014-01-29 14:01:38,
HADOOP-10305,Bug,2014-01-29 14:18:29,2014-01-30 09:08:19
HADOOP-10306,Bug,2014-01-29 14:22:09,
HADOOP-10307,Improvement,2014-01-30 03:41:24,2017-10-17 03:49:41
HADOOP-10308,Improvement,2014-01-30 03:45:19,
HADOOP-10309,Improvement,2014-01-30 06:15:22,
HADOOP-10310,Bug,2014-01-30 07:47:18,2014-01-30 23:57:05
HADOOP-10311,Bug,2014-01-30 12:18:07,2014-02-01 04:13:04
HADOOP-10312,Bug,2014-01-30 22:27:43,2014-07-03 19:28:15
HADOOP-10313,Bug,2014-01-31 03:29:30,2014-01-31 11:57:58
HADOOP-10314,Bug,2014-01-31 06:00:35,2014-03-04 00:43:35
HADOOP-10315,Bug,2014-01-31 06:20:35,
HADOOP-10316,Bug,2014-01-31 07:54:32,2016-04-01 07:14:04
HADOOP-10317,Bug,2014-01-31 09:14:06,2014-01-31 10:10:58
HADOOP-10318,Bug,2014-01-31 13:30:53,2015-09-03 21:51:46
HADOOP-10319,Bug,2014-01-31 19:11:28,2014-02-01 20:58:58
HADOOP-10320,Bug,2014-02-01 01:57:49,2014-02-01 04:19:12
HADOOP-10321,Bug,2014-02-01 02:06:30,2016-03-01 11:02:54
HADOOP-10322,Improvement,2014-02-01 08:30:11,2014-04-28 21:55:43
