fileName,accuracy,precision,recall,F1,AUC,ER,RI,AP,RR,Popt,ACC
ant-1.4(1.3).csv,0.6726190476190479,0.3,0.42857142857142894,0.3529411764705879,0.629967776584318,0.305555555555556,0.44,0.332572583861765,0.33333333333333304,0.36360670350884994,0.14285714285714302
ant-1.5(1.4).csv,0.8478260869565221,0.38,0.633333333333333,0.475,0.821409214092141,0.7139588100686501,2.496,0.388529424232077,0.25,0.6554503300339201,0.33333333333333304
"ant-1.5(1.4,1.3).csv",0.786231884057971,0.295774647887324,0.7,0.41584158415841604,0.824390243902439,0.632505175983437,1.7211267605633798,0.389405617262261,0.166666666666667,0.6111921606986379,0.3666666666666671
ant-1.6(1.5).csv,0.8106508875739649,0.622222222222222,0.6511627906976739,0.6363636363636359,0.8324566260612769,0.591081994928149,1.44547803617571,0.610097039156366,1.0,0.5007256716131351,0.162790697674419
"ant-1.6(1.5,1.4).csv",0.819526627218935,0.6373626373626371,0.6744186046511629,0.655367231638418,0.8367940199335552,0.60079575596817,1.5049833887043202,0.5978314393959699,1.0,0.5146866058596561,0.162790697674419
"ant-1.6(1.5,1.4,1.3).csv",0.8313609467455619,0.649484536082474,0.7325581395348841,0.688524590163934,0.849621631598376,0.608246454400301,1.5526252697194902,0.62755498695448,1.0,0.5263279117163421,0.162790697674419
ant-1.7(1.6).csv,0.7626193724420189,0.47058823529411803,0.7,0.562814070351759,0.82478184991274,0.536152796725784,1.15588235294118,0.598841258976307,1.0,0.454885981851594,0.15625
"ant-1.7(1.6,1.5).csv",0.774897680763984,0.48858447488584494,0.66875,0.564643799472295,0.8250981675392671,0.5532378778799201,1.23832762557078,0.608432525214516,1.0,0.459913838852774,0.16875
"ant-1.7(1.6,1.5,1.4).csv",0.778990450204638,0.4954545454545449,0.68125,0.573684210526316,0.8233311518324609,0.559432769690977,1.26980113636364,0.59929465445939,1.0,0.462392966328226,0.175
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.776261937244202,0.490909090909091,0.675,0.5684210526315789,0.823625654450262,0.555353443484412,1.2489772727272699,0.601300989006828,1.0,0.462493664173203,0.16875
camel-1.2(1.0).csv,0.728346456692913,0.6461538461538461,0.267515923566879,0.378378378378378,0.6749051844593249,0.521700412448444,1.09073983341499,0.5364926655549,1.0,0.3546192457683379,0.171974522292994
camel-1.4(1.2).csv,0.7576601671309191,0.3571428571428571,0.532786885245902,0.427631578947368,0.7555286610188141,0.524233983286908,1.10187353629977,0.40060032289880604,1.0,0.42175045634105196,0.13114754098360698
"camel-1.4(1.2,1.0).csv",0.7980501392757661,0.403361344537815,0.39344262295082005,0.398340248962656,0.7554598965782809,0.5787488393686171,1.3738806998209099,0.40916825504452703,1.0,0.412300549168451,0.13114754098360698
camel-1.6(1.4).csv,0.80440097799511,0.3725490196078429,0.47107438016528896,0.416058394160584,0.76128508246677,0.6029468536867839,1.51855452924972,0.407723004266438,1.0,0.44181636950933395,0.17355371900826402
"camel-1.6(1.4,1.2).csv",0.8068459657701709,0.380645161290323,0.48760330578512395,0.427536231884058,0.7678065380556579,0.6113919854129539,1.57328712343375,0.42442492397647796,1.0,0.453666518389204,0.165289256198347
"camel-1.6(1.4,1.2,1.0).csv",0.8227383863080691,0.40769230769230796,0.43801652892562004,0.42231075697211207,0.764510238685275,0.6371730405498921,1.75613477431659,0.41513962446623,1.0,0.444300467628981,0.165289256198347
jedit-4.0(3.2).csv,0.734545454545455,0.46902654867256605,0.803030303030303,0.592178770949721,0.832209656372336,0.48830188679245295,0.9542772861356931,0.6639013938231451,1.0,0.326746811413351,0.136363636363636
jedit-4.1(4.0).csv,0.797202797202797,0.581395348837209,0.694444444444444,0.632911392405063,0.8749350986500519,0.566993006993007,1.3094315245477999,0.736959537446937,1.0,0.479963863917185,0.138888888888889
"jedit-4.1(4.0,3.2).csv",0.7762237762237759,0.538461538461538,0.7777777777777779,0.6363636363636359,0.878958982346833,0.532467532467532,1.13888888888889,0.757402181808475,1.0,0.530196199612757,0.138888888888889
jedit-4.2(4.1).csv,0.785310734463277,0.358490566037736,0.826086956521739,0.5,0.881352343308865,0.63752601843592,1.75881870385562,0.597959999041931,1.0,0.51907916354595,0.21739130434782603
"jedit-4.2(4.1,4.0).csv",0.793785310734463,0.37383177570093495,0.8695652173913041,0.522875816993464,0.8829051383399209,0.652401129943503,1.8768793173506697,0.6022584744467929,1.0,0.525850010043941,0.21739130434782603
