fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
ant-1.4(1.3).csv,0.732142857142857,0.272727272727273,0.17142857142857096,0.21052631578947398,0.6141783029001071,0.236111111111111,0.30909090909090897,0.0615501826581585,0.307257653447126,0.33333333333333304,0.34195086717011897,0.14285714285714302
ant-1.5(1.4).csv,0.833333333333333,0.214285714285714,0.2,0.206896551724138,0.69789972899729,0.492753623188406,0.9714285714285709,0.11398747192706,0.182604425431983,0.0909090909090909,0.617602488361279,0.266666666666667
"ant-1.5(1.4,1.3).csv",0.844202898550725,0.25925925925925897,0.23333333333333303,0.245614035087719,0.7021680216802171,0.580745341614907,1.3851851851851897,0.159288022383353,0.203308921629624,0.25,0.570543708421562,0.3
ant-1.6(1.5).csv,0.7603550295857991,0.6,0.174418604651163,0.27027027027027,0.7875599852344041,0.575936883629191,1.35813953488372,0.224228691368923,0.5698662834179821,1.0,0.4660988943824071,0.151162790697674
"ant-1.6(1.5,1.4).csv",0.7573964497041421,0.590909090909091,0.151162790697674,0.24074074074074103,0.783822443706165,0.569412835685025,1.32241014799154,0.20383695715425196,0.541277323199376,1.0,0.521316236742637,0.162790697674419
"ant-1.6(1.5,1.4,1.3).csv",0.7633136094674559,0.625,0.174418604651163,0.272727272727273,0.8012643041712808,0.5928994082840239,1.45639534883721,0.235217178050034,0.5777795356850489,1.0,0.539160023453541,0.174418604651163
ant-1.7(1.6).csv,0.815825375170532,0.5874125874125871,0.525,0.5544554455445551,0.825125436300175,0.628402520626259,1.69108391608392,0.439936355003481,0.5723981369169829,1.0,0.493369724637123,0.2125
"ant-1.7(1.6,1.5).csv",0.8253751705320601,0.666666666666667,0.4,0.5,0.8314190663176272,0.672578444747613,2.05416666666667,0.421390032120075,0.580748834783801,0.25,0.48390628468523705,0.1625
"ant-1.7(1.6,1.5,1.4).csv",0.8253751705320601,0.666666666666667,0.4,0.5,0.8177301483420591,0.672578444747613,2.05416666666667,0.421390032120075,0.568506414235474,1.0,0.49522524775914506,0.18125
"ant-1.7(1.6,1.5,1.4,1.3).csv",0.8240109140518421,0.6703296703296701,0.38125,0.48605577689242996,0.8135143979057591,0.674367633574128,2.0709478021978,0.41200739886451704,0.554918157639625,1.0,0.48846845519234294,0.18125
camel-1.2(1.0).csv,0.6968503937007869,0.8,0.0254777070063694,0.0493827160493827,0.651468960386158,0.613681102362205,1.5885350318471299,0.10592392724740401,0.537974702728491,1.0,0.36474904028754496,0.197452229299363
camel-1.4(1.2).csv,0.8384401114206129,0.5176470588235289,0.7213114754098359,0.602739726027397,0.8435746506766421,0.671752342365156,2.04648023143684,0.515701649737388,0.53632674876141,1.0,0.6733590376688801,0.270491803278689
"camel-1.4(1.2,1.0).csv",0.852367688022284,0.568965517241379,0.540983606557377,0.5546218487394959,0.840741555726703,0.701358993838103,2.34850197851894,0.46642139641532704,0.5525215190078139,1.0,0.6801094327560989,0.36065573770491793
camel-1.6(1.4).csv,0.8618581907090458,0.545454545454545,0.396694214876033,0.45933014354067,0.8448427143483879,0.7288101059494699,2.68745304282494,0.38877388706497795,0.46531334169927396,0.14285714285714302,0.664160179883425,0.35537190082644604
"camel-1.6(1.4,1.2).csv",0.8667481662591692,0.561224489795918,0.45454545454545503,0.5022831050228309,0.865414942433333,0.736430317848411,2.79406307977737,0.42949616705474,0.47320664033613397,0.125,0.7089552472434201,0.35537190082644604
"camel-1.6(1.4,1.2,1.0).csv",0.858190709046455,0.527472527472527,0.396694214876033,0.45283018867924496,0.857197908391335,0.71956499592502,2.56588865679775,0.37824012089582504,0.46166602614858704,0.2,0.688823854248282,0.35537190082644604
jedit-4.0(3.2).csv,0.792727272727273,0.549450549450549,0.7575757575757579,0.636942675159236,0.8564955777874441,0.5632,1.28937728937729,0.509554481820397,0.6546208166258951,1.0,0.677184081288205,0.303030303030303
jedit-4.1(4.0).csv,0.842657342657343,0.7213114754098359,0.6111111111111109,0.661654135338346,0.892523364485981,0.650985378258106,1.8652094717668501,0.563327084201251,0.745494791385187,1.0,0.594591901391446,0.152777777777778
"jedit-4.1(4.0,3.2).csv",0.842657342657343,0.701492537313433,0.652777777777778,0.676258992805755,0.8978452751817241,0.641124832614194,1.78648424543947,0.573157389655809,0.7415220569768091,1.0,0.682490355030303,0.208333333333333
jedit-4.2(4.1).csv,0.8474576271186439,0.4428571428571429,0.673913043478261,0.5344827586206901,0.87203557312253,0.706579187169674,2.40807453416149,0.462022720006769,0.551275542759179,1.0,0.5707103394053721,0.260869565217391
"jedit-4.2(4.1,4.0).csv",0.84180790960452,0.42857142857142894,0.652173913043478,0.517241379310345,0.8816346696781479,0.696798493408663,2.29813664596273,0.44092960124453096,0.555453242546015,1.0,0.6120537929511489,0.23913043478260898
"jedit-4.2(4.1,4.0,3.2).csv",0.84180790960452,0.434210526315789,0.7173913043478259,0.540983606557377,0.883857989836251,0.700736175312446,2.34153318077803,0.473138481947131,0.532403135859197,0.5,0.618403924719668,0.17391304347826098
jedit-4.3(4.2).csv,0.91358024691358,0.12195121951219501,0.45454545454545503,0.19230769230769199,0.709186602870813,0.81440329218107,4.3880266075388,0.202689248727472,0.14407146652843802,0.25,0.47676238320216296,0.36363636363636404
"jedit-4.3(4.2,4.1).csv",0.8950617283950619,0.1,0.45454545454545503,0.163934426229508,0.8080382775119621,0.7736625514403291,3.4181818181818198,0.17615154435147895,0.142647445625869,0.2,0.5491161827515479,0.272727272727273
"jedit-4.3(4.2,4.1,4.0).csv",0.8724279835390949,0.0952380952380952,0.545454545454545,0.162162162162162,0.7782775119617221,0.762345679012346,3.20779220779221,0.18838913710675798,0.156190615508147,0.33333333333333304,0.543583891578036,0.36363636363636404
"jedit-4.3(4.2,4.1,4.0,3.2).csv",0.8497942386831279,0.0810810810810811,0.545454545454545,0.141176470588235,0.784210526315789,0.720850480109739,2.58230958230958,0.166542506432206,0.159006125058891,0.33333333333333304,0.557098150755978,0.36363636363636404
log4j-1.1(1.0).csv,0.818181818181818,0.8846153846153849,0.766666666666667,0.8214285714285721,0.85,0.383399209486166,0.621794871794872,0.644949089485591,0.877139585730849,1.0,0.447877295517252,0.166666666666667
log4j-1.2(1.1).csv,0.410958904109589,0.9642857142857142,0.39130434782608703,0.556701030927835,0.605978260869565,0.0197869101978691,0.0201863354037267,0.066134000363964,0.965837380742933,1.0,0.12665096313559898,0.0797101449275362
"log4j-1.2(1.1,1.0).csv",0.363013698630137,0.9591836734693879,0.34057971014492794,0.502673796791444,0.7069746376811591,0.014573010784028,0.0147885241052943,0.0436547550953482,0.975396552018394,1.0,0.126940676383864,0.0652173913043478
