fileName,(c)TP_difference_percent,(c)mean,(c)sd,(c)LL,(c)UL,(20%SLOC)TP_difference_percent,(20%SLOC)mean,(20%SLOC)sd,(20%SLOC)LL,(20%SLOC)UL,(10%)TP_difference_percent,(10%)mean,(10%)sd,(10%)LL,(10%)UL,(20%)TP_difference_percent,(20%)mean,(20%)sd,(20%)LL,(20%)UL,(30%)TP_difference_percent,(30%)mean,(30%)sd,(30%)LL,(30%)UL
activemq-5.1.0(5.0.0).csv,0.047619047619047616,0.047619047619047616,0.21821789023599242,0.0,0.14285714285714285,0.06779661016949153,0.06779661016949153,0.2535545088414485,0.0,0.13559322033898305,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.04285714285714286,0.20399732064980206,0.0,0.1,0.0273972602739726,0.0273972602739726,0.16436770598316272,0.0,0.0684931506849315
activemq-5.2.0(5.1.0).csv,0.10344827586206896,0.10344827586206896,0.30993404669460345,0.0,0.20689655172413793,0.08108108108108109,0.08108108108108109,0.2767247306920301,0.0,0.16216216216216217,0.07017543859649122,0.07017543859649122,0.2577130964857056,0.009483095740285203,0.12677503015870695,0.05970149253731343,0.05970149253731343,0.2387211518300629,0.014925373134328358,0.11940298507462686,0.05714285714285714,0.05714285714285714,0.2337913280965907,0.014285714285714285,0.11428571428571428
"activemq-5.2.0(5.1.0,5.0.0).csv",0.06451612903225806,0.06451612903225806,0.24973103811470743,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.30253169045376643,0.03333333333333333,0.18333333333333332,0.07352941176470588,0.07352941176470588,0.26294409317754647,0.014705882352941176,0.13384556706078454,0.028985507246376812,0.028985507246376812,0.16899482177531736,0.0,0.07246376811594203
activemq-5.3.0(5.2.0).csv,0.23333333333333334,0.23333333333333334,0.42652186808509857,0.11666666666666667,0.3333333333333333,0.273972602739726,0.273972602739726,0.44908159282778765,0.1643835616438356,0.3561643835616438,0.17777777777777778,0.17777777777777778,0.3844674641127626,0.1,0.25555555555555554,0.0891089108910891,0.0891089108910891,0.28632184342065486,0.039603960396039604,0.13861386138613863,0.07339449541284404,0.07339449541284404,0.2619874897475713,0.027522935779816515,0.11926605504587157
"activemq-5.3.0(5.2.0,5.1.0).csv",0.12,0.12,0.3282607226593159,0.04,0.22,0.22857142857142856,0.22857142857142856,0.4229444261101449,0.12857142857142856,0.32857142857142857,0.17204301075268819,0.17204301075268819,0.37946346315435664,0.0967741935483871,0.24731182795698925,0.09433962264150944,0.09433962264150944,0.2936892392857409,0.03773584905660377,0.1509433962264151,0.07207207207207207,0.07207207207207207,0.25978003673428696,0.02702702702702703,0.12612612612612611
"activemq-5.3.0(5.2.0,5.1.0,5.0.0).csv",0.058823529411764705,0.058823529411764705,0.23763541031440183,0.0,0.11764705882352941,0.16417910447761194,0.16417910447761194,0.3732338175823095,0.0854252014566562,0.2537313432835821,0.17777777777777778,0.17777777777777778,0.3844674641127626,0.1,0.25555555555555554,0.0761904761904762,0.0761904761904762,0.26657507584594453,0.02857142857142857,0.12380952380952381,0.05405405405405406,0.05405405405405406,0.22714984392918167,0.018018018018018018,0.0990990990990991
activemq-5.8.0(5.3.0).csv,0.05128205128205128,0.05128205128205128,0.22345586503095893,0.0,0.1282051282051282,0.10416666666666667,0.10416666666666667,0.3087092781885836,0.020833333333333332,0.1875,0.1111111111111111,0.1111111111111111,0.31603030875998483,0.044444444444444446,0.17777777777777778,0.15789473684210525,0.15789473684210525,0.36602088993120147,0.09022556390977443,0.21804511278195488,0.12578616352201258,0.12578616352201258,0.3326559473405083,0.07547169811320754,0.18191600579081968
"activemq-5.8.0(5.3.0,5.2.0).csv",0.023809523809523808,0.023809523809523808,0.15430334996209188,0.0,0.07142857142857142,0.06521739130434782,0.06521739130434782,0.249637418228338,0.0,0.15217391304347827,0.2222222222222222,0.2222222222222222,0.4180688018689387,0.13333333333333333,0.3111111111111111,0.1796875,0.1796875,0.3854355088676483,0.109375,0.2446150614877334,0.16149068322981366,0.16149068322981366,0.36913109321100995,0.10400707891114637,0.21739130434782608
"activemq-5.8.0(5.3.0,5.2.0,5.1.0).csv",0.06818181818181818,0.06818181818181818,0.2549717059293527,0.0,0.13636363636363635,0.058823529411764705,0.058823529411764705,0.23763541031440183,0.0,0.11764705882352941,0.1875,0.1875,0.3923612728354477,0.10416666666666667,0.2604166666666667,0.15671641791044777,0.15671641791044777,0.36489729963004347,0.09701492537313433,0.21641791044776118,0.10493827160493827,0.10493827160493827,0.3074241751963087,0.06172839506172839,0.15432098765432098
"activemq-5.8.0(5.3.0,5.2.0,5.1.0,5.0.0).csv",0.10256410256410256,0.10256410256410256,0.3073547406047282,0.02564102564102564,0.20512820512820512,0.061224489795918366,0.061224489795918366,0.24222607082590245,0.0,0.12244897959183673,0.13953488372093023,0.13953488372093023,0.3485361217730159,0.06976744186046512,0.20930232558139536,0.13636363636363635,0.13636363636363635,0.3444816278846155,0.07575757575757576,0.1893939393939394,0.11392405063291139,0.11392405063291139,0.3187292352532851,0.06329113924050633,0.15822784810126583
camel-2.9.0(1.4.0).csv,0.1,0.1,0.30216609311120096,0.04285714285714286,0.17142857142857143,0.125,0.125,0.3333333333333333,0.046875,0.2104760956235527,0.10112359550561797,0.10112359550561797,0.3032004969797108,0.0449438202247191,0.15950391200683137,0.0625,0.0625,0.24314938128981867,0.017857142857142856,0.10714285714285714,0.04,0.04,0.19674775073518594,0.008,0.072
