fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC
calcite-1.1.0(1).csv,0.883952855847688,0.38095238095238093,0.21238938053097306,0.272727272727273,0.803504067220881,0.731074342701723,2.7184997892962497,0.22605001136080105,0.328329123119526,1.0,0.481437509744971,0.15044247787610598
calcite-1.2.0(1).csv,0.8962093862815881,0.67741935483871,0.166666666666667,0.267515923566879,0.841997219797627,0.832129963898917,4.95698924731183,0.30124545326310603,0.434568330595668,1.0,0.49787787232331,0.166666666666667
calcite-1.2.0(2).csv,0.891696750902527,0.575,0.18253968253968306,0.27710843373494,0.826568713024925,0.80222884947418,4.05634920634921,0.281196061670796,0.409138311331579,1.0,0.488248568257079,0.174603174603175
calcite-1.3.0(1).csv,0.9031390134529153,0.545454545454545,0.214285714285714,0.307692307692308,0.8434161800313349,0.8158445440956651,4.43019480519481,0.300063362161108,0.40910466181563,1.0,0.4930545303316321,0.16964285714285698
calcite-1.3.0(2).csv,0.9004484304932729,0.5135135135135129,0.16964285714285698,0.25503355704698,0.844653539381854,0.804389898513099,4.11221042471042,0.254580629567481,0.4041322183771301,1.0,0.4967835433928901,0.160714285714286
calcite-1.3.0(3).csv,0.899551569506726,0.5,0.196428571428571,0.282051282051282,0.8347190571143709,0.799103139013453,3.9776785714285694,0.269413797411233,0.38619632627255,1.0,0.488355636566341,0.160714285714286
calcite-1.4.0(1).csv,0.88997338065661,0.4864864864864871,0.146341463414634,0.225,0.8211786998348071,0.7756580893226859,3.45748187211602,0.222963218130029,0.390006820236794,1.0,0.47923908407438,0.146341463414634
calcite-1.4.0(2).csv,0.8846495119787049,0.41463414634146295,0.13821138211382095,0.207317073170732,0.821211090596962,0.736781669189415,2.79912750347016,0.190364251950004,0.38083114604421,1.0,0.467655845453352,0.13821138211382095
calcite-1.4.0(3).csv,0.88997338065661,0.4857142857142861,0.13821138211382095,0.215189873417722,0.824612120623198,0.775301424917793,3.45040650406504,0.21621143842780505,0.373858836878993,1.0,0.46973884230176,0.13821138211382095
calcite-1.4.0(4).csv,0.8855368234250219,0.42857142857142894,0.146341463414634,0.218181818181818,0.827721633790043,0.7453416149068319,2.92682926829268,0.20155466980867104,0.377546314512313,1.0,0.4718109865138621,0.130081300813008
calcite-1.5.0(1).csv,0.9047619047619052,0.408163265306122,0.194174757281553,0.263157894736842,0.8295225255385951,0.785416666666667,3.66019417475728,0.236460693443716,0.326219214950136,1.0,0.544969243708731,0.194174757281553
calcite-1.5.0(2).csv,0.906462585034014,0.41025641025641,0.155339805825243,0.22535211267605604,0.8398646386594159,0.7865114795918371,3.6840926064227,0.211398236947754,0.337273101630068,1.0,0.4811614677908471,0.174757281553398
calcite-1.5.0(3).csv,0.9047619047619052,0.4,0.174757281553398,0.24324324324324306,0.843610600892154,0.781037414965986,3.5669902912621403,0.220442655027326,0.326491419048197,1.0,0.42546350909551295,0.106796116504854
calcite-1.5.0(4).csv,0.903061224489796,0.377777777777778,0.16504854368932,0.22972972972973,0.845438340918756,0.768157262905162,3.3132686084142406,0.204762466173994,0.319894443958034,1.0,0.420644464998544,0.087378640776699
