fileName,accuracy,precision,recall,F1,AUC,ER,RI,MCC,AP,RR,Popt,ACC,IL/Ins
zeppelin-0.7.0(0.6.2).csv,0.761538461538461,0.5038167938931299,0.702127659574468,0.586666666666667,0.8191489361702131,0.521600621600622,1.09030371934384,0.436969707177745,0.649089464878214,1.0,-4.6788902024248,0.10743801652892597,0.07482993197278912
"zeppelin-0.7.0(0.6.2,0.6.1).csv",0.615384615384615,0.30281690140845097,0.457446808510638,0.364406779661017,0.4501509488211621,0.204054859868813,0.256367995205274,0.109320147821976,0.25567237115776004,1.0,0.981146296019984,0.272727272727273,0.07325383304940375
"zeppelin-0.7.0(0.6.2,0.6.1,0.6.0).csv",0.617948717948718,0.304964539007092,0.457446808510638,0.365957446808511,0.450258769407705,0.209660107334526,0.265278406518787,0.112494128150973,0.25505731306838003,1.0,0.981136093799216,0.272727272727273,0.0730593607305936
zeppelin-0.6.1(0.6.0).csv,0.779411764705882,0.673076923076923,0.729166666666667,0.7,0.823686079545455,0.4756302521008401,0.907051282051282,0.527075892598966,0.714136574574523,1.0,-0.218438865886162,0.125,0.0726643598615917
"zeppelin-0.6.2(0.6.1,0.6.0).csv",0.772058823529412,0.66,0.702127659574468,0.680412371134021,0.807165909634234,0.4763814616755789,0.909787234042553,0.504114907927701,0.676149050071456,1.0,-1.8604244562552,0.00546448087431694,0.07216494845360824
zeppelin-0.6.2(0.6.1).csv,0.742647058823529,0.622448979591837,0.6489361702127661,0.635416666666667,0.808988764044944,0.444792671166827,0.801128962223187,0.436912803714976,0.6841936841012861,1.0,-1.78428318502835,0.00546448087431694,0.07167235494880546
flume-1.5.2(1.5.1).csv,0.775824175824176,0.395348837209302,0.68,0.5,0.822280701754386,0.583063994828701,1.3984496124031,0.390815438462582,0.4207386558245511,1.0,-1.0891968734965098,0.0264150943396226,0.07142857142857142
flume-1.5.1(1.5.0).csv,0.749450549450549,0.346456692913386,0.586666666666667,0.4356435643564361,0.750035087719298,0.524225774225774,1.1018372703412098,0.304593920313536,0.394002908638536,1.0,-0.236124247177733,0.116981132075472,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1).csv",0.798534798534799,0.368055555555556,0.7361111111111109,0.490740740740741,0.8396331458040319,0.641716773792245,1.79108796296296,0.4177940128658471,0.38390039467493,1.0,-0.618622069560802,0.0258899676375405,0.07142857142857142
"flume-1.6.0(1.5.2,1.5.1,1.5.0).csv",0.7893772893772891,0.36645962732919296,0.819444444444444,0.5064377682403429,0.842607243319269,0.640156453715776,1.7789855072463798,0.4483653686568689,0.374801899576815,0.33333333333333304,-0.581812912321003,0.0307443365695793,0.07142857142857142
